x,y
2018-01-06 11:58:44,14.364
2018-01-06 11:58:45,4.691
2018-01-06 11:58:46,5.824
2018-01-06 11:58:47,4.749
2018-01-06 11:58:48,4.252
2018-01-06 11:58:49,4.167
2018-01-06 11:58:50,4.535
2018-01-06 11:58:51,5.954
2018-01-06 11:58:52,5.942
2018-01-06 11:58:53,3.947
2018-01-06 11:58:54,3.973
2018-01-06 11:58:55,3.984
2018-01-06 11:58:56,5.303
2018-01-06 11:58:57,5.848
2018-01-06 11:58:58,7.788
2018-01-06 11:58:59,5.478
2018-01-06 11:59:00,6.843
2018-01-06 11:59:01,5.504
2018-01-06 11:59:02,14.75
2018-01-06 11:59:03,4.715
2018-01-06 11:59:04,5.739
2018-01-06 11:59:05,4.491
2018-01-06 11:59:06,4.58
2018-01-06 11:59:07,4.17
2018-01-06 11:59:08,4.356
2018-01-06 11:59:09,6.044
2018-01-06 11:59:10,5.716
2018-01-06 11:59:11,3.926
2018-01-06 11:59:12,3.993
2018-01-06 11:59:13,3.957
2018-01-06 11:59:14,5.201
2018-01-06 11:59:15,4.474
2018-01-06 11:59:16,8.263
2018-01-06 11:59:17,5.445
2018-01-06 11:59:18,5.485
2018-01-06 11:59:19,7.083
2018-01-06 11:59:20,12.226
2018-01-06 11:59:21,9.934
2018-01-06 11:59:22,5.611
2018-01-06 11:59:23,4.461
2018-01-06 11:59:24,4.579
2018-01-06 11:59:25,4.182
2018-01-06 11:59:26,4.168
2018-01-06 11:59:27,5.448
2018-01-06 11:59:28,6.158
2018-01-06 11:59:29,3.941
2018-01-06 11:59:30,3.955
2018-01-06 11:59:31,3.982
2018-01-06 11:59:32,4.306
2018-01-06 11:59:33,5.219
2018-01-06 11:59:34,8.521
2018-01-06 11:59:35,5.514
2018-01-06 11:59:36,5.482
2018-01-06 11:59:37,7.257
2018-01-06 11:59:38,5.57
2018-01-06 11:59:40,13.905
2018-01-06 11:59:41,4.725
2018-01-06 11:59:42,5.399
2018-01-06 11:59:43,4.826
2018-01-06 11:59:44,4.21
2018-01-06 11:59:45,4.194
2018-01-06 11:59:46,4.7
2018-01-06 11:59:47,5.984
2018-01-06 11:59:48,5.752
2018-01-06 11:59:49,3.954
2018-01-06 11:59:50,4.025
2018-01-06 11:59:51,4.016
2018-01-06 11:59:52,5.358
2018-01-06 11:59:53,7.181
2018-01-06 11:59:54,5.868
2018-01-06 11:59:55,5.474
2018-01-06 11:59:56,7.901
2018-01-06 11:59:57,4.204
2018-01-06 11:59:58,14.691
2018-01-06 11:59:59,4.721
2018-01-06 12:00:00,5.756
