x,y
2018-01-06 07:58:45,8.406
2018-01-06 07:58:46,9.808
2018-01-06 07:58:47,7.776
2018-01-06 07:58:48,7.538
2018-01-06 07:58:49,7.579
2018-01-06 07:58:50,7.558
2018-01-06 07:58:51,9.045
2018-01-06 07:58:52,10.57
2018-01-06 07:58:53,8.111
2018-01-06 07:58:54,8.176
2018-01-06 07:58:55,7.945
2018-01-06 07:58:56,7.747
2018-01-06 07:58:57,7.737
2018-01-06 07:58:58,7.731
2018-01-06 07:58:59,10.29
2018-01-06 07:59:00,13.22
2018-01-06 07:59:01,12.95
2018-01-06 07:59:02,9.039
2018-01-06 07:59:03,9.183
2018-01-06 07:59:04,9.035
2018-01-06 07:59:05,8.499
2018-01-06 07:59:06,8.833
2018-01-06 07:59:07,8.504
2018-01-06 07:59:08,8.006
2018-01-06 07:59:09,7.918
2018-01-06 07:59:10,7.895
2018-01-06 07:59:11,7.948
2018-01-06 07:59:12,7.867
2018-01-06 07:59:13,7.843
2018-01-06 07:59:14,8.157
2018-01-06 07:59:15,8.29
2018-01-06 07:59:16,8.393
2018-01-06 07:59:17,11.137
2018-01-06 07:59:18,8.409
2018-01-06 07:59:19,7.622
2018-01-06 07:59:20,7.613
2018-01-06 07:59:21,7.782
2018-01-06 07:59:22,8.26
2018-01-06 07:59:23,7.883
2018-01-06 07:59:24,7.615
2018-01-06 07:59:25,7.667
2018-01-06 07:59:26,8.341
2018-01-06 07:59:27,14.425
2018-01-06 07:59:28,8.503
2018-01-06 07:59:29,7.778
2018-01-06 07:59:30,7.741
2018-01-06 07:59:31,7.736
2018-01-06 07:59:32,7.734
2018-01-06 07:59:33,11.204
2018-01-06 07:59:34,10.678
2018-01-06 07:59:35,7.793
2018-01-06 07:59:36,10.573
2018-01-06 07:59:37,8.11
2018-01-06 07:59:38,7.57
2018-01-06 07:59:39,7.579
2018-01-06 07:59:40,7.584
2018-01-06 07:59:41,7.71
2018-01-06 07:59:42,13.808
2018-01-06 07:59:43,7.818
2018-01-06 07:59:44,8.191
2018-01-06 07:59:45,8.122
2018-01-06 07:59:46,7.863
2018-01-06 07:59:47,7.768
2018-01-06 07:59:48,7.749
2018-01-06 07:59:49,9.013
2018-01-06 07:59:50,9.238
2018-01-06 07:59:51,16.806
2018-01-06 07:59:52,8.166
2018-01-06 07:59:53,9.184
2018-01-06 07:59:54,9.199
2018-01-06 07:59:55,8.612
2018-01-06 07:59:56,8.88
2018-01-06 07:59:57,8.885
2018-01-06 07:59:58,8.317
2018-01-06 07:59:59,7.969
2018-01-06 08:00:00,7.87
