x,y
2017-01-24 12:01:01,25.938
2017-01-24 13:01:01,26.776
2017-01-24 14:01:01,48.629
2017-01-24 15:01:01,26.891
2017-01-24 16:01:01,28.708
2017-01-24 17:01:01,33.714
2017-01-24 18:01:01,27.02
2017-01-24 19:01:01,32.403
2017-01-24 20:01:01,34.071
2017-01-24 21:01:01,31.042
2017-01-24 22:01:01,33.594
2017-01-24 23:01:01,27.404
2017-01-25 00:01:01,29.302
2017-01-25 01:01:01,30.625
2017-01-25 02:01:01,31.962
2017-01-25 03:01:01,30.296
2017-01-25 04:01:01,25.199
2017-01-25 05:01:01,25.467
2017-01-25 06:01:01,29.426
2017-01-25 07:01:01,24.599
2017-01-25 08:01:01,25.348
2017-01-25 09:01:01,26.624
2017-01-25 10:01:01,30.005
2017-01-25 11:01:01,30.692
2017-01-25 12:01:01,51.827
2017-01-25 13:01:01,38.268
2017-01-25 14:01:01,29.957
2017-01-25 15:01:13,35.966
2017-01-25 16:01:23,28.801
2017-01-25 17:01:01,31.799
2017-01-25 18:01:01,28.431
2017-01-25 19:01:01,25.485
2017-01-25 20:01:01,27.116
2017-01-25 21:01:01,26.832
2017-01-25 22:01:01,32.889
2017-01-25 23:01:01,27.417
2017-01-26 00:01:01,31.349
2017-01-26 01:01:01,31.859
2017-01-26 02:01:01,25.977
2017-01-26 03:01:01,26.294
2017-01-26 04:01:01,28.843
2017-01-26 05:01:01,25.692
2017-01-26 06:01:01,26.149
2017-01-26 07:01:01,29.286
2017-01-26 08:01:01,29.884
2017-01-26 09:01:01,29.754
2017-01-26 10:01:01,30.134
2017-01-26 11:01:01,26.65
2017-01-26 12:01:01,24.382
2017-01-26 13:01:01,26.364
2017-01-26 14:01:01,28.666
2017-01-26 15:01:01,29.044
2017-01-26 16:01:01,27.416
2017-01-26 17:01:01,25.172
2017-01-26 18:01:01,31.36
2017-01-26 19:01:01,28.226
2017-01-26 20:01:01,27.132
2017-01-26 21:01:01,24.987
2017-01-26 22:01:01,25.656
2017-01-26 23:01:01,27.375
2017-01-27 00:01:01,25.724
2017-01-27 01:01:01,32.35
2017-01-27 02:01:01,26.722
2017-01-27 03:01:01,25.799
2017-01-27 04:01:01,26.792
2017-01-27 05:01:01,26.156
2017-01-27 06:01:01,29.213
2017-01-27 07:01:01,25.942
2017-01-27 08:01:01,26.688
2017-01-27 09:01:01,26.405
2017-01-27 14:01:01,62.987
2017-01-27 15:01:01,28.234
2017-01-27 16:01:01,32.655
2017-01-27 17:01:01,30.173
2017-01-27 18:01:02,35.775
2017-01-27 19:01:01,26.595
2017-01-27 20:01:01,28.062
2017-01-27 21:01:01,28.371
2017-01-27 22:01:01,23.681
2017-01-27 23:01:01,27.049
2017-01-28 00:01:01,26.301
2017-01-28 01:01:01,30.684
2017-01-28 02:01:01,24.942
2017-01-28 03:01:01,27.119
2017-01-28 04:01:01,26.005
2017-01-28 05:01:01,31.792
2017-01-28 06:01:01,30.271
2017-01-28 07:01:01,25.012
2017-01-28 08:01:01,26.031
2017-01-28 09:01:01,26.742
2017-01-28 10:01:01,33.134
2017-01-28 11:01:01,26.91
2017-01-28 12:01:01,26.786
2017-01-28 13:01:01,27.502
2017-01-28 14:01:01,18.845
2017-01-28 15:01:01,30.352
2017-01-28 16:01:01,30.594
2017-01-28 17:01:01,31.519
2017-01-28 18:01:01,36.498
2017-01-28 19:01:01,32.809
2017-01-28 20:01:01,31.928
2017-01-28 21:01:01,29.026
2017-01-28 22:01:01,26.931
2017-01-28 23:01:01,25.651
2017-01-29 00:01:01,26.166
2017-01-29 01:01:01,30.892
2017-01-29 02:01:01,30.376
2017-01-29 03:01:01,26.234
2017-01-29 04:01:01,26.197
2017-01-29 05:01:01,33.328
2017-01-29 06:01:01,31.405
2017-01-29 07:01:01,30.173
2017-01-29 08:01:02,31.416
2017-01-29 09:01:01,33.069
2017-01-29 10:01:01,27.644
2017-01-29 11:01:01,28.182
2017-01-29 12:01:01,31.352
2017-01-29 13:01:01,25.423
2017-01-29 14:01:01,34.644
2017-01-29 15:01:01,30.479
2017-01-29 16:01:01,31.078
2017-01-29 17:01:01,28.082
2017-01-29 18:01:01,34.764
2017-01-29 19:01:01,30.565
2017-01-29 20:01:01,25.833
2017-01-29 21:01:01,29.812
2017-01-29 22:01:01,26.07
2017-01-29 23:01:01,27.903
2017-01-30 00:01:01,30.129
2017-01-30 01:01:01,33.746
2017-01-30 02:01:01,28.917
2017-01-30 03:01:01,33.475
2017-01-30 04:01:01,25.559
2017-01-30 05:01:01,48.827
2017-01-30 06:01:02,25.93
2017-01-30 07:01:01,26.276
2017-01-30 08:01:02,32.344
2017-01-30 09:01:01,27.941
2017-01-30 10:01:01,30.858
2017-01-30 11:01:01,31.29
2017-01-30 12:01:01,24.612
2017-01-30 13:01:01,28.998
2017-01-30 14:01:01,42.611
2017-01-30 15:01:01,34.074
2017-01-30 16:01:01,25.154
2017-01-30 17:01:01,28.701
2017-01-30 18:01:01,27.623
2017-01-30 19:01:01,29.684
2017-01-30 20:01:01,27.45
2017-01-30 21:01:02,33.345
2017-01-30 22:01:01,27.947
2017-01-30 23:01:01,34.077
2017-01-31 00:01:02,28.991
2017-01-31 01:01:01,35.21
2017-01-31 02:01:01,31.114
2017-01-31 03:01:01,30.753
2017-01-31 04:01:01,26.636
2017-01-31 05:01:01,26.217
2017-01-31 06:01:01,26.256
2017-01-31 07:01:01,30.625
2017-01-31 08:01:01,25.635
2017-01-31 09:01:01,25.156
2017-01-31 10:01:01,31.693
2017-01-31 11:01:01,26.64
2017-01-31 12:01:01,26.54
2017-01-31 13:01:01,30.085
2017-01-31 14:01:01,34.397
2017-01-31 15:01:01,27.657
2017-01-31 16:01:01,28.905
2017-01-31 17:01:01,31.716
2017-01-31 18:01:01,25.589
2017-01-31 19:01:01,30.649
2017-01-31 20:01:01,31.348
2017-01-31 21:01:01,32.78
2017-01-31 22:01:01,30.908
2017-01-31 23:01:01,26.068
2017-02-01 00:01:01,29.445
2017-02-01 01:01:01,27.65
2017-02-01 02:01:01,25.189
2017-02-01 03:01:01,28.646
2017-02-01 04:01:01,26.622
2017-02-01 05:01:01,27.666
2017-02-01 06:01:01,26.124
2017-02-01 07:01:01,27.225
2017-02-01 08:01:01,27.777
2017-02-01 09:01:01,26.226
2017-02-01 10:01:01,26.245
2017-02-01 11:01:02,33.032
2017-02-01 12:01:01,30.577
2017-02-01 13:01:01,32.624
2017-02-01 14:01:01,37.33
2017-02-01 15:01:01,27.075
2017-02-01 16:01:01,30.939
2017-02-01 17:01:01,27.988
2017-02-01 18:01:01,27.136
2017-02-01 19:01:01,32.05
2017-02-01 20:01:01,26.931
2017-02-01 21:01:01,31.578
2017-02-01 22:01:02,22.904
2017-02-01 23:01:01,24.795
2017-02-02 00:01:01,21.806
2017-02-02 01:01:02,26.808
2017-02-02 02:01:01,27.731
2017-02-02 03:01:01,27.61
2017-02-02 04:01:01,25.424
2017-02-02 05:01:01,26.215
2017-02-02 06:01:01,27.715
2017-02-02 07:01:01,26.607
2017-02-02 08:01:01,29.42
2017-02-02 09:01:01,27.174
2017-02-02 10:01:01,26.866
2017-02-02 11:01:01,31.039
2017-02-02 12:01:01,26.195
2017-02-02 13:01:01,29.512
2017-02-02 14:01:01,26.889
2017-02-02 15:01:01,28.383
2017-02-02 16:01:01,33.947
2017-02-02 17:01:01,28.345
2017-02-02 18:01:01,28.151
2017-02-02 19:01:02,31.536
2017-02-02 20:01:01,26.99
2017-02-02 21:01:01,31.271
2017-02-02 22:01:01,30.623
2017-02-02 23:01:02,28.955
2017-02-03 00:01:01,27.63
2017-02-03 01:01:01,36.205
2017-02-03 02:01:01,31.422
2017-02-03 03:01:01,31.178
2017-02-03 04:01:01,26.004
2017-02-03 05:01:01,31.227
2017-02-03 06:01:01,27.54
2017-02-03 07:01:01,27.766
2017-02-03 08:01:01,29.117
2017-02-03 09:01:01,41.248
2017-02-03 10:01:01,31.738
2017-02-03 11:01:01,34.594
2017-02-03 12:01:55,26.583
2017-02-03 13:01:01,29.037
2017-02-03 14:01:16,28.164
2017-02-03 15:01:01,24.445
2017-02-03 16:01:01,33.299
2017-02-03 17:01:01,26.273
2017-02-03 18:01:01,30.701
2017-02-03 19:01:01,27.258
2017-02-03 20:01:01,27.19
2017-02-03 21:01:01,29.611
2017-02-03 22:01:01,30.482
2017-02-03 23:01:01,27.124
2017-02-04 00:01:01,29.562
2017-02-04 01:01:02,25.103
2017-02-04 02:01:01,26.301
2017-02-04 03:01:01,25.204
2017-02-04 04:01:01,26.462
2017-02-04 05:01:01,28.728
2017-02-04 06:01:01,28.098
2017-02-04 07:01:01,29.118
2017-02-04 08:01:01,25.886
2017-02-04 09:01:01,28.341
2017-02-04 10:01:01,29.721
2017-02-04 11:01:01,26.944
2017-02-04 12:01:01,26.942
2017-02-04 13:01:01,29.955
2017-02-04 14:01:01,27.732
2017-02-04 15:01:01,26.079
2017-02-04 16:01:01,29.953
2017-02-04 17:01:01,30.562
2017-02-04 18:01:01,25.612
2017-02-04 19:01:01,33.604
2017-02-04 20:01:01,27.301
2017-02-04 21:01:01,26.996
2017-02-04 22:01:01,26.734
2017-02-04 23:01:01,28.697
2017-02-05 00:01:01,26.309
2017-02-05 01:01:01,26.407
2017-02-05 02:01:01,29.668
2017-02-05 03:01:01,25.559
2017-02-05 04:01:01,25.599
2017-02-05 05:01:01,30.863
2017-02-05 06:01:01,26.835
2017-02-05 07:01:01,31.192
2017-02-05 08:01:01,27.833
2017-02-05 09:01:01,27.084
2017-02-05 10:01:01,34.46
2017-02-05 11:01:01,29.871
2017-02-05 12:01:01,25.381
2017-02-05 13:01:01,26.412
2017-02-05 14:01:01,26.653
2017-02-05 15:01:01,28.523
2017-02-05 16:01:01,32.721
2017-02-05 17:01:01,30.736
2017-02-05 18:01:01,27.35
2017-02-05 19:01:01,28.926
2017-02-05 20:01:01,26.606
2017-02-05 21:01:01,28.108
2017-02-05 22:01:01,30.264
2017-02-05 23:01:01,27.982
2017-02-06 00:01:01,29.537
2017-02-06 01:01:01,28.275
2017-02-06 02:01:01,25.718
2017-02-06 03:01:01,26.286
2017-02-06 04:01:01,32.157
2017-02-06 05:01:01,31.324
2017-02-06 06:01:01,26.473
2017-02-06 07:01:01,30.408
2017-02-06 08:01:01,25.773
2017-02-06 09:01:01,26.165
2017-02-06 10:01:01,33.021
2017-02-06 11:01:01,27.207
2017-02-06 12:01:01,27.765
2017-02-06 13:01:01,31.506
2017-02-06 14:01:01,32.533
2017-02-06 15:01:01,28.687
2017-02-06 16:01:01,29.28
2017-02-06 17:01:01,26.574
2017-02-06 18:01:01,27.477
2017-02-06 19:01:01,31.22
2017-02-06 20:01:01,30.287
2017-02-06 21:01:01,26.543
2017-02-06 22:01:01,27.617
2017-02-06 23:01:01,31.362
2017-02-07 00:01:01,29.372
2017-02-07 01:01:01,26.375
2017-02-07 02:01:01,24.69
2017-02-07 03:01:01,27.961
2017-02-07 04:01:01,26.611
2017-02-07 07:01:01,29.075
2017-02-07 08:01:01,29.889
2017-02-07 09:01:01,24.278
2017-02-07 10:01:01,28.117
2017-02-07 11:01:01,29.536
2017-02-07 12:01:01,29.077
2017-02-07 13:01:01,28.248
2017-02-07 14:01:01,26.96
2017-02-07 15:01:01,30.365
2017-02-07 16:01:01,27.823
2017-02-07 17:01:01,26.218
2017-02-07 18:01:01,27.367
2017-02-07 19:01:01,24.423
2017-02-07 20:01:01,27.717
2017-02-07 21:01:01,30.294
2017-02-07 22:01:01,25.183
2017-02-07 23:01:01,30.805
2017-02-08 00:01:01,27.043
2017-02-08 01:01:01,27.396
2017-02-08 02:01:01,31.611
2017-02-08 03:01:01,26.231
2017-02-08 04:01:01,26.241
2017-02-08 05:01:01,30.198
2017-02-08 06:01:01,27.204
2017-02-08 07:01:01,28.115
2017-02-08 08:01:01,25.025
2017-02-08 09:01:01,28.102
2017-02-08 10:01:01,24.533
2017-02-08 11:01:01,28.186
2017-02-08 12:01:01,53.725
2017-02-08 13:01:01,29.297
2017-02-08 14:01:01,31.253
2017-02-08 15:01:01,26.056
2017-02-08 16:01:01,28.932
2017-02-08 17:01:01,28.176
2017-02-08 18:01:01,29.562
2017-02-08 19:01:01,32.767
2017-02-08 20:01:01,31.026
2017-02-08 21:01:01,27.058
2017-02-08 22:01:01,25.892
2017-02-08 23:01:01,26.724
2017-02-09 00:01:01,28.352
2017-02-09 01:01:01,26.43
2017-02-09 02:01:01,30.058
2017-02-09 03:01:01,25.615
2017-02-09 04:01:02,27.226
2017-02-09 05:01:01,31.552
2017-02-09 06:01:01,25.418
2017-02-09 07:01:01,29.54
2017-02-09 08:01:01,26.346
2017-02-09 09:01:01,27.174
2017-02-09 10:01:01,26.241
2017-02-09 11:01:01,30.264
2017-02-09 12:01:01,25.804
2017-02-09 13:01:01,25.851
2017-02-09 14:01:01,44.527
2017-02-09 15:01:01,27.509
2017-02-09 16:01:01,27.009
2017-02-09 17:01:01,27.246
2017-02-09 18:01:01,33.024
2017-02-09 19:01:01,32.085
2017-02-09 20:01:01,31.413
2017-02-09 21:01:01,28.341
2017-02-09 22:01:01,27.266
2017-02-09 23:01:01,23.985
2017-02-10 00:01:01,27.88
2017-02-10 01:01:01,31.055
2017-02-10 02:01:01,27.457
2017-02-10 03:01:02,29.014
2017-02-10 04:01:02,27.597
2017-02-10 05:01:01,26.916
2017-02-10 06:01:01,27.908
2017-02-10 07:01:01,26.547
2017-02-10 08:01:01,31.338
2017-02-10 09:01:01,28.709
2017-02-10 10:01:01,27.981
2017-02-10 11:01:01,30.651
2017-02-10 12:01:01,27.082
2017-02-10 13:01:01,28.271
2017-02-10 14:01:01,27.284
2017-02-10 15:01:01,28.412
2017-02-10 16:01:01,26.868
2017-02-10 17:01:01,28.618
2017-02-10 18:01:01,28.035
2017-02-10 19:01:01,31.654
2017-02-10 20:01:01,28.414
2017-02-10 21:01:01,26.62
2017-02-10 22:01:01,29.681
2017-02-10 23:01:01,26.443
2017-02-11 00:01:01,18.456
2017-02-11 01:01:01,24.353
2017-02-11 02:01:01,27.968
2017-02-11 03:01:01,26.377
2017-02-11 04:01:01,29.597
2017-02-11 05:01:01,28.569
2017-02-11 06:01:01,24.549
2017-02-11 07:01:01,28.987
2017-02-11 08:01:01,32.308
2017-02-11 09:01:01,30.601
2017-02-11 10:01:01,27.289
2017-02-11 11:01:01,27.23
2017-02-11 12:01:01,30.444
2017-02-11 13:01:01,27.889
2017-02-11 14:01:01,27.842
2017-02-11 15:01:01,27.885
2017-02-11 16:01:01,29.721
2017-02-11 17:01:01,25.03
2017-02-11 18:01:01,28.833
2017-02-11 19:01:01,29.36
2017-02-11 20:01:01,29.326
2017-02-11 21:01:01,28.428
2017-02-11 22:01:01,25.008
2017-02-11 23:01:01,29.505
2017-02-12 00:01:01,32.582
2017-02-12 01:01:01,29.585
2017-02-12 02:01:01,29.884
2017-02-12 03:01:01,33.16
2017-02-12 04:01:01,34.099
2017-02-12 05:01:01,26.319
2017-02-12 06:01:01,28.301
2017-02-12 07:01:01,29.315
2017-02-12 08:01:01,29.544
2017-02-12 09:01:01,25.095
2017-02-12 10:01:01,28.341
2017-02-12 11:01:01,23.98
2017-02-12 12:01:01,27.724
2017-02-12 13:01:01,28.038
2017-02-12 14:01:01,28.565
2017-02-12 15:01:01,27.9
2017-02-12 16:01:01,29.801
2017-02-12 17:01:01,30.211
2017-02-12 18:01:01,29.162
2017-02-12 19:01:01,29.618
2017-02-12 20:01:01,27.885
2017-02-12 21:01:01,25.152
2017-02-12 22:01:01,27.222
2017-02-12 23:01:01,27.347
2017-02-13 00:01:01,25.99
2017-02-13 01:01:01,28.747
2017-02-13 02:01:01,31.51
2017-02-13 03:01:01,27.461
2017-02-13 04:01:01,30.992
2017-02-13 05:01:01,28.113
2017-02-13 06:01:01,29.135
2017-02-13 07:01:01,29.961
2017-02-13 08:01:01,26.2
2017-02-13 09:01:01,24.638
2017-02-13 10:01:01,31.292
2017-02-13 11:01:01,29.418
2017-02-13 12:01:01,26.449
2017-02-13 13:01:01,25.966
2017-02-13 14:01:01,30.265
2017-02-13 15:01:01,30.103
2017-02-13 16:01:01,30.644
2017-02-13 17:01:01,26.048
2017-02-13 18:01:01,38.395
2017-02-13 19:01:01,26.707
2017-02-13 20:01:02,27.253
2017-02-13 21:01:01,26.55
2017-02-13 22:01:01,25.282
2017-02-13 23:01:01,27.481
2017-02-14 00:01:01,30.667
2017-02-14 01:01:01,27.405
2017-02-14 02:01:01,26.406
2017-02-14 03:01:01,31.021
2017-02-14 04:01:01,30.386
2017-02-14 05:01:01,31.734
2017-02-14 06:01:01,26.051
2017-02-14 07:01:01,26.856
2017-02-14 08:01:01,37.7
2017-02-14 09:01:01,26.792
2017-02-14 10:01:01,29.731
2017-02-14 11:01:01,25.399
2017-02-14 12:01:01,27.287
2017-02-14 13:01:04,26.367
2017-02-14 14:01:01,24.392
2017-02-14 15:01:01,27.789
2017-02-14 16:01:01,28.682
2017-02-14 17:01:02,25.442
2017-02-14 18:01:01,28.987
2017-02-14 19:01:01,28.865
2017-02-14 20:01:01,29.073
2017-02-14 21:01:01,29.127
2017-02-14 22:01:01,30.268
2017-02-14 23:01:01,29.296
2017-02-15 00:01:01,30.664
2017-02-15 01:01:01,29.595
2017-02-15 02:01:01,29.306
2017-02-15 03:01:01,26.339
2017-02-15 04:01:01,29.139
2017-02-15 05:01:01,30.17
2017-02-15 06:01:01,27.534
2017-02-15 07:01:01,26.453
2017-02-15 08:01:01,27.227
2017-02-15 09:01:01,29.226
2017-02-15 10:01:01,28.771
2017-02-15 11:01:01,30.798
2017-02-15 12:01:01,27.018
2017-02-15 13:01:01,26.745
2017-02-15 14:01:01,30.323
2017-02-15 15:01:01,27.315
2017-02-15 16:01:01,28.063
2017-02-15 17:01:01,28.557
2017-02-15 18:01:01,25.445
2017-02-15 19:01:01,29.761
2017-02-15 20:01:01,23.799
2017-02-15 21:01:01,25.497
2017-02-15 22:01:01,27.959
2017-02-15 23:01:01,30.637
2017-02-16 00:01:01,26.767
2017-02-16 01:01:01,31.274
2017-02-16 02:01:01,26.173
2017-02-16 03:01:01,25.327
2017-02-16 04:01:01,31.866
2017-02-16 05:01:02,27.986
2017-02-16 06:01:01,29.773
2017-02-16 07:01:01,30.626
2017-02-16 08:01:01,25.363
2017-02-16 09:01:01,28.876
2017-02-16 10:01:01,25.111
2017-02-16 11:01:01,29.922
2017-02-16 12:01:01,29.681
2017-02-16 13:01:01,26.245
2017-02-16 14:01:01,26.572
2017-02-16 15:01:01,28.14
2017-02-16 16:01:02,30.031
2017-02-16 17:01:01,26.82
2017-02-16 18:01:01,26.205
2017-02-16 19:01:01,26.149
2017-02-16 20:01:01,27.781
2017-02-16 21:01:01,29.534
2017-02-16 22:01:01,28.453
2017-02-16 23:01:01,31.371
2017-02-17 00:01:01,28.03
2017-02-17 01:01:01,29.285
2017-02-17 02:01:01,26.044
2017-02-17 03:01:01,34.989
2017-02-17 04:01:01,27.021
2017-02-17 05:01:01,25.54
2017-02-17 06:01:01,27.51
2017-02-17 07:01:01,28.999
2017-02-17 08:01:01,26.153
2017-02-17 09:01:01,26.078
2017-02-17 10:01:01,29.512
2017-02-17 11:01:01,25.732
2017-02-17 12:01:01,24.916
2017-02-17 13:01:01,31.984
2017-02-17 14:01:01,31.186
2017-02-17 15:01:01,31.93
2017-02-17 16:01:01,27.597
2017-02-17 17:01:01,61.507
2017-02-17 18:01:01,31.534
2017-02-17 19:01:01,29.628
2017-02-17 20:01:01,25.856
2017-02-17 21:01:01,25.772
2017-02-17 22:01:01,28.395
2017-02-17 23:01:01,27.948
2017-02-18 00:01:01,30.133
2017-02-18 01:01:01,30.772
2017-02-18 02:01:01,28.065
2017-02-18 03:01:01,30.59
2017-02-18 04:01:01,29.86
2017-02-18 05:01:01,25.372
2017-02-18 06:01:01,31.416
2017-02-18 07:01:01,27.813
2017-02-18 08:01:01,28.702
2017-02-18 09:01:01,28.644
2017-02-18 10:01:01,29.589
2017-02-18 11:01:01,35.13
2017-02-18 12:01:01,27.533
2017-02-18 13:01:01,31.033
2017-02-18 14:01:01,30.171
2017-02-18 15:01:01,30.753
2017-02-18 16:01:01,28.674
2017-02-18 17:01:01,31.753
2017-02-18 18:01:01,29.271
2017-02-18 19:01:01,31.295
2017-02-18 20:01:01,26.219
2017-02-18 21:01:02,31.023
2017-02-18 22:01:01,29.439
2017-02-18 23:01:01,30.502
2017-02-19 00:01:01,28.961
2017-02-19 01:01:01,25.287
2017-02-19 02:01:02,34.822
2017-02-19 03:01:01,34.997
2017-02-19 04:01:01,29.585
2017-02-19 05:01:01,31.297
2017-02-19 06:01:01,29.417
2017-02-19 07:01:01,27.033
2017-02-19 08:01:01,26.874
2017-02-19 09:01:01,30.258
2017-02-19 10:01:01,27.422
2017-02-19 11:01:02,26.39
2017-02-19 12:01:01,28.226
2017-02-19 13:01:01,24.645
2017-02-19 14:01:01,30.487
2017-02-19 15:01:01,32.512
2017-02-19 16:01:01,27.349
2017-02-19 17:01:01,28.182
2017-02-19 18:01:01,26.941
2017-02-19 19:01:01,31.284
2017-02-19 20:01:01,28.873
2017-02-19 21:01:01,26.358
2017-02-19 22:01:01,26.738
2017-02-19 23:01:01,34.473
2017-02-20 00:01:01,26.184
2017-02-20 01:01:01,32.132
2017-02-20 02:01:01,32.731
2017-02-20 03:01:01,30.927
2017-02-20 04:01:01,29.695
2017-02-20 05:01:01,26.083
2017-02-20 06:01:01,26.377
2017-02-20 07:01:01,27.124
2017-02-20 08:01:01,30.016
2017-02-20 09:01:01,31.587
2017-02-20 10:01:01,27.777
2017-02-20 11:01:01,29.509
2017-02-20 12:01:01,28.914
2017-02-20 13:01:01,31.207
2017-02-20 14:01:01,30.92
2017-02-20 15:01:01,35.594
2017-02-20 16:01:01,35.223
2017-02-20 17:01:01,35.037
2017-02-20 18:01:01,28.353
2017-02-20 19:01:01,26.505
2017-02-20 20:01:01,31.501
2017-02-20 21:01:01,30.054
2017-02-20 22:01:01,26.982
2017-02-20 23:01:01,39.569
2017-02-21 00:01:01,26.536
2017-02-21 01:01:01,26.907
2017-02-21 02:01:01,32.987
2017-02-21 03:01:01,25.08
2017-02-21 04:01:01,25.319
2017-02-21 05:01:01,30.325
2017-02-21 06:01:02,28.382
2017-02-21 07:01:01,34.991
2017-02-21 08:01:01,34.685
2017-02-21 09:01:01,30.957
2017-02-21 10:01:01,30.434
2017-02-21 11:01:01,30.168
2017-02-21 12:01:01,26.996
2017-02-21 13:01:01,31.896
2017-02-21 14:01:01,32.079
2017-02-21 15:01:01,28.001
2017-02-21 16:01:01,32.525
2017-02-21 17:01:01,32.152
2017-02-21 18:01:01,38.646
2017-02-21 19:01:01,38.651
2017-02-21 20:01:01,26.872
2017-02-21 21:01:01,35.313
2017-02-21 22:01:01,25.782
2017-02-21 23:01:01,34.098
2017-02-22 00:01:01,26.433
2017-02-22 01:01:01,30.079
2017-02-22 02:01:01,28.134
2017-02-22 03:01:02,30.491
2017-02-22 04:01:01,35.703
2017-02-22 05:01:01,28.816
2017-02-22 06:01:01,24.047
2017-02-22 07:01:01,27.369
2017-02-22 08:01:01,30.368
2017-02-22 09:01:01,34.759
2017-02-22 10:01:01,27.79
2017-02-22 11:01:01,26.985
2017-02-22 12:01:01,33.738
2017-02-22 13:01:01,31.595
2017-02-22 14:01:01,34.642
2017-02-22 15:01:01,22.994
2017-02-22 16:01:01,29.59
2017-02-22 17:01:01,29.707
2017-02-22 18:01:01,30.524
2017-02-22 19:01:01,31.03
2017-02-22 20:01:01,26.772
2017-02-22 21:01:01,26.603
2017-02-22 22:01:01,26.629
2017-02-22 23:01:01,29.167
2017-02-23 00:01:01,28.383
2017-02-23 01:01:01,26.45
2017-02-23 02:01:01,33.683
2017-02-23 03:01:01,26.832
2017-02-23 04:01:01,29.396
2017-02-23 05:01:01,29.289
2017-02-23 06:01:01,33.293
2017-02-23 07:01:01,26.874
2017-02-23 08:01:01,33.83
2017-02-23 09:01:01,31.981
2017-02-23 10:01:01,30.004
2017-02-23 11:01:01,33.378
2017-02-23 12:01:01,27.28
2017-02-23 13:01:01,34.143
2017-02-23 14:01:01,32.735
2017-02-23 15:01:01,26.929
2017-02-23 16:01:01,36.592
2017-02-23 17:01:01,28.369
2017-02-23 18:01:01,28.188
2017-02-23 19:01:01,28.065
2017-02-23 20:01:01,30.614
2017-02-23 21:01:01,37.789
2017-02-23 22:01:01,25.21
2017-02-23 23:01:01,29.572
2017-02-24 00:01:01,31.034
2017-02-24 01:01:01,27.81
2017-02-24 02:01:01,25.243
2017-02-24 03:01:01,30.459
2017-02-24 04:01:01,30.433
2017-02-24 05:01:02,26.496
2017-02-24 06:01:01,25.743
2017-02-24 07:01:01,30.246
2017-02-24 08:01:01,29.718
2017-02-24 09:01:01,27.665
2017-02-24 10:01:01,23.923
2017-02-24 11:01:01,25.44
2017-02-24 12:01:01,27.626
2017-02-24 13:01:01,31.154
2017-02-24 14:01:01,32.126
2017-02-24 15:01:01,27.438
2017-02-24 16:01:01,32.215
2017-02-24 17:01:01,31.099
2017-02-24 18:01:01,47.322
2017-02-24 19:01:01,49.149
2017-02-24 20:01:01,32.502
2017-02-24 21:01:01,30.369
2017-02-24 22:01:02,25.459
2017-02-24 23:01:01,31.822
2017-02-25 00:01:01,26.954
2017-02-25 01:01:01,27.114
2017-02-25 02:01:01,25.959
2017-02-25 03:01:01,29.576
2017-02-25 04:01:01,31.064
2017-02-25 05:01:01,25.915
2017-02-25 06:01:01,36.734
2017-02-25 07:01:01,28.625
2017-02-25 08:01:01,31.618
2017-02-25 09:01:01,26.39
2017-02-25 10:01:01,27.468
2017-02-25 11:01:01,27.478
2017-02-25 12:01:01,27.841
2017-02-25 13:01:01,35.468
2017-02-25 14:01:01,26.186
2017-02-25 15:01:01,40.227
2017-02-25 16:01:01,27.389
2017-02-25 17:01:01,27.116
2017-02-25 18:01:01,28.258
2017-02-25 19:01:01,26.064
2017-02-25 20:01:01,28.386
2017-02-25 21:01:01,29.409
2017-02-25 22:01:01,34.294
2017-02-25 23:01:01,29.19
2017-02-26 00:01:01,28.065
2017-02-26 01:01:01,26.663
2017-02-26 02:01:01,29.497
2017-02-26 03:01:01,27.221
2017-02-26 04:01:01,26.916
2017-02-26 05:01:01,32.621
2017-02-26 06:01:01,27.695
2017-02-26 07:01:01,25.464
2017-02-26 08:01:01,27.215
2017-02-26 09:01:01,32.033
2017-02-26 10:01:01,30.371
2017-02-26 11:01:01,31.08
2017-02-26 12:01:01,25.262
2017-02-26 13:01:01,30.39
2017-02-26 14:01:01,28.759
2017-02-26 15:01:01,30.766
2017-02-26 16:01:01,30.969
2017-02-26 17:01:01,29.14
2017-02-26 18:01:01,26.668
2017-02-26 19:01:01,29.238
2017-02-26 20:01:01,27.055
2017-02-26 21:01:01,30.276
2017-02-26 22:01:01,26.824
2017-02-26 23:01:01,30.167
2017-02-27 00:01:01,28.597
2017-02-27 01:01:01,29.858
2017-02-27 02:01:01,26.738
2017-02-27 03:01:01,38.689
2017-02-27 04:01:01,31.704
2017-02-27 05:01:01,24.387
2017-02-27 06:01:01,25.316
2017-02-27 07:01:01,31.239
2017-02-27 08:01:01,30.746
2017-02-27 09:01:01,39.664
2017-02-27 10:01:01,35.89
2017-02-27 11:01:02,33.64
2017-02-27 12:01:01,29.039
2017-02-27 13:01:01,31.633
2017-02-27 14:01:02,47.909
2017-02-27 15:01:01,28.996
2017-02-27 16:01:01,32.231
2017-02-27 17:01:01,32.09
2017-02-27 18:01:01,36.021
2017-02-27 19:01:01,31.897
2017-02-27 20:01:01,26.953
2017-02-27 21:01:01,30.698
2017-02-27 22:01:01,28.443
2017-02-27 23:01:01,30.67
2017-02-28 00:01:01,24.071
