x,y
1512316456000,0.3280001825
1512316576000,0.3214101387
1512316696000.01,0.3187166515
1512316816000.01,0.3199263921
1512316936000,0.3226167766
1512317056000.01,0.3237089508
1512317176000.01,0.3221917525
1512317296000,0.3199432852
1512317416000,0.3190155815
1512317536000.01,0.3195039405
1512317656000.01,0.3205951566
1512317776000,0.3218860315
1512317896000.01,0.3235354692
1512318016000.01,0.325927882
1512318136000,0.3292635371
1512318256000.01,0.3333875123
1512318376000.01,0.3380148265
1512318496000.01,0.3430567259
1512318616000,0.3487555
1512318736000.01,0.3555668166
1512318856000.01,0.3635419249
1512318976000,0.3714697661
1512319096000.01,0.3770379718
1512319216000.01,0.3782601392
1512319336000.01,0.3743338237
1512319456000,0.3654634604
1512319576000.01,0.3533078186
1512319696000.01,0.3410854464
1512319816000,0.3314907205
1512319936000.01,0.3246829586
1512320056000.01,0.3195283339
1512320176000.01,0.3165600251
1512320296000,0.318794473
1512320416000.01,0.328710301
1512320536000.01,0.3438722633
1512320656000,0.3565273543
1512320776000.01,0.3586527342
1512320896000.01,0.3482327419
1512321016000,0.3307651572
1512321136000,0.3142270667
1512321256000.01,0.3031716794
1512321376000.01,0.2977305736
1512321496000,0.296271497
1512321616000.01,0.2977159977
1512321736000.01,0.301498369
1512321856000,0.3057749079
1512321976000,0.3068895859
1512322096000.01,0.3019731832
1512322216000.01,0.2915671531
1512322336000,0.2789424424
1512322456000.01,0.2678596521
1512322576000.01,0.2610930271
1512322696000,0.2596446171
1512322816000,0.2627570003
1512322936000.01,0.2689303791
1512323056000.01,0.276775039
1512323176000,0.2852014427
1512323296000.01,0.29368438
1512323416000.01,0.3026281654
1512323536000,0.3128815767
1512323656000.01,0.3237941164
1512323776000.01,0.3320302847
1512323896000.01,0.3340083703
1512324016000,0.3299129697
1512324136000.01,0.3250934125
1512324256000.01,0.3273238239
1512324376000,0.3408855276
1512324496000.01,0.3615327849
1512324616000.01,0.378024921
1512324736000.01,0.3806422694
1512324856000,0.3689734739
1512324976000.01,0.3512238264
1512325096000.01,0.3363641437
1512325216000,0.327859171
1512325336000.01,0.3246796745
1512325456000.01,0.3257597589
1512325576000.01,0.3316131205
1512325696000,0.3429302536
1512325816000.01,0.3586254764
1512325936000.01,0.3747699464
1512326056000,0.385941191
1512326176000.01,0.3883884406
1512326296000.01,0.3821477692
1512326416000,0.3705986783
1512326536000,0.3580767877
1512326656000.01,0.3478548969
1512326776000.01,0.3419217705
1512326896000,0.3414552568
1512327016000.01,0.3466240297
1512327136000.01,0.3557098829
1512327256000,0.3647312001
1512327376000,0.3689402174
1512327496000.01,0.3653340469
1512327616000.01,0.3546704684
1512327736000,0.3421996505
1512327856000.01,0.334598386
1512327976000.01,0.3345133623
1512328096000,0.3391483368
1512328216000,0.3440613237
1512328336000.01,0.3467408686
1512328456000.01,0.3471077425
1512328576000,0.3463611116
1512328696000.01,0.3457393448
1512328816000.01,0.3458865131
1512328936000,0.3468969061
1512329056000.01,0.3486439184
1512329176000.01,0.35090689
1512329296000.01,0.3531855636
1512329416000,0.3544034061
1512329536000.01,0.3527258623
1512329656000.01,0.3458701747
1512329776000,0.3330164481
1512329896000.01,0.3174650017
1512330016000.01,0.3054964867
1512330136000.01,0.3014064804
1512330256000,0.3046426459
1512330376000.01,0.3111742431
1512330496000.01,0.3163714689
1512330616000,0.3171432346
1512330736000.01,0.3129066702
1512330856000.01,0.3057434949
1512330976000.01,0.2998102226
1512331096000,0.2996616474
1512331216000.01,0.307642304
1512331336000.01,0.3220141396
1512331456000,0.3374968302
1512331576000.01,0.3479027259
1512331696000.01,0.3497498181
1512331816000,0.3449858874
1512331936000,0.3397426593
1512332056000.01,0.3390477918
1512332176000.01,0.3424537861
1512332296000,0.3452352215
1512332416000.01,0.3433540475
1512332536000.01,0.3367339242
1512332656000,0.329272961
1512332776000,0.3266486452
1512332896000.01,0.3325250113
1512333016000.01,0.3453318493
1512333136000,0.3595432132
1512333256000.01,0.3705444018
1512333376000.01,0.3768812405
1512333496000,0.3786740611
1512333616000,0.3769436008
1512333736000.01,0.374527679
1512333856000.01,0.3743785539
1512333976000,0.3760179493
1512334096000.01,0.3756413741
1512334216000.01,0.3702606198
1512334336000,0.3610048624
1512334456000.01,0.3522539016
1512334576000.01,0.3483711008
1512334696000.01,0.351421242
1512334816000,0.3606071447
1512334936000.01,0.3728853321
1512335056000.01,0.3842159794
1512335176000,0.3912932846
1512335296000.01,0.3932440174
1512335416000.01,0.391523415
1512335536000.01,0.3881841653
1512335656000,0.3845615631
1512335776000.01,0.381218022
1512335896000.01,0.3785251356
1512336016000,0.3771141794
1512336136000.01,0.3777133334
1512336256000.01,0.3808007734
1512336376000.01,0.3866577499
1512336496000,0.3950259253
1512336616000.01,0.4044093969
1512336736000.01,0.4117218178
1512336856000,0.4130017976
1512336976000.01,0.4058180021
1512337096000.01,0.3917869128
1512337216000,0.3764787779
1512337336000,0.3658982125
1512337456000.01,0.3620340037
1512337576000.01,0.3621137225
1512337696000,0.3619683619
1512337816000.01,0.359292241
1512337936000.01,0.3551066027
1512338056000,0.3527725689
1512338176000,0.3541827567
1512338296000.01,0.3572951289
1512338416000.01,0.3582210722
1512338536000,0.355370466
1512338656000.01,0.3510041289
1512338776000.01,0.3486468681
1512338896000,0.349351555
1512339016000,0.350448879
1512339136000.01,0.3484058343
1512339256000.01,0.3427737026
1512339376000,0.3368172875
1512339496000.01,0.3351051777
1512339616000.01,0.3408801787
1512339736000,0.354260981
1512339856000.01,0.3714806026
1512339976000.01,0.3862450331
1512340096000.01,0.3935592051
1512340216000,0.3932597506
1512340336000.01,0.3890776164
1512340456000.01,0.3845974707
1512340576000,0.3809173432
1512340696000.01,0.3770146523
1512340816000.01,0.3717684479
1512340936000.01,0.3660535377
1512341056000,0.3626265427
1512341176000.01,0.3637704944
1512341296000.01,0.3692927291
1512341416000,0.376302733
1512341536000.01,0.3807393398
1512341656000.01,0.3796601376
1512341776000.01,0.37286475
1512341896000,0.3632384101
1512342016000.01,0.3552274604
1512342136000.01,0.3520663347
1512342256000,0.3541352348
1512342376000.01,0.3598934539
1512342496000.01,0.367991457
1512342616000,0.3782540814
1512342736000,0.391008533
1512342856000.01,0.4057065744
1512342976000.01,0.4197677326
1512343096000,0.428754353
1512343216000.01,0.4287309219
1512343336000.01,0.419619969
1512343456000,0.4063631269
1512343576000,0.3964758416
1512343696000.01,0.3962140858
1512343816000.01,0.4073427791
1512343936000,0.4253163504
1512344056000.01,0.4411714958
1512344176000.01,0.44729865
1512344296000,0.4421678173
1512344416000,0.430368843
1512344536000.01,0.4191459463
1512344656000.01,0.4141924645
1512344776000,0.4161335114
1512344896000.01,0.4194158451
1512345016000.01,0.4163164572
1512345136000,0.403790691
1512345256000.01,0.3861514173
1512345376000.01,0.3707465723
1512345496000.01,0.3618275849
1512345616000,0.358873001
1512345738000.01,0.358366707
1512345858000.01,0.3560657915
1512345978000.01,0.3495216727
1512346098000,0.3399277466
1512346218000.01,0.332122345
1512346338000.01,0.3319339197
1512346458000,0.3411927794
1512346578000.01,0.3544938274
1512346698000.01,0.3628254896
1512346818000,0.3617457886
1512346938000,0.3549541372
1512347058000.01,0.3496498897
1512347178000.01,0.3503923061
1512347298000,0.3572402956
1512347418000.01,0.3670952025
1512347538000.01,0.3757978793
1512347658000,0.3798754808
1512347778000,0.3778880089
1512347898000.01,0.3713767962
1512348018000.01,0.3640815908
1512348138000,0.3592098821
1512348258000.01,0.3575738235
1512348378000.01,0.3579987884
1512348498000,0.3588836074
1512348618000.01,0.3595046945
1512348738000.01,0.3601051736
1512348858000.01,0.3607448352
1512348978000,0.3606818264
1512349098000.01,0.3593913327
1512349218000.01,0.356971963
1512349338000,0.3534065643
1512349458000.01,0.3485849954
1512349578000.01,0.343218341
1512349698000.01,0.3393349637
1512349818000,0.3391627601
1512349938000.01,0.3426285194
1512350058000.01,0.3459964955
1512350178000,0.3439022798
1512350298000.01,0.333339121
1512350418000.01,0.3166694125
1512350538000,0.3017585796
1512350658000,0.2982209979
1512350778000.01,0.3109586789
1512350898000.01,0.3356626251
1512351018000,0.3607805379
1512351138000.01,0.3751722118
1512351258000.01,0.3755411021
1512351378000.01,0.3674101702
1512351498000,0.3588009043
1512351618000.01,0.3530308644
1512351738000.01,0.348205735
1512351858000,0.3423456068
1512351978000.01,0.3360573622
1512352098000.01,0.3307565612
1512352218000,0.3273846214
1512352338000,0.3270071576
1512352458000.01,0.3310646849
1512352578000.01,0.3402605052
1512352698000,0.3529984027
1512352818000.01,0.3651949871
1512352938000.01,0.3725627409
1512353058000,0.3731326866
1512353178000,0.3676393773
1512353298000.01,0.3588382581
1512353418000.01,0.3510206275
1512353538000,0.3489269953
1512353658000.01,0.3546526125
1512353778000.01,0.3650865715
1512353898000,0.3740836152
1512354018000.01,0.3779148666
1512354138000.01,0.3779175144
1512354258000.01,0.3777114696
1512354378000,0.3789469905
1512354498000.01,0.3802693444
1512354618000.01,0.3797573535
1512354738000,0.3771133754
1512354858000.01,0.3735274147
1512354978000.01,0.3704886377
1512355098000.01,0.3687222022
1512355218000,0.3679214776
1512355338000.01,0.36735676
1512355458000.01,0.3663373799
1512355578000,0.3643753822
1512355698000.01,0.3616175423
1512355818000.01,0.3584559015
1512355938000,0.354262662
1512356058000,0.3483130831
1512356178000.01,0.3421546666
1512356298000.01,0.3391229714
1512356418000,0.3415505091
1512356538000.01,0.3488524067
1512356658000.01,0.3572081185
1512356778000.01,0.3618763276
1512356898000,0.3611163915
1512357018000.01,0.3571381117
1512357138000.01,0.3533489632
1512357258000,0.3512684692
1512357378000.01,0.3499712943
1512357498000.01,0.3483643395
1512357618000,0.3468526523
1512357738000,0.3464898355
1512357858000.01,0.3480086237
1512357978000.01,0.3515759694
1512358098000,0.3560515183
1512358218000.01,0.3593422853
1512358338000.01,0.360422494
1512358458000,0.3597616123
1512358578000,0.3578007176
1512358698000.01,0.3545953562
1512358818000.01,0.3512490469
1512358938000,0.3503893633
1512359058000.01,0.353960132
1512359178000.01,0.3606274144
1512359298000,0.3665585823
1512359418000.01,0.3693297237
1512359538000.01,0.3701612592
1512359658000.01,0.3713117666
1512359778000,0.3723754092
1512359898000.01,0.3706028651
1512360018000.01,0.364474522
1512360138000,0.3562905574
1512360258000.01,0.3506047195
1512360378000.01,0.3500159621
1512360498000.01,0.3526955413
1512360618000,0.3537990939
1512360738000.01,0.3496331718
1512360858000.01,0.3410304009
1512360978000,0.3333029613
1512361098000.01,0.3329228174
1512361218000.01,0.3429012867
1512361338000,0.3602439711
1512361458000,0.3781486941
1512361578000.01,0.3914361391
1512361698000.01,0.3996787877
1512361818000,0.405448758
1512361938000.01,0.4108643819
1512362058000.01,0.415586147
1512362178000.01,0.4166053472
1512362298000,0.4098960987
1512362418000.01,0.3936997438
1512362538000.01,0.3714911252
1512362658000,0.3515073914
1512362778000.01,0.3420189676
1512362898000.01,0.345706258
1512363018000,0.3580867415
1512363138000,0.3714668114
1512363258000.01,0.3800575232
1512363378000.01,0.3818965132
1512363498000,0.3782515159
1512363618000.01,0.3724772592
1512363738000.01,0.3681810409
1512363858000,0.3670768952
1512363978000,0.3680548726
1512364098000.01,0.3683991989
1512364218000.01,0.366317259
1512364338000,0.3627082114
1512364458000.01,0.3604061752
1512364578000.01,0.3613922636
1512364698000,0.3650281513
1512364818000.01,0.3689845185
1512364938000.01,0.3712525156
1512365058000.01,0.3713472013
1512365178000,0.3701126435
1512365298000.01,0.3683796123
1512365418000.01,0.3660233051
1512365538000,0.3624380175
1512365658000.01,0.3579136663
1512365778000.01,0.3546725695
1512365898000.01,0.3560194839
1512366018000,0.3636263659
1512366138000.01,0.3758006331
1512366258000.01,0.3878086333
1512366378000,0.3933783769
1512366498000.01,0.3879204634
1512366618000.01,0.3722845467
1512366738000,0.3534470504
1512366858000,0.3408872969
1512366978000.01,0.34095621
1512367098000.01,0.3528683023
1512367218000,0.3696519299
1512367338000.01,0.3837458188
1512367458000.01,0.3916947031
1512367578000.01,0.3939935788
1512367698000,0.3923801489
1512367818000.01,0.3881742313
1512367938000.01,0.3827606409
1512368058000,0.3780722982
1512368178000.01,0.3755746497
1512368298000.01,0.3755377232
1512368418000,0.3773384832
1512368538000,0.3800960601
1512368658000.01,0.383269589
1512368778000.01,0.3867091111
1512368898000,0.3899539062
1512369018000.01,0.3916233988
1512369138000.01,0.3900649883
1512369258000,0.3851425328
1512369378000,0.3795084187
1512369498000.01,0.3772837581
1512369618000.01,0.3806312812
1512369738000,0.3878777247
1512369858000.01,0.3954062068
1512369978000.01,0.4009514159
1512370098000,0.40420816
1512370218000.01,0.4050891911
1512370338000.01,0.4033350344
1512370458000.01,0.3994508419
1512370578000,0.3948538921
1512370698000.01,0.3908353091
1512370818000.01,0.3872162837
1512370938000,0.3828770895
1512371058000.01,0.3776601686
1512371178000.01,0.3724994605
1512371298000.01,0.3681800135
1512371418000,0.3645678773
1512371538000.01,0.3608624797
1512371658000.01,0.3567591199
1512371778000,0.3534601373
1512371898000.01,0.3534234583
1512372018000.01,0.3586338125
1512372138000,0.3684624211
1512372258000,0.3796187465
1512372378000.01,0.3887501058
1512372498000.01,0.3943945932
1512372618000,0.3970531971
1512372738000.01,0.3984424679
1512372858000.01,0.3999713642
1512372978000.01,0.4018104662
1512373098000,0.4034095028
1512373218000.01,0.4043324197
1512373338000.01,0.4046224354
1512373458000,0.4046271659
1512373578000.01,0.4046160772
1512373698000.01,0.4045463109
1512373818000,0.4041505512
1512373938000,0.4032914916
1512374058000.01,0.4023265265
1512374178000.01,0.4021755203
1512374298000,0.4038823911
1512374418000.01,0.4077891762
1512374538000.01,0.4128042359
1512374658000,0.4165083398
1512374778000,0.4161045599
1512374898000.01,0.4097287494
1512375018000.01,0.3985361071
1512375138000,0.387724839
1512375258000.01,0.3835843654
1512375378000.01,0.388712464
1512375498000,0.4000324613
1512375618000.01,0.4114064828
1512375738000.01,0.4181357015
1512375858000.01,0.4190698863
1512375978000,0.415822682
1512376098000.01,0.4109751234
1512376218000.01,0.4067547723
1512376338000,0.4046934735
1512376458000.01,0.405426673
1512376578000.01,0.4079506946
1512376698000.01,0.4091302529
1512376818000,0.4051462866
1512376938000.01,0.3948487951
1512377058000.01,0.3821913881
1512377178000,0.3743561591
1512377298000.01,0.3762082159
1512377418000.01,0.3869326803
1512377538000,0.4019565915
1512377658000,0.4163465492
1512377778000.01,0.4263001691
1512377898000.01,0.4292898561
1512378018000,0.4244757306
1512378138000.01,0.4134942728
1512378258000.01,0.3997234006
1512378378000.01,0.3866496237
1512378498000,0.3774768903
1512378618000.01,0.374664284
1512378738000.01,0.3782196258
1512378858000,0.3846092084
1512378978000.01,0.388762994
1512379098000.01,0.388123126
1512379218000,0.3840368353
1512379338000,0.3789630216
1512379458000.01,0.37403789
1512379578000.01,0.3697451501
1512379698000,0.3667215544
1512379818000.01,0.365287671
1512379938000.01,0.364877864
1512380058000,0.3643098815
1512380178000,0.3630124453
1512380298000.01,0.361253909
1512380418000.01,0.3596786696
1512380538000,0.3594542512
1512380658000.01,0.3619376581
1512380778000.01,0.3678157818
1512380898000,0.3770032566
1512381018000.01,0.3884589196
1512381138000.01,0.3993205636
1512381258000.01,0.4060054665
1512381378000,0.4067858916
1512381498000.01,0.4022671447
1512381618000.01,0.3941553348
1512381738000,0.3843423405
1512381858000.01,0.3745607232
1512381978000.01,0.3657863017
1512382098000.01,0.3577058484
1512382218000,0.3498113539
1512382338000.01,0.3425884368
1512382458000.01,0.3371237617
1512382578000,0.33429513
1512382698000.01,0.3343369786
1512382818000.01,0.3369536776
1512382938000,0.3417110316
1512383058000,0.34825801
1512383178000.01,0.3562261695
1512383298000.01,0.3649480522
1512383418000,0.3737171165
1512383538000.01,0.3826695866
1512383658000.01,0.3928089702
1512383778000.01,0.4047043425
1512383898000,0.4170567942
1512384018000.01,0.426703728
1512384138000.01,0.4304319425
1512384258000,0.4267149964
1512384378000.01,0.4161478764
1512384498000.01,0.4006958456
1512384618000,0.382496905
1512384738000,0.363625371
1512384858000.01,0.3468879692
1512384978000.01,0.3359080395
1512385098000,0.3332947274
1512385218000.01,0.3383439222
1512385338000.01,0.3472297444
1512385458000,0.3560461826
1512385578000,0.3630638763
1512385698000.01,0.3682734486
1512385818000.01,0.3718844658
1512385938000,0.373671305
1512386058000.01,0.3735444271
1512386178000.01,0.3721202424
1512386298000,0.3703638236
1512386418000.01,0.3687279721
1512386538000.01,0.3668949904
1512386658000.01,0.3644960073
1512386778000,0.3620704947
1512386898000.01,0.3612536184
1512387018000.01,0.3638630834
1512387138000,0.3706135592
1512387258000.01,0.3806382261
1512387378000.01,0.39213433
1512387498000.01,0.403183774
1512387618000,0.4115248237
1512387738000.01,0.4142480295
1512387858000.01,0.4098198983
1512387978000,0.4005276721
1512388098000.01,0.3911420848
1512388218000.01,0.3849682787
1512388338000,0.3815619647
1512388458000,0.3781456307
1512388578000.01,0.3735841029
1512388698000.01,0.3697802761
1512388818000,0.3685288028
1512388938000.01,0.3688710075
1512389058000.01,0.3685977865
1512389178000.01,0.3675225164
1512389298000,0.3676904195
1512389418000.01,0.3706956783
1512389538000.01,0.3757617209
1512389658000,0.3799707876
1512389778000.01,0.3805634091
1512389898000.01,0.3769404592
1512390018000,0.3704647341
1512390138000,0.3633581844
1512390258000.01,0.3580048535
1512390378000.01,0.35603051
1512390498000,0.3569856922
1512390618000.01,0.3588744262
1512390738000.01,0.3600224612
1512390858000,0.3598467217
1512390978000,0.3586482738
1512391098000.01,0.3571641988
1512391218000.01,0.3559373483
1512391338000,0.3547261561
1512391458000.01,0.3525200479
1512391578000.01,0.3482855502
1512391698000,0.341941858
1512391818000.01,0.3349655993
1512391938000.01,0.3298000046
1512392058000.01,0.3278020986
1512392178000,0.3280367243
1512392298000.01,0.3282989359
1512392418000.01,0.3269349241
1512392538000,0.3239573
1512392658000.01,0.3205671641
1512392778000.01,0.3177373589
1512392898000.01,0.3152578541
1512393018000,0.3117781154
1512393138000.01,0.3056241301
1512393258000.01,0.2962029915
1512393378000,0.2856494373
1512393498000.01,0.2791592194
1512393618000.01,0.2821800254
1512393738000,0.2952050216
1512393858000,0.3111293336
1512393978000.01,0.3192120748
1512394098000.01,0.3123014863
1512394218000,0.2908949758
1512394338000.01,0.2614589291
1512394458000.01,0.2312525084
1512394578000.01,0.2043891658
1512394698000,0.1816844941
1512394818000.01,0.1627680092
1512394938000.01,0.148053619
1512395058000,0.1389670417
1512395178000.01,0.1362132972
1512395298000.01,0.1375872685
1512395418000,0.1374823208
1512395538000,0.1291012768
1512395658000.01,0.1083769788
1512395778000.01,0.0771944797
1512395898000,0.0433187598
1512396018000.01,0.0162544122
1512396138000.01,0.0017691546
1512396258000,-0.0008812599
1512396378000,0.0025774895
1512396498000.01,0.0054827865
1512396618000.01,0.0040253818
1512396738000,-0.0010619071
1512396858000.01,-0.0062393179
1512396978000.01,-0.0088591244
1512397098000,-0.0088538335
1512397218000.01,-0.0076849294
1512397338000.01,-0.0065772333
1512397458000.01,-0.0055409985
1512397578000,-0.0038162892
1512397698000.01,-0.0012208036
1512397818000.01,0.0014123338
1512397938000,0.0031733955
1512398058000.01,0.0038114415
1512398178000.01,0.0036738421
1512398298000.01,0.003365646
1512398418000,0.0035550935
1512398538000.01,0.0049405689
1512398658000.01,0.0080201278
1512398778000,0.0125279773
1512398898000.01,0.0171710913
1512399018000.01,0.0202086368
1512399138000,0.0203031468
1512399258000,0.0171211591
1512399378000.01,0.011942225
1512399498000.01,0.0076173653
1512399618000,0.0068487932
1512399738000.01,0.0101013021
1512399858000.01,0.015156158
1512399978000.01,0.0186380438
1512400098000,0.018649824
1512400218000.01,0.0168036902
1512400338000.01,0.0180697668
1512400458000,0.0281271788
1512400578000.01,0.0492558594
1512400698000.01,0.0778214355
1512400818000,0.1061437109
1512400938000,0.1272790154
1512401058000.01,0.1386373723
1512401178000.01,0.142247253
1512401298000,0.1426567708
1512401418000.01,0.1445660183
1512401538000.01,0.1514698019
1512401658000,0.1653342677
1512401778000,0.1865797966
1512401898000.01,0.2138008686
1512402018000.01,0.2434718703
1512402138000,0.2705420018
1512402258000.01,0.2905615759
1512402378000.01,0.3023134271
1512402498000,0.3083905353
1512402618000.01,0.3131381843
1512402738000.01,0.3198372598
1512402858000.01,0.3288581652
1512402978000,0.3376703906
1512403098000.01,0.342745232
1512403218000.01,0.3422001997
1512403338000,0.3374396053
1512403458000.01,0.3325912219
1512403578000.01,0.3318937794
1512403698000.01,0.3369114561
1512403818000,0.3455377608
1512403938000.01,0.3540488525
1512404058000.01,0.3603384029
1512404178000,0.3646610587
1512404298000.01,0.3681462929
1512404418000.01,0.3713991304
1512404538000,0.3740946805
1512404658000,0.3756538597
1512404778000.01,0.3764232933
1512404898000.01,0.3781699163
1512405018000,0.3833817822
1512405138000.01,0.393693481
1512405258000.01,0.4079642895
1512405378000.01,0.4217737779
1512405498000,0.429697282
1512405618000.01,0.4289357051
1512405738000.01,0.4209899287
1512405858000,0.4101385288
1512405978000.01,0.4007001033
1512406098000.01,0.3949697043
1512406218000,0.3925148454
1512406338000,0.3909893442
1512406458000.01,0.3881806687
1512406578000.01,0.3839181303
1512406698000,0.3800502911
1512406818000.01,0.3783849065
1512406938000.01,0.3790817939
1512407058000,0.3811833989
1512407178000,0.3838337665
1512407298000.01,0.3865649139
1512407418000.01,0.3892044559
1512407538000,0.3918870849
1512407658000.01,0.3948712084
1512407778000.01,0.3980469456
1512407898000,0.4002998602
1512408018000.01,0.4000908758
1512408138000.01,0.3968557237
1512408258000.01,0.3911701311
1512408378000,0.3840319088
1512408498000.01,0.3762647644
1512408618000.01,0.3685582754
1512408738000,0.3623409659
1512408858000.01,0.3595922648
1512408978000.01,0.3611037132
1512409098000.01,0.3658608017
1512409218000,0.3718440118
1512409338000.01,0.37685725
1512409458000.01,0.3785025412
1512409578000,0.3736135482
1512409698000.01,0.3603286702
1512409818000.01,0.3421742524
1512409938000,0.3276101979
1512410058000,0.3239620413
1512410178000.01,0.3323237627
1512410298000.01,0.3479777285
1512410418000,0.3643928245
1512410538000.01,0.3762454499
1512410658000.01,0.3801811419
1512410778000.01,0.3754440475
1512410898000,0.3647570862
1512411018000.01,0.3532061411
1512411138000.01,0.3448749393
1512411258000,0.3399813305
1512411378000.01,0.3349799952
1512411498000.01,0.3256333931
1512411618000,0.3108245403
1512411738000,0.2943617662
1512411858000.01,0.282920034
1512411978000.01,0.281002697
1512412098000,0.2874637583
1512412218000.01,0.2969978803
1512412338000.01,0.3047237036
1512412458000,0.3094939456
1512412578000,0.3136985584
1512412698000.01,0.320352799
1512412818000.01,0.3299166429
1512412938000,0.3394028612
1512413058000.01,0.3447949545
1512413178000.01,0.3450891585
1512413298000,0.3436916099
1512413418000.01,0.3452790016
1512413538000.01,0.3515046823
1512413658000.01,0.3595791148
1512413778000,0.3649259235
1512413898000.01,0.3653708001
1512414018000.01,0.3629469736
1512414138000,0.3619538503
1512414258000.01,0.3648823399
1512414378000.01,0.3697512738
1512414498000.01,0.3715589853
1512414618000,0.366757247
1512414738000.01,0.3564287882
1512414858000.01,0.3452567542
1512414978000,0.3375827582
1512415098000.01,0.3343793235
1512415218000.01,0.3336443992
1512415338000,0.3331032294
1512415458000,0.3325835637
1512415578000.01,0.3343519838
1512415698000.01,0.3411285032
1512415818000,0.352939706
1512415938000.01,0.3655771755
1512416058000.01,0.3731733752
1512416178000.01,0.3729806497
1512416298000,0.3671700495
1512416418000.01,0.3602364913
1512416538000.01,0.3556209101
1512416658000,0.3543917939
1512416778000.01,0.3557567915
1512416898000.01,0.3581914812
1512417018000,0.3602361864
1512417138000,0.3607380446
1512417258000.01,0.3589063981
1512417378000.01,0.3546017341
1512417498000,0.3488368615
1512417618000.01,0.3439640798
1512417738000.01,0.3429550261
1512417858000,0.3475644539
1512417978000,0.3563862193
1512418098000.01,0.3652836417
1512418218000.01,0.3702594646
1512418338000,0.3693241778
1512418458000.01,0.3627964468
1512418578000.01,0.3531454995
1512418698000,0.343658924
1512418818000.01,0.336602405
1512418938000.01,0.3323597255
1512419058000.01,0.3297571515
1512419178000,0.3269758174
1512419298000.01,0.3226268656
1512419418000.01,0.3166833019
1512419538000,0.310740128
1512419658000.01,0.3071254333
1512419778000.01,0.3073803216
1512419898000.01,0.3113867597
1512420018000,0.3175187397
1512420138000.01,0.3234236218
1512420258000.01,0.3271354536
1512420378000,0.3282221658
1512420498000.01,0.3282593586
1512420618000.01,0.3299481861
1512420738000,0.3350450521
1512420858000,0.3429038678
1512420978000.01,0.351368271
1512421098000.01,0.3589437433
1512421218000,0.3662188787
1512421338000.01,0.3751375988
1512421458000.01,0.3861973113
1512421578000.01,0.3961809608
1512421698000,0.4001031058
1512421818000.01,0.3957890547
1512421938000.01,0.3846793862
1512422058000,0.369197469
1512422178000.01,0.352362416
1512422298000.01,0.3389099126
1512422418000,0.3335663622
1512422538000,0.3378437257
1512422658000.01,0.3489461404
1512422778000.01,0.3607283516
1512422898000,0.3664674371
1512423018000.01,0.3626752596
1512423138000.01,0.3510608095
1512423258000,0.3374351396
1512423378000,0.3281495939
1512423498000.01,0.325792205
1512423618000.01,0.3279040217
1512423738000,0.33090839
1512423858000.01,0.334412285
1512423978000.01,0.3399670978
1512424098000,0.3470073845
1512424218000.01,0.3526896282
1512424338000.01,0.3553209932
1512424458000.01,0.3556583935
1512424578000,0.3551707217
1512424698000.01,0.3545765887
1512424818000.01,0.353695145
1512424938000,0.3518530827
1512425058000.01,0.3485217952
1512425178000.01,0.3439824851
1512425298000.01,0.3398425604
1512425418000,0.3391285142
1512425538000.01,0.3452622786
1512425658000.01,0.3591862661
1512425778000,0.3769470815
1512425898000.01,0.3911070084
1512426018000.01,0.3951984664
1512426138000,0.3878143091
1512426258000,0.3730674749
1512426378000.01,0.3568024395
1512426498000.01,0.3417846089
1512426618000,0.3269875786
1512426738000.01,0.3111756412
1512426858000.01,0.2955803228
1512426978000.01,0.283643533
1512427098000,0.2796477604
1512427218000.01,0.2867456918
1512427338000.01,0.3039478851
1512427458000,0.32500911
1512427578000.01,0.3422032472
1512427698000.01,0.3514375195
1512427818000,0.3532227197
1512427938000,0.3497243097
1512428058000.01,0.3419756763
1512428178000.01,0.3298460689
1512428298000,0.3142003386
1512428418000.01,0.2988121821
1512428538000.01,0.290274756
1512428658000,0.2954816977
1512428778000,0.3175797275
1512428898000.01,0.3527936555
1512429018000.01,0.3912177579
1512429138000,0.4220002814
1512429258000.01,0.4383739543
1512429378000.01,0.439065833
1512429498000,0.4275216144
1512429618000.01,0.4099208913
1512429738000.01,0.3916848462
1512429858000.01,0.3750426808
1512429978000,0.3599972629
1512430098000.01,0.3470608993
1512430218000.01,0.3387373132
1512430338000,0.3379717282
1512430458000.01,0.344742596
1512430578000.01,0.3549368989
1512430698000.01,0.363307199
1512430818000,0.3675736932
1512430938000.01,0.3696619919
1512431058000.01,0.3727963028
1512431178000,0.3776838347
1512431298000.01,0.3816461315
1512431418000.01,0.381164528
1512431538000,0.3753702742
1512431658000,0.3667786451
1512431778000.01,0.3592110913
1512431898000.01,0.3558919377
1512432018000,0.3584993103
1512432140000.01,0.3667782755
1512432260000.01,0.3781920652
1512432380000.01,0.3878158236
1512432500000,0.3908947319
1512432620000.01,0.3867548586
1512432740000.01,0.3787362874
1512432860000,0.3704598629
1512432980000.01,0.3638932034
1512433100000.01,0.360138502
1512433220000.01,0.3600524213
1512433340000,0.3636372685
1512433460000.01,0.3694618167
1512433580000.01,0.374973375
1512433700000,0.3770190197
1512433820000.01,0.3733235326
1512433940000.01,0.3648657709
1512434060000.01,0.3564308514
1512434180000,0.352904312
1512434300000.01,0.3544138269
1512434420000.01,0.3565649001
1512434540000,0.3550063243
1512434660000.01,0.3482150868
