x,y
2018-01-06 11:58:44,9.479
2018-01-06 11:58:45,9.405
2018-01-06 11:58:46,9.436
2018-01-06 11:58:47,9.406
2018-01-06 11:58:48,9.362
2018-01-06 11:58:49,9.412
2018-01-06 11:58:50,9.594
2018-01-06 11:58:51,9.534
2018-01-06 11:58:52,9.405
2018-01-06 11:58:53,9.559
2018-01-06 11:58:54,9.44
2018-01-06 11:58:55,9.445
2018-01-06 11:58:56,9.483
2018-01-06 11:58:57,9.433
2018-01-06 11:58:58,9.47
2018-01-06 11:58:59,9.38
2018-01-06 11:59:00,9.356
2018-01-06 11:59:01,9.482
2018-01-06 11:59:02,9.377
2018-01-06 11:59:03,9.382
2018-01-06 11:59:04,9.347
2018-01-06 11:59:05,9.337
2018-01-06 11:59:06,9.342
2018-01-06 11:59:07,9.522
2018-01-06 11:59:08,9.563
2018-01-06 11:59:09,9.334
2018-01-06 11:59:10,9.528
2018-01-06 11:59:11,9.49
2018-01-06 11:59:12,9.395
2018-01-06 11:59:13,9.36
2018-01-06 11:59:14,9.397
2018-01-06 11:59:15,9.371
2018-01-06 11:59:16,9.422
2018-01-06 11:59:17,9.486
2018-01-06 11:59:18,9.508
2018-01-06 11:59:19,9.518
2018-01-06 11:59:20,9.391
2018-01-06 11:59:21,9.485
2018-01-06 11:59:22,9.4
2018-01-06 11:59:23,9.558
2018-01-06 11:59:24,9.415
2018-01-06 11:59:25,9.417
2018-01-06 11:59:26,9.407
2018-01-06 11:59:27,9.324
2018-01-06 11:59:28,9.387
2018-01-06 11:59:29,9.428
2018-01-06 11:59:30,9.404
2018-01-06 11:59:31,9.377
2018-01-06 11:59:32,9.357
2018-01-06 11:59:33,9.326
2018-01-06 11:59:34,9.689
2018-01-06 11:59:35,9.521
2018-01-06 11:59:36,9.424
2018-01-06 11:59:37,9.476
2018-01-06 11:59:38,9.369
2018-01-06 11:59:40,9.443
2018-01-06 11:59:41,9.373
2018-01-06 11:59:42,9.357
2018-01-06 11:59:43,9.42
2018-01-06 11:59:44,9.487
2018-01-06 11:59:45,9.485
2018-01-06 11:59:46,9.411
2018-01-06 11:59:47,9.428
2018-01-06 11:59:48,9.472
2018-01-06 11:59:49,9.441
2018-01-06 11:59:50,9.617
2018-01-06 11:59:51,9.443
2018-01-06 11:59:52,9.417
2018-01-06 11:59:53,9.408
2018-01-06 11:59:54,9.466
2018-01-06 11:59:55,9.408
2018-01-06 11:59:56,9.469
2018-01-06 11:59:57,9.425
2018-01-06 11:59:58,9.421
2018-01-06 11:59:59,9.37
2018-01-06 12:00:00,9.395
