x,y
2018-01-06 11:58:45,6.076
2018-01-06 11:58:46,5.139
2018-01-06 11:58:47,8.788
2018-01-06 11:58:48,14.593
2018-01-06 11:58:49,5.14
2018-01-06 11:58:50,9.429
2018-01-06 11:58:51,4.199
2018-01-06 11:58:52,4.17
2018-01-06 11:58:53,5.597
2018-01-06 11:58:54,4.942
2018-01-06 11:58:55,4.075
2018-01-06 11:58:56,15.464
2018-01-06 11:58:57,4.959
2018-01-06 11:58:58,4.723
2018-01-06 11:58:59,4.554
2018-01-06 11:59:00,4.471
2018-01-06 11:59:01,5.544
2018-01-06 11:59:02,6.712
2018-01-06 11:59:03,8.928
2018-01-06 11:59:04,7.205
2018-01-06 11:59:05,9.028
2018-01-06 11:59:06,4.985
2018-01-06 11:59:07,15.83
2018-01-06 11:59:08,5.553
2018-01-06 11:59:09,5.371
2018-01-06 11:59:10,5.885
2018-01-06 11:59:11,8.296
2018-01-06 11:59:12,14.495
2018-01-06 11:59:13,5.147
2018-01-06 11:59:14,9.156
2018-01-06 11:59:15,4.188
2018-01-06 11:59:16,4.176
2018-01-06 11:59:17,5.707
2018-01-06 11:59:18,4.962
2018-01-06 11:59:19,5.758
2018-01-06 11:59:20,16.022
2018-01-06 11:59:21,4.934
2018-01-06 11:59:22,4.669
2018-01-06 11:59:23,4.607
2018-01-06 11:59:24,4.464
2018-01-06 11:59:25,5.289
2018-01-06 11:59:26,6.823
2018-01-06 11:59:27,8.328
2018-01-06 11:59:28,7.106
2018-01-06 11:59:29,9.127
2018-01-06 11:59:30,4.501
2018-01-06 11:59:31,14.556
2018-01-06 11:59:32,8.133
2018-01-06 11:59:33,6.18
2018-01-06 11:59:34,6.227
2018-01-06 11:59:35,8.327
2018-01-06 11:59:36,14.582
2018-01-06 11:59:37,5.121
2018-01-06 11:59:38,9.286
2018-01-06 11:59:39,4.206
2018-01-06 11:59:40,4.154
2018-01-06 11:59:41,5.408
2018-01-06 11:59:42,5.157
2018-01-06 11:59:43,4.078
2018-01-06 11:59:44,15.261
2018-01-06 11:59:45,4.935
2018-01-06 11:59:46,4.671
2018-01-06 11:59:47,4.641
2018-01-06 11:59:48,4.483
2018-01-06 11:59:49,5.213
2018-01-06 11:59:50,7.103
2018-01-06 11:59:51,8.729
2018-01-06 11:59:52,7.181
2018-01-06 11:59:53,8.729
2018-01-06 11:59:54,3.819
2018-01-06 11:59:55,16.6
2018-01-06 11:59:56,5.384
2018-01-06 11:59:57,6.022
2018-01-06 11:59:58,5.484
2018-01-06 11:59:59,7.348
2018-01-06 12:00:00,15.135
