"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y","close (1), x; MA30 (1), x; MA15 (1), x; MA7 (1), x; MA1 (1), x","close (1), y","MA30 (1), y","MA15 (1), y","MA7 (1), y","MA1 (1), y"
2017-10-20 06:45:00,50.19,37.4009060571,45.5394918981,45.6963599537,47.5793518518,51.5952430556,50.3647569444,-0.0104829202,0.0351911412,0.0175369147,2017-11-17 22:30:00,194345419330.0,,171812375384.85,176354068309.314,191915479942.71875
2017-10-20 07:00:00,50.19,37.4030003858,45.5406689815,45.6984050926,47.5842962963,51.5989781746,50.3667361111,-0.0104972928,0.0351774503,0.0175626078,2017-11-17 22:45:00,194345419330.0,,171836382869.416,176393740488.85416,191939010513.625
2017-10-20 07:15:00,50.19,37.4050947145,45.5418460648,45.7004502315,47.5892407407,51.6027132937,50.3687152778,-0.0105116638,0.0351637618,0.0175882971,2017-11-17 23:00:00,194345419330.0,,171860390353.98193,176433412668.39435,191962541084.53125
2017-10-20 07:30:00,50.19,37.4071890432,45.5430231481,45.7024953704,47.5941851852,51.6064484127,50.3706944444,-0.0105260333,0.0351500757,0.0176139826,2017-11-17 23:15:00,194345419330.0,,171884397838.5479,176473084847.9345,191986071655.4375
2017-10-20 07:45:00,50.19,37.4092833719,45.5442002315,45.7045405092,47.5991296296,51.6101835318,50.3726736111,-0.0105404011,0.035136392,0.0176396643,2017-11-17 23:30:00,194345419330.0,,171908405323.1139,176512757027.4747,192015936815.875
2017-10-20 08:00:00,50.0,37.4113703704,45.5453626543,45.7065555555,47.6038842593,51.6122718254,50.36375,-0.0106349177,0.0351105854,0.0176638964,2017-11-17 23:45:00,194345419330.0,,171932412807.67987,176552429207.0149,192045801976.3125
2017-10-20 08:15:00,50.0,37.4134537037,45.5465177469,45.7085555555,47.6085439815,51.6135367064,50.349375,-0.0107695366,0.0350787197,0.0176874022,2017-11-18 00:00:00,194345419330.0,,171956420292.24582,176592101386.55505,192075667136.75
2017-10-20 08:30:00,50.0,37.415537037,45.5476728395,45.7105555555,47.6132037037,51.6148015873,50.335,-0.0109041906,0.0350468579,0.0177109047,2017-11-18 00:15:00,194345419330.0,,171980427776.8118,176631773566.09525,192105532297.1875
2017-10-20 08:45:00,50.0,37.4176203704,45.5488279321,45.7125555555,47.6178634259,51.6160664683,50.320625,-0.0110388797,0.035015,0.0177344038,2017-11-18 00:30:00,194345419330.0,,172004435261.37778,176671445745.6354,192135397457.625
2017-10-20 09:00:00,50.0,37.4197037037,45.5499830247,45.7145555555,47.6225231481,51.6173313492,50.30625,-0.011173604,0.034983146,0.0177578996,2017-11-18 00:45:00,194345419330.0,,172028442745.94376,176711117925.1756,192165262618.0625
2017-10-20 09:15:00,50.0,37.421787037,45.5511381173,45.7165555555,47.6271828704,51.6185962302,50.291875,-0.0113083636,0.0349512959,0.0177813921,2017-11-18 01:00:00,194345419330.0,,172052450230.50974,176750790104.71576,192195127778.5
2017-10-20 09:30:00,50.0,37.4238703704,45.5522932099,45.7185555555,47.6318425926,51.6198611111,50.2775,-0.0114431583,0.0349194497,0.0178048813,2017-11-18 01:15:00,194345419330.0,,172076457715.07568,176790462284.25595,192224992938.9375
2017-10-20 09:45:00,50.0,37.4259537037,45.5534483025,45.7205555555,47.6365023148,51.6211259921,50.263125,-0.0115779883,0.0348876074,0.0178283671,2017-11-18 01:30:00,194345419330.0,,172100465199.64166,176830134463.79614,192254858099.375
2017-10-20 10:00:00,50.0,37.428037037,45.5546033951,45.7225555555,47.641162037,51.622390873,50.24875,-0.0117128536,0.034855769,0.0178518496,2017-11-18 01:45:00,194345419330.0,,172124472684.20764,176869806643.3363,192284723259.8125
2017-10-20 10:15:00,50.0,37.4301203704,45.5557584877,45.7245555555,47.6458217593,51.623655754,50.234375,-0.0118477541,0.0348239345,0.0178753288,2017-11-18 02:00:00,194345419330.0,,172148480168.77362,176909478822.8765,192314588420.25
2017-10-20 10:30:00,50.0,37.4322037037,45.5569135802,45.7265555555,47.6504814815,51.6249206349,50.22,-0.0119826899,0.0347921039,0.0178988047,2017-11-18 02:15:00,194345419330.0,,172172487653.33957,176949151002.41666,192344453580.6875
2017-10-20 10:45:00,50.0,37.434287037,45.5580686728,45.7285555555,47.6551412037,51.6261855159,50.205625,-0.0121176611,0.0347602771,0.0179222772,2017-11-18 02:30:00,194345419330.0,,172196495137.90555,176988823181.95685,192374318741.125
2017-10-20 11:00:00,50.0,37.4363703704,45.5592237654,45.7305555555,47.6598009259,51.6274503968,50.19125,-0.0122526676,0.0347284543,0.0179457464,2017-11-18 02:45:00,194345419330.0,,172220502622.47153,177028495361.497,192404183901.5625
2017-10-20 11:15:00,50.0,37.4384537037,45.560378858,45.7325555555,47.6644606481,51.6287152778,50.176875,-0.0123877095,0.0346966353,0.0179692123,2017-11-18 03:00:00,194345419330.0,,172244510107.0375,177068167541.0372,192434049062.0
2017-10-20 11:30:00,50.0,37.440537037,45.5615339506,45.7345555555,47.6691203704,51.6299801587,50.1625,-0.0125227867,0.0346648202,0.0179926749,2017-11-18 03:15:00,194345419330.0,,172268517591.6035,177107839720.5774,192463914222.4375
2017-10-20 11:45:00,50.0,37.4426203704,45.5626890432,45.7365555555,47.6737800926,51.6312450397,50.148125,-0.0126578994,0.0346330091,0.0180161342,2017-11-18 03:30:00,194345419330.0,,172292525076.16943,177147511900.11755,192493779382.875
2017-10-20 12:00:00,51.8,37.4447731481,45.5639830247,45.738912037,47.679,51.6341369048,50.1572222222,-0.012603448,0.0346097839,0.0180413078,2017-11-18 03:45:00,194345419330.0,,172316532560.7354,177187184079.65775,192523644543.3125
2017-10-20 12:15:00,51.8,37.4469606481,45.5653464506,45.7414467592,47.6845,51.6378422619,50.1780555556,-0.0124542612,0.0345908535,0.0180673362,2017-11-18 04:00:00,194345419330.0,,172340540045.3014,177226856259.1979,192553509703.75
2017-10-20 12:30:00,51.8,37.4491481481,45.5667098765,45.7439814815,47.69,51.6415476191,50.1988888889,-0.0123051471,0.0345719266,0.0180933601,2017-11-18 04:15:00,194345419330.0,,172364547529.86737,177266528438.7381,192583374864.1875
2017-10-20 12:45:00,51.8,37.4513356481,45.5680733025,45.7465162037,47.6955,51.6452529762,50.2197222222,-0.0121561056,0.0345530033,0.0181193795,2017-11-18 04:30:00,194345419330.0,,172388555014.43332,177306200618.27826,192613240024.625
2017-10-20 13:00:00,51.8,37.4535231481,45.5694367284,45.7490509259,47.701,51.6489583333,50.2405555556,-0.0120071365,0.0345340835,0.0181453945,2017-11-18 04:45:00,194345419330.0,,172412562498.9993,177345872797.81845,192643105185.0625
2017-10-20 13:15:00,51.8,37.4557106481,45.5708001543,45.7515856481,47.7065,51.6526636905,50.2613888889,-0.0118582399,0.0345151672,0.0181714051,2017-11-18 05:00:00,194345419330.0,,172436569983.56528,177385544977.35864,192672970345.5
2017-10-20 13:30:00,51.8,37.4578981481,45.5721635802,45.7541203704,47.712,51.6563690476,50.2822222222,-0.0117094157,0.0344962545,0.0181974112,2017-11-18 05:15:00,194345419330.0,,172460577468.13126,177425217156.8988,192702835505.9375
2017-10-20 13:45:00,51.8,37.4600856481,45.5735270062,45.7566550926,47.7175,51.6600744048,50.3030555556,-0.0115606638,0.0344773453,0.0182234129,2017-11-18 05:30:00,194345419330.0,,172484584952.69724,177464889336.439,192732700666.375
2017-10-20 14:00:00,51.8,37.4622731481,45.5748904321,45.7591898148,47.723,51.6637797619,50.3238888889,-0.0114119842,0.0344584396,0.0182494102,2017-11-18 05:45:00,194345419330.0,,172508592437.26318,177504561515.97916,192762565826.8125
2017-10-20 14:15:00,51.8,37.4644606481,45.576253858,45.761724537,47.7285,51.6674851191,50.3447222222,-0.0112633768,0.0344395375,0.018275403,2017-11-18 06:00:00,194345419330.0,,172532599921.82916,177544233695.51935,192792430987.25
2017-10-20 14:30:00,51.8,37.4666481481,45.5776172839,45.7642592592,47.734,51.6711904762,50.3655555556,-0.0111148415,0.0344206389,0.0183013914,2017-11-18 06:15:00,194345419330.0,,172556607406.39514,177583905875.0595,192822296147.6875
2017-10-20 14:45:00,51.8,37.4688356481,45.5789807099,45.7667939815,47.7395,51.6748958333,50.3863888889,-0.0109663782,0.0344017439,0.0183273753,2017-11-18 06:30:00,194345419330.0,,172580614890.96112,177623578054.5997,192852161308.125
2017-10-20 15:00:00,51.8,37.4710231481,45.5803441358,45.7693287037,47.745,51.6786011905,50.4072222222,-0.010817987,0.0343828523,0.0183533548,2017-11-18 06:45:00,194345419330.0,,172604622375.52707,177663250234.1399,192882026468.5625
2017-10-20 15:15:00,51.8,37.4732106481,45.5817075617,45.7718634259,47.7505,51.6823065476,50.4280555556,-0.0106696677,0.0343639643,0.0183793299,2017-11-18 07:00:00,194345419330.0,,172628629860.09305,177702922413.68005,192911891629.0
2017-10-20 15:30:00,51.8,37.4753981481,45.5830709877,45.7743981481,47.756,51.6860119048,50.4488888889,-0.0105214204,0.0343450799,0.0184053005,2017-11-18 07:15:00,194345419330.0,,172652637344.65903,177742594593.22025,192941756789.4375
2017-10-20 15:45:00,51.8,37.4775856481,45.5844344136,45.7769328704,47.7615,51.6897172619,50.4697222222,-0.0103732448,0.0343261989,0.0184312668,2017-11-18 07:30:00,194345419330.0,,172676644829.225,177782266772.7604,192971621949.875
2017-10-20 16:00:00,51.8,37.4797731481,45.5857978395,45.7795555555,47.7668657407,51.6941269841,50.4891666667,-0.0102430048,0.0343144597,0.0184551734,2017-11-18 07:45:00,194345419330.0,,172700652313.791,177821938952.3006,193001487110.3125
2017-10-20 16:15:00,51.8,37.4819606481,45.5871612654,45.7822222222,47.7721643518,51.6988888889,50.5079166667,-0.0101217562,0.0343062917,0.0184780485,2017-11-18 08:00:00,194345419330.0,,172724659798.35693,177861611131.84076,193031352270.75
2017-10-20 16:30:00,51.8,37.4841481481,45.5885246914,45.7848888889,47.777462963,51.7036507937,50.5266666667,-0.0100005638,0.0342981253,0.0185009198,2017-11-18 08:15:00,194345419330.0,,172748667282.9229,177901283311.38095,193061217431.1875
2017-10-20 16:45:00,51.8,37.4863356481,45.5898881173,45.7875555555,47.7827615741,51.7084126984,50.5454166667,-0.0098794275,0.0342899605,0.0185237872,2017-11-18 08:30:00,194345419330.0,,172772674767.4889,177940955490.92114,193091082591.625
2017-10-20 17:00:00,51.8,37.4885231481,45.5912515432,45.7902222222,47.7880601852,51.7131746032,50.5641666667,-0.0097583473,0.0342817974,0.0185466507,2017-11-18 08:45:00,194345419330.0,,172796682252.05487,177980627670.4613,193120947752.0625
2017-10-20 17:15:00,51.8,37.4907106481,45.5926149691,45.7928888889,47.7933587963,51.7179365079,50.5829166667,-0.0096373231,0.034273636,0.0185695103,2017-11-18 09:00:00,194345419330.0,,172820689736.62082,178020299850.0015,193150812912.5
2017-10-20 17:30:00,51.8,37.4928981481,45.5939783951,45.7955555555,47.7986574074,51.7226984127,50.6016666667,-0.0095163549,0.0342654762,0.0185923661,2017-11-18 09:15:00,194345419330.0,,172844697221.1868,178059972029.54166,193180678072.9375
2017-10-20 17:45:00,51.8,37.4950856481,45.595341821,45.7982222222,47.8039560185,51.7274603175,50.6204166667,-0.0093954427,0.0342573181,0.018615218,2017-11-18 09:30:00,194345419330.0,,172868704705.75278,178099644209.08185,193210543233.375
2017-10-20 18:00:00,51.8,37.4972731481,45.5967052469,45.8008888889,47.8092546296,51.7322222222,50.6391666667,-0.0092745864,0.0342491617,0.018638066,2017-11-18 09:45:00,194345419330.0,,172892712190.31876,178139316388.622,193240408393.8125
2017-10-20 18:15:00,51.8,37.4994606481,45.5980686728,45.8035555555,47.8145532407,51.736984127,50.6579166667,-0.0091537859,0.0342410068,0.0186609102,2017-11-18 10:00:00,194345419330.0,,172916719674.88474,178178988568.1622,193270273554.25
2017-10-20 18:30:00,51.8,37.5016481481,45.5994320988,45.8062222222,47.8198518518,51.7417460318,50.6766666667,-0.0090330412,0.0342328537,0.0186837505,2017-11-18 10:15:00,194345419330.0,,172940727159.45068,178218660747.7024,193300138714.6875
2017-10-20 18:45:00,51.8,37.5038356481,45.6007955247,45.8088888889,47.825150463,51.7465079365,50.6954166667,-0.0089123524,0.0342247022,0.018706587,2017-11-18 10:30:00,194345419330.0,,172964734644.01666,178258332927.24255,193330003875.125
2017-10-20 19:00:00,51.8,37.5060231481,45.6021589506,45.8115555555,47.8304490741,51.7512698413,50.7141666667,-0.0087917192,0.0342165523,0.0187294196,2017-11-18 10:45:00,194345419330.0,,172988742128.58264,178298005106.78275,193359869035.5625
2017-10-20 19:15:00,51.8,37.5082106481,45.6035223765,45.8142222222,47.8357476852,51.756031746,50.7329166667,-0.0086711417,0.0342084042,0.0187522483,2017-11-18 11:00:00,194345419330.0,,173012749613.14862,178337677286.3229,193389734196.0
2017-10-20 19:30:00,51.8,37.5103981481,45.6048858025,45.8168888889,47.8410462963,51.7607936508,50.7516666667,-0.0085506199,0.0342002576,0.0187750732,2017-11-18 11:15:00,194345419330.0,,173036757097.71457,178377349465.8631,193419599356.4375
2017-10-20 19:45:00,51.8,37.5125856481,45.6062492284,45.8195555555,47.8463449074,51.7655555556,50.7704166667,-0.0084301537,0.0341921127,0.0187978942,2017-11-18 11:30:00,194345419330.0,,173060764582.28055,178417021645.40326,193449464516.875
2017-10-20 20:00:00,50.64,37.5147283951,45.6075231481,45.8221342592,47.8511157407,51.7684325397,50.779375,-0.0083776644,0.034172947,0.0188167551,2017-11-18 11:45:00,194345419330.0,,173084772066.84653,178456693824.94345,193479329677.3125
2017-10-20 20:15:00,50.64,37.5168487654,45.6087523148,45.8246689815,47.8556226852,51.7703670635,50.7834375,-0.0083591497,0.0341482728,0.018833635,2017-11-18 12:00:00,194345419330.0,,173108779551.4125,178496366004.48364,193509194837.75
2017-10-20 20:30:00,50.64,37.5189691358,45.6099814815,45.8272037037,47.8601296296,51.7723015873,50.7875,-0.0083406371,0.0341236019,0.0188505123,2017-11-18 12:15:00,194345419330.0,,173132787035.9785,178536038184.0238,193539059998.1875
2017-10-20 20:45:00,50.64,37.5210895062,45.6112106481,45.8297384259,47.8646365741,51.7742361111,50.7915625,-0.0083221268,0.0340989343,0.0188673872,2017-11-18 12:30:00,194345419330.0,,173156794520.54443,178575710363.564,193568925158.625
2017-10-20 21:00:00,50.64,37.5232098765,45.6124398148,45.8322731481,47.8691435185,51.7761706349,50.795625,-0.0083036186,0.0340742699,0.0188842595,2017-11-18 12:45:00,194345419330.0,,173180802005.1104,178615382543.10416,193598790319.0625
2017-10-20 21:15:00,50.64,37.5253302469,45.6136689815,45.8348078704,47.873650463,51.7781051587,50.7996875,-0.0082851126,0.0340496087,0.0189011293,2017-11-18 13:00:00,194345419330.0,,173204809489.6764,178655054722.64435,193628655479.5
2017-10-20 21:30:00,50.64,37.5274506173,45.6148981481,45.8373425926,47.8781574074,51.7800396825,50.80375,-0.0082666088,0.0340249508,0.0189179965,2017-11-18 13:15:00,194345419330.0,,173228816974.24237,178694726902.1845,193658520639.9375
2017-10-20 21:45:00,50.64,37.5295709877,45.6161273148,45.8398773148,47.8826643518,51.7819742064,50.8078125,-0.0082481071,0.0340002962,0.0189348613,2017-11-18 13:30:00,194345419330.0,,173252824458.80832,178734399081.7247,193688385800.375
2017-10-20 22:00:00,50.64,37.531691358,45.6173564815,45.842412037,47.8871712963,51.7839087302,50.811875,-0.0082296076,0.0339756447,0.0189517235,2017-11-18 13:45:00,194345419330.0,,173276831943.3743,178774071261.2649,193718250960.8125
2017-10-20 22:15:00,50.64,37.5338117284,45.6185856481,45.8449467592,47.8916782407,51.785843254,50.8159375,-0.0082111103,0.0339509965,0.0189685832,2017-11-18 14:00:00,194345419330.0,,173300839427.94028,178813743440.80505,193748116121.25
2017-10-20 22:30:00,50.64,37.5359320988,45.6198148148,45.8474814815,47.8961851852,51.7877777778,50.82,-0.0081926151,0.0339263516,0.0189854404,2017-11-18 14:15:00,194345419330.0,,173324846912.50626,178853415620.34525,193777981281.6875
2017-10-20 22:45:00,50.64,37.5380524691,45.6210439815,45.8500162037,47.9006921296,51.7897123016,50.8240625,-0.0081741222,0.0339017099,0.0190022951,2017-11-18 14:30:00,194345419330.0,,173348854397.07224,178893087799.8854,193807846442.125
2017-10-20 23:00:00,50.64,37.5401728395,45.6222731481,45.8525509259,47.9051990741,51.7916468254,50.828125,-0.0081556313,0.0338770714,0.0190191473,2017-11-18 14:45:00,196370922867.0,,173374268481.31668,178935774121.59375,193858810597.7396
2017-10-20 23:15:00,50.64,37.5422932099,45.6235023148,45.8550856481,47.9097060185,51.7935813492,50.8321875,-0.0081371427,0.0338524362,0.0190359969,2017-11-18 15:00:00,196370922867.0,,173399682565.5611,178978460443.3021,193909774753.35416
2017-10-20 23:30:00,50.64,37.5444135802,45.6247314815,45.8576203704,47.914212963,51.795515873,50.83625,-0.0081186562,0.0338278042,0.019052844,2017-11-18 15:15:00,196370922867.0,,173425096649.80554,179021146765.0104,193960738908.96875
2017-10-20 23:45:00,50.64,37.5465339506,45.6259606481,45.8601550926,47.9187199074,51.7974503968,50.8403125,-0.0081001719,0.0338031754,0.0190696887,2017-11-18 15:30:00,196370922867.0,,173450510734.05,179058095501.4345,194011703064.58334
2017-10-21 00:00:00,50.54,37.54865625,45.6272770062,45.8628194444,47.9232037037,51.7989781746,50.8411111111,-0.0081061593,0.0337753495,0.0190850935,2017-11-18 15:45:00,196370922867.0,,173475924818.29443,179095395609.86606,194062667220.1979
2017-10-21 00:15:00,50.54,37.5507795139,45.6286369599,45.8655486111,47.9276759259,51.8003025794,50.8402777778,-0.0081243818,0.0337459267,0.0190997773,2017-11-18 16:00:00,196370922867.0,,173501338902.53888,179132695718.2976,194113631375.8125
2017-10-21 00:30:00,50.54,37.5529027778,45.6299969136,45.8682777778,47.9321481481,51.8016269841,50.8394444444,-0.0081426042,0.0337165074,0.019114459,2017-11-18 16:15:00,196370922867.0,,173526752986.78333,179169995826.72916,194164595531.4271
2017-10-21 00:45:00,50.54,37.5550260417,45.6313568673,45.8710069444,47.9366203704,51.8029513889,50.8386111111,-0.0081608264,0.0336870917,0.0191291383,2017-11-18 16:30:00,196370922867.0,,173552167071.02777,179207295935.1607,194215559687.04166
2017-10-21 01:00:00,50.54,37.5571493056,45.632716821,45.8737361111,47.9410925926,51.8042757937,50.8377777778,-0.0081790484,0.0336576794,0.0191438155,2017-11-18 16:45:00,196370922867.0,,173577581155.27222,179244596043.59225,194266523842.65625
2017-10-21 01:15:00,50.54,37.5592725694,45.6340767747,45.8764652778,47.9455648148,51.8056001984,50.8369444444,-0.0081972702,0.0336282706,0.0191584904,2017-11-18 17:00:00,196370922867.0,,173602995239.51666,179281896152.0238,194317487998.27084
2017-10-21 01:30:00,50.54,37.5613958333,45.6354367284,45.8791944444,47.950037037,51.8069246032,50.8361111111,-0.0082154919,0.0335988653,0.019173163,2017-11-18 17:15:00,196370922867.0,,173628409323.7611,179319196260.45535,194368452153.8854
2017-10-21 01:45:00,50.54,37.5635190972,45.6367966821,45.8819236111,47.9545092593,51.8082490079,50.8352777778,-0.0082337134,0.0335694636,0.0191878334,2017-11-18 17:30:00,196370922867.0,,173653823408.00555,179356496368.8869,194419416309.5
2017-10-21 02:00:00,50.54,37.5656423611,45.6381566358,45.8846527778,47.9589814815,51.8095734127,50.8344444444,-0.0082519348,0.0335400653,0.0192025016,2017-11-18 17:45:00,196370922867.0,,173679237492.25,179393728125.2872,194470380465.1146
2017-10-21 02:15:00,50.54,37.567765625,45.6395165895,45.8873819444,47.9634537037,51.8108978175,50.8336111111,-0.008270156,0.0335106705,0.0192171675,2017-11-18 18:00:00,196370922867.0,,173704651576.49445,179430959881.6875,194521344620.72916
2017-10-21 02:30:00,50.54,37.5698888889,45.6408765432,45.8901111111,47.9679259259,51.8122222222,50.8327777778,-0.008288377,0.0334812792,0.0192318312,2017-11-18 18:15:00,196370922867.0,,173730065660.7389,179468191638.0878,194572308776.34375
2017-10-21 02:45:00,50.54,37.5720121528,45.6422364969,45.8928402778,47.9723981481,51.813546627,50.8319444444,-0.0083065978,0.0334518913,0.0192464927,2017-11-18 18:30:00,196370922867.0,,173755479744.98334,179505423394.4881,194623272931.95834
2017-10-21 03:00:00,50.54,37.5741354167,45.6435964506,45.8955694444,47.9768703704,51.8148710318,50.8311111111,-0.0083248185,0.033422507,0.0192611519,2017-11-18 18:45:00,196370922867.0,,173780893829.22778,179542655150.8884,194674237087.5729
2017-10-21 03:15:00,50.54,37.5762586806,45.6449564043,45.8982986111,47.9813425926,51.8161954365,50.8302777778,-0.008343039,0.0333931262,0.0192758088,2017-11-18 19:00:00,196370922867.0,,173806307913.47223,179579886907.2887,194725201243.1875
2017-10-21 03:30:00,50.54,37.5783819444,45.646316358,45.9010277778,47.9858148148,51.8175198413,50.8294444444,-0.0083612594,0.0333637488,0.0192904636,2017-11-18 19:15:00,196370922867.0,,173831721997.71667,179617118663.689,194746300238.3646
2017-10-21 03:45:00,50.54,37.5805052083,45.6476763117,45.9037569444,47.990287037,51.818844246,50.8286111111,-0.0083794796,0.033334375,0.0193051161,2017-11-18 19:30:00,196370922867.0,,173857136081.96112,179654350420.0893,194767399233.54166
2017-10-21 04:00:00,49.82,37.5826006944,45.6489807099,45.9061458333,47.9940740741,51.819781746,50.8257638889,-0.008411665,0.0333079621,0.0193167854,2017-11-18 19:45:00,196370922867.0,,173874571628.05417,179691582176.4896,194788498228.71875
2017-10-21 04:15:00,49.82,37.5846822917,45.6502573302,45.9083645833,47.9975185185,51.8205257937,50.8219097222,-0.0084508349,0.0332830305,0.0193269628,2017-11-18 20:00:00,196370922867.0,,173891816298.4875,179728813932.8899,194809597223.89584
2017-10-21 04:30:00,49.82,37.5867638889,45.6515339506,45.9105833333,48.000962963,51.8212698413,50.8180555556,-0.0084900072,0.0332581009,0.0193371391,2017-11-18 20:15:00,196370922867.0,,173909060968.92084,179766045689.2902,194830696219.0729
2017-10-21 04:45:00,49.82,37.5888454861,45.652810571,45.9128020833,48.0044074074,51.8220138889,50.8142013889,-0.008529182,0.0332331736,0.019347314,2017-11-18 20:30:00,196370922867.0,,173926305639.35416,179803277445.6905,194851795214.25
2017-10-21 05:00:00,49.82,37.5909270833,45.6540871914,45.9150208333,48.0078518518,51.8227579365,50.8103472222,-0.0085683592,0.0332082483,0.0193574878,2017-11-18 20:45:00,196370922867.0,,173943550309.7875,179840509202.09076,194872894209.4271
2017-10-21 05:15:00,49.82,37.5930086806,45.6553638117,45.9172395833,48.0112962963,51.8235019841,50.8064930556,-0.0086075387,0.0331833253,0.0193676604,2017-11-18 21:00:00,196370922867.0,,173960794980.22083,179877740958.49106,194893993204.60416
2017-10-21 05:30:00,49.82,37.5950902778,45.6566404321,45.9194583333,48.0147407407,51.8242460318,50.8026388889,-0.0086467207,0.0331584043,0.0193778317,2017-11-18 21:15:00,196370922867.0,,173978039650.65417,179914972714.89136,194915092199.78125
2017-10-21 05:45:00,49.82,37.597171875,45.6579170525,45.9216770833,48.0181851852,51.8249900794,50.7987847222,-0.0086859051,0.0331334855,0.0193880018,2017-11-18 21:30:00,196370922867.0,,173995284321.0875,179952204471.29166,194936191194.95834
2017-10-21 06:00:00,49.82,37.5992534722,45.6591936728,45.9238958333,48.0216296296,51.825734127,50.7949305556,-0.0087250919,0.0331085689,0.0193981707,2017-11-18 21:45:00,196370922867.0,,174012528991.52084,179989436227.69196,194957290190.1354
2017-10-21 06:15:00,49.82,37.6013350694,45.6604702932,45.9261145833,48.0250740741,51.8264781746,50.7910763889,-0.0087642811,0.0330836544,0.0194083383,2017-11-18 22:00:00,196370922867.0,,174029773661.95416,180026667984.09225,194978389185.3125
2017-10-21 06:30:00,49.82,37.6034166667,45.6617469136,45.9283333333,48.0285185185,51.8272222222,50.7872222222,-0.0088034727,0.0330587421,0.0194185048,2017-11-18 22:15:00,196370922867.0,,174047018332.3875,180063899740.49255,194999488180.4896
2017-10-21 06:45:00,49.82,37.6054982639,45.6630235339,45.9305520833,48.031962963,51.8279662698,50.7833680556,-0.0088426668,0.0330338318,0.01942867,2017-11-18 22:30:00,196370922867.0,,174064263002.82083,180101131496.89285,195020587175.66666
2017-10-21 07:00:00,49.82,37.6075798611,45.6643001543,45.9327708333,48.0354074074,51.8287103175,50.7795138889,-0.0088818632,0.0330089238,0.019438834,2017-11-18 22:45:00,196370922867.0,,174081507673.25418,180138363253.29315,195041686170.84375
2017-10-21 07:15:00,49.82,37.6096614583,45.6655767747,45.9349895833,48.0388518518,51.8294543651,50.7756597222,-0.0089210621,0.0329840179,0.0194489968,2017-11-18 23:00:00,196370922867.0,,174098752343.6875,180175595009.69345,195062785166.02084
2017-10-21 07:30:00,49.82,37.6117430556,45.6668533951,45.9372083333,48.0422962963,51.8301984127,50.7718055556,-0.0089602633,0.0329591141,0.0194591583,2017-11-18 23:15:00,196370922867.0,,174115997014.12082,180212826766.09375,195083884161.1979
2017-10-21 07:45:00,49.82,37.6138246528,45.6681300154,45.9394270833,48.0457407407,51.8309424603,50.7679513889,-0.008999467,0.0329342125,0.0194693187,2017-11-18 23:30:00,198579048705.0,,174134775105.275,180253344424.0387,195127984467.1875
2017-10-21 08:00:00,50.31,37.6159251543,45.6694444444,45.941650463,48.0493472222,51.8306051587,50.7688194444,-0.008989215,0.0328987877,0.0194808986,2017-11-18 23:45:00,198579048705.0,,174153553196.42917,180293862081.98364,195172084773.1771
2017-10-21 08:15:00,50.31,37.618035108,45.6707777778,45.9438761574,48.0530347222,51.8297271825,50.7720486111,-0.0089542357,0.0328581028,0.0194931874,2017-11-19 00:00:00,198579048705.0,,174172331287.58334,180334379739.92856,195216185079.16666
2017-10-21 08:30:00,50.31,37.6201450617,45.6721111111,45.9461018518,48.0567222222,51.8288492064,50.7752777778,-0.0089192581,0.0328174203,0.0195054748,2017-11-19 00:15:00,198579048705.0,,174192351552.2764,180372798722.8884,195260285385.15625
2017-10-21 08:45:00,50.31,37.6222550154,45.6734444444,45.9483275463,48.0604097222,51.8279712302,50.7785069444,-0.008884282,0.0327767402,0.0195177605,2017-11-19 00:30:00,198579048705.0,,174212371816.96945,180411217705.8482,195304385691.14584
2017-10-21 09:00:00,50.31,37.6243649691,45.6747777778,45.9505532407,48.0640972222,51.827093254,50.7817361111,-0.0088493077,0.0327360625,0.0195300448,2017-11-19 00:45:00,198579048705.0,,174232392081.6625,180449636688.80804,195348485997.1354
2017-10-21 09:15:00,50.31,37.6264749228,45.6761111111,45.9527789352,48.0677847222,51.8262152778,50.7849652778,-0.0088143349,0.0326953873,0.0195423275,2017-11-19 01:00:00,198579048705.0,,174252412346.35556,180488055671.76785,195392586303.125
2017-10-21 09:30:00,50.31,37.6285848765,45.6774444444,45.9550046296,48.0714722222,51.8253373016,50.7881944444,-0.0087793638,0.0326547145,0.0195546087,2017-11-19 01:15:00,198579048705.0,,174272432611.0486,180526474654.7277,195436686609.1146
2017-10-21 09:45:00,50.31,37.6306948302,45.6787777778,45.9572303241,48.0751597222,51.8244593254,50.7914236111,-0.0087443943,0.0326140442,0.0195668883,2017-11-19 01:30:00,198579048705.0,,174292452875.74167,180564893637.6875,195480786915.10416
2017-10-21 10:00:00,50.31,37.6328047839,45.6801111111,45.9594560185,48.0788472222,51.8235813492,50.7946527778,-0.0087094264,0.0325733763,0.0195791664,2017-11-19 01:45:00,198579048705.0,,174312473140.43472,180603312620.6473,195524887221.09375
2017-10-21 10:15:00,50.31,37.6349147377,45.6814444444,45.961681713,48.0825347222,51.822703373,50.7978819444,-0.0086744602,0.0325327108,0.0195914429,2017-11-19 02:00:00,198579048705.0,,174335301676.2354,180641731603.60715,195568987527.08334
