x,y
1990-05-15,31681.21
1990-05-16,31753.11
1990-05-17,31891.42
1990-05-18,31940.86
1990-05-21,32197.8
1990-05-22,32326.52
1990-05-23,32381.16
1990-05-24,32302.7
1990-05-25,32074.52
1990-05-28,32074.52
1990-05-29,32431.04
1990-05-30,32541.56
1990-05-31,32587.08
1990-06-01,32711.86
1990-06-04,32926.07
1990-06-05,32783.28
1990-06-06,32696.75
1990-06-07,32606.73
1990-06-08,32375.58
1990-06-11,32523.18
1990-06-12,32798.62
1990-06-13,32891.52
1990-06-14,32810.89
1990-06-15,32777.18
1990-06-18,32413.16
1990-06-19,32444.93
1990-06-20,32511.19
1990-06-21,32629.33
1990-06-22,32477.94
1990-06-25,32320.87
1990-06-26,32342.08
1990-06-27,32533.97
1990-06-28,32796.87
1990-06-29,32909.01
1990-07-02,33005.4
1990-07-03,33033.35
1990-07-04,33033.35
1990-07-05,32793.78
1990-07-06,32943.83
1990-07-09,33011.35
1990-07-10,32930.04
1990-07-11,33174.44
1990-07-12,33469.23
1990-07-13,33564.43
1990-07-16,33610.19
1990-07-17,33498.83
1990-07-18,33282.23
1990-07-19,33287.82
1990-07-20,33083.79
1990-07-23,32490.6
1990-07-24,32611.11
1990-07-25,32850.43
1990-07-26,32810.59
1990-07-27,32717
1990-07-30,32692.26
1990-07-31,32882.66
1990-08-01,32851.96
1990-08-02,32607.84
1990-08-03,31995.76
1990-08-06,31098.77
1990-08-07,31151.25
1990-08-08,31311.45
1990-08-09,31429.76
1990-08-10,31313.3
1990-08-13,31418.87
1990-08-14,31538.37
1990-08-15,31464.04
1990-08-16,31096.2
1990-08-17,30995.03
1990-08-20,30988.66
1990-08-21,30501.91
1990-08-22,30286.93
1990-08-23,29671.76
1990-08-24,29863.3
1990-08-27,30397.71
1990-08-28,30251.79
1990-08-29,30374.46
1990-08-30,30183.39
1990-08-31,30346.84
1990-09-03,30339.18
1990-09-04,30352.04
1990-09-05,30539.75
1990-09-06,30492.1
1990-09-07,30635.56
1990-09-10,30514.27
1990-09-11,30435.23
1990-09-12,30569.57
1990-09-13,30457.26
1990-09-14,30387.01
1990-09-17,30512.4
1990-09-18,30537.72
1990-09-19,30422.68
1990-09-20,30124.2
1990-09-21,30099.61
1990-09-24,29790.35
1990-09-25,30076.26
1990-09-26,29790.37
1990-09-27,29557.37
1990-09-28,29671.48
1990-10-01,29961.02
1990-10-02,29883.49
1990-10-03,29880.51
1990-10-04,29989.16
1990-10-05,29938.54
1990-10-08,30039.9
1990-10-09,29769.97
1990-10-10,29514.22
1990-10-11,29285.13
1990-10-12,29319.44
1990-10-15,29272.44
1990-10-16,29094.9
1990-10-17,28991.21
1990-10-18,29220.48
1990-10-19,29334.18
1990-10-22,29408.95
1990-10-23,29356.41
1990-10-24,29409.05
1990-10-25,29345.56
1990-10-26,29188.6
1990-10-29,29058.18
1990-10-30,29066.78
1990-10-31,29045.65
1990-11-01,29128.35
1990-11-02,29409.5
1990-11-05,29578.12
1990-11-06,29485.36
1990-11-07,29304.68
1990-11-08,29315.83
1990-11-09,29542.59
1990-11-12,29686.92
1990-11-13,29653.74
1990-11-14,29748.1
1990-11-15,29652.21
1990-11-16,29642.22
1990-11-19,29671.39
1990-11-20,29593.5
1990-11-21,29661.83
1990-11-22,29661.83
1990-11-23,29683.42
1990-11-26,29710.44
1990-11-27,29834.4
1990-11-28,29839.83
1990-11-29,29782.84
1990-11-30,30004.75
1990-12-03,30127.51
1990-12-04,30186.08
1990-12-05,30240.11
1990-12-06,30236.02
1990-12-07,30299.18
1990-12-10,30329.03
1990-12-11,30273.65
1990-12-12,30354.69
1990-12-13,30356.71
1990-12-14,30252.48
1990-12-17,30216.53
1990-12-18,30309.87
1990-12-19,30322.37
1990-12-20,30321.02
1990-12-21,30340.39
1990-12-24,30289.76
1990-12-25,30289.76
1990-12-26,30349.4
1990-12-27,30315.65
1990-12-28,30348.04
1990-12-31,30467.11
1991-01-01,30467.11
1991-01-02,30461.96
1991-01-03,30221.38
1991-01-04,30170.44
1991-01-07,29801.97
1991-01-08,29830.98
1991-01-09,29736.01
1991-01-10,29939.83
1991-01-11,29958.07
1991-01-14,29757.06
1991-01-15,29867.63
1991-01-16,30132.02
1991-01-17,30726.73
1991-01-18,30857.6
1991-01-21,30923.23
1991-01-22,30876.67
1991-01-23,31002.86
1991-01-24,31258.08
1991-01-25,31299.65
1991-01-28,31352.33
1991-01-29,31451.39
1991-01-30,31762.84
1991-01-31,31882.34
1991-02-01,32013.34
1991-02-04,32270.39
1991-02-05,32469.44
1991-02-06,32680.85
1991-02-07,32362.74
1991-02-08,32584.58
1991-02-11,32948.08
1991-02-12,32893.61
1991-02-13,33022.16
1991-02-14,32809.42
1991-02-15,33051.16
1991-02-18,33051.16
1991-02-19,33058.48
1991-02-20,32880.08
1991-02-21,32893.48
1991-02-22,33004.49
1991-02-25,33110.11
1991-02-26,32821.36
1991-02-27,32886.21
1991-02-28,32832
1991-03-01,32921.63
1991-03-04,32958.96
1991-03-05,33426.05
1991-03-06,33411.71
1991-03-07,33503.5
1991-03-08,33442.64
1991-03-11,33153.15
1991-03-12,32896.44
1991-03-13,33188.69
1991-03-14,33236.06
1991-03-15,33054.79
1991-03-18,32936.11
1991-03-19,32628.92
1991-03-20,32865.13
1991-03-21,32892.8
1991-03-22,32850.86
1991-03-25,32913.5
1991-03-26,33325.72
1991-03-27,33407.4
1991-03-28,33446.58
1991-03-29,33446.58
1991-04-01,33525.22
1991-04-02,34045.39
1991-04-03,34086.45
1991-04-04,34307.96
1991-04-05,34090.22
1991-04-08,34117.47
1991-04-09,34022.68
1991-04-10,33855.49
1991-04-11,34170.4
1991-04-12,34328.66
1991-04-15,34327.43
1991-04-16,34561.79
1991-04-17,34710.87
1991-04-18,34319
1991-04-19,33943.33
1991-04-22,33603.46
1991-04-23,33692.18
1991-04-24,33708.91
1991-04-25,33623.25
1991-04-26,33584.59
1991-04-29,33255.51
1991-04-30,33332.5
1991-05-01,33623.08
1991-05-02,33725.47
1991-05-03,33640.19
1991-05-06,33619.41
1991-05-07,33664.46
1991-05-08,33686.57
1991-05-09,33939.46
1991-05-10,33657.01
1991-05-13,33698.34
1991-05-14,33460.6
1991-05-15,33115.34
1991-05-16,33311.15
1991-05-17,33248.9
1991-05-20,33243.99
1991-05-21,33492.38
1991-05-22,33605.68
1991-05-23,33641.36
1991-05-24,33763.75
1991-05-27,33763.75
1991-05-28,34056.16
1991-05-29,34079.27
1991-05-30,34201.35
1991-05-31,34130.87
1991-06-03,34010.41
1991-06-04,34010.02
1991-06-05,33854.57
1991-06-06,33704.65
1991-06-07,33494.9
1991-06-10,33360.03
1991-06-11,33373.08
1991-06-12,33108.84
1991-06-13,33109.5
1991-06-14,33344
1991-06-17,33312.41
1991-06-18,33163.14
1991-06-19,33031.8
1991-06-20,33142.64
1991-06-21,33139.45
1991-06-24,32809.6
1991-06-25,32707.19
1991-06-26,32734.29
1991-06-27,32859.46
1991-06-28,32785.12
1991-07-01,33175.03
1991-07-02,33124.22
1991-07-03,33019.74
1991-07-04,33019.74
1991-07-05,33043.36
1991-07-08,33259.14
1991-07-09,33287.22
1991-07-10,33397.52
1991-07-11,33464.29
1991-07-12,33756.92
1991-07-15,33943.11
1991-07-16,33812.98
1991-07-17,33770.01
1991-07-18,33959.05
1991-07-19,34002.17
1991-07-22,33906.09
1991-07-23,33677.97
1991-07-24,33704.02
1991-07-25,33805.51
1991-07-26,33847.74
1991-07-29,33869.17
1991-07-30,34138.52
1991-07-31,34311.26
1991-08-01,34342.54
1991-08-02,34446.28
1991-08-05,34319.39
1991-08-06,34620.75
1991-08-07,34781.97
1991-08-08,34749.98
1991-08-09,34621.09
1991-08-12,34770.79
1991-08-13,34975.24
1991-08-14,35184.29
1991-08-15,35087.03
1991-08-16,34773.96
1991-08-19,33806.71
1991-08-20,34126.75
1991-08-21,35127.42
1991-08-22,35221.6
1991-08-23,35379.68
1991-08-26,35339.55
1991-08-27,35326.29
1991-08-28,35706.63
1991-08-29,35722.3
1991-08-30,35667.27
1991-09-02,35667.27
1991-09-03,35424.83
1991-09-04,35147.23
1991-09-05,35015.1
1991-09-06,35039.67
1991-09-09,35025.1
1991-09-10,34687.38
1991-09-11,34736.02
1991-09-12,35080.06
1991-09-13,34891.21
1991-09-16,34859.54
1991-09-17,34883.71
1991-09-18,35101.28
1991-09-19,35239.52
1991-09-20,35414.58
1991-09-23,35263.93
1991-09-24,35393.29
1991-09-25,35400.36
1991-09-26,35386.43
1991-09-27,35360.21
1991-09-30,35528.77
1991-10-01,35660.66
1991-10-02,35566.36
1991-10-03,35235.65
1991-10-04,35110.22
1991-10-07,34876.04
1991-10-08,34896.44
1991-10-09,34667.41
1991-10-10,34794.68
1991-10-11,34936.31
1991-10-14,35317.62
1991-10-15,35787.15
1991-10-16,36188.52
1991-10-17,36071.79
1991-10-18,36142.93
1991-10-21,35932.21
1991-10-22,35866.63
1991-10-23,35869.78
1991-10-24,35527.22
1991-10-25,35359.7
1991-10-28,35731.79
1991-10-29,36003.31
1991-10-30,36369.93
1991-10-31,36466.52
1991-11-01,36400.75
1991-11-04,36226
1991-11-05,36180.63
1991-11-06,36252.32
1991-11-07,36476.16
1991-11-08,36520.92
1991-11-11,36647.12
1991-11-12,37034.82
1991-11-13,37083.17
1991-11-14,36978.32
1991-11-15,35738.38
1991-11-18,35800.44
1991-11-19,35176.85
1991-11-20,35187.68
1991-11-21,35360.94
1991-11-22,35135.42
1991-11-25,34899.69
1991-11-26,34960.03
1991-11-27,34859.6
1991-11-28,34859.6
1991-11-29,34811.11
1991-12-02,35279.72
1991-12-03,35427.87
1991-12-04,35470.78
1991-12-05,35344.36
1991-12-06,35500.94
1991-12-09,35475.64
1991-12-10,35374.57
1991-12-11,35187.11
1991-12-12,35425.26
1991-12-13,35704.25
1991-12-16,35927.88
1991-12-17,35807.99
1991-12-18,35762.58
1991-12-19,35621.2
1991-12-20,35826.98
1991-12-23,36417.82
1991-12-24,36758.49
1991-12-25,36758.49
1991-12-26,37267.1
1991-12-27,37595.69
1991-12-30,38250.52
1991-12-31,38405.55
1992-01-01,38405.55
1992-01-02,38321.48
1992-01-03,38546.52
1992-01-06,38657.76
1992-01-07,38833.99
1992-01-08,39209.69
1992-01-09,39458.81
1992-01-10,39233.22
1992-01-13,39224.57
1992-01-14,39735.4
1992-01-15,39919.97
1992-01-16,39648.34
1992-01-17,39616.66
1992-01-20,39356.04
1992-01-21,38763.01
1992-01-22,39326.47
1992-01-23,39468.02
1992-01-24,39438.79
1992-01-27,39481.26
1992-01-28,39493.76
1992-01-29,39156.56
1992-01-30,39359.46
1992-01-31,39273.71
1992-02-03,39448.58
1992-02-04,39853.84
1992-02-05,40125.28
1992-02-06,40216.16
1992-02-07,40060.18
1992-02-10,40144.68
1992-02-11,40093.98
1992-02-12,40388.48
1992-02-13,40188.88
1992-02-14,40133.59
1992-02-17,40133.59
1992-02-18,39748.63
1992-02-19,39690.33
1992-02-20,40198.16
1992-02-21,40097.7
1992-02-24,39998.37
1992-02-25,39865.31
1992-02-26,40337.74
1992-02-27,40356.24
1992-02-28,40323.99
1992-03-02,40454.01
1992-03-03,40461.33
1992-03-04,40245.27
1992-03-05,39865.79
1992-03-06,39576.3
1992-03-09,39588.48
1992-03-10,39836.86
1992-03-11,39549.45
1992-03-12,39386.44
1992-03-13,39539.04
1992-03-16,39517.54
1992-03-17,39867.03
1992-03-18,39977.01
1992-03-19,40082.3
1992-03-20,40082.7
1992-03-23,39979.75
1992-03-24,39888.98
1992-03-25,39901.83
1992-03-26,39742.54
1992-03-27,39254.98
1992-03-30,39156.41
1992-03-31,39225.38
1992-04-01,39205.03
1992-04-02,38916.04
1992-04-03,38817.2
1992-04-06,39120.73
1992-04-07,38438.9
1992-04-08,38036.76
1992-04-09,38662.86
1992-04-10,38874.28
1992-04-13,39004.18
1992-04-14,39478.16
1992-04-15,39696.1
1992-04-16,39507.85
1992-04-17,39507.85
1992-04-20,38978.22
1992-04-21,38937.65
1992-04-22,39113.11
1992-04-23,39062.67
1992-04-24,39011.8
1992-04-27,38861.77
1992-04-28,38724.56
1992-04-29,39060.66
1992-04-30,39460.79
1992-05-01,39506.82
1992-05-04,39804.37
1992-05-05,39885.39
1992-05-06,39993.4
1992-05-07,39971.47
1992-05-08,39968.09
1992-05-11,40166.43
1992-05-12,40001.58
1992-05-13,40029.36
1992-05-14,39726.82
1992-05-15,39584.17
1992-05-18,39707.07
1992-05-19,39878.5
1992-05-20,39906.35
1992-05-21,39803.99
1992-05-22,39902.1
1992-05-25,39902.1
1992-05-26,39603.06
1992-05-27,39617.87
1992-05-28,39904.84
1992-05-29,40059.4
1992-06-01,40245.3
1992-06-02,40193.9
1992-06-03,40155.74
1992-06-04,40041.13
1992-06-05,39989.04
1992-06-08,39863.55
1992-06-09,39510.41
1992-06-10,39260.07
1992-06-11,39190.48
1992-06-12,39327.75
1992-06-15,39298.06
1992-06-16,39169.44
1992-06-17,38638.84
1992-06-18,38392.08
1992-06-19,38486.82
1992-06-22,38291.37
1992-06-23,38400.11
1992-06-24,38391.97
1992-06-25,38393.02
1992-06-26,38423.64
1992-06-29,38869.47
1992-06-30,38947.13
1992-07-01,39252.24
1992-07-02,39211.77
1992-07-03,39211.77
1992-07-06,39124.3
1992-07-07,38969.6
1992-07-08,38906.34
1992-07-09,39127.82
1992-07-10,39308.6
1992-07-13,39395.69
1992-07-14,39537.18
1992-07-15,39543.47
1992-07-16,39490.46
1992-07-17,39373.82
1992-07-20,39045.29
1992-07-21,38970.42
1992-07-22,38848.58
1992-07-23,38893.6
1992-07-24,38785.78
1992-07-27,38882.17
1992-07-28,39222.35
1992-07-29,39463.33
1992-07-30,39440.45
1992-07-31,39417.8
1992-08-03,39525.05
1992-08-04,39501.81
1992-08-05,39438.88
1992-08-06,39344.99
1992-08-07,39346.1
1992-08-10,39327.9
1992-08-11,39298.5
1992-08-12,39289.21
1992-08-13,39269.28
1992-08-14,39431.67
1992-08-17,39459.96
1992-08-18,39475.19
1992-08-19,39278.8
1992-08-20,39300.1
1992-08-21,39144.7
1992-08-24,38879.43
1992-08-25,38825.81
1992-08-26,38930.62
1992-08-27,39047.78
1992-08-28,39130.1
1992-08-31,39080.24
1992-09-01,39278.29
1992-09-02,39455.85
1992-09-03,39389.14
1992-09-04,39418.04
1992-09-07,39418.04
1992-09-08,39309.75
1992-09-09,39261.11
1992-09-10,39460.03
1992-09-11,39310.03
1992-09-14,39548.26
1992-09-15,39262.14
1992-09-16,39113.11
1992-09-17,39163.64
1992-09-18,39171.35
1992-09-21,39212.09
1992-09-22,39024.6
1992-09-23,38934.55
1992-09-24,39036.82
1992-09-25,38977.41
1992-09-28,39162.56
1992-09-29,39269.69
1992-09-30,39434.54
1992-10-01,39504.72
1992-10-02,39300.24
1992-10-05,39064.21
1992-10-06,38946.22
1992-10-07,38758.59
1992-10-08,38764.52
1992-10-09,38467.54
1992-10-12,38674.81
1992-10-13,38745.94
1992-10-14,38748.06
1992-10-15,38774.64
1992-10-16,38791.71
1992-10-19,38923.73
1992-10-20,38842.66
1992-10-21,38901.53
1992-10-22,38912.69
1992-10-23,38871.22
1992-10-26,38981.68
1992-10-27,39064.9
1992-10-28,39195.32
1992-10-29,39254.75
1992-10-30,39225.4
1992-11-02,39393.84
1992-11-03,39351.88
1992-11-04,39256.66
1992-11-05,39292.78
1992-11-06,39262.76
1992-11-09,39288.02
1992-11-10,39328.33
1992-11-11,39573.07
1992-11-12,39654.6
1992-11-13,39669.27
1992-11-16,39499.28
1992-11-17,39409.67
1992-11-18,39615.4
1992-11-19,39731.11
1992-11-20,39799.34
1992-11-23,39676.32
1992-11-24,39957.43
1992-11-25,40078.78
1992-11-26,40078.78
1992-11-27,40193.35
1992-11-30,40373.31
1992-12-01,40440.63
1992-12-02,40382.88
1992-12-03,40446.42
1992-12-04,40543.78
1992-12-07,40827.3
1992-12-08,40923.52
1992-12-09,40825.53
1992-12-10,40643.96
1992-12-11,40562.54
1992-12-14,40575.4
1992-12-15,40454.54
1992-12-16,40329.02
1992-12-17,40622.72
1992-12-18,40965.59
1992-12-21,40982.53
1992-12-22,40982.78
1992-12-23,41008.7
1992-12-24,41057.37
1992-12-25,41057.37
1992-12-28,41110.71
1992-12-29,41180.69
1992-12-30,41342.93
1992-12-31,41427.69
1993-01-01,41427.69
1993-01-04,41318.09
1993-01-05,41345.22
1993-01-06,41537.55
1993-01-07,41342.77
1993-01-08,41183.06
1993-01-11,41377.77
1993-01-12,41291.97
1993-01-13,41512.5
1993-01-14,41768.45
1993-01-15,42016.59
1993-01-18,42142.39
1993-01-19,42227.01
1993-01-20,42153.84
1993-01-21,42324.42
1993-01-22,42475.18
1993-01-25,42653.27
1993-01-26,42695.09
1993-01-27,42494.57
1993-01-28,42451.3
1993-01-29,42370
1993-02-01,42664.03
1993-02-02,42820.64
1993-02-03,43143.05
1993-02-04,43444.73
1993-02-05,43322.88
1993-02-08,43216.46
1993-02-09,42976.33
1993-02-10,43049.53
1993-02-11,43166.66
1993-02-12,43006.33
1993-02-15,43006.33
1993-02-16,42302.01
1993-02-17,42129.01
1993-02-18,42328.66
1993-02-19,42522.02
1993-02-22,42597.95
1993-02-23,42593.66
1993-02-24,42863.06
1993-02-25,43023.88
1993-02-26,43203.52
1993-03-01,43355.21
1993-03-02,43646.65
1993-03-03,43890.86
1993-03-04,43904.9
1993-03-05,43779.04
1993-03-08,44197.71
1993-03-09,44348.56
1993-03-10,44546.42
1993-03-11,44479.79
1993-03-12,44262.65
1993-03-15,44404.87
1993-03-16,44543.55
1993-03-17,44441.38
1993-03-18,44640.71
1993-03-19,44613.68
1993-03-22,44538.63
1993-03-23,44441.6
1993-03-24,44462.96
1993-03-25,44742.82
1993-03-26,44816.26
1993-03-29,44851.83
1993-03-30,44962.63
1993-03-31,45148.48
1993-04-01,45075.52
1993-04-02,44889.82
1993-04-05,45028.08
1993-04-06,44992.88
1993-04-07,45295.98
1993-04-08,45469.91
1993-04-09,45469.91
1993-04-12,45806.04
1993-04-13,46183.07
1993-04-14,46107.6
1993-04-15,46116.13
1993-04-16,46150.6
1993-04-19,46100.78
1993-04-20,45834.7
1993-04-21,45621.9
1993-04-22,45464.69
1993-04-23,45255.48
1993-04-26,44867.04
1993-04-27,44979.2
1993-04-28,45014.1
1993-04-29,45075.46
1993-04-30,45401.96
1993-05-03,45491.33
1993-05-04,45723.06
1993-05-05,45716.44
1993-05-06,45594.13
1993-05-07,45490.44
1993-05-10,45457.41
1993-05-11,45568.93
1993-05-12,45516.39
1993-05-13,45191.44
1993-05-14,44998.05
1993-05-17,45113.14
1993-05-18,45116.45
1993-05-19,45649.99
1993-05-20,45833.22
1993-05-21,45560.86
1993-05-24,45608.3
1993-05-25,45737.17
1993-05-26,46428.4
1993-05-27,46450.4
1993-05-28,46303.36
1993-05-31,46303.36
1993-06-01,46624.49
1993-06-02,46720.09
1993-06-03,46892.02
1993-06-04,46534.42
1993-06-07,46291.66
1993-06-08,46093.05
1993-06-09,46182.13
1993-06-10,46179.65
1993-06-11,46339.77
1993-06-14,46518.13
1993-06-15,46429.7
1993-06-16,46414.46
1993-06-17,46378.39
1993-06-18,46010.16
1993-06-21,45893.7
1993-06-22,46071.51
1993-06-23,45894
1993-06-24,46264.39
1993-06-25,46607.68
1993-06-28,47229.95
1993-06-29,47060.95
1993-06-30,47371.43
1993-07-01,47484.47
1993-07-02,47169.73
1993-07-05,47169.73
1993-07-06,47139.3
1993-07-07,47116.66
1993-07-08,47320.3
1993-07-09,47389
1993-07-12,47609.12
1993-07-13,47791.89
1993-07-14,47868.64
1993-07-15,47632.57
1993-07-16,47312.05
1993-07-19,47155.16
1993-07-20,47336.16
1993-07-21,47406.16
1993-07-22,47252.66
1993-07-23,47387.35
1993-07-26,47641.89
1993-07-27,47608.14
1993-07-28,47743.2
1993-07-29,47961.94
1993-07-30,47995.43
1993-08-02,48262.46
1993-08-03,48348.47
1993-08-04,48497.64
1993-08-05,48490.78
1993-08-06,48610.44
1993-08-09,48779.63
1993-08-10,48841.64
1993-08-11,49028.22
1993-08-12,49065.82
1993-08-13,49008.39
1993-08-16,49339.25
1993-08-17,49417.93
1993-08-18,49747.61
1993-08-19,49722.88
1993-08-20,49450.59
1993-08-23,49477.93
1993-08-24,49809.38
1993-08-25,49854.47
1993-08-26,49796.2
1993-08-27,49927.97
1993-08-30,50073.82
1993-08-31,50274.91
1993-09-01,50208.02
1993-09-02,50260.56
1993-09-03,50343.42
1993-09-06,50343.42
1993-09-07,49884.35
1993-09-08,49171.53
1993-09-09,49645.16
1993-09-10,49794.35
1993-09-13,49623.18
1993-09-14,49316.68
1993-09-15,49492.91
1993-09-16,49407.57
1993-09-17,49444.2
1993-09-20,49319.67
1993-09-21,48854.98
1993-09-22,49295.14
1993-09-23,49495.99
1993-09-24,49642.93
1993-09-27,50016.75
1993-09-28,50303.14
1993-09-29,50404.25
1993-09-30,50451.94
1993-10-01,50601.27
1993-10-04,50714.24
1993-10-05,50614.52
1993-10-06,50713.52
1993-10-07,50421.66
1993-10-08,50612.29
1993-10-11,50613.17
1993-10-12,51038
1993-10-13,51193.3
1993-10-14,51234.4
1993-10-15,51388.25
1993-10-18,51107.65
1993-10-19,50604.26
1993-10-20,50431.38
1993-10-21,50425.21
1993-10-22,50525.72
1993-10-25,50419.54
1993-10-26,50219.41
1993-10-27,50320.13
1993-10-28,50459.24
1993-10-29,50847.64
1993-11-01,50981.03
1993-11-02,51012.86
1993-11-03,50497.3
1993-11-04,49698.23
1993-11-05,49654.34
1993-11-08,49769.34
1993-11-09,49648.98
1993-11-10,49928.78
1993-11-11,50031.88
1993-11-12,50301.8
1993-11-15,49815.03
1993-11-16,49778.93
1993-11-17,49469.99
1993-11-18,49130.7
1993-11-19,48699.01
1993-11-22,47958.2
1993-11-23,48218.36
1993-11-24,48459.77
1993-11-25,48459.77
1993-11-26,48203.6
1993-11-29,47701
1993-11-30,47818.85
1993-12-01,48388.12
1993-12-02,48660.87
1993-12-03,48801.42
1993-12-06,48822.33
1993-12-07,48950.68
1993-12-08,48824.45
1993-12-09,48789.03
1993-12-10,48789.76
1993-12-13,48809.47
1993-12-14,48323.27
1993-12-15,48247.47
1993-12-16,48493.78
1993-12-17,48865.62
1993-12-20,48637.16
1993-12-21,48599.63
1993-12-22,48854.58
1993-12-23,49111.13
1993-12-24,49111.13
1993-12-27,49077.25
1993-12-28,49272.82
1993-12-29,49391.18
1993-12-30,49364.22
1993-12-31,49485.95
1994-01-03,49354.86
1994-01-04,49498.6
1994-01-05,49824.48
1994-01-06,49907.56
1994-01-07,50142.78
1994-01-10,50384.45
1994-01-11,50153.45
1994-01-12,50128.41
1994-01-13,49892.66
1994-01-14,50315.63
1994-01-17,50304.36
1994-01-18,50412.52
1994-01-19,50604.17
1994-01-20,50729.06
1994-01-21,50749.32
1994-01-24,50347.59
1994-01-25,50215.82
1994-01-26,50393.72
1994-01-27,50718.68
1994-01-28,50964.09
1994-01-31,51757.39
1994-02-01,51864.47
1994-02-02,52138.82
1994-02-03,52057.24
1994-02-04,51222.24
1994-02-07,50939.63
1994-02-08,51287.87
1994-02-09,51367.42
1994-02-10,51176.76
1994-02-11,51095.19
1994-02-14,51284.09
1994-02-15,51490.21
1994-02-16,51565.64
1994-02-17,51465.86
1994-02-18,51306.82
1994-02-21,51306.82
1994-02-22,51379.42
1994-02-23,51361.99
1994-02-24,50781
1994-02-25,50972.91
1994-02-28,51432.89
1994-03-01,51253.27
1994-03-02,50908.12
1994-03-03,50984.46
1994-03-04,51301.88
1994-03-07,51545.5
1994-03-08,51442.16
1994-03-09,51333.56
1994-03-10,51362.1
1994-03-11,51431.51
1994-03-14,51707.33
1994-03-15,51699.09
1994-03-16,52042.48
1994-03-17,52221.5
1994-03-18,52007.88
1994-03-21,51654.06
1994-03-22,51650.71
1994-03-23,51646.26
1994-03-24,51024.49
1994-03-25,50886.07
1994-03-28,50434.78
1994-03-29,49741.5
1994-03-30,49158.48
1994-03-31,49053.02
1994-04-01,49053.02
1994-04-04,48304.62
1994-04-05,49260.25
1994-04-06,49424.54
1994-04-07,49778.9
1994-04-08,49488.43
1994-04-11,49688.46
1994-04-12,49286.49
1994-04-13,48997.92
1994-04-14,48941.22
1994-04-15,49077.48
1994-04-18,48805.69
1994-04-19,48425.53
1994-04-20,47975.36
1994-04-21,48645.63
1994-04-22,48883.78
1994-04-25,49298.85
1994-04-26,49576.65
1994-04-27,49576.65
1994-04-28,49637.07
1994-04-29,49974.02
1994-05-02,50066.78
1994-05-03,49982.54
1994-05-04,49704.78
1994-05-05,49629.48
1994-05-06,49420.53
1994-05-09,48990.65
1994-05-10,49147.24
1994-05-11,48898.28
1994-05-12,49049.06
1994-05-13,48998.45
1994-05-16,48863.79
1994-05-17,48859.97
1994-05-18,49508.63
1994-05-19,49686.63
1994-05-20,49665.11
1994-05-23,49644.76
1994-05-24,49773.61
1994-05-25,49635.05
1994-05-26,49655.25
1994-05-27,49720.41
1994-05-30,49720.41
1994-05-31,49722.23
1994-06-01,49918.95
1994-06-02,49932.58
1994-06-03,49870.67
1994-06-06,49799.4
1994-06-07,49792.96
1994-06-08,49706.39
1994-06-09,49692.74
1994-06-10,49909.49
1994-06-13,49997.83
1994-06-14,50100.73
1994-06-15,50053.97
1994-06-16,49857.05
1994-06-17,49601.11
1994-06-20,49130.97
1994-06-21,48594.88
1994-06-22,48920.83
1994-06-23,48757.8
1994-06-24,48185.83
1994-06-27,48649.2
1994-06-28,48729.58
1994-06-29,49057.9
1994-06-30,48803
1994-07-01,48718.16
1994-07-04,48718.16
1994-07-05,48974.45
1994-07-06,48944.98
1994-07-07,49072.25
1994-07-08,49165.87
1994-07-11,49410.36
1994-07-12,49465.67
1994-07-13,49424.17
1994-07-14,49728.89
1994-07-15,49796.62
1994-07-18,49948.14
1994-07-19,49895.56
1994-07-20,49854.11
1994-07-21,49771.14
1994-07-22,49575.38
1994-07-25,49623.39
1994-07-26,49717.13
1994-07-27,49762.67
1994-07-28,49690.84
1994-07-29,49907.94
1994-08-01,50217.5
1994-08-02,50544.94
1994-08-03,50569.2
1994-08-04,50486.43
1994-08-05,50368.67
1994-08-08,50371.83
1994-08-09,50312.82
1994-08-10,50528.81
1994-08-11,50360.97
1994-08-12,50484.72
1994-08-15,50486.4
1994-08-16,50616.46
1994-08-17,50736.95
1994-08-18,50789.34
1994-08-19,50900.72
1994-08-22,50838.77
1994-08-23,50869.3
1994-08-24,51165.12
1994-08-25,51087.3
1994-08-26,51216.07
1994-08-29,51359.3
1994-08-30,51544.21
1994-08-31,51629.02
1994-09-01,51529.83
1994-09-02,51665.77
1994-09-05,51612.31
1994-09-06,51485.29
1994-09-07,51293.55
1994-09-08,51414.95
1994-09-09,51188.76
1994-09-12,51115.96
1994-09-13,51265.05
1994-09-14,51296.59
1994-09-15,51560.8
1994-09-16,51451.18
1994-09-19,51503.57
1994-09-20,51063.65
1994-09-21,50941.05
1994-09-22,50913.95
1994-09-23,50978.25
1994-09-26,50849.71
1994-09-27,51022.53
1994-09-28,51366.75
1994-09-29,51140.41
1994-09-30,51224.11
1994-10-03,50975.56
1994-10-04,50578.71
1994-10-05,50225.71
1994-10-06,50187.05
1994-10-07,50391.92
1994-10-10,50729.67
1994-10-11,51088.2
1994-10-12,51178.32
1994-10-13,51371.75
1994-10-14,51467.07
1994-10-17,51694.1
1994-10-18,51604.61
1994-10-19,51631.91
1994-10-20,51602.55
1994-10-21,51370.29
1994-10-24,51119.83
1994-10-25,51008.78
1994-10-26,51167.21
1994-10-27,51417.06
1994-10-28,51840.63
1994-10-31,51864.81
1994-11-01,51529.06
1994-11-02,51330.79
1994-11-03,51165.05
