x,y
08/12/2017 09:49:52,74.34
08/12/2017 10:49:54,74.17
08/12/2017 11:49:57,74.06
08/12/2017 12:50:01,74.2
08/12/2017 13:50:06,74.3
08/12/2017 14:50:11,74.75
08/12/2017 15:50:19,75.34
08/12/2017 16:50:28,75.35
08/12/2017 17:50:31,75.19
08/12/2017 18:50:35,75.23
08/12/2017 19:50:37,75.22
08/12/2017 20:50:40,75.25
08/12/2017 21:50:44,75.2
08/12/2017 22:50:47,75.31
08/12/2017 23:50:49,75.31
09/12/2017 00:50:53,75.31
09/12/2017 01:50:56,75.31
09/12/2017 02:50:58,75.31
09/12/2017 03:51:01,75.31
09/12/2017 04:51:06,75.31
09/12/2017 05:51:08,75.31
09/12/2017 06:51:11,75.31
09/12/2017 07:51:14,75.31
09/12/2017 08:51:17,75.31
09/12/2017 09:51:20,75.31
09/12/2017 10:51:23,75.31
09/12/2017 11:51:29,75.31
09/12/2017 12:51:31,75.31
09/12/2017 13:51:34,75.31
09/12/2017 14:51:37,75.28
09/12/2017 15:51:39,75.28
09/12/2017 16:51:41,75.28
09/12/2017 17:51:45,75.28
09/12/2017 18:51:48,75.28
09/12/2017 19:51:51,75.28
09/12/2017 20:51:53,75.28
09/12/2017 21:51:57,75.28
09/12/2017 22:52:00,75.28
09/12/2017 23:52:04,75.28
10/12/2017 00:52:07,75.28
10/12/2017 01:52:30,75.28
10/12/2017 02:52:36,75.28
10/12/2017 03:52:39,75.28
10/12/2017 04:52:42,75.28
10/12/2017 05:52:44,75.28
10/12/2017 06:52:47,75.28
10/12/2017 07:52:51,75.28
10/12/2017 08:52:54,75.28
10/12/2017 09:52:57,75.28
10/12/2017 10:53:02,75.28
10/12/2017 11:53:12,75.28
10/12/2017 12:53:15,75.28
10/12/2017 13:53:19,75.28
10/12/2017 14:53:24,75.28
10/12/2017 15:53:27,75.28
10/12/2017 16:53:30,75.28
10/12/2017 17:53:32,75.28
10/12/2017 18:53:35,75.28
10/12/2017 19:53:39,75.28
10/12/2017 20:53:43,75.29
10/12/2017 21:53:47,75.35
10/12/2017 22:53:51,75.29
10/12/2017 23:53:54,75.27
11/12/2017 00:53:58,75.26
11/12/2017 01:54:01,75.29
11/12/2017 02:54:06,75.3
11/12/2017 03:54:09,75.32
11/12/2017 04:54:12,75.3
11/12/2017 05:54:18,75.32
11/12/2017 06:54:21,75.21
11/12/2017 07:54:24,75.43
11/12/2017 08:54:27,76.33
11/12/2017 09:54:30,76.51
11/12/2017 10:54:33,76.3
11/12/2017 11:54:37,76.17
11/12/2017 12:54:42,76.19
11/12/2017 13:54:47,76.12
11/12/2017 14:54:52,76.3
11/12/2017 15:54:56,76.45
11/12/2017 16:54:58,76.29
11/12/2017 17:55:01,76.31
11/12/2017 18:55:04,76.34
11/12/2017 19:55:07,76.32
11/12/2017 20:55:10,76.27
11/12/2017 21:55:13,76.24
11/12/2017 22:55:16,76.26
11/12/2017 23:55:18,76.23
12/12/2017 00:55:21,76.22
12/12/2017 01:55:24,76.26
12/12/2017 02:55:27,76.21
12/12/2017 03:55:29,76.22
12/12/2017 04:55:32,76.24
12/12/2017 05:55:35,76.24
12/12/2017 06:55:38,76.26
12/12/2017 07:55:40,76.27
12/12/2017 08:55:42,75.88
12/12/2017 09:55:56,75.89
12/12/2017 10:55:58,75.82
12/12/2017 11:56:06,75.61
12/12/2017 12:56:09,75.61
12/12/2017 13:42:45,75.34
12/12/2017 14:42:47,75.46
12/12/2017 15:42:50,75.63
12/12/2017 16:42:54,75.94
12/12/2017 17:42:57,76.0
12/12/2017 18:43:00,76.08
12/12/2017 19:43:04,76.08
12/12/2017 20:43:06,76.1
12/12/2017 21:43:15,76.12
12/12/2017 22:43:23,76.07
12/12/2017 23:43:27,76.09
13/12/2017 00:43:31,76.11
13/12/2017 01:43:33,76.09
13/12/2017 02:43:36,76.11
13/12/2017 03:43:38,76.15
13/12/2017 04:43:41,76.14
13/12/2017 05:43:44,76.13
13/12/2017 06:43:46,76.12
13/12/2017 07:43:49,76.03
13/12/2017 08:43:54,76.12
13/12/2017 09:44:00,76.27
13/12/2017 10:44:09,76.15
13/12/2017 11:44:13,75.6
13/12/2017 12:44:17,75.48
13/12/2017 13:44:21,75.49
13/12/2017 14:44:24,75.57
13/12/2017 15:34:52,75.51
13/12/2017 16:34:55,75.71
13/12/2017 17:35:00,75.83
13/12/2017 18:35:04,75.88
13/12/2017 19:35:07,75.88
13/12/2017 20:35:11,75.89
13/12/2017 21:35:13,75.89
13/12/2017 22:35:16,75.94
13/12/2017 23:35:23,75.96
14/12/2017 00:35:25,75.97
14/12/2017 01:35:28,75.96
14/12/2017 02:35:31,75.91
14/12/2017 03:35:34,75.84
14/12/2017 04:35:39,75.81
14/12/2017 05:35:44,75.79
14/12/2017 06:35:47,75.79
14/12/2017 07:35:50,75.85
14/12/2017 08:35:53,75.61
14/12/2017 09:35:57,75.81
14/12/2017 10:36:00,75.93
14/12/2017 11:36:03,75.96
14/12/2017 12:36:07,76.28
14/12/2017 13:36:12,76.59
14/12/2017 14:36:15,76.44
14/12/2017 15:36:20,76.39
14/12/2017 16:36:23,76.29
14/12/2017 17:36:26,76.3
14/12/2017 18:36:29,76.36
14/12/2017 19:36:34,76.37
14/12/2017 20:36:37,76.35
14/12/2017 21:36:43,76.31
14/12/2017 22:36:47,76.28
14/12/2017 23:36:49,76.27
15/12/2017 00:36:54,76.28
15/12/2017 01:36:59,76.31
15/12/2017 02:37:03,76.31
15/12/2017 03:37:06,76.32
15/12/2017 04:37:09,76.29
15/12/2017 05:37:12,76.25
15/12/2017 06:37:15,76.33
15/12/2017 07:37:19,76.33
15/12/2017 08:37:21,76.74
15/12/2017 09:37:24,76.2
15/12/2017 10:37:27,76.11
15/12/2017 11:37:29,76.17
15/12/2017 12:37:32,76.26
15/12/2017 13:37:35,76.67
15/12/2017 14:37:38,76.6
15/12/2017 15:37:42,76.01
15/12/2017 16:37:50,76.22
15/12/2017 17:37:52,76.31
15/12/2017 18:37:58,76.2
15/12/2017 19:38:06,76.13
15/12/2017 20:38:09,76.13
15/12/2017 21:38:13,76.1
15/12/2017 22:38:16,76.11
15/12/2017 23:38:24,76.1
16/12/2017 00:38:27,76.1
16/12/2017 01:38:31,76.1
16/12/2017 02:38:36,76.1
16/12/2017 03:38:39,76.1
16/12/2017 04:38:42,76.1
16/12/2017 05:38:45,76.1
16/12/2017 06:38:47,76.1
16/12/2017 07:38:51,76.1
16/12/2017 08:38:54,76.1
16/12/2017 09:39:00,76.1
16/12/2017 10:39:03,76.1
16/12/2017 11:39:07,76.1
16/12/2017 12:39:11,76.1
16/12/2017 13:39:14,76.1
16/12/2017 14:39:17,76.1
16/12/2017 15:39:23,76.1
16/12/2017 16:39:26,76.1
16/12/2017 17:39:29,76.1
16/12/2017 18:39:35,76.1
16/12/2017 19:39:41,76.1
16/12/2017 20:39:45,76.1
16/12/2017 21:39:48,76.1
16/12/2017 22:39:51,76.1
16/12/2017 23:40:02,76.1
17/12/2017 00:40:05,76.1
17/12/2017 01:40:09,76.1
17/12/2017 02:40:11,76.1
17/12/2017 03:40:14,76.1
17/12/2017 04:40:18,76.12
17/12/2017 05:40:20,76.12
17/12/2017 06:40:23,76.12
17/12/2017 07:40:26,76.12
17/12/2017 08:40:31,76.12
17/12/2017 09:40:33,76.12
17/12/2017 10:40:36,76.12
17/12/2017 11:40:39,76.12
17/12/2017 12:40:43,76.12
17/12/2017 13:40:47,76.12
17/12/2017 14:40:50,76.12
17/12/2017 15:40:54,76.12
17/12/2017 16:40:59,76.12
17/12/2017 17:41:04,76.12
17/12/2017 18:41:08,76.12
17/12/2017 19:41:12,76.12
17/12/2017 20:41:16,76.09
17/12/2017 21:41:22,76.08
17/12/2017 22:41:25,76.08
17/12/2017 23:41:34,76.1
18/12/2017 00:41:38,76.1
18/12/2017 01:41:46,76.1
18/12/2017 02:41:49,76.08
18/12/2017 03:41:52,76.11
18/12/2017 04:41:55,76.11
18/12/2017 05:41:58,76.08
18/12/2017 06:42:01,76.07
18/12/2017 07:42:04,76.08
18/12/2017 08:42:07,82.54
18/12/2017 09:42:28,82.28
18/12/2017 10:42:35,82.05
18/12/2017 11:42:52,81.94
18/12/2017 12:42:56,82.3
18/12/2017 13:42:59,82.32
18/12/2017 14:43:04,81.86
18/12/2017 15:43:10,82.09
18/12/2017 16:43:25,82.22
18/12/2017 17:43:37,82.18
18/12/2017 18:43:48,82.15
18/12/2017 19:43:53,82.12
18/12/2017 20:43:58,82.14
18/12/2017 21:44:02,82.16
18/12/2017 22:44:05,82.15
18/12/2017 23:44:08,82.18
19/12/2017 00:44:14,82.17
19/12/2017 01:44:17,82.23
19/12/2017 02:44:20,82.22
19/12/2017 03:44:23,82.24
19/12/2017 04:44:25,82.22
19/12/2017 05:44:28,82.24
19/12/2017 06:44:31,82.26
19/12/2017 07:44:34,82.24
19/12/2017 08:44:37,82.1
19/12/2017 09:44:41,81.94
19/12/2017 10:44:48,82.07
19/12/2017 11:44:51,81.98
19/12/2017 12:44:54,82.11
19/12/2017 13:44:57,82.47
19/12/2017 14:45:00,82.29
19/12/2017 15:45:04,82.09
19/12/2017 16:45:09,81.72
19/12/2017 17:45:30,81.71
19/12/2017 18:45:33,81.72
19/12/2017 19:45:38,81.72
19/12/2017 20:45:51,81.7
19/12/2017 21:46:05,81.67
19/12/2017 22:46:15,81.66
19/12/2017 23:46:19,81.65
20/12/2017 00:46:22,81.64
20/12/2017 01:46:25,81.62
20/12/2017 02:46:29,81.61
20/12/2017 03:46:31,81.66
20/12/2017 04:46:34,81.63
20/12/2017 05:46:37,81.66
20/12/2017 06:46:41,81.61
20/12/2017 07:46:43,81.64
20/12/2017 08:46:46,81.12
20/12/2017 09:46:50,81.06
20/12/2017 10:47:04,80.89
20/12/2017 11:47:07,81.06
20/12/2017 12:47:09,80.78
20/12/2017 13:47:13,80.72
20/12/2017 14:47:17,80.5
20/12/2017 15:47:22,80.89
20/12/2017 16:47:27,80.9
20/12/2017 17:47:30,80.92
20/12/2017 18:47:33,80.93
20/12/2017 19:47:38,80.9
20/12/2017 20:47:41,80.96
20/12/2017 21:47:47,80.98
20/12/2017 22:47:50,80.99
20/12/2017 23:47:55,81.04
21/12/2017 00:47:57,81.05
21/12/2017 01:48:00,81.09
21/12/2017 02:48:04,81.05
21/12/2017 03:48:07,81.04
21/12/2017 04:48:11,81.03
21/12/2017 05:48:13,81.02
21/12/2017 06:48:16,81.0
21/12/2017 07:48:20,81.07
21/12/2017 08:48:22,80.1
21/12/2017 09:48:26,80.12
21/12/2017 10:48:29,80.09
21/12/2017 11:48:31,80.2
21/12/2017 12:48:34,80.09
21/12/2017 13:48:40,80.19
21/12/2017 14:48:43,79.97
21/12/2017 15:48:45,79.96
21/12/2017 16:48:50,79.91
21/12/2017 17:48:54,79.88
21/12/2017 18:48:57,79.83
21/12/2017 19:49:00,79.84
21/12/2017 20:49:03,79.86
21/12/2017 21:49:06,79.86
21/12/2017 22:49:11,79.78
21/12/2017 23:49:14,79.79
22/12/2017 00:49:18,79.67
22/12/2017 01:49:21,79.7
22/12/2017 02:49:24,79.69
22/12/2017 03:49:27,79.69
22/12/2017 04:49:30,79.72
22/12/2017 05:49:33,79.7
22/12/2017 06:49:36,79.76
22/12/2017 07:49:39,79.74
22/12/2017 08:49:44,79.56
22/12/2017 09:49:47,79.73
22/12/2017 10:49:51,79.55
22/12/2017 11:49:55,79.59
22/12/2017 12:49:59,79.38
22/12/2017 13:50:03,79.32
22/12/2017 14:50:08,79.54
22/12/2017 15:50:11,79.32
22/12/2017 16:50:15,79.4
22/12/2017 17:50:18,79.4
22/12/2017 18:50:21,79.46
22/12/2017 19:50:25,79.48
22/12/2017 20:50:28,79.56
22/12/2017 21:50:33,79.56
22/12/2017 22:50:38,79.62
22/12/2017 23:50:46,79.62
23/12/2017 00:50:56,79.62
23/12/2017 01:51:03,79.62
23/12/2017 02:51:08,79.62
23/12/2017 03:51:12,79.62
23/12/2017 04:51:16,79.62
23/12/2017 05:51:20,79.62
23/12/2017 06:51:26,79.62
23/12/2017 07:51:37,79.62
23/12/2017 08:51:39,79.62
23/12/2017 09:51:42,79.62
23/12/2017 10:51:44,79.62
23/12/2017 11:51:48,79.62
23/12/2017 12:51:51,79.62
23/12/2017 13:51:53,79.62
23/12/2017 14:51:56,79.62
23/12/2017 15:51:59,79.62
23/12/2017 16:52:02,79.62
23/12/2017 17:52:07,79.62
23/12/2017 18:52:10,79.62
23/12/2017 19:52:13,79.62
23/12/2017 20:52:18,79.62
23/12/2017 21:52:21,79.62
23/12/2017 22:52:24,79.62
23/12/2017 23:52:27,79.62
24/12/2017 00:52:30,79.62
24/12/2017 01:52:34,79.62
24/12/2017 02:52:36,79.62
24/12/2017 03:52:39,79.62
24/12/2017 04:52:42,79.62
24/12/2017 05:52:44,79.62
24/12/2017 06:52:47,79.62
24/12/2017 07:52:51,79.62
24/12/2017 08:52:56,79.62
24/12/2017 09:52:58,79.62
24/12/2017 10:53:07,79.62
24/12/2017 11:53:10,79.62
24/12/2017 12:53:13,79.62
24/12/2017 13:53:19,79.62
24/12/2017 14:53:23,79.62
24/12/2017 15:53:28,79.62
24/12/2017 16:53:31,79.62
24/12/2017 17:53:33,79.62
24/12/2017 18:53:36,79.62
24/12/2017 19:53:39,79.62
24/12/2017 20:53:42,79.62
24/12/2017 21:53:45,79.58
24/12/2017 22:53:48,79.56
24/12/2017 23:53:51,79.52
25/12/2017 00:53:54,79.45
25/12/2017 01:53:56,79.48
25/12/2017 02:53:59,79.56
25/12/2017 03:54:01,79.58
25/12/2017 04:54:04,79.57
25/12/2017 05:54:06,79.61
25/12/2017 06:54:09,79.54
25/12/2017 07:54:12,79.56
25/12/2017 08:54:14,79.58
25/12/2017 09:54:17,79.54
25/12/2017 10:54:20,79.54
25/12/2017 11:54:24,79.52
25/12/2017 12:54:28,79.65
25/12/2017 13:54:32,79.66
25/12/2017 14:54:34,79.59
25/12/2017 15:54:37,79.66
25/12/2017 16:54:40,79.67
25/12/2017 17:54:42,79.73
25/12/2017 18:54:46,79.84
25/12/2017 19:54:49,79.63
25/12/2017 20:54:55,79.68
25/12/2017 21:54:57,79.64
25/12/2017 22:55:02,79.61
25/12/2017 23:55:07,79.61
26/12/2017 00:55:10,79.58
26/12/2017 01:55:13,79.58
26/12/2017 02:55:15,79.64
26/12/2017 03:55:18,79.61
26/12/2017 04:55:21,79.63
26/12/2017 05:55:23,79.62
26/12/2017 06:55:26,79.59
26/12/2017 07:55:30,79.64
26/12/2017 08:55:36,79.6
26/12/2017 09:55:38,79.62
26/12/2017 10:55:43,79.59
26/12/2017 11:55:46,79.58
26/12/2017 12:55:48,79.56
26/12/2017 13:55:51,79.64
26/12/2017 14:55:54,79.71
26/12/2017 15:55:56,79.64
26/12/2017 16:56:02,79.59
26/12/2017 17:56:05,79.56
26/12/2017 18:56:07,79.54
26/12/2017 19:56:10,79.54
26/12/2017 20:56:12,79.55
26/12/2017 21:56:15,79.53
26/12/2017 22:56:18,79.54
26/12/2017 23:56:21,79.53
27/12/2017 00:56:24,79.56
27/12/2017 01:56:26,79.53
27/12/2017 02:56:28,79.57
27/12/2017 03:56:31,79.55
27/12/2017 04:56:33,79.62
27/12/2017 05:56:35,79.64
27/12/2017 06:56:38,79.64
27/12/2017 07:56:41,79.54
27/12/2017 08:56:43,79.27
27/12/2017 09:56:46,79.32
27/12/2017 10:56:52,79.17
27/12/2017 11:56:55,78.97
27/12/2017 12:56:58,79.36
27/12/2017 13:57:03,79.56
27/12/2017 14:57:05,79.4
27/12/2017 15:57:07,79.53
27/12/2017 16:57:11,79.7
27/12/2017 17:57:14,79.71
27/12/2017 18:57:17,79.72
27/12/2017 19:57:20,79.7
27/12/2017 20:57:22,79.65
27/12/2017 21:57:25,79.63
27/12/2017 22:57:28,79.69
27/12/2017 23:57:31,79.7
28/12/2017 00:57:33,79.66
28/12/2017 01:57:35,79.66
28/12/2017 02:57:38,79.67
28/12/2017 03:57:41,79.67
28/12/2017 04:57:43,79.69
28/12/2017 05:57:46,79.72
28/12/2017 06:57:49,79.7
28/12/2017 07:57:52,79.66
28/12/2017 08:57:55,79.54
28/12/2017 09:57:57,79.63
28/12/2017 10:58:00,79.62
28/12/2017 11:58:03,79.7
28/12/2017 12:58:05,79.86
28/12/2017 13:58:08,79.81
28/12/2017 14:58:11,79.72
28/12/2017 15:58:13,79.63
28/12/2017 16:58:16,79.65
28/12/2017 17:58:22,79.64
28/12/2017 18:58:28,79.65
28/12/2017 19:58:31,79.67
28/12/2017 20:58:34,79.62
28/12/2017 21:58:37,79.62
28/12/2017 22:58:42,79.65
28/12/2017 23:58:44,79.62
29/12/2017 00:58:47,79.6
29/12/2017 01:58:49,79.6
29/12/2017 02:58:52,79.6
29/12/2017 03:58:55,79.54
29/12/2017 04:58:57,79.54
29/12/2017 05:59:00,79.56
29/12/2017 06:59:02,79.56
29/12/2017 07:59:04,79.56
29/12/2017 08:59:07,79.77
29/12/2017 09:59:10,79.92
29/12/2017 10:59:12,79.68
29/12/2017 11:59:17,79.36
29/12/2017 12:59:20,79.47
29/12/2017 13:59:23,79.63
29/12/2017 14:59:26,79.83
29/12/2017 15:59:30,79.73
29/12/2017 16:59:34,79.89
29/12/2017 17:59:37,79.89
29/12/2017 18:59:46,79.85
29/12/2017 19:59:50,79.86
29/12/2017 20:59:53,79.87
29/12/2017 21:59:56,79.88
29/12/2017 23:00:01,79.84
30/12/2017 00:00:04,79.84
30/12/2017 01:00:07,79.84
30/12/2017 02:00:10,79.84
30/12/2017 03:00:15,79.84
30/12/2017 04:00:18,79.84
30/12/2017 05:00:22,79.84
30/12/2017 06:00:25,79.84
30/12/2017 07:00:27,79.84
30/12/2017 08:00:32,79.84
30/12/2017 09:00:38,79.84
30/12/2017 10:00:43,79.84
30/12/2017 11:00:47,79.84
30/12/2017 12:01:00,79.84
30/12/2017 13:01:04,79.84
30/12/2017 14:01:06,79.84
30/12/2017 15:01:09,79.84
30/12/2017 16:01:12,79.84
30/12/2017 17:01:15,79.84
30/12/2017 18:01:19,79.84
30/12/2017 19:01:24,79.84
30/12/2017 20:01:26,79.8
30/12/2017 21:01:30,79.8
30/12/2017 22:01:34,79.8
30/12/2017 23:01:37,79.8
31/12/2017 00:01:43,79.8
31/12/2017 01:01:47,79.8
31/12/2017 02:01:50,79.8
31/12/2017 03:01:53,79.8
31/12/2017 04:01:56,79.8
31/12/2017 05:01:58,79.8
31/12/2017 06:02:01,79.8
31/12/2017 07:02:03,79.8
31/12/2017 08:02:06,79.8
31/12/2017 09:02:09,79.8
31/12/2017 10:02:13,79.8
31/12/2017 11:02:16,79.8
31/12/2017 12:02:18,79.8
31/12/2017 13:02:21,79.8
31/12/2017 14:02:23,79.8
31/12/2017 15:02:29,79.8
31/12/2017 16:02:36,79.8
31/12/2017 17:02:41,79.8
31/12/2017 18:02:45,79.8
31/12/2017 19:02:47,79.8
31/12/2017 20:02:49,79.84
31/12/2017 21:02:52,79.84
31/12/2017 22:02:54,79.84
31/12/2017 23:02:58,79.84
01/01/2018 00:03:01,79.85
01/01/2018 01:03:04,79.88
01/01/2018 02:03:06,79.9
01/01/2018 03:03:09,79.93
01/01/2018 04:03:13,79.93
01/01/2018 05:03:16,79.93
01/01/2018 06:03:19,79.94
01/01/2018 07:03:23,80.03
01/01/2018 08:03:25,80.0
01/01/2018 09:03:28,79.96
01/01/2018 10:03:32,79.93
01/01/2018 11:03:35,79.94
01/01/2018 12:03:41,79.94
01/01/2018 13:03:46,79.94
01/01/2018 14:03:49,79.94
01/01/2018 15:03:52,79.94
01/01/2018 16:04:01,79.94
01/01/2018 17:04:05,79.92
01/01/2018 18:04:10,79.83
01/01/2018 19:04:19,79.84
01/01/2018 20:04:24,79.81
01/01/2018 21:04:29,79.8
01/01/2018 22:04:33,79.89
01/01/2018 23:04:36,79.85
02/01/2018 00:04:41,79.89
02/01/2018 01:04:45,79.93
02/01/2018 02:04:50,79.92
02/01/2018 03:04:54,79.89
02/01/2018 04:04:57,79.88
02/01/2018 05:05:00,79.92
02/01/2018 06:05:02,79.95
02/01/2018 07:05:05,79.89
02/01/2018 08:05:07,81.17
02/01/2018 09:05:10,81.07
02/01/2018 10:05:14,81.44
02/01/2018 11:05:17,81.38
02/01/2018 12:05:20,81.22
02/01/2018 13:05:23,81.3
02/01/2018 14:05:27,81.0
02/01/2018 15:05:30,80.96
02/01/2018 16:05:33,80.98
02/01/2018 17:05:36,80.8
02/01/2018 18:05:41,80.84
02/01/2018 19:05:46,80.78
02/01/2018 20:05:50,80.82
02/01/2018 21:05:53,80.86
02/01/2018 22:05:58,80.9
02/01/2018 23:06:03,80.87
03/01/2018 00:06:06,80.88
03/01/2018 01:06:09,80.86
03/01/2018 02:06:17,80.79
03/01/2018 03:06:20,80.79
03/01/2018 04:06:23,80.78
03/01/2018 05:06:26,80.79
03/01/2018 06:06:28,80.78
03/01/2018 07:06:31,80.76
03/01/2018 08:06:34,80.62
03/01/2018 09:06:36,80.94
03/01/2018 10:06:39,80.62
03/01/2018 11:06:42,80.57
03/01/2018 12:06:44,80.64
03/01/2018 13:06:49,80.59
03/01/2018 14:06:54,80.49
03/01/2018 15:06:59,80.62
03/01/2018 16:07:09,80.76
03/01/2018 17:07:21,80.51
03/01/2018 18:07:27,80.49
03/01/2018 19:07:31,80.47
03/01/2018 20:07:45,80.48
03/01/2018 21:07:49,80.45
03/01/2018 22:07:54,80.44
03/01/2018 23:08:03,80.46
04/01/2018 00:08:07,80.45
04/01/2018 01:08:10,80.45
04/01/2018 02:08:13,80.45
04/01/2018 03:08:16,80.45
04/01/2018 04:08:19,80.45
04/01/2018 05:08:23,80.44
04/01/2018 06:08:25,80.47
04/01/2018 07:08:28,80.49
04/01/2018 08:08:30,81.26
04/01/2018 09:08:33,81.19
04/01/2018 10:08:36,81.04
04/01/2018 11:08:38,81.06
04/01/2018 12:08:40,81.19
04/01/2018 13:08:44,81.32
04/01/2018 14:08:48,81.14
04/01/2018 15:08:52,81.2
04/01/2018 16:08:55,81.23
04/01/2018 17:08:58,81.21
04/01/2018 18:09:02,81.24
04/01/2018 19:09:07,81.21
04/01/2018 20:09:11,81.15
04/01/2018 21:09:15,81.16
04/01/2018 22:09:19,81.16
04/01/2018 23:09:22,81.17
05/01/2018 00:09:25,81.17
05/01/2018 01:09:29,81.15
05/01/2018 02:09:32,81.16
05/01/2018 03:09:36,81.14
05/01/2018 04:09:39,81.12
05/01/2018 05:09:42,81.11
05/01/2018 06:09:44,81.06
05/01/2018 07:09:47,81.08
05/01/2018 08:09:51,81.32
05/01/2018 09:09:54,81.11
05/01/2018 10:09:58,81.18
05/01/2018 11:10:01,81.04
05/01/2018 12:10:03,81.54
05/01/2018 13:10:06,81.43
05/01/2018 14:10:09,81.24
05/01/2018 15:10:14,81.29
05/01/2018 16:10:18,81.31
05/01/2018 17:10:25,81.04
05/01/2018 18:10:29,81.07
05/01/2018 19:10:32,81.07
05/01/2018 20:10:35,81.07
05/01/2018 21:10:38,81.04
05/01/2018 22:10:41,80.96
05/01/2018 23:10:44,80.95
06/01/2018 00:10:48,80.95
06/01/2018 01:10:51,80.95
06/01/2018 02:10:55,80.95
06/01/2018 03:10:59,80.95
06/01/2018 04:11:01,80.95
06/01/2018 05:11:04,80.95
06/01/2018 06:11:07,80.95
06/01/2018 07:11:10,80.95
06/01/2018 08:11:13,80.95
06/01/2018 09:11:15,80.95
06/01/2018 10:11:21,80.95
06/01/2018 11:11:24,80.95
06/01/2018 12:11:30,80.95
06/01/2018 13:11:33,80.95
06/01/2018 14:11:37,80.95
06/01/2018 15:11:40,80.95
06/01/2018 16:11:42,80.95
06/01/2018 17:11:45,80.95
06/01/2018 18:11:51,80.95
06/01/2018 19:11:56,80.95
06/01/2018 20:11:58,80.95
06/01/2018 21:12:01,80.95
06/01/2018 22:12:04,80.95
06/01/2018 23:12:09,80.95
07/01/2018 00:12:14,80.95
07/01/2018 01:12:18,80.95
07/01/2018 02:12:20,80.95
07/01/2018 03:12:23,80.94
07/01/2018 04:12:26,80.94
07/01/2018 05:12:30,80.94
07/01/2018 06:12:33,80.94
07/01/2018 07:12:36,80.94
07/01/2018 08:12:39,80.94
07/01/2018 09:12:42,80.94
07/01/2018 10:12:44,80.94
07/01/2018 11:12:46,80.94
07/01/2018 12:12:49,80.94
07/01/2018 13:12:52,80.94
07/01/2018 14:12:56,80.94
07/01/2018 15:12:59,80.94
07/01/2018 16:13:02,80.94
07/01/2018 17:13:05,80.94
07/01/2018 18:13:09,80.94
07/01/2018 19:13:12,80.94
07/01/2018 20:13:15,80.94
07/01/2018 21:13:18,80.96
07/01/2018 22:13:20,81.02
07/01/2018 23:13:23,80.96
08/01/2018 00:13:27,80.96
08/01/2018 01:13:31,81.03
08/01/2018 02:13:33,80.97
08/01/2018 03:13:36,80.98
08/01/2018 04:13:39,80.96
08/01/2018 05:13:42,80.96
08/01/2018 06:13:44,80.96
08/01/2018 07:13:47,80.95
08/01/2018 08:13:50,81.37
08/01/2018 09:13:53,81.49
08/01/2018 10:13:55,81.56
08/01/2018 11:13:59,81.37
08/01/2018 12:14:01,80.81
08/01/2018 13:14:05,80.99
08/01/2018 14:14:08,80.35
08/01/2018 15:14:10,80.31
08/01/2018 16:14:13,80.78
08/01/2018 17:14:15,80.44
08/01/2018 18:14:18,80.44
08/01/2018 19:14:20,80.35
08/01/2018 20:14:24,80.39
08/01/2018 21:14:28,80.37
08/01/2018 22:14:31,80.39
08/01/2018 23:14:34,80.36
09/01/2018 00:14:37,80.37
09/01/2018 01:14:40,80.42
09/01/2018 02:14:43,80.39
09/01/2018 03:14:46,80.34
09/01/2018 04:14:49,80.35
09/01/2018 05:14:52,80.37
09/01/2018 06:14:54,80.3
09/01/2018 07:14:57,80.41
09/01/2018 08:15:00,80.49
09/01/2018 09:15:02,80.98
09/01/2018 10:15:05,80.83
09/01/2018 11:15:08,80.52
09/01/2018 12:15:12,80.41
09/01/2018 13:15:15,80.69
09/01/2018 14:15:20,80.54
09/01/2018 15:15:25,80.52
09/01/2018 16:15:29,80.48
09/01/2018 17:15:35,80.36
09/01/2018 18:15:44,80.35
09/01/2018 19:15:58,80.37
09/01/2018 20:16:02,80.36
09/01/2018 21:16:05,80.38
09/01/2018 22:16:07,80.36
09/01/2018 23:16:11,80.37
10/01/2018 00:16:15,80.36
10/01/2018 01:16:18,80.41
10/01/2018 02:16:22,80.44
10/01/2018 03:16:24,80.46
10/01/2018 04:16:27,80.42
10/01/2018 05:16:30,80.41
10/01/2018 06:16:35,80.47
10/01/2018 07:16:40,80.39
10/01/2018 08:16:43,80.56
10/01/2018 09:16:46,80.66
10/01/2018 10:16:49,80.81
12/01/2018 17:26:27,79.36
12/01/2018 18:26:30,79.39
12/01/2018 19:26:35,79.46
