x,y
2018-01-06 07:58:44,3.36
2018-01-06 07:58:45,3.334
2018-01-06 07:58:46,3.291
2018-01-06 07:58:47,3.328
2018-01-06 07:58:48,3.344
2018-01-06 07:58:49,3.36
2018-01-06 07:58:50,3.321
2018-01-06 07:58:51,3.372
2018-01-06 07:58:52,3.348
2018-01-06 07:58:53,3.376
2018-01-06 07:58:54,3.333
2018-01-06 07:58:55,3.37
2018-01-06 07:58:56,3.337
2018-01-06 07:58:57,3.348
2018-01-06 07:58:58,3.362
2018-01-06 07:58:59,3.347
2018-01-06 07:59:00,3.366
2018-01-06 07:59:01,3.338
2018-01-06 07:59:02,3.355
2018-01-06 07:59:03,3.334
2018-01-06 07:59:04,3.359
2018-01-06 07:59:05,3.372
2018-01-06 07:59:06,3.357
2018-01-06 07:59:07,3.369
2018-01-06 07:59:08,3.343
2018-01-06 07:59:09,3.362
2018-01-06 07:59:10,3.352
2018-01-06 07:59:11,3.334
2018-01-06 07:59:12,3.343
2018-01-06 07:59:13,3.343
2018-01-06 07:59:14,3.35
2018-01-06 07:59:15,3.355
2018-01-06 07:59:16,3.331
2018-01-06 07:59:17,3.348
2018-01-06 07:59:18,3.377
2018-01-06 07:59:19,3.354
2018-01-06 07:59:20,3.373
2018-01-06 07:59:21,3.354
2018-01-06 07:59:22,3.321
2018-01-06 07:59:23,3.324
2018-01-06 07:59:24,3.339
2018-01-06 07:59:25,3.345
2018-01-06 07:59:26,3.362
2018-01-06 07:59:27,3.353
2018-01-06 07:59:28,3.355
2018-01-06 07:59:29,3.358
2018-01-06 07:59:30,3.321
2018-01-06 07:59:31,3.39
2018-01-06 07:59:32,3.345
2018-01-06 07:59:33,3.364
2018-01-06 07:59:34,3.343
2018-01-06 07:59:35,3.355
2018-01-06 07:59:36,3.359
2018-01-06 07:59:37,3.36
2018-01-06 07:59:38,3.353
2018-01-06 07:59:39,3.319
2018-01-06 07:59:40,3.323
2018-01-06 07:59:41,3.357
2018-01-06 07:59:42,3.336
2018-01-06 07:59:43,3.359
2018-01-06 07:59:44,3.353
2018-01-06 07:59:45,3.323
2018-01-06 07:59:46,3.37
2018-01-06 07:59:47,3.348
2018-01-06 07:59:48,3.347
2018-01-06 07:59:49,3.335
2018-01-06 07:59:50,3.338
2018-01-06 07:59:51,3.335
2018-01-06 07:59:52,3.357
2018-01-06 07:59:53,3.337
2018-01-06 07:59:54,3.325
2018-01-06 07:59:55,3.338
2018-01-06 07:59:56,3.325
2018-01-06 07:59:57,3.346
2018-01-06 07:59:58,3.339
2018-01-06 07:59:59,3.345
2018-01-06 08:00:00,3.345
