"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y"
2017-10-18 14:15:00,0.04169,0.0750871846,0.057980282,0.0540953704,0.0490824977,0.0425791716,0.0421974653,-0.0039108431,-0.0617294471,-0.0422334445
2017-10-18 14:30:00,0.04169,0.0750864259,0.0579764568,0.0540930926,0.0490722963,0.0425681746,0.0421894444,-0.0038812202,-0.061751354,-0.0423054313
2017-10-18 14:45:00,0.04169,0.0750856672,0.0579726316,0.0540908148,0.0490620949,0.0425571776,0.0421814236,-0.0038515841,-0.0617732711,-0.042377436
2017-10-18 15:00:00,0.04169,0.0750849086,0.0579688063,0.054088537,0.0490518935,0.0425461806,0.0421734028,-0.0038219347,-0.0617951984,-0.0424494588
2017-10-18 15:15:00,0.04169,0.0750841499,0.0579649811,0.0540862593,0.0490416921,0.0425351835,0.0421653819,-0.0037922719,-0.061817136,-0.0425214996
2017-10-18 15:30:00,0.04169,0.0750833912,0.0579611559,0.0540839815,0.0490314907,0.0425241865,0.0421573611,-0.0037625959,-0.0618390837,-0.0425935585
2017-10-18 15:45:00,0.04169,0.0750826325,0.0579573306,0.0540817037,0.0490212894,0.0425131895,0.0421493403,-0.0037329065,-0.0618610418,-0.0426656353
2017-10-18 16:00:00,0.04139,0.0750818623,0.0579534823,0.0540794583,0.0490103565,0.0425024901,0.04214375,-0.0036811968,-0.0618734869,-0.0427444724
2017-10-18 16:15:00,0.04139,0.0750810862,0.0579496223,0.0540772292,0.0489990579,0.0424919395,0.042139375,-0.0036184635,-0.0618811755,-0.042826702
2017-10-18 16:30:00,0.04139,0.0750803102,0.0579457623,0.054075,0.0489877593,0.0424813889,0.042135,-0.0035557081,-0.0618888679,-0.042908954
2017-10-18 16:45:00,0.04139,0.0750795341,0.0579419024,0.0540727708,0.0489764606,0.0424708383,0.042130625,-0.0034929306,-0.0618965639,-0.0429912284
2017-10-18 17:00:00,0.04139,0.0750787581,0.0579380424,0.0540705417,0.048965162,0.0424602877,0.04212625,-0.0034301309,-0.0619042637,-0.0430735251
2017-10-18 17:15:00,0.04139,0.0750779821,0.0579341825,0.0540683125,0.0489538634,0.0424497371,0.042121875,-0.0033673091,-0.0619119671,-0.0431558442
2017-10-18 17:30:00,0.04139,0.075077206,0.0579303225,0.0540660833,0.0489425648,0.0424391865,0.0421175,-0.0033044652,-0.0619196742,-0.0432381857
2017-10-18 17:45:00,0.04139,0.07507643,0.0579264626,0.0540638542,0.0489312662,0.0424286359,0.042113125,-0.0032415991,-0.061927385,-0.0433205496
2017-10-18 18:00:00,0.04139,0.0750756539,0.0579226026,0.054061625,0.0489199676,0.0424180853,0.04210875,-0.0031787109,-0.0619350995,-0.0434029359
2017-10-18 18:15:00,0.04139,0.0750748779,0.0579187427,0.0540593958,0.048908669,0.0424075347,0.042104375,-0.0031158005,-0.0619428177,-0.0434853446
2017-10-18 18:30:00,0.04139,0.0750741019,0.0579148827,0.0540571667,0.0488973704,0.0423969841,0.0421,-0.0030528679,-0.0619505396,-0.0435677758
2017-10-18 18:45:00,0.04139,0.0750733258,0.0579110228,0.0540549375,0.0488860718,0.0423864335,0.042095625,-0.0029899131,-0.0619582653,-0.0436502294
2017-10-18 19:00:00,0.04139,0.0750725498,0.0579071628,0.0540527083,0.0488747731,0.0423758829,0.04209125,-0.002926936,-0.0619659946,-0.0437327055
2017-10-18 19:15:00,0.04139,0.0750717737,0.0579033029,0.0540504792,0.0488634745,0.0423653323,0.042086875,-0.0028639368,-0.0619737276,-0.0438152041
2017-10-18 19:30:00,0.04139,0.0750709977,0.0578994429,0.05404825,0.0488521759,0.0423547817,0.0420825,-0.0028009153,-0.0619814644,-0.0438977251
2017-10-18 19:45:00,0.04139,0.0750702216,0.0578955829,0.0540460208,0.0488408773,0.0423442312,0.042078125,-0.0027378715,-0.0619892049,-0.0439802687
2017-10-18 20:00:00,0.04093,0.0750694279,0.0578916875,0.0540435903,0.0488289769,0.0423327083,0.0420725694,-0.0026770175,-0.0620015702,-0.0440665695
2017-10-18 20:15:00,0.04093,0.0750686252,0.0578877743,0.054041059,0.0488167755,0.0423206994,0.0420664236,-0.0026172445,-0.0620162531,-0.044154763
2017-10-18 20:30:00,0.04093,0.0750678225,0.0578838611,0.0540385278,0.0488045741,0.0423086905,0.0420602778,-0.0025574459,-0.0620309438,-0.0442429826
2017-10-18 20:45:00,0.04093,0.0750670199,0.0578799479,0.0540359965,0.0487923727,0.0422966815,0.0420541319,-0.0024976215,-0.0620456424,-0.0443312285
2017-10-18 21:00:00,0.04093,0.0750662172,0.0578760347,0.0540334653,0.0487801713,0.0422846726,0.0420479861,-0.0024377715,-0.0620603488,-0.0444195006
2017-10-18 21:15:00,0.04093,0.0750654145,0.0578721215,0.054030934,0.0487679699,0.0422726637,0.0420418403,-0.0023778956,-0.0620750631,-0.0445077988
2017-10-18 21:30:00,0.04093,0.0750646119,0.0578682083,0.0540284028,0.0487557685,0.0422606548,0.0420356944,-0.002317994,-0.0620897853,-0.0445961234
2017-10-18 21:45:00,0.04093,0.0750638092,0.0578642951,0.0540258715,0.0487435671,0.0422486458,0.0420295486,-0.0022580666,-0.0621045153,-0.0446844741
2017-10-18 22:00:00,0.04093,0.0750630066,0.0578603819,0.0540233403,0.0487313657,0.0422366369,0.0420234028,-0.0021981134,-0.0621192532,-0.0447728511
2017-10-18 22:15:00,0.04093,0.0750622039,0.0578564688,0.054020809,0.0487191644,0.042224628,0.0420172569,-0.0021381344,-0.0621339989,-0.0448612544
2017-10-18 22:30:00,0.04093,0.0750614012,0.0578525556,0.0540182778,0.048706963,0.042212619,0.0420111111,-0.0020781296,-0.0621487526,-0.044949684
2017-10-18 22:45:00,0.04093,0.0750605986,0.0578486424,0.0540157465,0.0486947616,0.0422006101,0.0420049653,-0.0020180989,-0.0621635142,-0.0450381399
2017-10-18 23:00:00,0.04093,0.0750597959,0.0578447292,0.0540132153,0.0486825602,0.0421886012,0.0419988194,-0.0019580423,-0.0621782836,-0.0451266221
2017-10-18 23:15:00,0.04093,0.0750589932,0.057840816,0.054010684,0.0486703588,0.0421765923,0.0419926736,-0.0018979598,-0.062193061,-0.0452151306
2017-10-18 23:30:00,0.04093,0.0750581906,0.0578369028,0.0540081528,0.0486581574,0.0421645833,0.0419865278,-0.0018378514,-0.0622078463,-0.0453036655
2017-10-18 23:45:00,0.04093,0.0750573879,0.0578329896,0.0540056215,0.048645956,0.0421525744,0.0419803819,-0.0017777171,-0.0622226395,-0.0453922267
2017-10-19 00:00:00,0.04067,0.0750565394,0.0578289745,0.0540029931,0.0486341157,0.0421410516,0.0419657639,-0.001810238,-0.0622356554,-0.0454768077
2017-10-19 00:15:00,0.04067,0.0750556678,0.0578249086,0.054000316,0.048622456,0.0421297718,0.0419469097,-0.0018891377,-0.0622477854,-0.0455594097
2017-10-19 00:30:00,0.04067,0.0750547963,0.0578208426,0.0539976389,0.0486107963,0.0421184921,0.0419280556,-0.001968094,-0.0622599215,-0.0456420357
2017-10-19 00:45:00,0.04067,0.0750539248,0.0578167766,0.0539949618,0.0485991366,0.0421072123,0.0419092014,-0.002047107,-0.0622720638,-0.0457246857
2017-10-19 01:00:00,0.04067,0.0750530532,0.0578127106,0.0539922847,0.0485874769,0.0420959325,0.0418903472,-0.0021261767,-0.0622842122,-0.0458073595
2017-10-19 01:15:00,0.04067,0.0750521817,0.0578086447,0.0539896076,0.0485758171,0.0420846528,0.0418714931,-0.0022053032,-0.0622963668,-0.0458900573
2017-10-19 01:30:00,0.04067,0.0750513102,0.0578045787,0.0539869306,0.0485641574,0.042073373,0.0418526389,-0.0022844866,-0.0623085276,-0.045972779
2017-10-19 01:45:00,0.04067,0.0750504387,0.0578005127,0.0539842535,0.0485524977,0.0420620933,0.0418337847,-0.0023637268,-0.0623206945,-0.0460555247
2017-10-19 02:00:00,0.04067,0.0750495671,0.0577964468,0.0539815764,0.048540838,0.0420508135,0.0418149306,-0.0024430241,-0.0623328677,-0.0461382944
2017-10-19 02:15:00,0.04067,0.0750486956,0.0577923808,0.0539788993,0.0485291782,0.0420395337,0.0417960764,-0.0025223784,-0.062345047,-0.0462210881
2017-10-19 02:30:00,0.04067,0.0750478241,0.0577883148,0.0539762222,0.0485175185,0.042028254,0.0417772222,-0.0026017898,-0.0623572326,-0.0463039057
2017-10-19 02:45:00,0.04067,0.0750469525,0.0577842488,0.0539735451,0.0485058588,0.0420169742,0.0417583681,-0.0026812584,-0.0623694243,-0.0463867474
2017-10-19 03:00:00,0.04067,0.075046081,0.0577801829,0.0539708681,0.0484941991,0.0420056944,0.0417395139,-0.0027607842,-0.0623816223,-0.0464696131
2017-10-19 03:15:00,0.04067,0.0750452095,0.0577761169,0.053968191,0.0484825394,0.0419944147,0.0417206597,-0.0028403673,-0.0623938264,-0.0465525029
2017-10-19 03:30:00,0.04067,0.075044338,0.0577720509,0.0539655139,0.0484708796,0.0419831349,0.0417018056,-0.0029200078,-0.0624060368,-0.0466354167
2017-10-19 03:45:00,0.04067,0.0750434664,0.057767985,0.0539628368,0.0484592199,0.0419718552,0.0416829514,-0.0029997057,-0.0624182534,-0.0467183546
2017-10-19 04:00:00,0.0403,0.0750425806,0.0577638904,0.0539602222,0.0484474491,0.0419615476,0.041658125,-0.0031517849,-0.0624194174,-0.0468028156
2017-10-19 04:15:00,0.0403,0.0750416877,0.0577597816,0.0539576389,0.0484356227,0.0419517262,0.0416303125,-0.0033401708,-0.0624150518,-0.0468880508
2017-10-19 04:30:00,0.0403,0.0750407948,0.0577556728,0.0539550556,0.0484237963,0.0419419048,0.0416025,-0.0035287268,-0.0624106841,-0.046973311
2017-10-19 04:45:00,0.0403,0.0750399018,0.057751564,0.0539524722,0.0484119699,0.0419320833,0.0415746875,-0.003717453,-0.0624063144,-0.0470585961
2017-10-19 05:00:00,0.0403,0.0750390089,0.0577474552,0.0539498889,0.0484001435,0.0419222619,0.041546875,-0.0039063498,-0.0624019425,-0.0471439061
2017-10-19 05:15:00,0.0403,0.0750381159,0.0577433465,0.0539473056,0.0483883171,0.0419124405,0.0415190625,-0.0040954174,-0.0623975686,-0.047229241
2017-10-19 05:30:00,0.0403,0.075037223,0.0577392377,0.0539447222,0.0483764907,0.041902619,0.04149125,-0.004284656,-0.0623931925,-0.0473146009
2017-10-19 05:45:00,0.0403,0.0750363301,0.0577351289,0.0539421389,0.0483646644,0.0418927976,0.0414634375,-0.0044740659,-0.0623888144,-0.0473999857
2017-10-19 06:00:00,0.0403,0.0750354371,0.0577310201,0.0539395556,0.048352838,0.0418829762,0.041435625,-0.0046636473,-0.0623844341,-0.0474853955
2017-10-19 06:15:00,0.0403,0.0750345442,0.0577269113,0.0539369722,0.0483410116,0.0418731548,0.0414078125,-0.0048534005,-0.0623800518,-0.0475708303
2017-10-19 06:30:00,0.0403,0.0750336512,0.0577228025,0.0539343889,0.0483291852,0.0418633333,0.04138,-0.0050433258,-0.0623756673,-0.0476562901
2017-10-19 06:45:00,0.0403,0.0750327583,0.0577186937,0.0539318056,0.0483173588,0.0418535119,0.0413521875,-0.0052334233,-0.0623712808,-0.0477417748
2017-10-19 07:00:00,0.0403,0.0750318654,0.0577145849,0.0539292222,0.0483055324,0.0418436905,0.041324375,-0.0054236934,-0.0623668921,-0.0478272847
2017-10-19 07:15:00,0.0403,0.0750309724,0.0577104761,0.0539266389,0.048293706,0.041833869,0.0412965625,-0.0056141363,-0.0623625014,-0.0479128195
2017-10-19 07:30:00,0.0403,0.0750300795,0.0577063673,0.0539240556,0.0482818796,0.0418240476,0.04126875,-0.0058047522,-0.0623581085,-0.0479983794
2017-10-19 07:45:00,0.0403,0.0750291865,0.0577022585,0.0539214722,0.0482700532,0.0418142262,0.0412409375,-0.0059955414,-0.0623537136,-0.0480839644
2017-10-19 08:00:00,0.0395,0.0750282627,0.057698088,0.0539188148,0.0482577731,0.0418055655,0.0412114583,-0.0062161273,-0.0623331748,-0.0481730609
2017-10-19 08:15:00,0.0395,0.0750273235,0.0576938866,0.0539161204,0.0482452662,0.0417974851,0.0411811458,-0.0064517336,-0.0623045548,-0.0482639282
2017-10-19 08:30:00,0.0395,0.0750263843,0.0576896852,0.0539134259,0.0482327593,0.0417894048,0.0411508333,-0.0066875589,-0.0622759217,-0.0483548236
2017-10-19 08:45:00,0.0395,0.075025445,0.0576854838,0.0539107315,0.0482202523,0.0417813244,0.0411205208,-0.0069236037,-0.0622472757,-0.0484457471
2017-10-19 09:00:00,0.0395,0.0750245058,0.0576812824,0.053908037,0.0482077454,0.041773244,0.0410902083,-0.0071598682,-0.0622186167,-0.0485366987
2017-10-19 09:15:00,0.0395,0.0750235666,0.057677081,0.0539053426,0.0481952384,0.0417651637,0.0410598958,-0.0073963528,-0.0621899447,-0.0486276785
2017-10-19 09:30:00,0.0395,0.0750226273,0.0576728796,0.0539026481,0.0481827315,0.0417570833,0.0410295833,-0.0076330578,-0.0621612598,-0.0487186864
2017-10-19 09:45:00,0.0395,0.0750216881,0.0576686782,0.0538999537,0.0481702245,0.041749003,0.0409992708,-0.0078699837,-0.0621325618,-0.0488097225
2017-10-19 10:00:00,0.0395,0.0750207488,0.0576644769,0.0538972593,0.0481577176,0.0417409226,0.0409689583,-0.0081071306,-0.0621038509,-0.0489007868
2017-10-19 10:15:00,0.0395,0.0750198096,0.0576602755,0.0538945648,0.0481452106,0.0417328423,0.0409386458,-0.0083444991,-0.0620751269,-0.0489918793
2017-10-19 10:30:00,0.0395,0.0750188704,0.0576560741,0.0538918704,0.0481327037,0.0417247619,0.0409083333,-0.0085820893,-0.0620463899,-0.049083
2017-10-19 10:45:00,0.0395,0.0750179311,0.0576518727,0.0538891759,0.0481201968,0.0417166815,0.0408780208,-0.0088199017,-0.0620176398,-0.049174149
2017-10-19 11:00:00,0.0395,0.0750169919,0.0576476713,0.0538864815,0.0481076898,0.0417086012,0.0408477083,-0.0090579367,-0.0619888767,-0.0492653262
2017-10-19 11:15:00,0.0395,0.0750160527,0.0576434699,0.053883787,0.0480951829,0.0417005208,0.0408173958,-0.0092961945,-0.0619601006,-0.0493565317
2017-10-19 11:30:00,0.0395,0.0750151134,0.0576392685,0.0538810926,0.0480826759,0.0416924405,0.0407870833,-0.0095346755,-0.0619313114,-0.0494477655
2017-10-19 11:45:00,0.0395,0.0750141742,0.0576350671,0.0538783981,0.048070169,0.0416843601,0.0407567708,-0.00977338,-0.0619025091,-0.0495390275
2017-10-19 12:00:00,0.04146,0.0750133106,0.057631017,0.0538760532,0.0480588009,0.0416795139,0.0407450694,-0.0098475827,-0.0618502851,-0.0496228433
2017-10-19 12:15:00,0.04146,0.0750124848,0.0576270424,0.0538738831,0.0480480023,0.0416762847,0.0407426736,-0.0098394715,-0.0617863387,-0.0497029446
2017-10-19 12:30:00,0.04146,0.075011659,0.0576230679,0.053871713,0.0480372037,0.0416730556,0.0407402778,-0.0098313592,-0.061722373,-0.0497830671
2017-10-19 12:45:00,0.04146,0.0750108331,0.0576190934,0.0538695428,0.0480264051,0.0416698264,0.0407378819,-0.0098232457,-0.061658388,-0.0498632109
2017-10-19 13:00:00,0.04146,0.0750100073,0.0576151188,0.0538673727,0.0480156065,0.0416665972,0.0407354861,-0.0098151312,-0.0615943836,-0.0499433759
2017-10-19 13:15:00,0.04146,0.0750091815,0.0576111443,0.0538652025,0.0480048079,0.0416633681,0.0407330903,-0.0098070155,-0.0615303599,-0.0500235622
2017-10-19 13:30:00,0.04146,0.0750083557,0.0576071698,0.0538630324,0.0479940093,0.0416601389,0.0407306944,-0.0097988987,-0.0614663168,-0.0501037697
2017-10-19 13:45:00,0.04146,0.0750075299,0.0576031952,0.0538608623,0.0479832106,0.0416569097,0.0407282986,-0.0097907809,-0.0614022543,-0.0501839985
2017-10-19 14:00:00,0.04146,0.0750067041,0.0575992207,0.0538586921,0.047972412,0.0416536806,0.0407259028,-0.0097826619,-0.0613381724,-0.0502642487
2017-10-19 14:15:00,0.04146,0.0750058783,0.0575952461,0.053856522,0.0479616134,0.0416504514,0.0407235069,-0.0097745418,-0.0612740711,-0.0503445201
2017-10-19 14:30:00,0.04146,0.0750050525,0.0575912716,0.0538543519,0.0479508148,0.0416472222,0.0407211111,-0.0097664206,-0.0612099505,-0.0504248128
2017-10-19 14:45:00,0.04146,0.0750042267,0.0575872971,0.0538521817,0.0479400162,0.0416439931,0.0407187153,-0.0097582983,-0.0611458104,-0.0505051269
2017-10-19 15:00:00,0.04146,0.0750034008,0.0575833225,0.0538500116,0.0479292176,0.0416407639,0.0407163194,-0.0097501749,-0.0610816509,-0.0505854622
2017-10-19 15:15:00,0.04146,0.075002575,0.057579348,0.0538478414,0.047918419,0.0416375347,0.0407139236,-0.0097420504,-0.0610174719,-0.050665819
2017-10-19 15:30:00,0.04146,0.0750017492,0.0575753735,0.0538456713,0.0479076204,0.0416343056,0.0407115278,-0.0097339247,-0.0609532736,-0.050746197
2017-10-19 15:45:00,0.04146,0.0750009234,0.0575713989,0.0538435012,0.0478968218,0.0416310764,0.0407091319,-0.009725798,-0.0608890557,-0.0508265965
2017-10-19 16:00:00,0.04128,0.0750000907,0.0575674105,0.0538410556,0.0478861991,0.0416279464,0.0407075694,-0.0097098145,-0.060825379,-0.0509031997
2017-10-19 16:15:00,0.04128,0.0749992544,0.0575634151,0.0538384722,0.0478756644,0.0416248661,0.0407064236,-0.0096899013,-0.0607619637,-0.0509779146
2017-10-19 16:30:00,0.04128,0.0749984182,0.0575594198,0.0538358889,0.0478651296,0.0416217857,0.0407052778,-0.0096699861,-0.0606985298,-0.0510526494
2017-10-19 16:45:00,0.04128,0.074997582,0.0575554244,0.0538333056,0.0478545949,0.0416187054,0.0407041319,-0.0096500689,-0.0606350772,-0.0511274043
2017-10-19 17:00:00,0.04128,0.0749967458,0.057551429,0.0538307222,0.0478440602,0.041615625,0.0407029861,-0.0096301496,-0.0605716059,-0.0512021793
2017-10-19 17:15:00,0.04128,0.0749959095,0.0575474336,0.0538281389,0.0478335255,0.0416125446,0.0407018403,-0.0096102283,-0.060508116,-0.0512769743
2017-10-19 17:30:00,0.04128,0.0749950733,0.0575434383,0.0538255556,0.0478229907,0.0416094643,0.0407006944,-0.009590305,-0.0604446074,-0.0513517894
2017-10-19 17:45:00,0.04128,0.0749942371,0.0575394429,0.0538229722,0.047812456,0.0416063839,0.0406995486,-0.0095703796,-0.06038108,-0.0514266245
2017-10-19 18:00:00,0.04128,0.0749934008,0.0575354475,0.0538203889,0.0478019213,0.0416033036,0.0406984028,-0.0095504522,-0.060317534,-0.0515014798
2017-10-19 18:15:00,0.04128,0.0749925646,0.0575314522,0.0538178056,0.0477913866,0.0416002232,0.0406972569,-0.0095305227,-0.0602539693,-0.0515763551
2017-10-19 18:30:00,0.04128,0.0749917284,0.0575274568,0.0538152222,0.0477808519,0.0415971429,0.0406961111,-0.0095105912,-0.0601903858,-0.0516512505
2017-10-19 18:45:00,0.04128,0.0749908922,0.0575234614,0.0538126389,0.0477703171,0.0415940625,0.0406949653,-0.0094906577,-0.0601267837,-0.051726166
2017-10-19 19:00:00,0.04128,0.0749900559,0.057519466,0.0538100556,0.0477597824,0.0415909821,0.0406938194,-0.0094707222,-0.0600631627,-0.0518011017
2017-10-19 19:15:00,0.04128,0.0749892197,0.0575154707,0.0538074722,0.0477492477,0.0415879018,0.0406926736,-0.0094507846,-0.0599995231,-0.0518760575
2017-10-19 19:30:00,0.04128,0.0749883835,0.0575114753,0.0538048889,0.047738713,0.0415848214,0.0406915278,-0.0094308449,-0.0599358646,-0.0519510334
2017-10-19 19:45:00,0.04128,0.0749875473,0.0575074799,0.0538023056,0.0477281782,0.0415817411,0.0406903819,-0.0094109033,-0.0598721875,-0.0520260295
2017-10-19 20:00:00,0.04045,0.074986679,0.0575034205,0.053799713,0.0477172407,0.0415791865,0.0406866667,-0.0094238775,-0.0597993336,-0.0521046369
2017-10-19 20:15:00,0.04045,0.0749857948,0.0574993291,0.0537971157,0.0477061019,0.0415768948,0.0406816667,-0.0094533142,-0.0597218792,-0.052185062
2017-10-19 20:30:00,0.04045,0.0749849105,0.0574952377,0.0537945185,0.047694963,0.0415746032,0.0406766667,-0.0094827563,-0.0596444024,-0.0522655097
2017-10-19 20:45:00,0.04045,0.0749840262,0.0574911462,0.0537919213,0.0476838241,0.0415723115,0.0406716667,-0.0095122035,-0.0595669033,-0.0523459802
2017-10-19 21:00:00,0.04045,0.074983142,0.0574870548,0.0537893241,0.0476726852,0.0415700198,0.0406666667,-0.009541656,-0.0594893818,-0.0524264733
2017-10-19 21:15:00,0.04045,0.0749822577,0.0574829633,0.0537867269,0.0476615463,0.0415677282,0.0406616667,-0.0095711138,-0.0594118379,-0.0525069891
2017-10-19 21:30:00,0.04045,0.0749813735,0.0574788719,0.0537841296,0.0476504074,0.0415654365,0.0406566667,-0.0096005768,-0.0593342717,-0.0525875276
2017-10-19 21:45:00,0.04045,0.0749804892,0.0574747805,0.0537815324,0.0476392685,0.0415631448,0.0406516667,-0.009630045,-0.059256683,-0.0526680889
2017-10-19 22:00:00,0.04045,0.0749796049,0.057470689,0.0537789352,0.0476281296,0.0415608532,0.0406466667,-0.0096595185,-0.0591790718,-0.0527486729
2017-10-19 22:15:00,0.04045,0.0749787207,0.0574665976,0.053776338,0.0476169907,0.0415585615,0.0406416667,-0.0096889973,-0.0591014383,-0.0528292796
2017-10-19 22:30:00,0.04045,0.0749778364,0.0574625062,0.0537737407,0.0476058519,0.0415562698,0.0406366667,-0.0097184813,-0.0590237823,-0.0529099091
2017-10-19 22:45:00,0.04045,0.0749769522,0.0574584147,0.0537711435,0.047594713,0.0415539782,0.0406316667,-0.0097479706,-0.0589461038,-0.0529905613
2017-10-19 23:00:00,0.04045,0.0749760679,0.0574543233,0.0537685463,0.0475835741,0.0415516865,0.0406266667,-0.0097774651,-0.0588684029,-0.0530712363
2017-10-19 23:15:00,0.04045,0.0749751836,0.0574502319,0.0537659491,0.0475724352,0.0415493948,0.0406216667,-0.0098069648,-0.0587906795,-0.0531519341
2017-10-19 23:30:00,0.04045,0.0749742994,0.0574461404,0.0537633519,0.0475612963,0.0415471032,0.0406166667,-0.0098364699,-0.0587129336,-0.0532326547
2017-10-19 23:45:00,0.04045,0.0749734151,0.057442049,0.0537607546,0.0475501574,0.0415448115,0.0406116667,-0.0098659802,-0.0586351652,-0.0533133981
2017-10-20 00:00:00,0.04027,0.0749725772,0.057437814,0.0537580671,0.0475393843,0.0415450496,0.0406072222,-0.0099159998,-0.0585342697,-0.0533900937
2017-10-20 00:15:00,0.04027,0.0749717623,0.0574335073,0.0537553345,0.047528794,0.0415465526,0.0406030556,-0.0099762758,-0.0584218006,-0.0534647749
2017-10-20 00:30:00,0.04027,0.0749709475,0.0574292006,0.0537526019,0.0475182037,0.0415480556,0.0405988889,-0.0100365559,-0.0583093105,-0.0535394766
2017-10-20 00:45:00,0.04027,0.0749701327,0.0574248939,0.0537498692,0.0475076134,0.0415495585,0.0405947222,-0.0100968399,-0.0581967994,-0.0536141987
2017-10-20 01:00:00,0.04027,0.0749693179,0.0574205872,0.0537471366,0.0474970231,0.0415510615,0.0405905556,-0.0101571279,-0.0580842673,-0.0536889412
2017-10-20 01:15:00,0.04027,0.0749685031,0.0574162805,0.0537444039,0.0474864329,0.0415525645,0.0405863889,-0.0102174199,-0.0579717142,-0.0537637043
2017-10-20 01:30:00,0.04027,0.0749676883,0.0574119738,0.0537416713,0.0474758426,0.0415540675,0.0405822222,-0.010277716,-0.05785914,-0.0538384878
2017-10-20 01:45:00,0.04027,0.0749668735,0.0574076671,0.0537389387,0.0474652523,0.0415555704,0.0405780556,-0.010338016,-0.0577465448,-0.0539132918
2017-10-20 02:00:00,0.04027,0.0749660586,0.0574033603,0.053736206,0.047454662,0.0415570734,0.0405738889,-0.0103983201,-0.0576339285,-0.0539881163
2017-10-20 02:15:00,0.04027,0.0749652438,0.0573990536,0.0537334734,0.0474440718,0.0415585764,0.0405697222,-0.0104586282,-0.0575212912,-0.0540629613
2017-10-20 02:30:00,0.04027,0.074964429,0.0573947469,0.0537307407,0.0474334815,0.0415600794,0.0405655556,-0.0105189403,-0.0574086328,-0.0541378268
2017-10-20 02:45:00,0.04027,0.0749636142,0.0573904402,0.0537280081,0.0474228912,0.0415615823,0.0405613889,-0.0105792564,-0.0572959533,-0.0542127129
2017-10-20 03:00:00,0.04027,0.0749627994,0.0573861335,0.0537252755,0.0474123009,0.0415630853,0.0405572222,-0.0106395765,-0.0571832527,-0.0542876195
2017-10-20 03:15:00,0.04027,0.0749619846,0.0573818268,0.0537225428,0.0474017106,0.0415645883,0.0405530556,-0.0106999006,-0.0570705311,-0.0543625466
2017-10-20 03:30:00,0.04027,0.0749611698,0.0573775201,0.0537198102,0.0473911204,0.0415660913,0.0405488889,-0.0107602288,-0.0569577883,-0.0544374943
2017-10-20 03:45:00,0.04027,0.0749603549,0.0573732133,0.0537170775,0.0473805301,0.0415675942,0.0405447222,-0.0108205609,-0.0568450244,-0.0545124625
2017-10-20 04:00:00,0.04062,0.0749595536,0.0573689336,0.0537144329,0.0473703519,0.0415681151,0.0405455556,-0.0108170763,-0.0567462781,-0.0545843848
2017-10-20 04:15:00,0.04062,0.0749587591,0.0573646674,0.0537118322,0.0473603796,0.0415681448,0.0405488889,-0.0107816845,-0.0566545316,-0.0546547927
2017-10-20 04:30:00,0.04062,0.0749579645,0.0573604012,0.0537092315,0.0473504074,0.0415681746,0.0405522222,-0.0107462956,-0.0565627657,-0.0547252188
2017-10-20 04:45:00,0.04062,0.0749571699,0.057356135,0.0537066308,0.0473404352,0.0415682044,0.0405555556,-0.0107109097,-0.0564709807,-0.0547956631
2017-10-20 05:00:00,0.04062,0.0749563754,0.0573518688,0.0537040301,0.047330463,0.0415682341,0.0405588889,-0.0106755266,-0.0563791763,-0.0548661257
2017-10-20 05:15:00,0.04062,0.0749555808,0.0573476026,0.0537014294,0.0473204907,0.0415682639,0.0405622222,-0.0106401465,-0.0562873527,-0.0549366065
2017-10-20 05:30:00,0.04062,0.0749547863,0.0573433364,0.0536988287,0.0473105185,0.0415682937,0.0405655556,-0.0106047694,-0.0561955098,-0.0550071056
2017-10-20 05:45:00,0.04062,0.0749539917,0.0573390702,0.053696228,0.0473005463,0.0415683234,0.0405688889,-0.0105693951,-0.0561036476,-0.055077623
2017-10-20 06:00:00,0.04062,0.0749531971,0.057334804,0.0536936273,0.0472905741,0.0415683532,0.0405722222,-0.0105340239,-0.0560117661,-0.0551481587
2017-10-20 06:15:00,0.04062,0.0749524026,0.0573305378,0.0536910266,0.0472806019,0.0415683829,0.0405755556,-0.0104986555,-0.0559198653,-0.0552187126
2017-10-20 06:30:00,0.04062,0.074951608,0.0573262716,0.0536884259,0.0472706296,0.0415684127,0.0405788889,-0.0104632901,-0.0558279451,-0.0552892849
2017-10-20 06:45:00,0.04062,0.0749508135,0.0573220054,0.0536858252,0.0472606574,0.0415684425,0.0405822222,-0.0104279276,-0.0557360057,-0.0553598754
2017-10-20 07:00:00,0.04062,0.0749500189,0.0573177392,0.0536832245,0.0472506852,0.0415684722,0.0405855556,-0.010392568,-0.0556440469,-0.0554304843
2017-10-20 07:15:00,0.04062,0.0749492243,0.057313473,0.0536806238,0.047240713,0.041568502,0.0405888889,-0.0103572113,-0.0555520687,-0.0555011115
2017-10-20 07:30:00,0.04062,0.0749484298,0.0573092068,0.0536780231,0.0472307407,0.0415685317,0.0405922222,-0.0103218576,-0.0554600712,-0.0555717571
