x,y
1512397578000,-0.0035612231
1512397698000.01,-0.0025575779
1512397818000.01,-0.0006780649
1512397938000,0.0008199051
1512398058000.01,0.0013500445
1512398178000.01,0.0010886548
1512398298000.01,0.0005614072
1512398418000,0.0002197347
1512398538000.01,0.0002321603
1512398658000.01,0.0004879073
1512398778000,0.0007038649
1512398898000.01,0.0005937231
1512399018000.01,7.99419e-05
1512399138000,-0.0005371688
1512399258000,-0.0005984113
1512399378000.01,0.0005380757
1512399498000.01,0.002771704
1512399618000,0.0046390223
1512399738000.01,0.0036308758
1512399858000.01,-0.0019002354
1512399978000.01,-0.0096824285
1512400098000,-0.0114586055
1512400218000.01,0.0049479907
1512400338000.01,0.0482828833
1512400458000,0.1154919052
1512400578000.01,0.1908776081
1512400698000.01,0.2559859253
1512400818000,0.30121205
1512400938000,0.3294156538
1512401058000.01,0.3509842649
1512401178000.01,0.3749727889
1512401298000,0.4025097568
1512401418000.01,0.4268795922
1512401538000.01,0.4400163852
1512401658000,0.4408127921
1512401778000,0.4390816188
1512401898000.01,0.4514805776
1512402018000.01,0.4908202261
1512402138000,0.555479821
1512402258000.01,0.6275515708
1512402378000.01,0.6835320289
1512402498000,0.70995094
1512402618000.01,0.7098376975
1512402738000.01,0.6961902737
1512402858000.01,0.6813401104
1512402978000,0.6713110528
1512403098000.01,0.6671654514
1512403218000.01,0.6681557269
1512403338000,0.6726114263
1512403458000.01,0.6791492598
1512403578000.01,0.6877923795
1512403698000.01,0.6987794018
1512403818000,0.71075029
1512403938000.01,0.7208188519
1512404058000.01,0.7263368146
1512404178000,0.7262555397
1512404298000.01,0.7217449006
1512404418000.01,0.7158089149
1512404538000,0.7115823006
1512404658000,0.7104613539
1512404778000.01,0.7114467896
1512404898000.01,0.7119511249
1512405018000,0.7097224262
1512405138000.01,0.7050430537
1512405258000.01,0.7012942155
1512405378000.01,0.7024640044
1512405498000,0.7094519528
1512405618000.01,0.7194003055
1512405738000.01,0.7284830351
1512405858000,0.7339025271
1512405978000.01,0.7339645363
1512406098000.01,0.728331115
1512406218000,0.718471051
1512406338000,0.7070535836
1512406458000.01,0.6969819609
1512406578000.01,0.6911486052
1512406698000,0.692654482
1512406818000.01,0.7041438792
1512406938000.01,0.7249713807
1512407058000,0.7490730216
1512407178000,0.768096353
1512407298000.01,0.7765781588
1512407418000.01,0.7734716297
1512407538000,0.7611111996
1512407658000.01,0.7440382925
1512407778000.01,0.7268737559
1512407898000,0.7118639964
1512408018000.01,0.7000064152
1512408138000.01,0.6935666552
1512408258000.01,0.6947813371
1512408378000,0.7024368375
1512408498000.01,0.7113354443
1512408618000.01,0.7155222758
1512408738000,0.7120745116
1512408858000.01,0.7030489056
1512408978000.01,0.6947141019
1512409098000.01,0.6935285491
1512409218000,0.7008910812
1512409338000.01,0.7120087295
1512409458000.01,0.7204225172
1512409578000,0.722575896
1512409698000.01,0.7183676901
1512409818000.01,0.7098474176
1512409938000,0.7007311798
1512410058000,0.6958898819
1512410178000.01,0.6988558353
1512410298000.01,0.708589269
1512410418000,0.7199919182
1512410538000.01,0.7275327446
1512410658000.01,0.7271139564
1512410778000.01,0.7161675533
1512410898000,0.6947479253
1512411018000.01,0.6664797072
1512411138000.01,0.6358322088
1512411258000,0.604763127
1512411378000.01,0.5742960333
1512411498000.01,0.5493724885
1512411618000,0.5403882181
1512411738000,0.557086023
1512411858000.01,0.5989055313
1512411978000.01,0.652137781
1512412098000,0.698215504
1512412218000.01,0.7248299574
1512412338000.01,0.7300764175
1512412458000,0.7191990069
1512412578000,0.6993453752
1512412698000.01,0.6773275648
1512412818000.01,0.6599106777
1512412938000,0.6518385082
1512413058000.01,0.6533610258
1512413178000.01,0.6625477659
1512413298000,0.6777502588
1512413418000.01,0.6958377789
1512413538000.01,0.7114262659
1512413658000.01,0.719567322
1512413778000,0.7187929673
1512413898000.01,0.7123092716
1512414018000.01,0.7063595829
1512414138000,0.7058770863
1512414258000.01,0.71017057
1512414378000.01,0.7136875898
1512414498000.01,0.7114591616
1512414618000,0.7031803544
1512414738000.01,0.6932369945
1512414858000.01,0.686260366
1512414978000,0.6823731103
1512415098000.01,0.6782911657
1512415218000.01,0.6715985904
1512415338000,0.6633623462
1512415458000,0.6581192479
1512415578000.01,0.6611487313
1512415698000.01,0.6738725121
1512415818000,0.6911617733
1512415938000.01,0.7046818694
1512416058000.01,0.7094135053
1512416178000.01,0.7066147916
1512416298000,0.7010796059
1512416418000.01,0.6969441245
1512416538000.01,0.6958622687
1512416658000,0.6972979733
1512416778000.01,0.6996751212
1512416898000.01,0.7013884779
1512417018000,0.7013461159
1512417138000,0.6992051093
1512417258000.01,0.6955125044
1512417378000.01,0.6916361905
1512417498000,0.6891673107
1512417618000.01,0.6888548062
1512417738000.01,0.6902409084
1512417858000,0.6928513895
1512417978000,0.6968840129
1512418098000.01,0.7027114825
1512418218000.01,0.7113882924
1512418338000,0.7242466117
1512418458000.01,0.7396407526
1512418578000.01,0.7523820188
1512418698000,0.7575091149
1512418818000.01,0.753427895
1512418938000.01,0.7428514477
1512419058000.01,0.7311281139
1512419178000,0.7223647723
1512419298000.01,0.7177338428
1512419418000.01,0.7170219913
1512419538000,0.7195231253
1512419658000.01,0.7237574781
1512419778000.01,0.7281201798
1512419898000.01,0.7316810879
1512420018000,0.7340430227
1512420138000.01,0.7348742238
1512420258000.01,0.7337308199
1512420378000,0.7304268007
1512420498000.01,0.725812382
1512420618000.01,0.7220823072
1512420738000,0.7212129398
1512420858000,0.7233298864
1512420978000.01,0.7271946611
1512421098000.01,0.7307690235
1512421218000,0.7320860944
1512421338000.01,0.7308587053
1512421458000.01,0.7283264863
1512421578000.01,0.7257898974
1512421698000,0.7235660574
1512421818000.01,0.7203546285
1512421938000.01,0.7134575821
1512422058000,0.7009871779
1512422178000.01,0.6858395606
1512422298000.01,0.6770793559
1512422418000,0.6834608977
1512422538000,0.7044273783
1512422658000.01,0.730078047
1512422778000.01,0.7491655184
1512422898000,0.7552001688
1512423018000.01,0.7475690159
1512423138000.01,0.7306194244
1512423258000,0.7119274795
1512423378000,0.698560288
1512423498000.01,0.6936770447
1512423618000.01,0.696210899
1512423738000,0.7026105718
1512423858000.01,0.7099089062
1512423978000.01,0.7174116816
1512424098000,0.7250943756
1512424218000.01,0.7314461378
1512424338000.01,0.7338595383
1512424458000.01,0.731435148
1512424578000,0.7264233561
1512424698000.01,0.7213651897
1512424818000.01,0.7163232088
1512424938000,0.710160307
1512425058000.01,0.702991627
1512425178000.01,0.6973837349
1512425298000.01,0.6977556949
1512425418000,0.7079327657
1512425538000.01,0.7272653276
1512425658000.01,0.7490924856
1512425778000,0.7650743388
1512425898000.01,0.7705896607
1512426018000.01,0.7668325643
1512426138000,0.7597465225
1512426258000,0.7555608243
1512426378000.01,0.7558821138
1512426498000.01,0.757154242
1512426618000,0.7545161702
1512426738000.01,0.7462100473
1512426858000.01,0.7340644157
1512426978000.01,0.7198551857
1512427098000,0.7042055019
1512427218000.01,0.6891604419
1512427338000.01,0.6787537619
1512427458000,0.6766054351
1512427578000.01,0.6826901195
1512427698000.01,0.6924867911
1512427818000,0.7005515504
1512427938000,0.7044027844
1512428058000.01,0.7047793111
1512428178000.01,0.7040252439
1512428298000,0.7045372041
1512428418000.01,0.7072280812
1512428538000.01,0.7109769883
1512428658000,0.7134422616
1512428778000,0.7125220715
1512428898000.01,0.70809503
1512429018000.01,0.7028136087
1512429138000,0.7011439208
1512429258000.01,0.7071457813
1512429378000.01,0.721307323
1512429498000,0.7388274919
1512429618000.01,0.7523068872
1512429738000.01,0.7568412638
1512429858000.01,0.751933462
1512429978000,0.7398264713
1512430098000.01,0.723892687
1512430218000.01,0.7083686888
1512430338000,0.6977709983
1512430458000.01,0.6946467805
1512430578000.01,0.6982505679
1512430698000.01,0.7061061122
1512430818000,0.7165635855
1512430938000.01,0.7293121437
1512431058000.01,0.7430708711
1512431178000,0.7535751229
1512431298000.01,0.7557647614
1512431418000.01,0.7479976741
1512431538000,0.7331933721
1512431658000,0.7172074006
1512431778000.01,0.7063694199
1512431898000.01,0.7039967255
1512432018000,0.7076482165
1512432140000.01,0.7114588055
1512432260000.01,0.7118297278
1512432380000.01,0.7102099608
1512432500000,0.7109167133
1512432620000.01,0.7166040954
1512432740000.01,0.7255923512
1512432860000,0.7331126768
1512432980000.01,0.735095902
1512433100000.01,0.7315560793
1512433220000.01,0.7261976732
1512433340000,0.7222900845
1512433460000.01,0.7195106165
1512433580000.01,0.7149857438
1512433700000,0.7071664
1512433820000.01,0.6984255124
1512433940000.01,0.6932086933
1512434060000.01,0.6938515116
1512434180000,0.6994245986
1512434300000.01,0.7072522502
1512434420000.01,0.7145861981
1512434540000,0.720039818
1512434660000.01,0.7237032023
1512434780000.01,0.7260600006
1512434900000.01,0.7268338048
1512435020000,0.7245706294
1512435140000.01,0.7185686535
1512435260000.01,0.7111165275
1512435380000,0.706057852
1512435500000.01,0.7054677919
1512435620000.01,0.708151813
1512435740000,0.7108270515
1512435860000,0.710809916
1512435980000.01,0.7080878192
1512436100000.01,0.7049344495
1512436220000,0.7035731412
1512436340000.01,0.7044285061
1512436460000.01,0.7061069081
1512436580000,0.7064653079
1512436700000,0.7046247957
1512436820000.01,0.7021490633
1512436940000.01,0.7017836208
1512437060000,0.7048684648
1512437180000.01,0.7096647793
1512437300000.01,0.7124547589
1512437420000,0.71057877
1512437540000.01,0.7047560905
1512437660000.01,0.6984018814
1512437780000.01,0.694539232
1512437900000,0.694075177
1512438020000.01,0.6968734395
1512438140000.01,0.702916617
1512438260000,0.7113218358
1512438380000.01,0.7191331287
1512438500000.01,0.7232125597
1512438620000.01,0.7233565728
1512438740000,0.7211930993
1512438860000.01,0.7156952239
1512438980000.01,0.701794245
1512439100000,0.6740046143
1512439220000.01,0.6307331567
1512439340000.01,0.5754371359
1512439460000.01,0.5144279402
1512439580000,0.4539043326
1512439700000.01,0.3986269551
1512439820000.01,0.3518597112
1512439940000,0.315366993
1512440060000.01,0.2890407441
1512440180000.01,0.2704534795
1512440300000.01,0.2551247453
1512440420000,0.2380645444
1512440580000,0.2158952339
1512440700000,0.187851975
1512440820000.01,0.1551526157
1512440940000.01,0.1200005605
1512441060000,0.0848251422
1512441180000.01,0.0520778384
1512441300000.01,0.0247879498
1512441420000,0.0062017346
1512441540000,-0.0024909771
1512441660000.01,-0.003578989
1512441780000.01,-0.0012221891
1512441900000,0.0010919436
1512442020000.01,0.0018754011
1512442140000.01,0.0013879598
1512442260000,0.0005509118
1512442380000.01,5.85751e-05
1512442500000.01,7.76684e-05
1512442620000.01,0.0003960518
1512442740000,0.0007121589
1512442860000.01,0.0008447533
1512442980000.01,0.0007855106
1512443100000,0.0006285079
1512443220000.01,0.0004724562
1512443340000.01,0.0003727575
1512443460000.01,0.0003437438
1512443580000,0.0003729897
1512443700000.01,0.0004368051
1512443820000.01,0.0005140745
1512443940000,0.0005842358
1512444060000.01,0.0006135073
1512444180000.01,0.0005595682
1512444300000.01,0.0004196931
1512444420000,0.0002929454
1512444540000.01,0.0003747778
1512444660000.01,0.0008301119
1512444780000,0.0015886988
1512444900000.01,0.0022396195
1512445020000.01,0.0022942384
1512445140000.01,0.0016862955
1512445260000,0.0008423495
1512445380000.01,0.0002412443
1512445500000.01,7.72044e-05
1512445620000,0.0002697179
1512445740000.01,0.000624021
1512445860000.01,0.0009388062
1512445980000,0.0010238344
1512446100000,0.0007261813
1512446220000.01,6.05398e-05
1512446340000.01,-0.0006121111
1512446460000,-0.0005678106
1512446580000.01,0.0009260176
1512446700000.01,0.0039173795
1512446820000,0.0072656698
1512446940000,0.0090975746
1512447060000.01,0.0080909616
1512447180000.01,0.004277578
1512447300000,-0.0010706887
1512447420000.01,-0.0053144966
1512447540000.01,-0.0039261181
1512447660000,0.0087773761
1512447780000.01,0.0365626701
1512447900000.01,0.07798508
1512448020000.01,0.1277279293
1512448140000,0.1820531229
1512448260000.01,0.2412463989
1512448380000.01,0.306527014
1512448500000,0.3758495598
1512448620000.01,0.4434969907
1512448740000.01,0.5027318563
1512448860000.01,0.5482483579
1512448980000,0.5783717604
1512449100000.01,0.5956417339
1512449220000.01,0.604572626
1512449340000,0.6090135732
1512449460000.01,0.611544712
1512449580000.01,0.6146201559
1512449700000.01,0.6213780933
1512449820000,0.6349220579
1512449940000.01,0.6564487732
1512450060000.01,0.6835576787
1512450180000,0.7105296551
1512450300000.01,0.7310157416
1512450420000.01,0.7408433292
1512450540000.01,0.7392069674
1512450660000,0.7288558882
1512450780000.01,0.7152382945
1512450900000.01,0.7041201043
1512451020000,0.6987080879
1512451140000.01,0.6982585828
1512451260000.01,0.6991341278
1512451380000,0.6978266203
1512451500000,0.6940731643
1512451620000.01,0.6905155273
1512451740000.01,0.6894781174
1512451860000,0.6917852618
1512451980000.01,0.6976364821
1512452100000.01,0.706807254
1512452220000,0.7178330467
1512452340000,0.7276363899
1512452460000.01,0.7328467679
1512452580000.01,0.7321821773
1512452700000,0.7274671898
1512452820000.01,0.7220425959
1512452940000.01,0.7181986506
1512453060000,0.7158691068
1512453180000.01,0.7134018292
1512453300000.01,0.709428135
1512453420000.01,0.7042767751
1512453540000,0.6997280107
1512453660000.01,0.6969911619
1512453780000.01,0.6945799378
1512453900000,0.6899558009
1512454020000.01,0.6840905069
1512454140000.01,0.6810737115
1512454260000.01,0.682884886
1512454380000,0.6882536889
1512454500000.01,0.6951091186
1512454620000.01,0.7012917614
1512454740000,0.7050965497
1512454860000.01,0.7064216464
1512454980000.01,0.7063308456
1512455100000.01,0.7055166854
1512455220000,0.7042555953
1512455340000.01,0.7032824618
1512455460000.01,0.7035263244
1512455580000,0.7050564206
1512455700000.01,0.7067755793
1512455820000.01,0.7075120628
1512455940000.01,0.7073168341
1512456060000,0.7074286269
1512456180000.01,0.7086444073
1512456300000.01,0.7106297554
1512456420000,0.7131033342
1512456540000.01,0.7154904914
1512456660000.01,0.7157013399
1512456780000,0.7115526126
1512456900000,0.7039289585
1512457020000.01,0.6976373994
1512457140000.01,0.6975740718
1512457260000,0.7030530126
1512457380000.01,0.7080365901
1512457500000.01,0.7077659346
1512457620000,0.7029811483
1512457740000,0.6981755421
1512457860000.01,0.6976329602
1512457980000.01,0.7029225189
1512458100000,0.7126202476
1512458220000.01,0.7238239479
1512458340000.01,0.7341118201
1512458460000,0.741623027
1512458580000.01,0.7439797987
1512458700000.01,0.7386461081
1512458820000.01,0.7251179103
1512458940000,0.7066893689
1512459060000.01,0.6894243675
1512459180000.01,0.6784249755
1512459300000,0.6747248036
1512459420000.01,0.675820747
1512459540000.01,0.6783876677
1512459660000.01,0.680278076
1512459780000,0.680966036
1512459900000.01,0.6809052939
1512460020000.01,0.68058032
1512460140000,0.6799696812
1512460260000.01,0.6787215946
1512460380000.01,0.6768494398
1512460500000.01,0.6753657845
1512460620000,0.6762324716
1512460740000.01,0.6813964348
1512460860000.01,0.6913826663
1512460980000,0.7044384816
1512461100000.01,0.7162896052
1512461220000.01,0.7211095624
1512461340000.01,0.7148190655
1512461460000,0.6991181117
1512461580000.01,0.6824749247
1512461700000.01,0.6744298294
1512461820000,0.6776927635
1512461940000.01,0.687277805
1512462060000.01,0.6958530263
1512462180000,0.6991558793
1512462300000,0.6984414383
1512462420000.01,0.6976590014
1512462540000.01,0.6966308477
1512462660000,0.6884489717
1512462780000.01,0.6652662417
1512462900000.01,0.6261498732
1512463020000,0.5787837244
1512463140000,0.5339554241
1512463260000.01,0.4992977744
1512463380000.01,0.4770733184
1512463500000,0.4647602868
1512463620000.01,0.4558889853
1512463740000.01,0.4411977952
1512463860000,0.4115541728
1512463980000.01,0.3623320204
1512464100000.01,0.2965520204
1512464220000.01,0.2235720486
1512464340000,0.1535527002
1512464460000.01,0.0932769639
1512464580000.01,0.0464009557
1512464700000,0.0148723672
1512464820000.01,-0.0014557017
1512464940000.01,-0.0059002901
1512465060000.01,-0.0039036148
1512465180000,-0.0004772269
1512465300000.01,0.0015799162
1512465420000.01,0.0018292979
1512465540000,0.0011316176
1512465660000.01,0.000447219
1512465780000.01,0.0002036313
1512465900000.01,0.0003100756
1512466020000,0.0004910776
1512466140000.01,0.0005610534
1512466260000.01,0.0004993958
1512466380000,0.0003913027
1512466500000.01,0.0003327054
1512466620000.01,0.00035663
1512466740000.01,0.0004213559
1512466860000,0.0004664787
1512466980000.01,0.0004769224
1512467100000.01,0.0004891098
1512467220000,0.0005427788
1512467340000.01,0.0006323697
1512467460000.01,0.0007043439
1512467580000,0.0007068033
1512467700000,0.0006425998
1512467820000.01,0.0005626291
1512467940000.01,0.0005086007
1512468060000,0.0004788548
1512468180000.01,0.0004501963
1512468300000.01,0.0004164664
1512468420000,0.0003960049
1512468540000,0.0004080849
1512468660000.01,0.0004487669
1512468780000.01,0.00048467
1512468900000,0.0004786478
1512469020000.01,0.0004321609
1512469338000,0.0003839927
1512469458000,0.0003623619
1512469578000.01,0.0003604823
1512469698000.01,0.0003625037
1512469818000,0.0003717812
1512469938000.01,0.0004018196
1512470058000.01,0.0004523778
1512470178000.01,0.0005022913
1512470298000,0.0005223512
1512470418000.01,0.0004985172
1512470538000.01,0.0004480877
1512470658000,0.0004169796
1512470778000.01,0.0004536066
1512470898000.01,0.0005675752
1512471018000,0.0006988813
1512471138000,0.0007421586
1512471258000.01,0.0006436331
1512471378000.01,0.0004686545
1512471498000,0.0003426192
1512471618000.01,0.0003401315
1512471738000.01,0.0004410585
1512471858000,0.0005751961
1512471978000,0.0006995416
1512472098000.01,0.0008282693
1512472218000.01,0.0009829822
1512472338000,0.0011255389
1512472458000.01,0.0011627623
1512472578000.01,0.0010334519
1512472698000,0.0007872497
1512472818000.01,0.0005616814
1512472938000.01,0.000478066
1512473058000.01,0.0005531658
1512473178000,0.0006905659
1512473298000.01,0.0007625481
1512473418000.01,0.0007200763
1512473538000,0.0006164056
1512473658000.01,0.0005300511
1512473778000.01,0.0004940871
1512473898000.01,0.0004965159
1512474018000,0.0005228553
1512474138000.01,0.0005832981
1512474258000.01,0.0006997685
1512474378000,0.0008684148
1512474498000.01,0.0010336904
1512474618000.01,0.0011265232
1512474738000,0.0011222899
1512474858000,0.001039897
1512474978000.01,0.0009298483
1512475098000.01,0.0008638939
1512475218000,0.0008863971
1512475338000.01,0.0009690567
1512475458000.01,0.0010321379
1512475578000.01,0.001015324
1512475698000,0.0009175984
1512475818000.01,0.0007800551
1512475938000.01,0.0006540516
1512476058000,0.0005746085
1512476178000.01,0.0005556806
1512476298000.01,0.0006072849
1512476418000,0.0007179573
1512476538000,0.000835239
1512476658000.01,0.0009088877
1512476778000.01,0.0009207095
1512476898000,0.0008580092
1512477018000.01,0.0007229366
1512477138000.01,0.0005772717
1512477258000,0.0005130295
1512477378000,0.0005735455
1512477498000.01,0.000726044
1512477618000.01,0.0008881553
1512477738000,0.0009776405
1512477858000.01,0.0009655531
1512477978000.01,0.0008935455
1512478098000,0.0008268569
1512478218000.01,0.0007962557
1512478338000.01,0.000810821
1512478458000.01,0.0008755471
1512478578000,0.0009636447
1512478698000.01,0.0010441151
1512478818000.01,0.0011418909
1512478938000,0.001284321
1512479058000.01,0.0013958876
1512479178000.01,0.0013386126
1512479298000.01,0.001071597
1512479418000,0.0007160875
1512479538000.01,0.0004473985
1512479658000.01,0.0003639663
1512479778000,0.0004561153
1512479898000.01,0.0006312706
1512480018000.01,0.0007597254
1512480138000,0.0007580577
1512480258000,0.0006528081
1512480378000.01,0.0005490178
1512480498000.01,0.0005349259
1512480618000,0.0006122077
1512480738000.01,0.000705895
1512480858000.01,0.0007418025
1512480978000.01,0.0007210635
1512481098000,0.000728294
1512481218000.01,0.0008636743
1512481338000.01,0.0011323668
1512481458000,0.0014043364
1512481578000.01,0.0015267812
1512481698000.01,0.001444102
1512481818000,0.0011902861
1512481938000,0.0008597295
1512482058000.01,0.0005827082
1512482178000.01,0.0004398761
1512482298000,0.0004092463
1512482418000.01,0.0004178571
1512482538000.01,0.0004225142
1512482658000,0.0004294426
1512482778000,0.0004491075
1512482898000.01,0.000457863
1512483018000.01,0.0004240258
1512483138000,0.0003751253
1512483258000.01,0.0004245025
1512483378000.01,0.0007030648
1512483498000,0.0012262782
1512483618000.01,0.0018080985
1512483738000.01,0.0021448469
1512483858000.01,0.0020365795
1512483978000,0.0015404695
1512484098000.01,0.0009200989
1512484218000.01,0.0004512478
1512484338000,0.0002524018
1512484458000.01,0.0002642591
1512484578000.01,0.0003481567
1512484698000.01,0.0003999116
1512484818000,0.0004046295
1512484938000.01,0.0004070995
1512485058000.01,0.0004427757
1512485178000,0.0005018069
1512485298000.01,0.0005536005
1512485418000.01,0.0005844443
1512485538000,0.0005940553
1512485658000,0.0005738354
1512485778000.01,0.0005153553
1512485898000.01,0.0004434526
1512486018000,0.0004349962
1512486138000.01,0.0005859658
1512486258000.01,0.0009146124
1512486378000.01,0.0012779619
1512486498000,0.0014373791
1512486618000.01,0.0012858404
1512486738000.01,0.0009988759
1512486858000,0.0008722636
1512486978000.01,0.0010224082
1512487098000.01,0.0013024539
1512487218000,0.001466492
1512487338000,0.0013786028
1512487458000.01,0.0011116129
1512487578000.01,0.0008621079
1512487698000,0.0007482109
1512487818000.01,0.000722044
1512487938000.01,0.000683563
1512488058000,0.0006038371
1512488178000,0.0005208636
1512488298000.01,0.0004815886
1512488418000.01,0.0005135985
1512488538000,0.0006159597
1512488658000.01,0.0007455733
1512488778000.01,0.0008276606
1512488898000,0.0008159222
1512489018000.01,0.0007386847
1512489138000.01,0.0006659138
1512489258000.01,0.0006432552
1512489378000,0.0006611333
1512489498000.01,0.0006795742
1512489618000.01,0.0006792076
1512489738000,0.0006769351
1512489858000.01,0.0006919822
1512489978000.01,0.0007088701
1512490098000.01,0.0006939329
1512490218000,0.000649471
1512490338000.01,0.0006179082
1512490458000.01,0.0006293748
1512490578000,0.0006718233
1512490698000.01,0.0007231753
1512490818000.01,0.0007877303
1512490938000,0.0008604639
1512491058000,0.0008891379
1512491178000.01,0.0008289366
1512491298000.01,0.0007023163
1512491418000,0.0005665983
1512491538000.01,0.0004552342
1512491658000.01,0.0003743373
1512491778000.01,0.0003326815
1512491898000,0.0003432377
1512492018000.01,0.0004007274
1512492138000.01,0.0004750353
1512492258000,0.0005269543
1512492378000.01,0.0005328601
1512492498000.01,0.0004961378
1512492618000,0.0004449712
1512492738000,0.0004272474
1512492858000.01,0.0004956782
1512492978000.01,0.0006708545
1512493098000,0.0008980957
1512493218000.01,0.001055753
1512493338000.01,0.0010600383
1512493458000,0.0009775475
1512493578000,0.000961527
1512493698000.01,0.0010523157
1512493818000.01,0.0011124183
1512493938000,0.000996849
1512494058000.01,0.0007368206
1512494178000.01,0.0005159551
1512494298000,0.0005096081
1512494418000.01,0.0007548695
1512494538000.01,0.0011139256
1512494658000.01,0.0013420013
1512494778000,0.0012612542
1512494898000.01,0.000923745
1512495018000.01,0.000557377
1512495138000,0.0003535934
1512495258000.01,0.0003476685
1512495378000.01,0.0004513488
1512495498000.01,0.0005475719
1512495618000,0.0005678946
1512495738000.01,0.0005170788
1512495858000.01,0.0004486532
1512495978000,0.0004154636
1512496098000.01,0.0004308656
1512496218000.01,0.0004674492
1512496338000,0.0004839085
1512496458000,0.0004547145
1512496578000.01,0.0003873669
1512496698000.01,0.0003181218
1512496818000,0.0002861558
1512496938000.01,0.000306177
1512497058000.01,0.0003614647
1512497178000.01,0.0004189963
1512497298000,0.0004596565
1512497418000.01,0.0005077739
1512497538000.01,0.0006353669
1512497658000,0.0009234071
1512497778000.01,0.0013715776
1512497898000.01,0.0018091023
1512498018000,0.0019532316
1512498138000,0.001657914
1512498258000.01,0.0010863537
1512498378000.01,0.0005648767
1512498498000,0.0003094296
1512498618000.01,0.0003208864
1512498738000.01,0.0004654779
1512498858000,0.0006103267
1512498978000,0.0007034304
1512499098000.01,0.0007570938
1512499218000.01,0.0007825873
1512499338000,0.0007702907
1512499458000.01,0.0007261836
1512499578000.01,0.0006737239
1512499698000,0.0006212859
1512499818000.01,0.0005657268
1512499938000.01,0.0005187583
1512500058000.01,0.0005114636
1512500178000,0.0005664024
1512500298000.01,0.0006551552
1512500418000.01,0.0006910403
1512500538000,0.0005990975
1512500658000.01,0.000421978
1512500778000.01,0.0003415715
1512500898000.01,0.0005536416
1512501018000,0.001083519
1512501138000.01,0.0016917281
1512501258000.01,0.0019910704
1512501378000,0.0017613928
1512501498000.01,0.0011546923
1512501618000.01,0.0005385309
1512501738000,0.0001920079
1512501858000,0.0001720729
1512501978000.01,0.0003774234
1512502098000.01,0.0006547473
1512502218000,0.0008428094
1512502338000.01,0.0007982495
1512502458000.01,0.0004865165
1512502578000.01,0.0001012125
1512502698000,5.42262e-05
1512502818000.01,0.0007126684
1512502938000.01,0.0019484573
1512503058000,0.0028117718
1512503178000.01,0.0018387097
1512503298000.01,-0.0016590454
1512503418000,-0.0056904252
1512503538000,-0.0045401509
1512503658000.01,0.0096701503
1512503778000.01,0.0426605845
1512503898000,0.0941867191
1512504018000.01,0.1591174775
1512504138000.01,0.2311737255
1512504258000,0.3040996202
1512504378000,0.3709246205
1512504498000.01,0.4250144294
1512504618000.01,0.4627496247
1512504738000,0.4848500483
1512504858000.01,0.4956742887
1512504978000.01,0.5012297483
1512505098000,0.5073077999
1512505218000.01,0.51834909
1512505338000.01,0.536809059
1512505458000.01,0.5631364301
1512505578000,0.5956825457
1512505698000.01,0.6301351242
1512505818000.01,0.6595238057
1512505938000,0.6766559548
1512506058000.01,0.678773022
1512506178000.01,0.671188845
1512506298000.01,0.6658365621
1512506418000,0.6731857156
1512507138000,0.6933602065
1512507258000,0.7154181615
1512507378000.01,0.7254551852
1512507498000.01,0.7165311493
1512507618000,0.6933866131
1512507738000.01,0.6681140215
1512507858000.01,0.6493411398
1512507978000.01,0.6346956722
1512508098000,0.6136264713
1512508218000.01,0.5771817972
1512508338000.01,0.5257124187
1512508458000,0.4687714804
1512508578000.01,0.4188498382
1512508698000.01,0.3836978555
1512508818000,0.3627604853
1512508938000,0.3498126034
1512509058000.01,0.3382308555
1512509178000.01,0.3249333605
1512509298000,0.3110560758
1512509418000.01,0.2997121774
1512509538000.01,0.2930439086
1512509658000,0.290798614
1512509778000,0.2909817094
1512509898000.01,0.2916016074
1512510018000.01,0.2920463281
1512510138000,0.2930781316
1512510258000.01,0.2954536531
1512510378000.01,0.2981659669
1512510498000,0.2977044894
1512510618000.01,0.2892232748
1512510738000.01,0.269273324
1512510858000.01,0.238510009
1512510978000,0.2024563751
1512511098000.01,0.1692113866
1512511218000.01,0.1449767821
1512511338000,0.1302537743
1512511458000.01,0.1195406821
1512511578000.01,0.1051732263
1512511698000.01,0.0827138462
1512511818000,0.0538822423
1512511938000.01,0.0250431873
1512512058000.01,0.0032292757
1512512178000,-0.006960217
1512512298000.01,-0.0043200757
1512512418000.01,0.0094758771
1512512538000,0.0303106925
1512512658000,0.0525434761
1512512778000.01,0.0709651254
1512512898000.01,0.0816465739
1512513018000,0.0818763959
1512513138000.01,0.0710110725
1512513258000.01,0.0515770995
1512513378000.01,0.0291517624
1512513498000,0.0105697568
1512513618000.01,0.0003873598
1512513738000.01,-0.0017787908
1512513858000,-0.0002720423
1512513978000.01,-0.000134665
1512514098000.01,-0.0041268255
1512514218000,-0.0113614833
1512514338000,-0.0181909155
1512514458000.01,-0.0212487721
1512514578000.01,-0.0196683513
1512514698000,-0.0146816743
1512514818000.01,-0.0083777655
1512514938000.01,-0.0028660411
1512515058000,0.0004741543
1512515178000,0.0015875196
1512515298000.01,0.0013525431
1512515418000.01,0.0006888677
1512515538000,5.08514e-05
1512515658000.01,-0.0004727731
1512515778000.01,-0.0007384062
1512515898000,-0.0003336979
1512516018000.01,0.0010965241
1512516138000.01,0.0031145515
