x,y
2018-01-06 07:58:44,4.519
2018-01-06 07:58:45,4.59
2018-01-06 07:58:46,4.63
2018-01-06 07:58:47,4.644
2018-01-06 07:58:48,4.633
2018-01-06 07:58:49,4.711
2018-01-06 07:58:50,5.111
2018-01-06 07:58:51,7.948
2018-01-06 07:58:52,6.616
2018-01-06 07:58:53,6.555
2018-01-06 07:58:54,6.952
2018-01-06 07:58:55,6.669
2018-01-06 07:58:56,14.78
2018-01-06 07:58:57,3.917
2018-01-06 07:58:58,3.951
2018-01-06 07:58:59,5.852
2018-01-06 07:59:00,4.984
2018-01-06 07:59:01,5.468
2018-01-06 07:59:02,5.766
2018-01-06 07:59:03,4.785
2018-01-06 07:59:04,4.531
2018-01-06 07:59:05,4.511
2018-01-06 07:59:06,4.528
2018-01-06 07:59:07,7.947
2018-01-06 07:59:08,6.302
2018-01-06 07:59:09,6.352
2018-01-06 07:59:10,6.323
2018-01-06 07:59:11,7.905
2018-01-06 07:59:12,7.248
2018-01-06 07:59:13,13.537
2018-01-06 07:59:14,3.891
2018-01-06 07:59:15,4.249
2018-01-06 07:59:16,6.082
2018-01-06 07:59:17,4.773
2018-01-06 07:59:18,4.83
2018-01-06 07:59:19,4.956
2018-01-06 07:59:20,5.026
2018-01-06 07:59:21,5.878
2018-01-06 07:59:22,5.766
2018-01-06 07:59:23,5.801
2018-01-06 07:59:24,7.641
2018-01-06 07:59:25,6.301
2018-01-06 07:59:26,6.271
2018-01-06 07:59:27,8.455
2018-01-06 07:59:28,3.974
2018-01-06 07:59:29,14.751
2018-01-06 07:59:30,3.801
2018-01-06 07:59:31,3.868
2018-01-06 07:59:32,5.984
2018-01-06 07:59:33,4.609
2018-01-06 07:59:34,4.7
2018-01-06 07:59:35,4.772
2018-01-06 07:59:36,5.022
2018-01-06 07:59:37,5.552
2018-01-06 07:59:38,5.261
2018-01-06 07:59:39,5.057
2018-01-06 07:59:40,8.438
2018-01-06 07:59:41,6.32
2018-01-06 07:59:42,6.283
2018-01-06 07:59:43,5.995
2018-01-06 07:59:44,8.043
2018-01-06 07:59:45,12.755
2018-01-06 07:59:46,4.108
2018-01-06 07:59:47,3.831
2018-01-06 07:59:48,4.349
2018-01-06 07:59:49,5.905
2018-01-06 07:59:50,4.648
2018-01-06 07:59:51,4.765
2018-01-06 07:59:52,4.86
2018-01-06 07:59:53,4.984
2018-01-06 07:59:54,5.524
2018-01-06 07:59:55,5.867
2018-01-06 07:59:56,7.375
2018-01-06 07:59:57,6.375
2018-01-06 07:59:58,6.298
2018-01-06 07:59:59,6.301
2018-01-06 08:00:00,8.306
