x,y
24.12.2016 01:06:58,12.3
24.12.2016 02:07:05,12.3
24.12.2016 03:07:13,12.3
24.12.2016 04:01:35,12.3
24.12.2016 05:01:44,12.3
24.12.2016 06:01:52,12.3
24.12.2016 07:02:00,12.1
24.12.2016 08:02:08,12.1
24.12.2016 09:02:17,12.1
24.12.2016 10:02:29,12.2
24.12.2016 11:02:46,12.4
24.12.2016 12:02:58,12.4
24.12.2016 13:03:10,12.5
24.12.2016 14:03:38,12.5
24.12.2016 15:03:57,12.3
24.12.2016 16:04:05,12.1
24.12.2016 17:04:14,12.0
24.12.2016 18:04:22,12.0
24.12.2016 19:04:30,11.9
24.12.2016 20:04:38,11.9
24.12.2016 21:04:51,11.9
24.12.2016 22:04:59,11.8
24.12.2016 23:05:07,11.8
25.12.2016 00:05:16,11.8
25.12.2016 01:05:24,11.7
25.12.2016 02:05:37,11.7
25.12.2016 03:05:51,11.7
25.12.2016 04:01:36,11.7
25.12.2016 05:01:45,11.8
25.12.2016 06:02:07,11.8
25.12.2016 07:02:16,11.7
25.12.2016 08:02:25,11.7
25.12.2016 09:02:33,11.7
25.12.2016 10:02:45,11.8
25.12.2016 11:02:57,12.0
25.12.2016 12:03:09,12.2
25.12.2016 13:03:22,12.0
25.12.2016 14:03:34,11.9
25.12.2016 15:03:47,12.0
25.12.2016 16:03:55,12.0
25.12.2016 17:04:03,12.1
25.12.2016 18:04:11,12.1
25.12.2016 19:04:19,12.1
25.12.2016 20:04:26,12.1
25.12.2016 21:04:34,12.2
25.12.2016 22:04:43,12.3
25.12.2016 23:04:52,12.3
26.12.2016 00:05:00,12.3
26.12.2016 01:11:27,12.4
26.12.2016 02:11:35,12.4
26.12.2016 03:11:52,12.4
26.12.2016 04:01:35,12.3
26.12.2016 05:01:44,12.3
26.12.2016 06:01:51,12.3
26.12.2016 07:01:58,12.3
26.12.2016 08:02:06,12.3
26.12.2016 09:02:14,12.2
26.12.2016 10:02:43,12.2
26.12.2016 11:02:59,12.4
26.12.2016 12:03:11,12.4
26.12.2016 13:03:23,12.6
26.12.2016 14:03:36,12.5
26.12.2016 15:03:50,12.2
26.12.2016 16:04:01,11.9
26.12.2016 17:04:09,11.9
26.12.2016 18:04:17,11.8
26.12.2016 19:04:26,11.8
26.12.2016 20:04:34,11.8
26.12.2016 21:04:42,11.9
26.12.2016 22:09:10,12.0
26.12.2016 23:09:17,12.1
27.12.2016 00:09:25,12.1
27.12.2016 00:18:13,11.3
27.12.2016 04:01:35,12.0
27.12.2016 05:01:44,12.4
27.12.2016 06:01:52,12.4
27.12.2016 07:02:02,12.3
27.12.2016 08:02:09,12.1
27.12.2016 08:42:54,11.9
27.12.2016 09:43:07,12.6
27.12.2016 10:43:20,12.8
27.12.2016 11:43:33,12.8
27.12.2016 12:43:45,12.9
27.12.2016 13:44:11,12.9
27.12.2016 14:44:23,12.6
27.12.2016 15:44:31,12.3
27.12.2016 16:44:50,12.1
27.12.2016 17:44:58,12.1
27.12.2016 18:45:08,12.1
27.12.2016 19:45:18,12.0
27.12.2016 20:45:28,12.1
27.12.2016 21:45:36,12.1
27.12.2016 22:45:45,12.0
27.12.2016 23:45:53,11.9
28.12.2016 00:46:02,11.9
28.12.2016 01:46:10,11.9
28.12.2016 02:50:31,11.8
28.12.2016 03:50:40,11.8
28.12.2016 04:01:35,11.8
28.12.2016 05:01:58,11.9
28.12.2016 06:02:07,11.9
28.12.2016 07:02:16,11.9
28.12.2016 08:02:24,11.8
28.12.2016 09:02:32,11.8
28.12.2016 10:02:46,12.0
28.12.2016 11:03:01,12.2
28.12.2016 12:03:17,12.5
28.12.2016 13:03:28,12.7
28.12.2016 14:03:42,12.7
28.12.2016 15:03:54,12.4
28.12.2016 16:04:02,12.0
28.12.2016 17:04:20,11.9
28.12.2016 18:04:28,11.8
28.12.2016 19:04:36,11.8
28.12.2016 20:04:45,11.7
28.12.2016 21:04:54,11.6
28.12.2016 22:05:03,11.6
28.12.2016 23:05:11,11.6
29.12.2016 00:05:19,11.6
29.12.2016 01:05:28,11.5
29.12.2016 02:05:36,11.6
29.12.2016 03:05:46,11.5
29.12.2016 04:01:35,11.6
29.12.2016 05:01:44,11.6
29.12.2016 06:01:53,11.6
29.12.2016 07:02:01,11.6
29.12.2016 08:02:09,11.7
29.12.2016 09:02:17,11.7
29.12.2016 10:02:29,11.8
29.12.2016 11:02:42,12.1
29.12.2016 12:02:55,12.3
29.12.2016 13:03:06,12.6
29.12.2016 14:03:18,12.6
29.12.2016 15:03:31,12.3
29.12.2016 16:03:40,11.9
29.12.2016 17:03:48,12.4
29.12.2016 18:04:12,13.5
29.12.2016 19:04:20,15.0
29.12.2016 20:04:29,16.3
29.12.2016 21:04:37,16.8
29.12.2016 22:09:13,17.3
29.12.2016 23:09:22,19.4
30.12.2016 00:09:30,18.6
30.12.2016 01:09:37,18.1
30.12.2016 02:09:47,17.9
30.12.2016 03:09:55,18.2
30.12.2016 04:01:35,18.4
30.12.2016 05:01:45,18.2
30.12.2016 06:01:53,18.2
30.12.2016 07:02:01,18.6
30.12.2016 08:02:09,18.5
30.12.2016 09:02:32,18.6
30.12.2016 10:02:48,18.9
30.12.2016 11:03:01,20.1
30.12.2016 12:03:16,20.3
30.12.2016 13:03:31,20.5
30.12.2016 14:03:49,20.6
30.12.2016 15:04:03,20.6
30.12.2016 16:04:12,20.3
30.12.2016 17:04:21,20.4
30.12.2016 18:04:29,20.8
30.12.2016 19:07:52,20.8
30.12.2016 20:08:00,21.0
30.12.2016 21:09:22,21.1
30.12.2016 22:09:23,21.3
30.12.2016 23:09:24,21.3
31.12.2016 00:09:25,21.6
31.12.2016 01:09:26,21.5
31.12.2016 02:09:27,21.5
31.12.2016 03:09:28,21.4
31.12.2016 04:01:17,21.4
31.12.2016 05:01:47,21.5
31.12.2016 06:02:21,21.5
31.12.2016 07:03:07,21.5
31.12.2016 08:03:18,22.2
31.12.2016 09:03:32,22.1
31.12.2016 10:04:59,23.1
31.12.2016 11:10:18,23.3
31.12.2016 12:16:36,23.1
31.12.2016 13:18:13,23.1
31.12.2016 14:18:37,22.8
31.12.2016 15:19:04,22.2
31.12.2016 16:19:19,22.3
31.12.2016 17:19:28,22.0
31.12.2016 18:19:29,22.0
31.12.2016 19:19:30,22.4
31.12.2016 20:20:58,22.5
31.12.2016 21:21:11,22.3
31.12.2016 22:21:12,22.3
31.12.2016 23:22:21,22.5
01.01.2017 00:24:21,22.1
01.01.2017 01:24:30,22.1
01.01.2017 02:24:32,21.7
01.01.2017 03:24:53,21.4
01.01.2017 04:01:35,21.2
01.01.2017 05:03:52,21.0
01.01.2017 06:04:11,20.9
01.01.2017 07:04:25,20.7
01.01.2017 08:04:40,20.5
01.01.2017 09:05:05,20.3
01.01.2017 10:07:24,21.4
01.01.2017 11:07:41,20.0
01.01.2017 12:14:43,19.9
01.01.2017 13:16:13,20.1
01.01.2017 14:16:30,21.4
01.01.2017 15:16:47,19.4
01.01.2017 16:16:55,19.1
01.01.2017 17:17:04,18.8
01.01.2017 18:17:12,18.4
01.01.2017 19:17:21,18.1
01.01.2017 20:17:29,17.8
01.01.2017 21:17:38,17.8
01.01.2017 22:17:50,17.1
01.01.2017 23:17:58,16.8
02.01.2017 00:18:07,16.4
02.01.2017 01:18:16,16.1
02.01.2017 02:18:23,15.8
02.01.2017 03:18:40,15.5
02.01.2017 04:01:35,15.3
02.01.2017 05:01:43,15.0
02.01.2017 06:01:51,14.7
02.01.2017 07:01:59,14.4
02.01.2017 08:02:07,14.2
02.01.2017 09:02:16,13.9
02.01.2017 10:02:30,14.1
02.01.2017 11:02:47,14.1
02.01.2017 12:02:59,14.1
02.01.2017 13:03:12,13.8
02.01.2017 14:03:25,13.6
02.01.2017 15:03:54,13.4
02.01.2017 16:04:02,12.9
02.01.2017 17:04:09,12.7
02.01.2017 18:04:17,12.5
02.01.2017 19:04:26,12.4
02.01.2017 20:04:35,12.3
02.01.2017 21:04:44,12.2
02.01.2017 22:04:54,12.1
02.01.2017 23:05:02,11.9
03.01.2017 00:05:11,11.9
03.01.2017 01:05:19,11.8
03.01.2017 02:05:27,11.8
03.01.2017 03:11:53,11.6
03.01.2017 04:01:35,11.6
03.01.2017 05:01:44,11.5
03.01.2017 06:01:52,11.5
03.01.2017 07:02:01,11.5
03.01.2017 08:02:08,11.4
03.01.2017 09:02:16,11.4
03.01.2017 10:02:30,11.5
03.01.2017 11:02:45,11.8
03.01.2017 12:03:13,11.8
03.01.2017 13:03:26,12.1
03.01.2017 14:03:41,12.3
03.01.2017 15:03:54,11.9
03.01.2017 16:04:03,11.6
03.01.2017 17:04:11,11.6
03.01.2017 18:04:20,11.6
03.01.2017 19:04:29,11.6
03.01.2017 20:04:37,11.6
03.01.2017 21:04:50,11.6
03.01.2017 22:04:59,11.6
03.01.2017 23:09:52,11.6
04.01.2017 00:10:02,11.6
04.01.2017 01:10:10,11.6
04.01.2017 02:10:19,11.6
04.01.2017 03:10:28,11.6
04.01.2017 04:01:35,11.6
04.01.2017 05:01:49,11.6
04.01.2017 06:01:57,11.6
04.01.2017 07:02:20,11.6
04.01.2017 08:02:28,11.6
04.01.2017 09:02:37,11.6
04.01.2017 10:02:56,11.7
04.01.2017 11:03:09,11.8
04.01.2017 12:03:23,11.9
04.01.2017 13:03:36,12.0
04.01.2017 14:03:55,11.9
04.01.2017 15:04:08,11.8
04.01.2017 16:04:20,11.5
04.01.2017 17:04:28,11.4
04.01.2017 18:04:38,11.4
04.01.2017 19:04:47,11.3
04.01.2017 20:09:09,11.3
04.01.2017 21:09:17,11.3
04.01.2017 22:09:26,11.1
04.01.2017 23:09:35,11.1
05.01.2017 00:09:44,11.1
05.01.2017 01:09:52,11.0
05.01.2017 02:10:02,10.9
05.01.2017 03:10:10,10.9
05.01.2017 04:01:35,10.9
05.01.2017 05:01:43,10.8
05.01.2017 06:01:52,10.7
05.01.2017 07:02:01,10.6
05.01.2017 08:02:08,10.5
05.01.2017 09:02:16,10.4
05.01.2017 10:02:30,10.5
05.01.2017 11:02:44,10.6
05.01.2017 12:02:58,10.6
05.01.2017 13:03:11,10.6
05.01.2017 14:03:39,10.8
05.01.2017 15:03:57,10.8
05.01.2017 16:04:05,10.2
05.01.2017 17:04:14,10.1
05.01.2017 18:07:32,10.0
05.01.2017 19:07:42,9.9
05.01.2017 20:07:51,9.9
05.01.2017 21:07:59,9.9
05.01.2017 22:08:09,9.9
05.01.2017 23:08:20,9.9
06.01.2017 00:08:29,9.8
06.01.2017 01:08:37,9.7
06.01.2017 02:08:47,9.6
06.01.2017 03:08:55,9.7
06.01.2017 04:01:35,9.6
06.01.2017 05:01:59,9.7
06.01.2017 06:02:07,9.8
06.01.2017 07:02:15,9.8
06.01.2017 08:02:24,9.8
06.01.2017 09:02:33,9.9
06.01.2017 10:02:46,10.1
06.01.2017 11:03:00,10.2
06.01.2017 12:03:14,10.3
06.01.2017 13:05:31,10.3
06.01.2017 14:05:45,10.3
06.01.2017 15:05:59,10.3
06.01.2017 16:06:07,10.3
06.01.2017 17:06:15,10.4
06.01.2017 18:06:24,10.5
06.01.2017 19:06:33,10.6
06.01.2017 20:06:43,10.7
06.01.2017 21:06:52,10.8
06.01.2017 22:07:01,10.8
06.01.2017 23:07:09,10.9
07.01.2017 00:07:18,11.0
07.01.2017 01:07:26,11.2
07.01.2017 02:07:35,11.4
07.01.2017 03:07:45,11.4
07.01.2017 04:01:36,11.4
07.01.2017 05:01:44,11.4
07.01.2017 06:01:53,11.4
07.01.2017 07:02:01,11.4
07.01.2017 08:02:09,11.4
07.01.2017 09:02:19,11.5
07.01.2017 10:04:36,11.7
07.01.2017 11:05:04,11.9
07.01.2017 12:05:17,12.2
07.01.2017 13:05:30,12.4
07.01.2017 14:05:45,12.3
07.01.2017 15:05:59,12.3
07.01.2017 16:06:07,11.8
07.01.2017 17:06:16,11.8
07.01.2017 18:06:24,11.7
07.01.2017 19:06:43,11.6
07.01.2017 20:06:51,11.6
07.01.2017 21:07:00,11.6
07.01.2017 22:07:09,11.5
07.01.2017 23:07:17,11.6
08.01.2017 00:07:26,11.5
08.01.2017 01:07:34,11.4
08.01.2017 02:07:45,11.4
08.01.2017 03:07:54,11.4
08.01.2017 04:01:35,11.4
08.01.2017 05:01:44,11.3
08.01.2017 06:01:52,11.3
08.01.2017 07:02:00,11.3
08.01.2017 08:02:09,11.3
08.01.2017 09:02:17,11.3
08.01.2017 10:02:32,11.4
08.01.2017 11:02:46,11.5
08.01.2017 12:03:14,11.6
08.01.2017 13:03:26,11.9
08.01.2017 14:03:40,11.8
08.01.2017 15:03:58,11.7
08.01.2017 16:04:06,11.4
08.01.2017 17:04:14,11.3
08.01.2017 18:04:24,11.3
08.01.2017 19:04:33,11.4
08.01.2017 20:04:43,11.4
08.01.2017 21:05:01,11.4
08.01.2017 22:05:12,11.4
08.01.2017 23:05:20,11.4
09.01.2017 00:05:28,11.4
09.01.2017 01:05:36,11.4
09.01.2017 02:05:45,11.5
09.01.2017 03:06:03,11.5
09.01.2017 04:01:35,11.5
09.01.2017 05:01:44,11.5
09.01.2017 06:01:52,11.4
09.01.2017 07:02:00,11.4
09.01.2017 08:02:08,11.4
09.01.2017 09:02:16,11.4
09.01.2017 10:02:31,11.6
09.01.2017 11:02:59,11.8
09.01.2017 12:03:14,11.8
09.01.2017 13:03:32,12.0
09.01.2017 14:03:47,11.9
09.01.2017 15:04:01,12.0
09.01.2017 16:04:09,12.1
09.01.2017 17:04:18,12.1
09.01.2017 18:04:27,12.0
09.01.2017 19:04:36,12.2
09.01.2017 20:04:48,12.2
09.01.2017 21:04:56,12.3
09.01.2017 22:05:04,12.3
09.01.2017 23:05:14,12.3
10.01.2017 00:05:22,12.3
10.01.2017 01:10:47,12.3
10.01.2017 02:10:55,12.3
10.01.2017 03:11:06,12.2
10.01.2017 04:01:35,12.3
10.01.2017 05:01:45,12.3
10.01.2017 06:01:53,12.3
10.01.2017 07:02:02,12.4
10.01.2017 08:02:10,12.4
10.01.2017 09:02:18,12.3
10.01.2017 10:02:32,12.4
10.01.2017 11:02:47,12.4
10.01.2017 12:03:00,12.4
10.01.2017 13:03:13,12.4
10.01.2017 14:03:26,12.4
10.01.2017 15:03:41,12.3
10.01.2017 16:03:50,12.3
10.01.2017 17:03:57,12.4
10.01.2017 18:04:06,12.4
10.01.2017 19:04:14,12.4
10.01.2017 20:04:23,12.3
10.01.2017 21:04:48,12.4
10.01.2017 22:09:09,12.4
10.01.2017 23:09:18,12.4
11.01.2017 00:09:27,12.4
11.01.2017 01:09:37,12.5
11.01.2017 02:09:55,12.6
11.01.2017 03:10:04,12.5
11.01.2017 04:01:35,12.6
11.01.2017 05:01:44,12.6
11.01.2017 06:01:51,12.6
11.01.2017 07:01:59,12.5
11.01.2017 08:02:06,12.5
11.01.2017 09:02:15,12.4
11.01.2017 10:02:30,12.5
11.01.2017 11:02:43,12.8
11.01.2017 12:02:58,12.8
11.01.2017 13:03:11,12.8
11.01.2017 14:03:24,13.0
11.01.2017 15:03:38,12.8
11.01.2017 16:03:46,12.7
11.01.2017 17:03:54,12.6
11.01.2017 18:04:02,12.6
11.01.2017 19:04:10,12.5
11.01.2017 20:04:34,12.6
11.01.2017 21:08:55,12.6
11.01.2017 22:09:04,12.5
11.01.2017 23:09:13,12.5
12.01.2017 00:09:22,12.4
12.01.2017 01:09:31,12.4
12.01.2017 02:09:40,12.3
12.01.2017 03:09:50,12.3
12.01.2017 04:01:34,12.2
12.01.2017 05:01:43,12.1
12.01.2017 06:01:52,12.1
12.01.2017 07:02:00,12.1
12.01.2017 08:02:09,12.0
12.01.2017 09:02:17,12.0
12.01.2017 10:02:33,12.1
12.01.2017 11:02:48,12.3
12.01.2017 12:03:02,12.4
12.01.2017 13:03:15,12.7
12.01.2017 14:03:31,12.8
12.01.2017 15:03:46,12.9
12.01.2017 16:03:56,12.3
12.01.2017 17:04:04,12.0
12.01.2017 18:07:22,11.9
12.01.2017 19:07:30,11.9
12.01.2017 20:07:40,11.9
12.01.2017 21:07:49,11.8
12.01.2017 22:07:57,11.8
12.01.2017 23:08:05,11.8
13.01.2017 00:08:19,11.7
13.01.2017 01:08:27,11.7
13.01.2017 02:08:35,11.7
13.01.2017 03:08:45,11.6
13.01.2017 04:01:34,11.6
13.01.2017 05:01:43,11.6
13.01.2017 06:01:52,11.4
13.01.2017 07:02:00,11.4
13.01.2017 08:02:09,11.4
13.01.2017 09:02:18,11.4
13.01.2017 10:02:33,11.5
13.01.2017 11:02:48,11.6
13.01.2017 12:03:02,11.5
13.01.2017 13:03:15,11.6
13.01.2017 14:05:47,11.8
13.01.2017 15:06:00,11.6
13.01.2017 16:06:07,11.4
13.01.2017 17:06:17,11.3
13.01.2017 18:06:25,11.2
13.01.2017 19:06:34,11.1
13.01.2017 20:06:43,11.4
13.01.2017 21:06:54,12.4
13.01.2017 22:07:02,13.6
13.01.2017 23:07:11,14.8
14.01.2017 00:07:19,16.1
14.01.2017 01:07:28,15.9
14.01.2017 02:07:36,16.6
14.01.2017 03:07:46,17.4
14.01.2017 04:01:34,17.5
14.01.2017 05:01:43,17.4
14.01.2017 06:01:53,17.5
14.01.2017 07:02:01,18.1
14.01.2017 08:02:10,18.4
14.01.2017 09:02:18,18.6
14.01.2017 10:02:46,20.4
14.01.2017 11:05:03,19.8
14.01.2017 12:05:16,20.3
14.01.2017 13:05:30,19.8
14.01.2017 14:05:49,19.9
14.01.2017 15:06:21,19.8
14.01.2017 16:06:30,19.8
14.01.2017 17:06:42,19.9
14.01.2017 18:06:43,20.1
14.01.2017 19:08:33,20.0
14.01.2017 20:13:38,20.4
14.01.2017 21:14:03,21.1
14.01.2017 22:14:14,20.7
14.01.2017 23:29:58,20.9
15.01.2017 00:29:59,20.7
15.01.2017 01:30:01,20.4
15.01.2017 02:30:02,20.3
15.01.2017 04:01:16,20.3
15.01.2017 05:03:15,20.3
15.01.2017 06:03:16,20.3
15.01.2017 07:03:17,20.3
15.01.2017 08:11:43,20.3
15.01.2017 09:17:01,22.6
15.01.2017 10:17:04,20.5
15.01.2017 11:17:06,20.4
15.01.2017 12:18:08,20.6
15.01.2017 13:18:43,20.2
15.01.2017 14:20:47,20.3
15.01.2017 15:21:19,19.8
15.01.2017 16:21:28,19.1
15.01.2017 17:21:36,18.6
15.01.2017 18:21:45,18.1
15.01.2017 19:21:54,17.8
15.01.2017 20:22:03,17.4
15.01.2017 21:22:12,17.0
15.01.2017 22:22:21,16.6
15.01.2017 23:22:32,16.3
16.01.2017 00:22:41,15.9
16.01.2017 01:22:51,15.6
16.01.2017 02:22:59,15.3
16.01.2017 03:23:38,14.9
16.01.2017 04:01:36,14.7
16.01.2017 05:01:47,14.4
16.01.2017 06:01:55,14.1
16.01.2017 07:02:03,13.9
16.01.2017 08:02:12,13.7
16.01.2017 09:02:20,13.5
16.01.2017 10:02:35,13.4
16.01.2017 11:02:50,13.4
16.01.2017 12:03:04,13.4
16.01.2017 13:03:16,14.6
16.01.2017 14:03:31,13.9
16.01.2017 15:03:45,13.4
16.01.2017 16:03:53,13.1
16.01.2017 17:04:03,12.9
16.01.2017 18:04:12,12.7
16.01.2017 19:04:20,12.6
16.01.2017 20:04:28,12.5
16.01.2017 21:04:36,12.5
16.01.2017 22:04:46,12.4
16.01.2017 23:04:54,12.4
17.01.2017 00:10:34,12.3
17.01.2017 01:10:43,12.3
17.01.2017 02:10:51,12.2
17.01.2017 03:11:01,12.2
17.01.2017 04:01:36,12.3
17.01.2017 05:01:45,12.2
17.01.2017 06:01:54,12.2
17.01.2017 07:02:02,12.2
17.01.2017 08:02:10,12.3
17.01.2017 09:02:39,12.2
17.01.2017 10:02:55,12.3
17.01.2017 11:03:12,12.5
17.01.2017 12:03:26,12.9
17.01.2017 13:03:41,13.0
17.01.2017 14:03:56,12.6
17.01.2017 15:04:10,12.9
17.01.2017 16:04:18,12.5
17.01.2017 17:04:28,12.5
17.01.2017 18:04:37,12.5
17.01.2017 19:04:47,12.6
17.01.2017 20:04:56,12.6
17.01.2017 21:09:20,12.6
17.01.2017 22:09:29,12.6
17.01.2017 23:09:37,12.6
18.01.2017 00:09:48,12.7
18.01.2017 01:09:57,12.7
18.01.2017 02:10:06,12.7
18.01.2017 03:10:16,12.7
18.01.2017 04:01:35,12.7
18.01.2017 05:01:45,12.7
18.01.2017 06:02:08,12.6
18.01.2017 07:02:16,12.6
18.01.2017 08:02:26,12.6
18.01.2017 09:02:41,12.6
18.01.2017 10:02:57,12.7
18.01.2017 11:03:11,12.8
18.01.2017 12:03:25,13.0
18.01.2017 13:03:41,15.1
18.01.2017 14:04:01,13.8
18.01.2017 15:04:17,13.4
18.01.2017 16:04:26,13.3
18.01.2017 17:04:34,13.1
18.01.2017 18:04:44,13.1
18.01.2017 19:08:02,13.1
18.01.2017 20:08:12,13.1
18.01.2017 21:08:20,13.1
18.01.2017 22:08:30,13.1
18.01.2017 23:08:39,13.0
19.01.2017 00:08:51,13.1
19.01.2017 01:09:00,13.0
19.01.2017 02:09:09,13.0
19.01.2017 03:09:19,13.1
19.01.2017 04:01:35,13.1
19.01.2017 05:02:00,13.1
19.01.2017 06:02:13,13.1
19.01.2017 07:02:22,13.1
19.01.2017 08:02:33,13.1
19.01.2017 09:02:53,13.1
19.01.2017 10:03:10,13.3
19.01.2017 11:03:28,13.4
19.01.2017 12:03:57,13.6
19.01.2017 13:04:15,13.7
19.01.2017 14:04:34,13.7
19.01.2017 15:06:53,13.8
19.01.2017 16:07:02,13.6
19.01.2017 17:07:10,13.5
19.01.2017 18:07:19,13.5
19.01.2017 19:07:28,13.5
19.01.2017 20:07:38,13.5
19.01.2017 21:07:48,13.5
19.01.2017 22:07:57,13.4
19.01.2017 23:08:07,13.5
20.01.2017 00:08:16,13.5
20.01.2017 01:08:27,13.5
20.01.2017 02:08:37,13.5
20.01.2017 03:08:48,13.5
20.01.2017 04:01:34,13.6
20.01.2017 05:01:43,13.6
20.01.2017 06:01:52,13.6
20.01.2017 07:02:01,13.6
20.01.2017 08:02:10,13.5
20.01.2017 09:02:26,13.6
20.01.2017 10:02:40,13.6
20.01.2017 11:03:11,13.8
20.01.2017 12:05:28,13.8
20.01.2017 13:05:46,14.0
20.01.2017 14:06:01,14.4
20.01.2017 15:06:15,14.5
20.01.2017 16:06:25,13.8
20.01.2017 17:06:33,13.6
20.01.2017 18:06:48,13.6
20.01.2017 19:06:57,13.6
20.01.2017 20:07:06,13.7
20.01.2017 21:07:15,13.6
20.01.2017 22:07:24,13.6
20.01.2017 23:07:34,13.6
21.01.2017 00:07:43,13.6
21.01.2017 01:07:51,13.6
21.01.2017 02:08:00,13.6
21.01.2017 03:08:09,13.6
21.01.2017 04:01:35,13.6
21.01.2017 05:01:44,13.5
21.01.2017 06:01:53,13.5
21.01.2017 07:02:03,13.4
21.01.2017 08:02:13,13.4
21.01.2017 09:02:30,13.4
21.01.2017 10:03:51,13.6
21.01.2017 11:04:06,13.7
21.01.2017 12:04:21,13.8
21.01.2017 13:04:34,16.0
21.01.2017 14:04:50,15.8
21.01.2017 15:05:04,14.6
21.01.2017 16:05:13,13.9
21.01.2017 17:05:27,13.6
21.01.2017 18:05:36,13.4
21.01.2017 19:05:46,13.4
21.01.2017 20:05:55,13.3
21.01.2017 21:06:03,13.3
21.01.2017 22:06:12,13.2
21.01.2017 23:06:22,13.1
22.01.2017 00:06:30,13.1
22.01.2017 01:06:40,13.1
22.01.2017 02:06:53,13.0
22.01.2017 03:07:02,12.9
22.01.2017 04:01:17,13.0
22.01.2017 05:01:36,12.9
22.01.2017 06:01:46,13.0
22.01.2017 07:01:55,12.9
22.01.2017 08:02:18,12.9
22.01.2017 09:02:35,12.9
22.01.2017 10:02:50,13.0
22.01.2017 11:03:04,13.1
22.01.2017 12:03:18,13.1
22.01.2017 13:03:32,13.2
22.01.2017 14:03:47,13.3
22.01.2017 15:04:01,13.8
22.01.2017 16:04:15,13.1
22.01.2017 17:04:24,12.8
22.01.2017 18:04:33,12.8
22.01.2017 19:04:44,12.8
22.01.2017 20:04:53,12.7
22.01.2017 21:05:02,12.6
22.01.2017 22:05:10,12.6
22.01.2017 23:05:21,12.5
23.01.2017 00:05:30,12.4
23.01.2017 01:05:39,12.4
23.01.2017 02:05:48,12.3
23.01.2017 03:05:57,12.3
23.01.2017 04:01:17,12.3
23.01.2017 05:01:36,12.1
23.01.2017 06:01:46,12.1
23.01.2017 07:01:54,12.1
23.01.2017 08:02:02,12.1
23.01.2017 09:02:18,12.1
23.01.2017 10:02:31,12.2
23.01.2017 11:02:47,12.2
23.01.2017 12:03:02,12.3
23.01.2017 13:03:15,14.8
23.01.2017 14:03:29,15.3
23.01.2017 15:03:45,12.9
23.01.2017 16:04:13,12.6
23.01.2017 17:04:21,12.3
23.01.2017 18:04:30,12.3
23.01.2017 19:04:41,12.3
23.01.2017 20:04:51,12.3
23.01.2017 21:04:59,12.2
23.01.2017 22:05:07,12.2
23.01.2017 23:05:16,12.2
24.01.2017 00:05:24,12.2
24.01.2017 01:05:34,12.2
24.01.2017 02:12:02,12.1
24.01.2017 03:12:12,12.1
24.01.2017 04:01:35,12.1
24.01.2017 05:03:51,12.1
24.01.2017 06:04:00,12.1
24.01.2017 07:04:09,12.0
24.01.2017 08:04:18,12.0
24.01.2017 09:04:48,12.0
24.01.2017 10:05:02,12.1
24.01.2017 11:05:15,12.4
24.01.2017 12:05:29,12.8
24.01.2017 13:05:47,12.8
24.01.2017 14:06:00,14.4
24.01.2017 15:06:14,13.3
24.01.2017 16:06:29,12.7
24.01.2017 17:06:37,12.3
24.01.2017 18:06:47,12.3
24.01.2017 19:06:55,12.2
24.01.2017 20:07:04,12.2
24.01.2017 21:07:13,12.1
24.01.2017 22:07:24,12.1
24.01.2017 23:07:33,12.1
25.01.2017 00:10:19,12.2
25.01.2017 01:10:28,12.2
25.01.2017 02:10:37,12.3
25.01.2017 03:10:46,12.3
25.01.2017 04:01:36,12.2
25.01.2017 05:01:47,12.3
25.01.2017 06:01:56,12.3
25.01.2017 07:02:19,12.3
25.01.2017 08:02:28,12.4
25.01.2017 09:02:47,12.4
25.01.2017 10:03:01,12.7
25.01.2017 11:03:17,12.9
25.01.2017 12:03:31,13.1
25.01.2017 13:03:52,14.8
25.01.2017 14:04:07,15.9
25.01.2017 15:04:21,14.1
25.01.2017 16:04:34,13.6
25.01.2017 17:04:43,13.1
25.01.2017 18:04:52,13.0
25.01.2017 19:05:00,13.0
25.01.2017 20:08:18,13.1
25.01.2017 21:08:38,13.1
25.01.2017 22:08:50,13.1
25.01.2017 23:08:59,13.1
26.01.2017 00:09:07,13.2
26.01.2017 01:09:16,13.3
26.01.2017 02:09:25,13.3
26.01.2017 03:09:34,13.2
26.01.2017 04:01:35,13.1
26.01.2017 05:01:44,13.1
26.01.2017 06:01:53,13.0
26.01.2017 07:02:02,13.0
26.01.2017 08:02:11,13.0
26.01.2017 09:02:27,13.0
26.01.2017 10:02:42,13.1
26.01.2017 11:02:59,13.3
26.01.2017 12:03:32,13.5
26.01.2017 13:03:48,15.0
26.01.2017 14:04:05,16.4
26.01.2017 15:04:24,14.4
26.01.2017 16:04:43,13.9
26.01.2017 17:05:06,13.3
26.01.2017 18:07:22,13.2
26.01.2017 19:07:31,13.1
26.01.2017 20:07:40,13.0
26.01.2017 21:07:49,12.9
26.01.2017 22:07:59,12.9
26.01.2017 23:08:07,12.9
27.01.2017 00:08:17,12.8
27.01.2017 01:08:27,12.9
27.01.2017 02:08:36,12.9
27.01.2017 03:08:46,12.8
27.01.2017 04:01:35,12.9
27.01.2017 05:01:49,12.8
27.01.2017 06:01:59,12.9
27.01.2017 07:02:07,12.8
27.01.2017 08:02:16,12.8
27.01.2017 09:02:48,12.8
