x,y
2018-01-06 07:58:44,9.484
2018-01-06 07:58:45,9.68
2018-01-06 07:58:46,9.665
2018-01-06 07:58:47,9.578
2018-01-06 07:58:48,9.497
2018-01-06 07:58:49,9.624
2018-01-06 07:58:50,9.449
2018-01-06 07:58:51,9.549
2018-01-06 07:58:52,9.429
2018-01-06 07:58:53,9.545
2018-01-06 07:58:54,9.533
2018-01-06 07:58:55,9.647
2018-01-06 07:58:56,9.529
2018-01-06 07:58:57,9.518
2018-01-06 07:58:58,9.51
2018-01-06 07:58:59,9.54
2018-01-06 07:59:00,9.564
2018-01-06 07:59:01,9.588
2018-01-06 07:59:02,9.504
2018-01-06 07:59:03,9.386
2018-01-06 07:59:04,9.576
2018-01-06 07:59:05,9.504
2018-01-06 07:59:06,9.446
2018-01-06 07:59:07,9.524
2018-01-06 07:59:08,9.444
2018-01-06 07:59:09,9.522
2018-01-06 07:59:10,9.444
2018-01-06 07:59:11,9.531
2018-01-06 07:59:12,9.735
2018-01-06 07:59:13,9.601
2018-01-06 07:59:14,9.483
2018-01-06 07:59:15,9.526
2018-01-06 07:59:16,9.462
2018-01-06 07:59:17,9.398
2018-01-06 07:59:18,9.585
2018-01-06 07:59:19,9.438
2018-01-06 07:59:20,9.474
2018-01-06 07:59:21,9.614
2018-01-06 07:59:22,9.653
2018-01-06 07:59:23,9.602
2018-01-06 07:59:24,9.531
2018-01-06 07:59:25,9.528
2018-01-06 07:59:26,9.59
2018-01-06 07:59:27,9.559
2018-01-06 07:59:28,9.532
2018-01-06 07:59:29,9.51
2018-01-06 07:59:30,9.394
2018-01-06 07:59:31,9.532
2018-01-06 07:59:32,9.431
2018-01-06 07:59:33,9.467
2018-01-06 07:59:34,9.459
2018-01-06 07:59:35,9.448
2018-01-06 07:59:36,9.456
2018-01-06 07:59:37,9.455
2018-01-06 07:59:38,9.63
2018-01-06 07:59:39,9.671
2018-01-06 07:59:40,9.515
2018-01-06 07:59:41,9.557
2018-01-06 07:59:42,9.534
2018-01-06 07:59:43,9.465
2018-01-06 07:59:44,9.518
2018-01-06 07:59:45,9.398
2018-01-06 07:59:46,9.549
2018-01-06 07:59:47,9.49
2018-01-06 07:59:48,9.561
2018-01-06 07:59:49,9.558
2018-01-06 07:59:50,9.517
2018-01-06 07:59:51,9.513
2018-01-06 07:59:52,9.59
2018-01-06 07:59:53,9.701
2018-01-06 07:59:54,9.713
2018-01-06 07:59:55,9.6
2018-01-06 07:59:56,9.574
2018-01-06 07:59:57,9.558
2018-01-06 07:59:58,9.481
2018-01-06 07:59:59,9.532
2018-01-06 08:00:00,9.462
