x,y
2018-01-06 11:58:44,15.232
2018-01-06 11:58:45,15.242
2018-01-06 11:58:46,11.949
2018-01-06 11:58:47,0.159
2018-01-06 11:58:48,0.147
2018-01-06 11:58:49,0.147
2018-01-06 11:58:50,0.147
2018-01-06 11:58:51,0.147
2018-01-06 11:58:52,0.147
2018-01-06 11:58:53,0.147
2018-01-06 11:58:54,25.131
2018-01-06 11:58:55,8.578
2018-01-06 11:58:56,8.603
2018-01-06 11:58:57,8.598
2018-01-06 11:58:58,8.6
2018-01-06 11:58:59,8.602
2018-01-06 11:59:00,7.731
2018-01-06 11:59:01,6.74
2018-01-06 11:59:02,6.736
2018-01-06 11:59:03,6.731
2018-01-06 11:59:04,6.732
2018-01-06 11:59:05,12.958
2018-01-06 11:59:06,15.128
2018-01-06 11:59:07,15.111
2018-01-06 11:59:08,15.116
2018-01-06 11:59:09,15.149
2018-01-06 11:59:10,15.234
2018-01-06 11:59:11,15.197
2018-01-06 11:59:12,15.208
2018-01-06 11:59:13,15.203
2018-01-06 11:59:14,15.249
2018-01-06 11:59:15,15.288
2018-01-06 11:59:16,3.703
2018-01-06 11:59:17,0.147
2018-01-06 11:59:18,0.147
2018-01-06 11:59:19,0.147
2018-01-06 11:59:20,0.147
2018-01-06 11:59:21,0.147
2018-01-06 11:59:22,0.147
2018-01-06 11:59:23,0.147
2018-01-06 11:59:24,22.678
2018-01-06 11:59:25,8.585
2018-01-06 11:59:26,8.596
2018-01-06 11:59:27,8.597
2018-01-06 11:59:28,8.594
2018-01-06 11:59:29,8.549
2018-01-06 11:59:30,6.736
2018-01-06 11:59:31,6.746
2018-01-06 11:59:32,6.737
2018-01-06 11:59:33,6.747
2018-01-06 11:59:34,8.56
2018-01-06 11:59:35,15.255
2018-01-06 11:59:36,15.165
2018-01-06 11:59:37,15.172
2018-01-06 11:59:38,15.178
2018-01-06 11:59:39,15.194
2018-01-06 11:59:40,15.204
2018-01-06 11:59:41,15.24
2018-01-06 11:59:42,15.229
2018-01-06 11:59:43,15.229
2018-01-06 11:59:44,15.239
2018-01-06 11:59:45,10.893
2018-01-06 11:59:46,0.152
2018-01-06 11:59:47,0.148
2018-01-06 11:59:48,0.147
2018-01-06 11:59:49,0.147
2018-01-06 11:59:50,0.147
2018-01-06 11:59:51,0.147
2018-01-06 11:59:52,0.147
2018-01-06 11:59:53,24.9
2018-01-06 11:59:54,8.589
2018-01-06 11:59:55,8.588
2018-01-06 11:59:56,8.596
2018-01-06 11:59:57,8.581
2018-01-06 11:59:58,8.607
2018-01-06 11:59:59,7.666
2018-01-06 12:00:00,6.726
