"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y"
2017-10-22 21:30:00,0.00175,,0.0038727881,0.0019743514,0.0018108574,0.0017582361,0.0017445556,-0.0033923915,-0.0128070585,-0.0375401956
2017-10-22 21:45:00,0.00175,,0.0038720213,0.0019742024,0.001810781,0.001758318,0.0017447639,-0.0033607473,-0.0127685221,-0.0375257488
2017-10-22 22:00:00,0.00175,,0.0038712546,0.0019740535,0.0018107046,0.0017583998,0.0017449722,-0.0033291083,-0.0127299859,-0.0375113004
2017-10-22 22:15:00,0.00175,,0.0038704878,0.0019739045,0.0018106282,0.0017584816,0.0017451806,-0.0032974746,-0.0126914499,-0.0374968502
2017-10-22 22:30:00,0.00175,,0.003869721,0.0019737556,0.0018105519,0.0017585635,0.0017453889,-0.0032658462,-0.012652914,-0.0374823984
2017-10-22 22:45:00,0.00175,,0.0038689542,0.0019736066,0.0018104755,0.0017586453,0.0017455972,-0.003234223,-0.0126143784,-0.0374679449
2017-10-22 23:00:00,0.00175,,0.0038681874,0.0019734576,0.0018103991,0.0017587272,0.0017458056,-0.003202605,-0.0125758428,-0.0374534896
2017-10-22 23:15:00,0.00175,,0.0038674206,0.0019733087,0.0018103227,0.001758809,0.0017460139,-0.0031709923,-0.0125373075,-0.0374390327
2017-10-22 23:30:00,0.00175,,0.0038666539,0.0019731597,0.0018102463,0.0017588909,0.0017462222,-0.0031393848,-0.0124987723,-0.037424574
2017-10-22 23:45:00,0.00175,,0.0038658871,0.0019730108,0.0018101699,0.0017589727,0.0017464306,-0.0031077826,-0.0124602373,-0.0374101137
2017-10-23 00:00:00,0.001745,,0.0038651321,0.0019728604,0.001810075,0.0017590863,0.0017464167,-0.0031392813,-0.0124094215,-0.0373997891
2017-10-23 00:15:00,0.001745,,0.003864383,0.0019727094,0.0018099708,0.0017592158,0.0017462917,-0.0032023289,-0.0123524661,-0.0373915319
2017-10-23 00:30:00,0.001745,,0.003863634,0.0019725583,0.0018098667,0.0017593452,0.0017461667,-0.0032653763,-0.0122955116,-0.0373832737
2017-10-23 00:45:00,0.001745,,0.0038628849,0.0019724073,0.0018097625,0.0017594747,0.0017460417,-0.0033284237,-0.0122385581,-0.0373750144
2017-10-23 01:00:00,0.001745,,0.0038621358,0.0019722563,0.0018096583,0.0017596042,0.0017459167,-0.0033914709,-0.0121816054,-0.0373667539
2017-10-23 01:15:00,0.001745,,0.0038613867,0.0019721052,0.0018095542,0.0017597336,0.0017457917,-0.003454518,-0.0121246536,-0.0373584923
2017-10-23 01:30:00,0.001745,,0.0038606377,0.0019719542,0.00180945,0.0017598631,0.0017456667,-0.0035175649,-0.0120677028,-0.0373502297
2017-10-23 01:45:00,0.001745,,0.0038598886,0.0019718031,0.0018093458,0.0017599926,0.0017455417,-0.0035806118,-0.0120107529,-0.0373419659
2017-10-23 02:00:00,0.001745,,0.0038591395,0.0019716521,0.0018092417,0.001760122,0.0017454167,-0.0036436585,-0.0119538038,-0.037333701
2017-10-23 02:15:00,0.001745,,0.0038583904,0.001971501,0.0018091375,0.0017602515,0.0017452917,-0.0037067051,-0.0118968557,-0.037325435
2017-10-23 02:30:00,0.001745,,0.0038576414,0.00197135,0.0018090333,0.001760381,0.0017451667,-0.0037697516,-0.0118399085,-0.0373171679
2017-10-23 02:45:00,0.001745,,0.0038568923,0.001971199,0.0018089292,0.0017605104,0.0017450417,-0.0038327979,-0.0117829622,-0.0373088997
2017-10-23 03:00:00,0.001745,,0.0038561432,0.0019710479,0.001808825,0.0017606399,0.0017449167,-0.0038958442,-0.0117260168,-0.0373006304
2017-10-23 03:15:00,0.001745,,0.0038553941,0.0019708969,0.0018087208,0.0017607693,0.0017447917,-0.0039588903,-0.0116690724,-0.0372923599
2017-10-23 03:30:00,0.001745,,0.0038546451,0.0019707458,0.0018086167,0.0017608988,0.0017446667,-0.0040219363,-0.0116121288,-0.0372840884
2017-10-23 03:45:00,0.001745,,0.003853896,0.0019705948,0.0018085125,0.0017610283,0.0017445417,-0.0040849821,-0.0115551861,-0.0372758157
2017-10-23 04:00:00,0.00173,,0.0038531458,0.0019704451,0.0018084264,0.0017611677,0.0017441944,-0.0042058038,-0.0115001341,-0.037263512
2017-10-23 04:15:00,0.00173,,0.0038523949,0.0019702962,0.0018083493,0.001761312,0.0017437361,-0.0043555345,-0.0114460288,-0.0372491917
2017-10-23 04:30:00,0.00173,,0.0038516441,0.0019701472,0.0018082722,0.0017614563,0.0017432778,-0.0045052923,-0.0113919256,-0.0372348697
2017-10-23 04:45:00,0.00173,,0.0038508933,0.0019699983,0.0018081951,0.0017616007,0.0017428194,-0.0046550772,-0.0113378246,-0.037220546
2017-10-23 05:00:00,0.00173,,0.0038501425,0.0019698493,0.0018081181,0.001761745,0.0017423611,-0.0048048892,-0.0112837257,-0.0372062206
2017-10-23 05:15:00,0.00173,,0.0038493917,0.0019697003,0.001808041,0.0017618894,0.0017419028,-0.0049547283,-0.0112296289,-0.0371918936
2017-10-23 05:30:00,0.00173,,0.0038486409,0.0019695514,0.0018079639,0.0017620337,0.0017414444,-0.0051045946,-0.0111755342,-0.0371775648
2017-10-23 05:45:00,0.00173,,0.0038478901,0.0019694024,0.0018078868,0.0017621781,0.0017409861,-0.0052544881,-0.0111214417,-0.0371632343
2017-10-23 06:00:00,0.00173,,0.0038471393,0.0019692535,0.0018078097,0.0017623224,0.0017405278,-0.0054044087,-0.0110673513,-0.0371489022
2017-10-23 06:15:00,0.00173,,0.0038463885,0.0019691045,0.0018077326,0.0017624668,0.0017400694,-0.0055543565,-0.011013263,-0.0371345683
2017-10-23 06:30:00,0.00173,,0.0038456377,0.0019689556,0.0018076556,0.0017626111,0.0017396111,-0.0057043316,-0.0109591768,-0.0371202328
2017-10-23 06:45:00,0.00173,,0.0038448868,0.0019688066,0.0018075785,0.0017627555,0.0017391528,-0.0058543339,-0.0109050928,-0.0371058955
2017-10-23 07:00:00,0.00173,,0.003844136,0.0019686576,0.0018075014,0.0017628998,0.0017386944,-0.0060043635,-0.0108510109,-0.0370915566
2017-10-23 07:15:00,0.00173,,0.0038433852,0.0019685087,0.0018074243,0.0017630441,0.0017382361,-0.0061544203,-0.0107969311,-0.037077216
2017-10-23 07:30:00,0.00173,,0.0038426344,0.0019683597,0.0018073472,0.0017631885,0.0017377778,-0.0063045044,-0.0107428534,-0.0370628736
2017-10-23 07:45:00,0.00173,,0.0038418836,0.0019682108,0.0018072701,0.0017633328,0.0017373194,-0.0064546158,-0.0106887778,-0.0370485296
2017-10-23 08:00:00,0.00175,,0.0038411343,0.001968085,0.0018071935,0.0017635288,0.0017372222,-0.0065271727,-0.0106221115,-0.0370391808
2017-10-23 08:15:00,0.00175,,0.0038403858,0.0019679707,0.0018071171,0.0017637505,0.0017373056,-0.0065609402,-0.0105491539,-0.0370323294
2017-10-23 08:30:00,0.00175,,0.0038396373,0.0019678565,0.0018070407,0.0017639722,0.0017373889,-0.0065947019,-0.0104762024,-0.0370254774
2017-10-23 08:45:00,0.00175,,0.0038388889,0.0019677422,0.0018069644,0.0017641939,0.0017374722,-0.0066284577,-0.010403257,-0.0370186247
2017-10-23 09:00:00,0.00175,,0.0038381404,0.001967628,0.001806888,0.0017644157,0.0017375556,-0.0066622077,-0.0103303177,-0.0370117714
2017-10-23 09:15:00,0.00175,,0.0038373919,0.0019675138,0.0018068116,0.0017646374,0.0017376389,-0.0066959518,-0.0102573844,-0.0370049173
2017-10-23 09:30:00,0.00175,,0.0038366434,0.0019673995,0.0018067352,0.0017648591,0.0017377222,-0.0067296901,-0.0101844573,-0.0369980625
2017-10-23 09:45:00,0.00175,,0.0038358949,0.0019672853,0.0018066588,0.0017650809,0.0017378056,-0.0067634224,-0.0101115362,-0.0369912071
2017-10-23 10:00:00,0.00175,,0.0038351464,0.0019671711,0.0018065824,0.0017653026,0.0017378889,-0.006797149,-0.0100386212,-0.036984351
2017-10-23 10:15:00,0.00175,,0.0038343979,0.0019670568,0.001806506,0.0017655243,0.0017379722,-0.0068308697,-0.0099657122,-0.0369774941
2017-10-23 10:30:00,0.00175,,0.0038336494,0.0019669426,0.0018064296,0.001765746,0.0017380556,-0.0068645845,-0.0098928094,-0.0369706366
2017-10-23 10:45:00,0.00175,,0.0038329009,0.0019668284,0.0018063532,0.0017659678,0.0017381389,-0.0068982935,-0.0098199126,-0.0369637784
2017-10-23 11:00:00,0.00175,,0.0038321524,0.0019667141,0.0018062769,0.0017661895,0.0017382222,-0.0069319966,-0.0097470219,-0.0369569196
2017-10-23 11:15:00,0.00175,,0.0038314039,0.0019665999,0.0018062005,0.0017664112,0.0017383056,-0.0069656939,-0.0096741372,-0.03695006
2017-10-23 11:30:00,0.00175,,0.0038306554,0.0019664856,0.0018061241,0.0017666329,0.0017383889,-0.0069993853,-0.0096012586,-0.0369431997
2017-10-23 11:45:00,0.00175,,0.0038299069,0.0019663714,0.0018060477,0.0017668547,0.0017384722,-0.0070330709,-0.0095283861,-0.0369363388
2017-10-23 12:00:00,0.001736,,0.0038291573,0.0019662641,0.0018059569,0.0017669861,0.0017385278,-0.0070515017,-0.0094742563,-0.0369344623
2017-10-23 12:15:00,0.001736,,0.0038284072,0.0019661603,0.001805859,0.0017670724,0.0017385694,-0.0070623061,-0.0094294959,-0.0369350783
2017-10-23 12:30:00,0.001736,,0.0038276571,0.0019660565,0.0018057611,0.0017671587,0.0017386111,-0.0070731097,-0.0093847352,-0.0369356944
2017-10-23 12:45:00,0.001736,,0.003826907,0.0019659527,0.0018056632,0.001767245,0.0017386528,-0.0070839126,-0.0093399744,-0.0369363106
2017-10-23 13:00:00,0.001736,,0.0038261569,0.0019658488,0.0018055653,0.0017673313,0.0017386944,-0.0070947146,-0.0092952133,-0.0369369268
2017-10-23 13:15:00,0.001736,,0.0038254068,0.001965745,0.0018054674,0.0017674177,0.0017387361,-0.0071055159,-0.0092504519,-0.0369375431
2017-10-23 13:30:00,0.001736,,0.0038246566,0.0019656412,0.0018053694,0.001767504,0.0017387778,-0.0071163164,-0.0092056903,-0.0369381594
2017-10-23 13:45:00,0.001736,,0.0038239065,0.0019655374,0.0018052715,0.0017675903,0.0017388194,-0.0071271161,-0.0091609285,-0.0369387758
2017-10-23 14:00:00,0.001736,,0.0038231564,0.0019654336,0.0018051736,0.0017676766,0.0017388611,-0.007137915,-0.0091161664,-0.0369393923
2017-10-23 14:15:00,0.001736,,0.0038224063,0.0019653297,0.0018050757,0.0017677629,0.0017389028,-0.0071487131,-0.0090714041,-0.0369400088
2017-10-23 14:30:00,0.001736,,0.0038216562,0.0019652259,0.0018049778,0.0017678492,0.0017389444,-0.0071595104,-0.0090266415,-0.0369406255
2017-10-23 14:45:00,0.001736,,0.0038209061,0.0019651221,0.0018048799,0.0017679355,0.0017389861,-0.007170307,-0.0089818787,-0.0369412421
2017-10-23 15:00:00,0.001736,,0.0038201559,0.0019650183,0.0018047819,0.0017680218,0.0017390278,-0.0071811027,-0.0089371156,-0.0369418589
2017-10-23 15:15:00,0.001736,,0.0038194058,0.0019649145,0.001804684,0.0017681081,0.0017390694,-0.0071918977,-0.0088923523,-0.0369424757
2017-10-23 15:30:00,0.001736,,0.0038186557,0.0019648106,0.0018045861,0.0017681944,0.0017391111,-0.0072026919,-0.0088475888,-0.0369430926
2017-10-23 15:45:00,0.001736,,0.0038179056,0.0019647068,0.0018044882,0.0017682808,0.0017391528,-0.0072134853,-0.008802825,-0.0369437095
2017-10-23 16:00:00,0.001717,,0.003817154,0.0019645986,0.001804375,0.0017683323,0.0017391181,-0.0072348259,-0.0087629113,-0.0369470315
2017-10-23 16:15:00,0.001717,,0.0038164017,0.0019644882,0.0018042542,0.0017683666,0.0017390451,-0.0072614409,-0.0087254213,-0.0369517064
2017-10-23 16:30:00,0.001717,,0.0038156494,0.0019643778,0.0018041333,0.0017684008,0.0017389722,-0.0072880564,-0.0086879294,-0.0369563819
2017-10-23 16:45:00,0.001717,,0.0038148971,0.0019642674,0.0018040125,0.001768435,0.0017388993,-0.0073146725,-0.0086504358,-0.0369610579
2017-10-23 17:00:00,0.001717,,0.0038141448,0.0019641569,0.0018038917,0.0017684692,0.0017388264,-0.0073412893,-0.0086129405,-0.0369657345
2017-10-23 17:15:00,0.001717,,0.0038133924,0.0019640465,0.0018037708,0.0017685035,0.0017387535,-0.0073679066,-0.0085754433,-0.0369704117
2017-10-23 17:30:00,0.001717,,0.0038126401,0.0019639361,0.00180365,0.0017685377,0.0017386806,-0.0073945245,-0.0085379443,-0.0369750895
2017-10-23 17:45:00,0.001717,,0.0038118878,0.0019638257,0.0018035292,0.0017685719,0.0017386076,-0.0074211431,-0.0085004436,-0.0369797679
2017-10-23 18:00:00,0.001717,,0.0038111355,0.0019637153,0.0018034083,0.0017686062,0.0017385347,-0.0074477622,-0.008462941,-0.0369844468
2017-10-23 18:15:00,0.001717,,0.0038103832,0.0019636049,0.0018032875,0.0017686404,0.0017384618,-0.0074743819,-0.0084254367,-0.0369891263
2017-10-23 18:30:00,0.001717,,0.0038096309,0.0019634944,0.0018031667,0.0017686746,0.0017383889,-0.0075010023,-0.0083879306,-0.0369938064
2017-10-23 18:45:00,0.001717,,0.0038088785,0.001963384,0.0018030458,0.0017687088,0.001738316,-0.0075276232,-0.0083504227,-0.0369984871
2017-10-23 19:00:00,0.001717,,0.0038081262,0.0019632736,0.001802925,0.0017687431,0.0017382431,-0.0075542448,-0.008312913,-0.0370031683
2017-10-23 19:15:00,0.001717,,0.0038073739,0.0019631632,0.0018028042,0.0017687773,0.0017381701,-0.0075808669,-0.0082754016,-0.0370078501
2017-10-23 19:30:00,0.001717,,0.0038066216,0.0019630528,0.0018026833,0.0017688115,0.0017380972,-0.0076074896,-0.0082378883,-0.0370125325
2017-10-23 19:45:00,0.001717,,0.0038058693,0.0019629424,0.0018025625,0.0017688457,0.0017380243,-0.007634113,-0.0082003733,-0.0370172155
2017-10-23 20:00:00,0.001733,,0.0038051182,0.0019628391,0.0018024241,0.0017689177,0.0017378819,-0.0076873464,-0.0081493619,-0.0370277258
2017-10-23 20:15:00,0.001733,,0.0038043677,0.0019627395,0.0018022769,0.0017690084,0.0017377049,-0.0077538872,-0.0080916016,-0.0370411509
2017-10-23 20:30:00,0.001733,,0.0038036173,0.0019626398,0.0018021296,0.0017690992,0.0017375278,-0.0078204314,-0.0080338394,-0.0370545778
2017-10-23 20:45:00,0.001733,,0.0038028668,0.0019625402,0.0018019824,0.00176919,0.0017373507,-0.007886979,-0.0079760756,-0.0370680064
2017-10-23 21:00:00,0.001733,,0.0038021164,0.0019624405,0.0018018352,0.0017692808,0.0017371736,-0.00795353,-0.0079183099,-0.0370814369
2017-10-23 21:15:00,0.001733,,0.0038013659,0.0019623409,0.001801688,0.0017693715,0.0017369965,-0.0080200843,-0.0078605425,-0.0370948691
2017-10-23 21:30:00,0.001733,,0.0038006154,0.0019622412,0.0018015407,0.0017694623,0.0017368194,-0.008086642,-0.0078027734,-0.0371083031
2017-10-23 21:45:00,0.001733,,0.003799865,0.0019621416,0.0018013935,0.0017695531,0.0017366424,-0.008153203,-0.0077450025,-0.0371217389
2017-10-23 22:00:00,0.001733,,0.0037991145,0.0019620419,0.0018012463,0.0017696438,0.0017364653,-0.0082197675,-0.0076872298,-0.0371351765
2017-10-23 22:15:00,0.001733,,0.003798364,0.0019619422,0.0018010991,0.0017697346,0.0017362882,-0.0082863353,-0.0076294554,-0.0371486158
2017-10-23 22:30:00,0.001733,,0.0037976136,0.0019618426,0.0018009519,0.0017698254,0.0017361111,-0.0083529064,-0.0075716792,-0.0371620569
2017-10-23 22:45:00,0.001733,,0.0037968631,0.0019617429,0.0018008046,0.0017699162,0.001735934,-0.008419481,-0.0075139013,-0.0371754998
2017-10-23 23:00:00,0.001733,,0.0037961127,0.0019616433,0.0018006574,0.0017700069,0.0017357569,-0.0084860589,-0.0074561216,-0.0371889445
2017-10-23 23:15:00,0.001733,,0.0037953622,0.0019615436,0.0018005102,0.0017700977,0.0017355799,-0.0085526402,-0.0073983401,-0.037202391
2017-10-23 23:30:00,0.001733,,0.0037946117,0.001961444,0.001800363,0.0017701885,0.0017354028,-0.0086192249,-0.0073405569,-0.0372158393
2017-10-23 23:45:00,0.001733,,0.0037938613,0.0019613443,0.0018002157,0.0017702793,0.0017352257,-0.008685813,-0.0072827719,-0.0372292893
2017-10-24 00:00:00,0.001749,,0.003793101,0.0019612532,0.0018000787,0.0017703671,0.0017351944,-0.0087151727,-0.0072281726,-0.0372421804
2017-10-24 00:15:00,0.001749,,0.0037923358,0.0019611664,0.0017999468,0.0017704534,0.0017352361,-0.0087259166,-0.0071751656,-0.0372547926
2017-10-24 00:30:00,0.001749,,0.0037915707,0.0019610796,0.0017998148,0.0017705397,0.0017352778,-0.0087366597,-0.0071221573,-0.0372674063
2017-10-24 00:45:00,0.001749,,0.0037908055,0.0019609928,0.0017996829,0.001770626,0.0017353194,-0.008747402,-0.0070691478,-0.0372800215
2017-10-24 01:00:00,0.001749,,0.0037900404,0.001960906,0.0017995509,0.0017707123,0.0017353611,-0.0087581436,-0.0070161369,-0.0372926382
2017-10-24 01:15:00,0.001749,,0.0037892752,0.0019608192,0.001799419,0.0017707986,0.0017354028,-0.0087688844,-0.0069631247,-0.0373052563
2017-10-24 01:30:00,0.001749,,0.00378851,0.0019607324,0.001799287,0.0017708849,0.0017354444,-0.0087796244,-0.0069101112,-0.037317876
2017-10-24 01:45:00,0.001749,,0.0037877449,0.0019606456,0.0017991551,0.0017709712,0.0017354861,-0.0087903636,-0.0068570964,-0.0373304971
2017-10-24 02:00:00,0.001749,,0.0037869797,0.0019605588,0.0017990231,0.0017710575,0.0017355278,-0.008801102,-0.0068040803,-0.0373431197
2017-10-24 02:15:00,0.001749,,0.0037862145,0.001960472,0.0017988912,0.0017711438,0.0017355694,-0.0088118397,-0.0067510629,-0.0373557438
2017-10-24 02:30:00,0.001749,,0.0037854494,0.0019603852,0.0017987593,0.0017712302,0.0017356111,-0.0088225765,-0.0066980441,-0.0373683694
2017-10-24 02:45:00,0.001749,,0.0037846842,0.0019602984,0.0017986273,0.0017713165,0.0017356528,-0.0088333126,-0.0066450241,-0.0373809965
2017-10-24 03:00:00,0.001749,,0.0037839191,0.0019602116,0.0017984954,0.0017714028,0.0017356944,-0.0088440479,-0.0065920028,-0.037393625
2017-10-24 03:15:00,0.001749,,0.0037831539,0.0019601248,0.0017983634,0.0017714891,0.0017357361,-0.0088547825,-0.0065389802,-0.037406255
2017-10-24 03:30:00,0.001749,,0.0037823887,0.001960038,0.0017982315,0.0017715754,0.0017357778,-0.0088655162,-0.0064859562,-0.0374188866
2017-10-24 03:45:00,0.001749,,0.0037816236,0.0019599512,0.0017980995,0.0017716617,0.0017358194,-0.0088762492,-0.006432931,-0.0374315196
2017-10-24 04:00:00,0.001713,,0.0037808556,0.0019598553,0.0017979685,0.0017717242,0.0017357153,-0.0089176328,-0.0063859643,-0.0374419299
2017-10-24 04:15:00,0.001713,,0.0037800863,0.001959755,0.001797838,0.0017717748,0.0017355382,-0.0089743452,-0.0063420258,-0.0374512294
2017-10-24 04:30:00,0.001713,,0.003779317,0.0019596546,0.0017977074,0.0017718254,0.0017353611,-0.0090310618,-0.0062980854,-0.03746053
2017-10-24 04:45:00,0.001713,,0.0037785476,0.0019595543,0.0017975769,0.001771876,0.001735184,-0.0090877825,-0.0062541431,-0.0374698317
2017-10-24 05:00:00,0.001713,,0.0037777783,0.0019594539,0.0017974463,0.0017719266,0.0017350069,-0.0091445074,-0.0062101988,-0.0374791347
2017-10-24 05:15:00,0.001713,,0.003777009,0.0019593536,0.0017973157,0.0017719772,0.0017348299,-0.0092012365,-0.0061662525,-0.0374884387
2017-10-24 05:30:00,0.001713,,0.0037762397,0.0019592532,0.0017971852,0.0017720278,0.0017346528,-0.0092579697,-0.0061223044,-0.0374977439
2017-10-24 05:45:00,0.001713,,0.0037754703,0.0019591529,0.0017970546,0.0017720784,0.0017344757,-0.0093147071,-0.0060783542,-0.0375070503
2017-10-24 06:00:00,0.001713,,0.003774701,0.0019590525,0.0017969241,0.001772129,0.0017342986,-0.0093714487,-0.0060344022,-0.0375163578
2017-10-24 06:15:00,0.001713,,0.0037739317,0.0019589522,0.0017967935,0.0017721796,0.0017341215,-0.0094281945,-0.0059904482,-0.0375256665
2017-10-24 06:30:00,0.001713,,0.0037731623,0.0019588519,0.001796663,0.0017722302,0.0017339444,-0.0094849444,-0.0059464923,-0.0375349763
2017-10-24 06:45:00,0.001713,,0.003772393,0.0019587515,0.0017965324,0.0017722808,0.0017337674,-0.0095416985,-0.0059025344,-0.0375442873
2017-10-24 07:00:00,0.001713,,0.0037716237,0.0019586512,0.0017964019,0.0017723313,0.0017335903,-0.0095984568,-0.0058585746,-0.0375535995
2017-10-24 07:15:00,0.001713,,0.0037708544,0.0019585508,0.0017962713,0.0017723819,0.0017334132,-0.0096552193,-0.0058146129,-0.0375629128
2017-10-24 07:30:00,0.001713,,0.003770085,0.0019584505,0.0017961407,0.0017724325,0.0017332361,-0.0097119859,-0.0057706492,-0.0375722272
2017-10-24 07:45:00,0.001713,,0.0037693157,0.0019583501,0.0017960102,0.0017724831,0.001733059,-0.0097687568,-0.0057266836,-0.0375815428
2017-10-24 08:00:00,0.0017,,0.0037685454,0.0019582558,0.0017958569,0.0017724901,0.0017326528,-0.0098722754,-0.0056879251,-0.0375976804
2017-10-24 08:15:00,0.0017,,0.0037677745,0.0019581645,0.0017956924,0.0017724752,0.0017321319,-0.0099991973,-0.0056517681,-0.0376172306
2017-10-24 08:30:00,0.0017,,0.0037670037,0.0019580731,0.0017955278,0.0017724603,0.0017316111,-0.0101261584,-0.0056156073,-0.0376367836
2017-10-24 08:45:00,0.0017,,0.0037662329,0.0019579818,0.0017953632,0.0017724454,0.0017310903,-0.0102531588,-0.005579443,-0.0376563393
2017-10-24 09:00:00,0.0017,,0.003765462,0.0019578905,0.0017951986,0.0017724306,0.0017305694,-0.0103801984,-0.0055432751,-0.0376758977
2017-10-24 09:15:00,0.0017,,0.0037646912,0.0019577992,0.001795034,0.0017724157,0.0017300486,-0.0105072774,-0.0055071035,-0.0376954588
2017-10-24 09:30:00,0.0017,,0.0037639204,0.0019577079,0.0017948694,0.0017724008,0.0017295278,-0.0106343957,-0.0054709283,-0.0377150226
2017-10-24 09:45:00,0.0017,,0.0037631495,0.0019576166,0.0017947049,0.0017723859,0.0017290069,-0.0107615534,-0.0054347495,-0.0377345891
2017-10-24 10:00:00,0.0017,,0.0037623787,0.0019575252,0.0017945403,0.001772371,0.0017284861,-0.0108887504,-0.0053985671,-0.0377541583
2017-10-24 10:15:00,0.0017,,0.0037616079,0.0019574339,0.0017943757,0.0017723562,0.0017279653,-0.0110159868,-0.005362381,-0.0377737303
2017-10-24 10:30:00,0.0017,,0.003760837,0.0019573426,0.0017942111,0.0017723413,0.0017274444,-0.0111432627,-0.0053261913,-0.0377933049
2017-10-24 10:45:00,0.0017,,0.0037600662,0.0019572513,0.0017940465,0.0017723264,0.0017269236,-0.011270578,-0.005289998,-0.0378128823
2017-10-24 11:00:00,0.0017,,0.0037592954,0.00195716,0.0017938819,0.0017723115,0.0017264028,-0.0113979328,-0.0052538011,-0.0378324623
2017-10-24 11:15:00,0.0017,,0.0037585245,0.0019570686,0.0017937174,0.0017722966,0.0017258819,-0.0115253271,-0.0052176006,-0.0378520451
2017-10-24 11:30:00,0.0017,,0.0037577537,0.0019569773,0.0017935528,0.0017722817,0.0017253611,-0.0116527609,-0.0051813964,-0.0378716305
2017-10-24 11:45:00,0.0017,,0.0037569829,0.001956886,0.0017933882,0.0017722669,0.0017248403,-0.0117802342,-0.0051451886,-0.0378912187
2017-10-24 12:00:00,0.0017,,0.003756212,0.0019568069,0.0017932255,0.0017722321,0.0017244167,-0.0118783981,-0.0051142878,-0.037913084
2017-10-24 12:15:00,0.0017,,0.0037554412,0.001956734,0.0017930637,0.0017721875,0.0017240417,-0.0119619121,-0.0050860391,-0.0379360894
2017-10-24 12:30:00,0.0017,,0.0037546704,0.0019566611,0.0017929019,0.0017721429,0.0017236667,-0.0120454463,-0.0050577871,-0.0379590977
2017-10-24 12:45:00,0.0017,,0.0037538995,0.0019565882,0.00179274,0.0017720982,0.0017232917,-0.0121290008,-0.0050295318,-0.037982109
2017-10-24 13:00:00,0.0017,,0.0037531287,0.0019565153,0.0017925782,0.0017720536,0.0017229167,-0.0122125756,-0.0050012733,-0.0380051232
2017-10-24 13:15:00,0.0017,,0.0037523579,0.0019564424,0.0017924164,0.0017720089,0.0017225417,-0.0122961707,-0.0049730115,-0.0380281403
2017-10-24 13:30:00,0.0017,,0.003751587,0.0019563694,0.0017922546,0.0017719643,0.0017221667,-0.0123797861,-0.0049447464,-0.0380511604
2017-10-24 13:45:00,0.0017,,0.0037508162,0.0019562965,0.0017920928,0.0017719196,0.0017217917,-0.0124634218,-0.0049164781,-0.0380741834
2017-10-24 14:00:00,0.0017,,0.0037500454,0.0019562236,0.001791931,0.001771875,0.0017214167,-0.0125470779,-0.0048882065,-0.0380972093
2017-10-24 14:15:00,0.0017,,0.0037492745,0.0019561507,0.0017917692,0.0017718304,0.0017210417,-0.0126307542,-0.0048599317,-0.0381202382
2017-10-24 14:30:00,0.0017,,0.0037485037,0.0019560778,0.0017916074,0.0017717857,0.0017206667,-0.012714451,-0.0048316536,-0.03814327
2017-10-24 14:45:00,0.0017,,0.0037477329,0.0019560049,0.0017914456,0.0017717411,0.0017202917,-0.012798168,-0.0048033722,-0.0381663047
2017-10-24 15:00:00,0.0017,,0.003746962,0.0019559319,0.0017912838,0.0017716964,0.0017199167,-0.0128819055,-0.0047750875,-0.0381893424
2017-10-24 15:15:00,0.0017,,0.0037461912,0.001955859,0.001791122,0.0017716518,0.0017195417,-0.0129656633,-0.0047467996,-0.0382123831
2017-10-24 15:30:00,0.0017,,0.0037454204,0.0019557861,0.0017909602,0.0017716071,0.0017191667,-0.0130494415,-0.0047185084,-0.0382354266
2017-10-24 15:45:00,0.0017,,0.0037446495,0.0019557132,0.0017907984,0.0017715625,0.0017187917,-0.01313324,-0.004690214,-0.0382584731
2017-10-24 16:00:00,0.001719,,0.0037438802,0.0019556426,0.0017906296,0.0017715268,0.0017186806,-0.0131525597,-0.0046580431,-0.038283721
2017-10-24 16:15:00,0.001719,,0.0037431115,0.0019555731,0.0017904574,0.0017714955,0.0017187014,-0.0131396343,-0.0046239318,-0.0383100713
2017-10-24 16:30:00,0.001719,,0.0037423429,0.0019555037,0.0017902852,0.0017714643,0.0017187222,-0.0131267088,-0.0045898167,-0.0383364251
2017-10-24 16:45:00,0.001719,,0.0037415743,0.0019554343,0.001790113,0.001771433,0.0017187431,-0.0131137832,-0.0045556977,-0.0383627824
2017-10-24 17:00:00,0.001719,,0.0037408056,0.0019553648,0.0017899407,0.0017714018,0.0017187639,-0.0131008575,-0.0045215748,-0.0383891432
2017-10-24 17:15:00,0.001719,,0.003740037,0.0019552954,0.0017897685,0.0017713705,0.0017187847,-0.0130879318,-0.004487448,-0.0384155074
2017-10-24 17:30:00,0.001719,,0.0037392684,0.0019552259,0.0017895963,0.0017713393,0.0017188056,-0.013075006,-0.0044533174,-0.0384418751
2017-10-24 17:45:00,0.001719,,0.0037384997,0.0019551565,0.0017894241,0.001771308,0.0017188264,-0.0130620801,-0.0044191828,-0.0384682463
2017-10-24 18:00:00,0.001719,,0.0037377311,0.001955087,0.0017892519,0.0017712768,0.0017188472,-0.0130491542,-0.0043850444,-0.0384946209
