x,y
2018-01-06 07:58:44,7.247
2018-01-06 07:58:45,8.688
2018-01-06 07:58:46,3.335
2018-01-06 07:58:47,17.439
2018-01-06 07:58:48,5.408
2018-01-06 07:58:49,5.633
2018-01-06 07:58:50,5.406
2018-01-06 07:58:51,5.412
2018-01-06 07:58:52,6.628
2018-01-06 07:58:53,6.707
2018-01-06 07:58:54,9.72
2018-01-06 07:58:55,5.072
2018-01-06 07:58:56,4.189
2018-01-06 07:58:57,4.281
2018-01-06 07:58:58,13.967
2018-01-06 07:58:59,4.988
2018-01-06 07:59:00,9.736
2018-01-06 07:59:01,9.381
2018-01-06 07:59:02,4.602
2018-01-06 07:59:03,10.509
2018-01-06 07:59:04,13.294
2018-01-06 07:59:05,5.451
2018-01-06 07:59:06,5.38
2018-01-06 07:59:07,5.468
2018-01-06 07:59:08,7.351
2018-01-06 07:59:09,7.346
2018-01-06 07:59:10,7.218
2018-01-06 07:59:11,9.373
2018-01-06 07:59:12,3.302
2018-01-06 07:59:13,3.503
2018-01-06 07:59:14,17.477
2018-01-06 07:59:15,5.075
2018-01-06 07:59:16,5.643
2018-01-06 07:59:17,5.349
2018-01-06 07:59:18,5.392
2018-01-06 07:59:19,7.195
2018-01-06 07:59:20,6.031
2018-01-06 07:59:21,8.842
2018-01-06 07:59:22,5.684
2018-01-06 07:59:23,4.464
2018-01-06 07:59:24,4.221
2018-01-06 07:59:25,13.452
2018-01-06 07:59:26,4.936
2018-01-06 07:59:27,11.369
2018-01-06 07:59:28,4.456
2018-01-06 07:59:29,4.579
2018-01-06 07:59:30,15.795
2018-01-06 07:59:31,5.546
2018-01-06 07:59:32,5.436
2018-01-06 07:59:33,5.412
2018-01-06 07:59:34,6.397
2018-01-06 07:59:35,7.259
2018-01-06 07:59:36,7.076
2018-01-06 07:59:37,7.209
2018-01-06 07:59:38,10.065
2018-01-06 07:59:39,2.659
2018-01-06 07:59:40,5.397
2018-01-06 07:59:41,16.704
2018-01-06 07:59:42,6.179
2018-01-06 07:59:43,5.11
2018-01-06 07:59:44,5.427
2018-01-06 07:59:45,5.086
2018-01-06 07:59:46,7.461
2018-01-06 07:59:47,6.593
2018-01-06 07:59:48,9.017
2018-01-06 07:59:49,5.331
2018-01-06 07:59:50,4.325
2018-01-06 07:59:51,4.929
2018-01-06 07:59:52,11.883
2018-01-06 07:59:53,9.541
2018-01-06 07:59:54,8.45
2018-01-06 07:59:55,4.673
2018-01-06 07:59:56,4.527
2018-01-06 07:59:57,16.127
2018-01-06 07:59:58,5.435
2018-01-06 07:59:59,5.442
2018-01-06 08:00:00,5.348
