x,y
2018-01-06 11:58:45,3.427
2018-01-06 11:58:46,14.999
2018-01-06 11:58:47,3.929
2018-01-06 11:58:48,3.992
2018-01-06 11:58:49,6.125
2018-01-06 11:58:50,4.803
2018-01-06 11:58:51,5.019
2018-01-06 11:58:52,5.245
2018-01-06 11:58:53,5.459
2018-01-06 11:58:54,6.246
2018-01-06 11:58:55,5.018
2018-01-06 11:58:56,5.031
2018-01-06 11:58:57,8.318
2018-01-06 11:58:58,6.614
2018-01-06 11:58:59,6.596
2018-01-06 11:59:00,6.929
2018-01-06 11:59:01,7.432
2018-01-06 11:59:02,14.9
2018-01-06 11:59:03,4.077
2018-01-06 11:59:04,3.973
2018-01-06 11:59:05,5.432
2018-01-06 11:59:06,5.479
2018-01-06 11:59:07,4.853
2018-01-06 11:59:08,5.061
2018-01-06 11:59:09,5.215
2018-01-06 11:59:10,5.35
2018-01-06 11:59:11,6.039
2018-01-06 11:59:12,5.172
2018-01-06 11:59:13,8.071
2018-01-06 11:59:14,6.641
2018-01-06 11:59:15,6.66
2018-01-06 11:59:16,6.598
2018-01-06 11:59:17,8.36
2018-01-06 11:59:18,5.382
2018-01-06 11:59:19,12.577
2018-01-06 11:59:20,3.959
2018-01-06 11:59:21,4.311
2018-01-06 11:59:22,6.12
2018-01-06 11:59:23,4.83
2018-01-06 11:59:24,4.928
2018-01-06 11:59:25,4.912
2018-01-06 11:59:26,4.966
2018-01-06 11:59:27,5.015
2018-01-06 11:59:28,5.13
2018-01-06 11:59:29,6.571
2018-01-06 11:59:30,7.549
2018-01-06 11:59:31,6.757
2018-01-06 11:59:32,6.664
2018-01-06 11:59:33,8.377
2018-01-06 11:59:34,3.431
2018-01-06 11:59:35,15.555
2018-01-06 11:59:36,3.959
2018-01-06 11:59:37,3.974
2018-01-06 11:59:38,6.055
2018-01-06 11:59:39,4.965
2018-01-06 11:59:40,5.033
2018-01-06 11:59:41,5.128
2018-01-06 11:59:42,5.909
2018-01-06 11:59:43,5.898
2018-01-06 11:59:44,5.971
2018-01-06 11:59:45,6.222
2018-01-06 11:59:46,8.367
2018-01-06 11:59:47,6.595
2018-01-06 11:59:48,6.565
2018-01-06 11:59:49,6.159
2018-01-06 11:59:50,8.223
2018-01-06 11:59:51,11.807
2018-01-06 11:59:52,9.814
2018-01-06 11:59:53,3.953
2018-01-06 11:59:54,4.626
2018-01-06 11:59:55,6.045
2018-01-06 11:59:56,4.754
2018-01-06 11:59:57,4.875
2018-01-06 11:59:58,4.898
2018-01-06 11:59:59,4.965
2018-01-06 12:00:00,5.084
