x,y
1172970,-157
1173038,-157
1173646,-157
1173919,-157
1174382,-156
1174820,-156
1174871,-156
1174973,-156
1175145,-156
1175207,-156
1175907,-156
1176561,-156
1176629,-156
1176676,-156
1176979,-156
1177828,-157
1177892,-157
1178684,-157
1180181,0
1182059,0
1182927,0
1182934,0
1183272,0
1183398,0
1183466,0
1184220,0
1184373,0
1185138,0
1185377,0
1185686,0
1185895,0
1187157,-1
1187281,-1
1187434,-1
1188627,-5
1189800,-5
1190401,-5
1190472,-5
1190914,-5
1192165,-5
1192381,-8
1193112,-8
1193682,-7
1194391,-7
1196162,-7
1196221,-7
1198207,-7
1199528,-7
1199980,-7
1200250,-7
1202892,-2
1204234,-4
1204349,-4
1204852,-4
1205457,-4
1205753,-4
1205798,-4
1206834,-4
1207004,-4
1207179,-4
1207994,-4
1208148,-4
1209181,-4
1210169,-4
1211010,-4
1211720,-4
1212253,-4
1213423,-4
1214849,-4
1215891,-4
1216680,-4
1217357,-4
1217385,-417
1217387,-417
1217389,-417
1218296,-417
1218367,-417
1218539,-417
1219714,-417
1219808,-417
1219841,-417
1220001,-308
1220065,-308
1220415,-339
1220421,-339
1221078,-275
1222288,-275
1222468,-275
1222833,-275
1222839,-275
1223112,-275
1224962,-313
1224967,-313
1224972,-313
1224973,-313
1225982,-519
1226047,-519
1226693,-519
1226703,-519
1226749,-479
1227016,-471
1227634,-439
1227999,-423
1228108,-423
1228900,-423
1228974,-423
1230292,-423
1230378,-423
1232161,-310
1232167,-310
1232415,-295
1232525,-295
1232918,-295
1232996,-295
1234023,-254
1234080,-254
1234584,-254
1234651,-254
1235502,-254
1235510,-254
1235738,-254
1235922,0
1235930,0
1235955,0
1236688,-10
1236904,-10
1237400,-10
1237690,-10
1237806,-10
1237830,-10
1237938,-10
1238002,-10
1238995,-10
1239097,-10
1239514,-10
1239616,-10
1240364,-12
1240554,-12
1240930,-15
1241120,-15
1242937,-24
1243341,-24
1243847,-24
1244010,-24
1244125,-24
1244321,-24
1244406,-24
1246337,-13
1246527,-13
1247198,-13
1247388,-13
1247764,-13
1247866,-13
1247993,-13
1248002,-13
1248670,-13
1249574,-11
1249583,-11
1249650,-11
1250099,-11
1250108,-11
1250634,-8
1250645,-8
1250874,-8
1250910,-8
1251459,-8
1251583,-2
1251595,-2
1251641,-2
1252241,-2
1252250,-2
1253211,-2
1253219,-2
1253485,-2
1254482,-9
1254494,-9
1254507,-9
1254513,-9
1254824,-9
1254836,-9
1255337,-14
1255349,-14
1255591,-14
1255604,-14
1255612,-14
1255618,-14
1255762,-14
1256055,-14
1256066,-14
1256233,-14
1256245,-14
1256694,-14
1256709,-14
1257590,-15
1257613,-15
1258363,-15
1259621,-15
1259975,-16
1259984,-16
1261302,-16
1261406,-16
1262140,-7
1262556,-7
1266473,-7
1266735,-2
1266741,-2
1266800,-2
1268357,-2
1268400,-2
1268988,-2
1269631,-2
1270192,0
1278719,0
1285140,0
1285413,0
1285425,0
1285503,0
1285514,0
1288498,0
1288500,0
1288501,0
1288502,0
1288505,0
1288506,0
1288507,0
1288508,0
1288509,0
1288510,0
1288538,0
1288540,0
1288541,0
1288542,0
1288544,0
1288546,0
1288547,0
1288547,0
1288549,0
1288550,0
1288556,0
1288557,0
1288558,0
1288559,0
1288559,0
1288560,0
1288561,0
1288562,0
1288563,0
1288564,0
1288578,0
1288579,0
1288580,0
1288580,0
1288581,0
1288582,0
1288583,0
1288584,0
1288584,0
1288585,0
1288597,0
1288599,0
1288600,0
1288601,0
1288602,0
1288603,0
1288603,0
1288604,0
1288605,0
1288605,0
1288606,0
1288606,0
1288607,0
1288607,0
1288608,0
1288609,0
1288610,0
1288611,0
1288612,0
1288613,0
1288684,0
1288685,0
1288686,0
1288687,0
1288688,0
1288689,0
1288690,0
1288691,0
1288691,0
1288692,0
1288733,0
1288734,0
1288735,0
1288736,0
1288737,0
1288738,0
1288739,0
1288740,0
1288741,0
1288741,0
1288761,0
1288762,0
1288763,0
1288764,0
1288765,0
1288766,0
1288767,0
1288768,0
1288768,0
1288769,0
1288772,0
1288773,0
1288774,0
1288774,0
1288775,0
1288777,0
1288778,0
1288779,0
1288779,0
1288780,0
1288791,0
1288792,0
1288793,0
1288794,0
1288795,0
1288795,0
1288796,0
1288798,0
1288799,0
1288799,0
1288819,0
1288820,0
1288820,0
1288821,0
1288822,0
1288823,0
1288825,0
1288826,0
1288826,0
1288827,0
1288925,0
1288926,0
1288927,0
1288928,0
1288929,0
1288930,0
1288931,0
1288931,0
1288932,0
1288933,0
1288972,0
1288973,0
1288974,0
1288975,0
1288976,0
1288977,0
1288977,0
1288978,0
1288979,0
1288980,0
1288982,0
1288984,0
1288984,0
1288986,0
1288987,0
1288988,0
1288989,0
1288989,0
1288989,0
1288991,0
1289016,0
1289017,0
1289018,0
1289018,0
1289019,0
1289020,0
1289021,0
1289022,0
1289022,0
1289023,0
1289060,0
1289061,0
1289062,0
1289063,0
1289064,0
1289065,0
1289065,0
1289066,0
1289067,0
1289067,0
1289074,0
1289075,0
1289075,0
1289076,0
1289076,0
1289077,0
1289079,0
1289080,0
1289080,0
1289081,0
1294062,-26
1294070,-26
1294197,-26
1294205,-26
1294361,-26
1294369,-26
1298365,-26
1298878,-15
1298890,-15
1300965,-15
1300974,-15
1303528,0
1303863,0
1303875,0
1303884,0
1306401,-7
1306558,-7
1306749,-7
1307138,-6
1307199,-4
1307204,-2
1307212,0
1307218,0
1307223,0
1307228,0
1307236,0
1307904,0
1308381,0
1308446,0
1308459,0
1308555,0
1308664,0
1308718,0
1308740,0
1308753,0
1309040,0
1309126,0
1309251,0
1310700,0
1311584,0
1311898,0
1312457,-8
1314840,-8
1314846,-8
1315549,-8
1320865,-8
1322599,0
1323090,0
1324818,0
1325336,0
1325348,0
1325358,0
1326432,0
1326565,0
1326573,0
1326577,0
1326923,0
1327401,0
1327412,0
1327693,0
1327720,0
1327732,0
1329220,0
1329231,0
1329623,0
1329632,0
1329979,0
1329990,0
1330523,-72
1330797,-68
1331207,-68
1331428,-37
1331718,-29
1331719,-29
1331751,-29
1331757,-29
1332322,-29
1332862,-29
1333292,0
1333296,0
1333305,0
1333697,0
1333877,0
1333908,0
1333933,0
1333989,0
1334100,0
1334346,0
1334499,0
1334507,0
1334732,0
1334743,0
1335101,0
1335164,0
1335444,0
1335573,0
1335629,0
1335635,0
1335833,0
1335840,0
1336074,0
1336081,0
1336204,0
1336211,0
1336443,0
1336460,0
1336900,0
1337224,0
1337687,0
1337798,0
1337805,0
1338039,0
1338046,0
1338248,0
1338255,0
1338884,0
1338892,0
1339050,0
1339077,0
1339379,0
1339391,0
1339517,0
1339619,0
1339628,0
1339821,0
1339833,0
1339952,0
1340027,0
1340039,0
1340323,0
1340497,0
1341596,0
1342367,-94
1342465,-33
1342858,-33
1342901,-33
1342917,-33
1343314,-33
1343749,-33
1345047,-33
1346327,-33
1347190,-98
1347362,-153
1347581,-152
1347650,-151
1350398,-135
1352060,-101
1354673,-100
1355771,-36
1356205,-36
1357151,0
1357322,0
1357757,0
1358110,0
1358981,0
1359323,0
1359433,0
1364176,0
1364659,0
1364670,0
1367895,0
1369047,0
1370092,0
1373059,0
1377396,-265
1377409,-265
1377513,-265
1377652,-265
1377665,-265
1377888,-264
1377899,-264
1378098,-264
1378112,-264
1378663,-264
1378677,-264
1379540,-264
1379603,-264
1379616,-264
1379973,-264
1379986,-264
1380262,-264
1380275,-264
1383635,-509
1383646,-509
1383725,-509
1383990,-508
1384000,-508
1384634,-508
1384643,-508
1385744,-508
1385754,-508
1387085,-256
1387096,-256
1387307,-256
1387463,-257
1387465,-257
1387467,-257
1391220,0
1391667,0
1393117,0
1393793,0
1393865,0
1394829,0
1395293,0
1395325,0
1396316,0
1396747,0
1396769,0
1396849,0
1396956,0
1397058,0
1397231,0
1397415,0
1397418,0
1397513,0
1397697,0
1397778,0
1397988,0
1398022,0
1398100,0
1398322,0
1400084,0
1401187,0
1402489,-50
1402490,-18
1402490,0
1402491,0
1402491,0
1402491,0
1402492,0
1405037,0
1405136,0
1405578,0
1405632,0
1405777,0
1406122,0
1406220,0
1406726,0
1406865,0
1407055,0
1407300,0
1407947,0
1407966,0
1408060,0
1408185,0
1408211,0
1408508,0
1408575,0
1408587,0
1408593,0
1409270,0
1409276,0
1409728,-287
1409817,-287
1409965,-287
1409971,-287
1410261,-287
1410265,-287
1410273,-287
1410467,-287
1410639,-287
1411096,-287
1411787,-305
1412093,-305
1412173,-305
1412627,-305
1412633,-305
1412672,-305
1413095,-305
1413871,-305
1413886,-305
1414467,-305
1415279,-364
1415305,-364
1415333,-364
1415387,-364
1415839,-364
1416584,-364
1416595,-364
1417022,-364
1418383,-364
1418570,-364
1420198,-160
1420212,-160
1420343,-159
1420356,-159
1420358,-159
1420532,-159
1420645,-188
1420657,-188
1421033,-188
1421034,-188
1421035,-188
1421035,-188
1421037,-188
1421045,-188
1421045,-188
1421063,-124
1421075,-124
1421297,-124
1421310,-124
1421418,-124
1421431,-124
1421532,-124
1421545,-124
1421651,-124
1421665,-124
1422347,-124
1422358,-124
1422482,-124
1422671,-124
1422749,-124
1422890,-124
1422903,-124
1423078,-124
1423091,-124
1423221,-124
1423234,-124
1423330,-124
1423788,-124
1425415,-124
1427786,-124
1428994,-289
1429007,-289
1429519,-297
1429531,-297
1429688,-297
1429703,-297
1429817,-297
1429828,-297
1429994,-297
1430001,-297
1430038,-297
1433996,-297
1434201,-297
1436935,-41
1437002,-41
1437118,-41
1437169,-41
1439831,-41
1450078,0
1450253,0
1451143,0
1451599,0
1451643,0
1451774,0
1452032,0
1452139,0
1452667,0
1453164,0
1453556,0
1453660,0
1461112,-3
1461119,-3
1461300,-3
1461306,-3
1461477,-3
1461486,-3
1461705,-3
1461760,-3
1462063,-3
1462072,-3
1462116,0
1462139,0
1462220,0
1462227,0
1462624,0
1462630,0
1463135,0
1463142,0
1463333,0
1463339,0
1463529,0
1463536,0
1464094,0
1464101,0
1464718,0
1464725,0
1465709,0
1465717,0
1465946,-7
1465954,-7
1467378,0
1467379,0
1467379,0
1467379,0
1467380,0
1467380,0
1467381,0
1467431,0
1467431,0
1467431,0
1467432,0
1467433,0
1467433,0
1467435,0
1468436,0
1468581,0
1468593,0
1468699,0
1468724,0
1468829,0
1468840,0
1469428,0
1469429,0
1469430,0
1469431,0
1469431,0
1469432,0
1469433,0
1469434,0
1469435,0
1469435,0
1469501,0
1469501,0
1469502,0
1469503,0
1469504,0
1469505,0
1469505,0
1469506,0
1469507,0
1469508,0
1469590,0
1469643,0
1469779,0
1469791,0
1470000,0
1470033,0
1470061,0
1470255,0
1470266,0
1470266,0
1470488,0
1470500,0
1470525,0
1470548,0
1470559,0
1470580,0
1470819,0
1470831,0
1470965,0
1471120,0
1471191,0
1471201,0
1471245,-212
1471255,-212
1471257,-212
1471752,-212
1471978,-212
1471990,-212
1472325,-212
1472355,-212
1472635,-212
1472650,-212
1472850,-212
1472864,-212
1472874,-212
1472885,-212
1472885,-203
1472896,-201
1472900,-201
1472906,-201
1472916,-201
1472930,-201
1473109,-201
1473121,-201
1473377,-201
1473389,-201
1473534,-195
1473547,-195
1473737,-195
1473751,-195
1473852,-195
1473865,-195
1474238,-195
1474438,-195
1474477,-195
1474755,-195
1474787,-195
1475325,-195
1475376,-195
1475400,-195
1475422,-195
1475429,-195
1475608,-195
1475625,-195
1476029,-195
1476320,-195
1476394,-195
1476595,-195
1476721,-195
1476780,-195
1476798,-195
1476968,-195
1477013,-195
1477019,-195
1477121,-195
1477170,-195
1477182,-195
1477183,-195
1477207,-195
1477230,-195
1477289,-195
1477359,-195
1477537,-195
1477584,-195
1477605,-196
1477615,-196
1477617,-196
1477663,-196
1477673,-196
1477684,-196
1477899,-196
1477932,-196
1477933,-196
1478030,-196
1478114,-196
1478229,-196
1478230,-196
1478241,-196
1478331,-196
1478388,-196
1478457,-196
1478533,-196
1478552,-196
1478562,-196
1478583,-196
1478717,-196
1478805,-196
1478815,-196
1478855,-196
1478882,-196
1479058,-224
1479169,-224
1479249,-224
1479260,-224
1479385,-224
1479637,-224
1479644,-224
1479941,-224
1480084,-224
1480107,-224
1480129,-224
1480349,-224
1480354,-224
1480357,-224
1480742,-224
1480759,-224
1480793,-224
1480971,-224
1481044,-224
1481242,-36
1481276,-36
1481440,-36
1481466,-36
1481505,-36
1481676,-36
1481714,-36
1481719,-36
1481732,-36
1481966,-65
1482002,-65
1482062,-64
1482079,-64
1482191,-64
1482227,-64
1482439,-64
1482508,-64
1482648,-64
1482652,-64
1482677,-64
1482801,-64
1483143,-64
1483218,-64
1483235,-64
1483377,-64
1483465,-64
1483567,-64
1483801,-64
1483980,-69
1484134,-69
1484146,-69
1484151,-69
1484301,-69
1484423,-69
1484645,-69
1484665,-69
1484864,-69
1484914,-69
1484980,-69
1485014,-69
1485100,-70
1485144,-55
1485254,-55
1485456,-55
1485652,-55
1485675,-55
1485926,-55
1485988,-55
1486250,-55
1486273,-55
1486476,-55
1486607,-55
1486638,-55
1486752,-55
1486930,-55
1487239,-55
1487428,-55
1487474,-55
1487628,-55
1487722,-39
1487829,-38
1487835,-38
1488072,-38
1488078,-38
1488084,-38
1488130,-38
1488412,-38
1488442,-38
1488449,-38
1488455,-38
1488488,-38
1488680,-38
1488747,-38
1488857,-38
1488929,-38
1489149,-32
1489155,-32
1489158,-32
1489220,-32
1489349,-32
1489356,-32
1489466,-32
1489541,-32
1489752,-32
1489758,-32
1489969,-32
1490046,-32
1490404,-32
1490410,-32
1490494,-32
1490612,-32
1490640,-32
1490648,-32
1490655,-32
1490660,-32
1490789,-32
1490931,-32
1491159,-31
1491170,-31
1491205,-31
1491318,-31
1491327,-21
1491716,-21
1491769,-21
1491775,-21
1491857,-21
1491880,-21
1492290,-21
1492517,0
1492593,0
1492605,0
1492959,0
1492961,0
1492993,0
1493005,0
1493028,0
1493040,0
1493130,0
1493205,0
1493216,0
1493377,0
1493390,0
1493451,0
1493562,0
1494119,0
1494140,0
1494276,0
1494287,0
1494462,0
1494475,0
1495105,0
1495116,0
1495150,0
1495183,0
1495477,-8
1495489,-8
1495491,-8
1495598,-8
1495609,-8
1495879,-8
1495948,-8
1495955,-8
1496011,-7
1496047,-7
1496066,-7
1496095,-7
1496096,-7
1496371,-7
1496378,-7
1496586,-7
1496877,-7
1496897,-7
1496951,-7
1497177,-7
1497447,-7
1497605,-7
1497909,-7
1497924,-7
1497940,-7
1497983,-7
1498050,-7
1498064,-7
1498114,-7
1499011,-7
1499075,-7
1499100,-7
1499211,-7
1499459,0
1499461,0
1499463,0
1499465,0
1499465,0
1499467,0
1499468,0
1499470,0
1499474,0
1499755,0
1499844,0
1500080,0
1500096,0
1501400,0
1501400,0
1501416,0
1501453,0
1501761,0
1501770,0
1502507,0
1502516,0
1503476,0
1503529,0
1508710,-7
1511085,-7
1511754,-7
1513252,-7
1513309,-7
1513497,-7
1515006,-7
1516556,-16
1516652,-16
1517681,-13
1517972,0
1517985,0
1518145,0
1518586,0
1526651,-48
1526663,-48
1534661,-48
1537418,-48
1541969,-48
1548768,0
1548780,0
1549158,0
1549171,0
1549538,0
1549551,0
1549968,0
1551415,0
1551566,0
1552975,0
1556087,0
1557199,0
1558338,0
1558350,0
1558452,0
1558771,0
1558906,0
1559102,0
1559423,0
1559959,0
1559968,0
1560669,0
1560681,0
1560768,0
1560821,0
1560835,0
1561011,0
1561017,0
1561214,0
1561431,0
1561632,0
1561726,0
1561738,0
1562144,0
1562321,0
1562327,0
1562590,0
1562696,0
1562891,0
1563015,0
1563495,-251
1563605,-251
1563711,-251
1563727,-251
1563842,-251
1563904,-251
1563980,-251
1564073,-240
1564218,-240
1564307,-240
1564338,-240
1564369,-240
1564489,-176
1564501,-176
1564505,-176
1564519,-176
1564535,-176
1564559,-176
1564565,-176
1564620,-176
1564695,-176
1564774,-176
1564860,-176
1565132,-176
1565151,-176
1565289,-176
1565420,-176
1565588,-176
1565605,-176
1565697,-176
1565987,-176
1566077,-176
1566116,-176
1566454,-176
1566537,-176
1566579,-176
1566642,-176
1567073,-176
1567262,-176
1567307,-176
1567497,-176
1567565,-176
1567833,-176
1567866,-176
1567900,-176
1567974,-176
1568031,-176
1568064,-176
1568240,-176
1568308,-176
1568340,-176
1568855,-176
1568858,-176
1568926,-176
1569231,-176
1569326,-177
1569579,-177
1569649,-177
1569677,-99
1570086,-98
1570131,-98
1572529,-98
1572558,-98
1572748,-98
1572765,-98
1572891,-98
1572953,-94
1572997,-90
1573044,-90
1573265,0
1573281,0
1573325,0
1573334,0
1573706,0
1573774,0
1573839,0
1573895,0
1573913,0
1574176,0
1574704,0
1574720,0
1574777,0
1574792,0
1574923,0
1575441,0
1575470,0
1575602,0
1575602,0
1575719,0
1575730,0
1576053,0
1576972,-12
1576984,-12
1577211,-12
1577299,-12
1577665,0
1577711,0
1577741,0
1577807,0
1577866,0
1578027,0
1578103,0
1578161,0
1578188,0
1578257,0
1578320,0
1578375,0
1578466,0
1578482,0
1578532,0
1578640,0
1578813,0
1578851,0
1578931,0
1578971,0
1579076,0
1579081,0
1579089,0
1579117,0
1579143,0
1579625,0
1579626,0
1579753,0
1579759,0
1579767,0
1579970,0
1580011,0
1580079,0
1580251,0
1580375,0
1580415,0
1580658,0
1585284,-312
1586191,-280
1586259,-280
1587883,-280
1587915,-280
1589312,-280
1591097,-296
1591126,-296
1591555,-296
1593126,-46
1593573,-45
1593661,-44
1594295,-44
1594953,-44
1595777,0
1595789,0
1595790,0
1595800,0
1595804,0
1595809,0
1595813,0
1595817,0
1595823,0
1595831,0
1595842,0
1595855,0
1595869,0
1595878,0
1595891,0
1595891,0
1595898,0
1595903,0
1595906,0
1595917,0
1595920,0
1595931,0
1595934,0
1595943,0
1595949,0
1595951,0
1595957,0
1595962,0
1595964,0
1595979,0
1595979,0
1595996,0
1595997,0
1596007,0
1596014,0
1596015,0
1596024,0
1596025,0
1596033,0
1596033,0
1596040,0
1596043,0
1596048,0
1596052,0
1596058,0
1596063,0
1596067,0
1596078,0
1596732,0
1596732,0
1596732,0
1596733,0
1596733,0
1596733,0
1596734,0
1596734,0
1596734,0
1596735,0
1596735,0
1596735,0
1596736,0
1596736,0
1596736,0
1596737,0
1596737,0
1596737,0
1596737,0
1596738,0
1596738,0
1596738,0
1596739,0
1596739,0
1597177,0
1597182,0
1597183,0
1597184,0
1597184,0
1597187,0
1597189,0
1597192,0
1597193,0
1597195,0
1597197,0
1597197,0
1597202,0
1597207,0
1597209,0
1597212,0
1597214,0
1597628,0
1597633,0
1597695,0
1597699,0
1597699,0
1597700,0
1597700,0
1599004,0
1599004,0
1599005,0
1599005,0
1599005,0
1599055,0
1599107,0
1599458,0
1599461,0
1599462,0
1599462,0
1599466,0
1599678,0
1600107,0
1602790,-448
1603262,-448
1604564,-767
1604621,-704
1604621,-640
1604621,-576
1604621,-576
1604622,-512
1604622,-448
1604635,-448
1604636,-448
1604637,-448
1604638,-448
1604651,-448
1604654,-448
1604655,-448
1604655,-448
1604655,-448
1604656,-448
1604656,-384
1604656,-320
1604657,-256
1604657,-192
1604657,-128
1604658,-64
1604658,0
1604658,0
1604659,0
1604659,0
1604659,0
1604660,0
1604660,0
1604660,0
1604670,0
1604670,0
1604670,0
1604671,0
1604671,0
1604671,0
1604672,0
1604672,0
1604672,0
1604684,0
1604684,0
1604684,0
1604684,0
1604685,0
1604687,0
1604687,0
1604740,0
1604814,0
1604978,0
1605131,0
1605131,0
1605132,0
1605132,0
1605132,0
1605133,0
1605133,0
1605133,0
1605134,0
1605134,0
1605134,0
1605135,0
1605135,0
1605135,0
1605136,0
1605136,0
1605136,0
1605137,0
1605137,0
1605137,0
1605137,0
1605138,0
1605138,0
1605138,0
1605578,0
1605583,0
1605583,0
1605586,0
1605587,0
1605587,0
1605590,0
1605593,0
1605594,0
1605597,0
1605599,0
1605600,0
1606029,0
1606040,0
1606046,0
1606049,0
1606055,0
1606055,0
1606055,0
1606092,0
1606100,0
1606106,0
1606106,0
1606108,0
1607141,0
1608388,0
1609590,0
1610466,0
1612602,0
1613119,-761
1616199,-760
1616205,-760
1616693,-760
1617591,-760
1617762,-760
1623472,-760
1623526,-760
1641584,-760
1641971,-760
1643464,-760
1644020,0
1644022,0
1645955,0
1647209,0
1647277,0
1647642,0
1647710,0
1648212,0
1648279,0
1648405,0
1648536,0
1648604,0
1648715,0
1648726,0
1649571,0
1649638,0
1650434,0
1650627,0
1650787,0
1650995,0
1651662,0
1651825,0
1651926,0
1651938,0
1651939,0
1652179,0
1652349,0
1652409,0
1652528,0
1652693,0
1652694,0
1652707,0
1652856,0
1652862,0
1652946,0
1652968,0
1652979,0
1653016,0
1653236,0
1653351,0
1653657,0
1653966,0
1654026,0
1654120,0
1654309,0
1654474,0
1654553,0
1654602,0
1654705,0
1654715,0
1654716,0
1654738,0
1655002,0
1655048,0
1655049,0
1655063,0
1655075,0
1655169,0
1655180,0
1655233,0
1655233,0
1655356,0
1655434,0
1655466,0
1655491,0
1655630,0
1655649,0
1655666,0
1655734,0
1655848,0
1656856,0
1657154,0
1657669,0
1657755,0
1657756,0
1657756,0
1657757,0
1657757,0
1657757,0
1657758,0
1658199,0
1658354,0
1658640,0
1659344,0
1659695,0
1659918,0
1660093,0
1660187,0
1660278,0
1660286,0
1660288,0
1660292,0
1660399,0
1660442,0
1660460,0
1660553,0
1660610,0
1660660,0
1660750,0
1660838,0
1660879,0
1660950,0
1661123,0
1661167,0
1661274,0
1661342,0
1661504,0
1661522,0
1661553,0
1661662,0
1661667,0
1661711,0
1661730,0
1661773,0
1662128,-4
1662195,-4
1662326,-4
1662327,-4
1662397,-4
1662682,-4
1663095,-4
1663160,-4
1663165,-4
1663504,-4
1663855,-4
1663907,-4
1664167,-4
1664218,-4
1664490,-20
1664731,-20
1664782,-20
1664943,-20
1665195,-20
1666189,-46
1666240,-46
1668075,-78
1668126,-78
1668375,-78
1668709,-79
1669707,-79
1669859,-103
1669910,-103
1670116,-103
1670167,-103
1670533,-103
1671205,-103
1671513,-103
1671907,-103
1671942,-103
1672068,-83
1672104,-82
1672827,-81
1673496,-81
1673851,-81
1673965,-80
1673971,-80
1673994,-80
1674001,-80
1674116,-80
1674280,-80
1674386,-80
1674411,-80
1674670,-64
1674690,-64
1674714,-64
1674722,-64
1674907,-64
1674931,-64
1675223,-57
1675247,-57
1675661,-57
1675709,-57
1675733,-57
1675942,-45
1676611,-45
1677062,-38
1677611,-6
1677671,-6
1677935,-6
1677995,-6
1678328,-6
1678744,-5
1678755,-5
1679291,-1
1679314,-1
1679729,-1
1679733,-1
1679736,-1
1679740,-1
1679744,-1
1679820,-1
1679830,-1
1679865,-1
1680689,-1
1680701,-1
1681087,-1
1681151,-1
1681162,-1
1681599,-1
1681668,-1
1681895,-1
1681902,-1
1682232,-1
1682241,-1
1682282,-1
1682351,-1
1682458,-1
1682667,-1
1682724,-1
1682803,-1
1682860,-1
1682984,-1
1683168,-1
1683532,-1
1685834,-239
1686160,-239
1686217,-239
1686273,-239
1686590,-239
1686592,-239
1686660,-239
1686663,-239
1686723,-239
1687550,-270
1687822,-270
1687877,-270
1688590,-270
1689342,-269
1689412,-269
1689653,-269
1689702,-269
1689752,-269
1689850,-269
1690506,-271
1690511,-271
1690514,-271
1690656,-271
1690685,-271
1690692,-271
1690698,-271
1690854,-271
1690858,-271
1690860,-271
1691157,-271
1691381,-271
1693347,-183
1693857,-183
1694987,-183
1695385,-75
1696076,-75
1696099,-75
1698992,-75
1699234,-43
1699901,-43
1702408,-43
1702451,-43
1702863,-27
1705984,-27
1706429,-3
1706856,-2
1706896,-2
1707223,-2
1707776,0
1710035,0
1710518,0
1710648,0
1710655,0
1710870,0
1712222,0
1712578,0
1713419,0
1713487,0
1713489,0
1713566,0
1714125,0
1716260,0
1717331,0
1718358,0
1718436,0
1719452,0
1719542,0
1720712,-40
1721365,-40
1723627,-40
1724549,-33
1724586,-33
1724802,-33
1730786,-3
1730957,-3
1731743,-3
1731883,-2
1733246,-1
1733623,0
1733673,0
1739575,0
1739577,0
1739579,0
1739581,0
1739583,0
1739585,0
1739587,0
1739589,0
1739591,0
1739593,0
1739595,0
1739597,0
1739598,0
1739600,0
1739602,0
1739604,0
1741613,0
1741636,0
1742845,0
1742851,0
1744687,0
1745969,0
1746522,0
1746553,0
1749418,0
1749530,0
1749564,0
1749954,0
1749998,0
1750044,0
1750127,0
1750979,0
1751083,0
1751324,0
1751451,0
1751551,0
1751567,0
1751669,0
1751875,0
1753009,0
1753046,0
1753469,0
1753504,0
1753939,0
1755146,-1
1755241,-1
1755547,-3
1756847,-3
1757021,-3
1757326,-3
1757326,-3
1757327,-3
1757327,-3
1757328,-3
1757328,-3
1757329,-3
1757337,-3
1757931,-3
1757992,-3
1758573,-3
1758759,-3
1758828,-3
1759372,-3
1759491,-3
1759581,-3
1759637,-3
1760205,0
1760256,0
1760304,0
1760357,0
1760407,0
1760456,0
1760508,0
1760557,0
1762475,0
1763425,0
1763487,0
1764126,0
1764533,0
1764679,0
1767852,-27
1768047,-27
1768324,-27
1771445,-28
1771613,-28
1772132,-60
1772155,-60
1773649,-60
1773663,-60
1776401,-34
1776407,-34
1777571,-33
1778968,-33
1779383,-32
1779383,-32
1779875,-32
1782515,-32
1782845,0
1782866,0
1783330,-31
1783346,-31
1787038,-31
1787877,-32
1788921,-32
1790217,-32
1790415,-32
1792166,-32
1794366,-32
1795837,-32
1801829,-32
1802315,-32
1803587,-32
1809597,0
1812789,0
1813294,0
1816329,0
1816344,0
1816355,0
1816648,0
1817987,-528
1818624,-528
1818903,-528
1821451,-655
1821862,-655
1821911,-654
1821948,-653
1825938,-653
1826295,-653
1826383,-653
1826900,-653
1827355,-653
1827714,-131
1829383,-130
1830739,-1
1831950,0
1831975,0
1832443,0
1832564,0
1832589,0
1832885,0
1833097,0
1833224,0
1833325,0
1833477,0
1833538,0
1833638,0
1833774,0
1833813,0
1834010,0
1834146,0
1834240,0
1834561,0
1834625,0
1834976,0
1835004,0
1835122,0
1835154,0
1835531,0
1835549,0
1835701,0
1835713,0
1835964,0
1835972,0
1836444,-19
1836455,-19
1836809,-19
1836821,-19
1837001,-19
1837823,-33
1837861,-32
1838102,-32
1839397,-32
1840546,-32
1840704,-32
1840802,-32
1841393,-32
1841817,-32
1842396,-33
1842777,-33
1842919,-33
1842976,0
1842978,0
1842980,0
1842982,0
1842984,0
1842984,0
1842987,0
1842988,0
1842990,0
1843197,0
1843390,0
1843578,0
1843872,0
1843991,0
1844226,0
1844529,0
1845841,0
1845957,0
1847262,0
1847314,0
1847394,0
1848532,0
1849189,0
1849275,0
1849455,0
1850133,0
1850699,0
1850772,0
1850849,0
1850896,0
1851007,0
1851313,0
1851327,0
1851334,0
1851336,0
1851566,0
1851759,0
1851933,0
1851940,0
1852043,0
1852205,0
1852310,0
1852312,0
1852446,0
1852546,0
1852774,0
1852791,0
1852874,0
1853013,0
1853047,0
1853195,0
1853238,0
1853395,0
1853406,0
1853445,0
1853717,0
1854156,0
1854277,0
1854389,0
1854857,-2
1854992,-14
1855022,-14
1855681,-14
1855997,-14
1856008,-14
1856227,-14
1856328,-14
1856627,-15
1856651,-15
1857060,-19
1857088,-19
1857350,-19
1857390,-19
1857510,-19
1857545,-19
1857673,-19
1857776,-19
1857912,-19
1858286,-19
1859265,-19
1859278,-19
1860823,-19
1862353,-19
1862381,-19
1862614,-19
1862674,-19
1862943,-32
1862970,-32
1863211,-32
1863237,-32
1863300,-32
1863724,-32
1867627,-32
1870377,-16
1870702,-16
1870747,-16
1877785,-16
1878254,-16
1880520,-1
1882867,-1
1883762,-1
1886924,-1
1888027,-1
1888270,-1
1888281,-1
1888283,-1
1888325,-1
1888628,-1
1890496,-3
1894932,-128
