"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y"
2017-10-06 02:00:00,5.446e-05,7.2229e-05,5.5722e-05,4.88304e-05,4.8045e-05,4.81964e-05,5.40365e-05,0.0496726454,0.0013657406,-0.0070414867
2017-10-06 02:15:00,5.446e-05,7.22305e-05,5.57179e-05,4.88319e-05,4.80502e-05,4.82068e-05,5.40424e-05,0.049626375,0.0014133416,-0.0070088729
2017-10-06 02:30:00,5.446e-05,7.2232e-05,5.57137e-05,4.88335e-05,4.80553e-05,4.82172e-05,5.40483e-05,0.0495801197,0.0014609273,-0.0069762636
2017-10-06 02:45:00,5.446e-05,7.22335e-05,5.57096e-05,4.8835e-05,4.80604e-05,4.82277e-05,5.40543e-05,0.0495338794,0.0015084976,-0.0069436589
2017-10-06 03:00:00,5.446e-05,7.2235e-05,5.57055e-05,4.88366e-05,4.80656e-05,4.82381e-05,5.40602e-05,0.0494876543,0.0015560525,-0.0069110587
2017-10-06 03:15:00,5.446e-05,7.22365e-05,5.57013e-05,4.88381e-05,4.80707e-05,4.82485e-05,5.40661e-05,0.0494414442,0.0016035921,-0.006878463
2017-10-06 03:30:00,5.446e-05,7.2238e-05,5.56972e-05,4.88397e-05,4.80758e-05,4.82589e-05,5.40721e-05,0.0493952491,0.0016511163,-0.0068458718
2017-10-06 03:45:00,5.446e-05,7.22394e-05,5.5693e-05,4.88412e-05,4.8081e-05,4.82694e-05,5.4078e-05,0.0493490692,0.0016986252,-0.0068132851
2017-10-06 04:00:00,5.378e-05,7.22409e-05,5.56889e-05,4.88427e-05,4.80859e-05,4.82786e-05,5.40821e-05,0.0492984673,0.0017375482,-0.00678269
2017-10-06 04:15:00,5.378e-05,7.22424e-05,5.56846e-05,4.88443e-05,4.80907e-05,4.82873e-05,5.40852e-05,0.04924566,0.0017721749,-0.0067530924
2017-10-06 04:30:00,5.378e-05,7.22438e-05,5.56804e-05,4.88458e-05,4.80954e-05,4.8296e-05,5.40883e-05,0.0491928652,0.0018067919,-0.0067234987
2017-10-06 04:45:00,5.378e-05,7.22453e-05,5.56762e-05,4.88474e-05,4.81002e-05,4.83046e-05,5.40915e-05,0.049140083,0.0018413993,-0.0066939089
2017-10-06 05:00:00,5.378e-05,7.22467e-05,5.5672e-05,4.88489e-05,4.8105e-05,4.83133e-05,5.40946e-05,0.0490873132,0.0018759971,-0.006664323
2017-10-06 05:15:00,5.378e-05,7.22482e-05,5.56678e-05,4.88504e-05,4.81098e-05,4.83219e-05,5.40977e-05,0.049034556,0.0019105852,-0.006634741
2017-10-06 05:30:00,5.378e-05,7.22496e-05,5.56636e-05,4.8852e-05,4.81146e-05,4.83306e-05,5.41008e-05,0.0489818113,0.0019451636,-0.0066051628
2017-10-06 05:45:00,5.378e-05,7.22511e-05,5.56594e-05,4.88535e-05,4.81194e-05,4.83393e-05,5.4104e-05,0.048929079,0.0019797325,-0.0065755886
2017-10-06 06:00:00,5.378e-05,7.22526e-05,5.56551e-05,4.88551e-05,4.81242e-05,4.83479e-05,5.41071e-05,0.0488763593,0.0020142916,-0.0065460182
2017-10-06 06:15:00,5.378e-05,7.2254e-05,5.56509e-05,4.88566e-05,4.8129e-05,4.83566e-05,5.41102e-05,0.0488236521,0.0020488412,-0.0065164516
2017-10-06 06:30:00,5.378e-05,7.22555e-05,5.56467e-05,4.88581e-05,4.81338e-05,4.83652e-05,5.41133e-05,0.0487709573,0.0020833811,-0.006486889
2017-10-06 06:45:00,5.378e-05,7.22569e-05,5.56425e-05,4.88597e-05,4.81386e-05,4.83739e-05,5.41165e-05,0.048718275,0.0021179114,-0.0064573302
2017-10-06 07:00:00,5.378e-05,7.22584e-05,5.56383e-05,4.88612e-05,4.81434e-05,4.83826e-05,5.41196e-05,0.0486656052,0.0021524321,-0.0064277753
2017-10-06 07:15:00,5.378e-05,7.22598e-05,5.56341e-05,4.88627e-05,4.81482e-05,4.83912e-05,5.41227e-05,0.0486129478,0.0021869432,-0.0063982243
2017-10-06 07:30:00,5.378e-05,7.22613e-05,5.56299e-05,4.88643e-05,4.81529e-05,4.83999e-05,5.41258e-05,0.0485603029,0.0022214447,-0.0063686771
2017-10-06 07:45:00,5.378e-05,7.22627e-05,5.56256e-05,4.88658e-05,4.81577e-05,4.84085e-05,5.4129e-05,0.0485076705,0.0022559365,-0.0063391338
2017-10-06 08:00:00,5.499e-05,7.22642e-05,5.56215e-05,4.88675e-05,4.81629e-05,4.84195e-05,5.41503e-05,0.0485806156,0.0023069968,-0.0063072973
2017-10-06 08:15:00,5.499e-05,7.22658e-05,5.56175e-05,4.88693e-05,4.81684e-05,4.84315e-05,5.41807e-05,0.0487162605,0.0023663274,-0.0062743168
2017-10-06 08:30:00,5.499e-05,7.22673e-05,5.56134e-05,4.88711e-05,4.81738e-05,4.84436e-05,5.42111e-05,0.0488517955,0.0024256364,-0.0062413414
2017-10-06 08:45:00,5.499e-05,7.22688e-05,5.56093e-05,4.88729e-05,4.81792e-05,4.84557e-05,5.42415e-05,0.0489872207,0.002484924,-0.0062083708
2017-10-06 09:00:00,5.499e-05,7.22704e-05,5.56052e-05,4.88747e-05,4.81846e-05,4.84677e-05,5.42719e-05,0.0491225363,0.0025441902,-0.0061754051
2017-10-06 09:15:00,5.499e-05,7.22719e-05,5.56012e-05,4.88765e-05,4.81901e-05,4.84798e-05,5.43024e-05,0.0492577424,0.002603435,-0.0061424444
2017-10-06 09:30:00,5.499e-05,7.22734e-05,5.55971e-05,4.88783e-05,4.81955e-05,4.84919e-05,5.43328e-05,0.0493928391,0.0026626583,-0.0061094886
2017-10-06 09:45:00,5.499e-05,7.22749e-05,5.5593e-05,4.88801e-05,4.82009e-05,4.8504e-05,5.43632e-05,0.0495278267,0.0027218602,-0.0060765377
2017-10-06 10:00:00,5.499e-05,7.22765e-05,5.55889e-05,4.88819e-05,4.82063e-05,4.8516e-05,5.43936e-05,0.0496627052,0.0027810408,-0.0060435917
2017-10-06 10:15:00,5.499e-05,7.2278e-05,5.55849e-05,4.88837e-05,4.82118e-05,4.85281e-05,5.4424e-05,0.0497974747,0.0028402,-0.0060106507
2017-10-06 10:30:00,5.499e-05,7.22795e-05,5.55808e-05,4.88854e-05,4.82172e-05,4.85402e-05,5.44544e-05,0.0499321354,0.0028993378,-0.0059777145
2017-10-06 10:45:00,5.499e-05,7.2281e-05,5.55767e-05,4.88872e-05,4.82226e-05,4.85522e-05,5.44849e-05,0.0500666875,0.0029584542,-0.0059447833
2017-10-06 11:00:00,5.499e-05,7.22826e-05,5.55726e-05,4.8889e-05,4.8228e-05,4.85643e-05,5.45153e-05,0.0502011311,0.0030175494,-0.0059118569
2017-10-06 11:15:00,5.499e-05,7.22841e-05,5.55686e-05,4.88908e-05,4.82335e-05,4.85764e-05,5.45457e-05,0.0503354663,0.0030766231,-0.0058789355
2017-10-06 11:30:00,5.499e-05,7.22856e-05,5.55645e-05,4.88926e-05,4.82389e-05,4.85884e-05,5.45761e-05,0.0504696933,0.0031356756,-0.005846019
2017-10-06 11:45:00,5.499e-05,7.22871e-05,5.55604e-05,4.88944e-05,4.82443e-05,4.86005e-05,5.46065e-05,0.0506038121,0.0031947068,-0.0058131074
2017-10-06 12:00:00,5.507e-05,7.22887e-05,5.55563e-05,4.88963e-05,4.82495e-05,4.86123e-05,5.46181e-05,0.0505898749,0.0032535012,-0.0057832289
2017-10-06 12:15:00,5.507e-05,7.22902e-05,5.55523e-05,4.88983e-05,4.82546e-05,4.8624e-05,5.46201e-05,0.0505019588,0.0033121674,-0.0057548688
2017-10-06 12:30:00,5.507e-05,7.22917e-05,5.55482e-05,4.89002e-05,4.82597e-05,4.86357e-05,5.46222e-05,0.0504140672,0.0033708132,-0.0057265128
2017-10-06 12:45:00,5.507e-05,7.22932e-05,5.55442e-05,4.89022e-05,4.82648e-05,4.86474e-05,5.46243e-05,0.0503262,0.0034294388,-0.005698161
2017-10-06 13:00:00,5.507e-05,7.22948e-05,5.55401e-05,4.89042e-05,4.82699e-05,4.86591e-05,5.46264e-05,0.0502383574,0.0034880441,-0.0056698133
2017-10-06 13:15:00,5.507e-05,7.22963e-05,5.5536e-05,4.89061e-05,4.8275e-05,4.86708e-05,5.46285e-05,0.0501505392,0.0035466291,-0.0056414697
2017-10-06 13:30:00,5.507e-05,7.22978e-05,5.5532e-05,4.89081e-05,4.828e-05,4.86825e-05,5.46306e-05,0.0500627454,0.0036051939,-0.0056131302
2017-10-06 13:45:00,5.507e-05,7.22994e-05,5.55279e-05,4.89101e-05,4.82851e-05,4.86942e-05,5.46326e-05,0.0499749761,0.0036637384,-0.0055847949
2017-10-06 14:00:00,5.507e-05,7.23009e-05,5.55238e-05,4.8912e-05,4.82902e-05,4.87059e-05,5.46347e-05,0.0498872312,0.0037222627,-0.0055564637
2017-10-06 14:15:00,5.507e-05,7.23024e-05,5.55198e-05,4.8914e-05,4.82953e-05,4.87176e-05,5.46368e-05,0.0497995107,0.0037807668,-0.0055281366
2017-10-06 14:30:00,5.507e-05,7.2304e-05,5.55157e-05,4.8916e-05,4.83004e-05,4.87293e-05,5.46389e-05,0.0497118146,0.0038392507,-0.0054998137
2017-10-06 14:45:00,5.507e-05,7.23055e-05,5.55116e-05,4.89179e-05,4.83055e-05,4.8741e-05,5.4641e-05,0.0496241429,0.0038977144,-0.0054714948
2017-10-06 15:00:00,5.507e-05,7.2307e-05,5.55076e-05,4.89199e-05,4.83106e-05,4.87527e-05,5.46431e-05,0.0495364956,0.0039561579,-0.0054431801
2017-10-06 15:15:00,5.507e-05,7.23086e-05,5.55035e-05,4.89219e-05,4.83157e-05,4.87644e-05,5.46451e-05,0.0494488727,0.0040145812,-0.0054148695
2017-10-06 15:30:00,5.507e-05,7.23101e-05,5.54994e-05,4.89238e-05,4.83208e-05,4.87761e-05,5.46472e-05,0.0493612741,0.0040729843,-0.0053865631
2017-10-06 15:45:00,5.507e-05,7.23116e-05,5.54954e-05,4.89258e-05,4.83259e-05,4.87878e-05,5.46493e-05,0.0492736998,0.0041313673,-0.0053582607
2017-10-06 16:00:00,5.461e-05,7.23131e-05,5.54913e-05,4.89275e-05,4.8331e-05,4.87987e-05,5.46517e-05,0.0491955969,0.0041821162,-0.0053271841
2017-10-06 16:15:00,5.461e-05,7.23146e-05,5.54872e-05,4.8929e-05,4.83361e-05,4.88091e-05,5.46542e-05,0.0491222377,0.0042290418,-0.0052947227
2017-10-06 16:30:00,5.461e-05,7.23161e-05,5.5483e-05,4.89306e-05,4.83413e-05,4.88196e-05,5.46567e-05,0.0490488977,0.0042759524,-0.0052622658
2017-10-06 16:45:00,5.461e-05,7.23176e-05,5.54789e-05,4.89322e-05,4.83464e-05,4.88301e-05,5.46592e-05,0.0489755767,0.0043228479,-0.0052298134
2017-10-06 17:00:00,5.461e-05,7.23191e-05,5.54748e-05,4.89337e-05,4.83516e-05,4.88406e-05,5.46617e-05,0.0489022748,0.0043697283,-0.0051973654
2017-10-06 17:15:00,5.461e-05,7.23206e-05,5.54707e-05,4.89353e-05,4.83568e-05,4.8851e-05,5.46642e-05,0.048828992,0.0044165937,-0.005164922
2017-10-06 17:30:00,5.461e-05,7.23221e-05,5.54666e-05,4.89368e-05,4.83619e-05,4.88615e-05,5.46667e-05,0.0487557282,0.004463444,-0.0051324831
2017-10-06 17:45:00,5.461e-05,7.23236e-05,5.54624e-05,4.89384e-05,4.83671e-05,4.8872e-05,5.46692e-05,0.0486824835,0.0045102793,-0.0051000486
2017-10-06 18:00:00,5.461e-05,7.23252e-05,5.54583e-05,4.894e-05,4.83722e-05,4.88825e-05,5.46717e-05,0.0486092579,0.0045570996,-0.0050676187
2017-10-06 18:15:00,5.461e-05,7.23267e-05,5.54542e-05,4.89415e-05,4.83774e-05,4.88929e-05,5.46742e-05,0.0485360513,0.0046039049,-0.0050351932
2017-10-06 18:30:00,5.461e-05,7.23282e-05,5.54501e-05,4.89431e-05,4.83825e-05,4.89034e-05,5.46767e-05,0.0484628637,0.0046506951,-0.0050027722
2017-10-06 18:45:00,5.461e-05,7.23297e-05,5.5446e-05,4.89446e-05,4.83877e-05,4.89139e-05,5.46792e-05,0.0483896951,0.0046974704,-0.0049703557
2017-10-06 19:00:00,5.461e-05,7.23312e-05,5.54419e-05,4.89462e-05,4.83928e-05,4.89244e-05,5.46817e-05,0.0483165456,0.0047442306,-0.0049379437
2017-10-06 19:15:00,5.461e-05,7.23327e-05,5.54377e-05,4.89478e-05,4.8398e-05,4.89348e-05,5.46842e-05,0.048243415,0.0047909759,-0.0049055361
2017-10-06 19:30:00,5.461e-05,7.23342e-05,5.54336e-05,4.89493e-05,4.84031e-05,4.89453e-05,5.46867e-05,0.0481703035,0.0048377062,-0.0048731331
2017-10-06 19:45:00,5.461e-05,7.23357e-05,5.54295e-05,4.89509e-05,4.84083e-05,4.89558e-05,5.46892e-05,0.0480972109,0.0048844215,-0.0048407345
2017-10-06 20:00:00,5.369e-05,7.23371e-05,5.54253e-05,4.89521e-05,4.84129e-05,4.89656e-05,5.46793e-05,0.0479322152,0.0049299414,-0.0048106963
2017-10-06 20:15:00,5.369e-05,7.23386e-05,5.54211e-05,4.89532e-05,4.84172e-05,4.8975e-05,5.46633e-05,0.0477212459,0.0049748579,-0.0047818395
2017-10-06 20:30:00,5.369e-05,7.234e-05,5.54169e-05,4.89543e-05,4.84215e-05,4.89844e-05,5.46472e-05,0.0475102553,0.0050197618,-0.0047529859
2017-10-06 20:45:00,5.369e-05,7.23415e-05,5.54126e-05,4.89554e-05,4.84258e-05,4.89938e-05,5.46312e-05,0.0472992434,0.0050646531,-0.0047241355
2017-10-06 21:00:00,5.369e-05,7.23429e-05,5.54084e-05,4.89565e-05,4.84301e-05,4.90032e-05,5.46151e-05,0.0470882101,0.0051095317,-0.0046952883
2017-10-06 21:15:00,5.369e-05,7.23444e-05,5.54042e-05,4.89576e-05,4.84344e-05,4.90127e-05,5.45991e-05,0.0468771553,0.0051543978,-0.0046664443
2017-10-06 21:30:00,5.369e-05,7.23458e-05,5.54e-05,4.89587e-05,4.84387e-05,4.90221e-05,5.45831e-05,0.0466660791,0.0051992512,-0.0046376036
2017-10-06 21:45:00,5.369e-05,7.23473e-05,5.53957e-05,4.89598e-05,4.8443e-05,4.90315e-05,5.4567e-05,0.0464549814,0.005244092,-0.004608766
2017-10-06 22:00:00,5.369e-05,7.23487e-05,5.53915e-05,4.89609e-05,4.84473e-05,4.90409e-05,5.4551e-05,0.0462438622,0.0052889203,-0.0045799317
2017-10-06 22:15:00,5.369e-05,7.23502e-05,5.53873e-05,4.8962e-05,4.84516e-05,4.90503e-05,5.45349e-05,0.0460327215,0.0053337359,-0.0045511006
2017-10-06 22:30:00,5.369e-05,7.23516e-05,5.53831e-05,4.89631e-05,4.84559e-05,4.90598e-05,5.45189e-05,0.0458215592,0.005378539,-0.0045222727
2017-10-06 22:45:00,5.369e-05,7.23531e-05,5.53788e-05,4.89642e-05,4.84602e-05,4.90692e-05,5.45028e-05,0.0456103754,0.0054233294,-0.004493448
2017-10-06 23:00:00,5.369e-05,7.23545e-05,5.53746e-05,4.89653e-05,4.84645e-05,4.90786e-05,5.44868e-05,0.0453991699,0.0054681073,-0.0044646265
2017-10-06 23:15:00,5.369e-05,7.2356e-05,5.53704e-05,4.89664e-05,4.84688e-05,4.9088e-05,5.44708e-05,0.0451879427,0.0055128726,-0.0044358082
2017-10-06 23:30:00,5.369e-05,7.23574e-05,5.53662e-05,4.89675e-05,4.84731e-05,4.90974e-05,5.44547e-05,0.0449766939,0.0055576254,-0.0044069931
2017-10-06 23:45:00,5.369e-05,7.23589e-05,5.53619e-05,4.89686e-05,4.84775e-05,4.91069e-05,5.44387e-05,0.0447654234,0.0056023656,-0.0043781812
2017-10-07 00:00:00,5.383e-05,7.23604e-05,5.53577e-05,4.89699e-05,4.84821e-05,4.91163e-05,5.4429e-05,0.0446045588,0.0056437341,-0.0043476147
2017-10-07 00:15:00,5.383e-05,7.23619e-05,5.53534e-05,4.89713e-05,4.8487e-05,4.91257e-05,5.44224e-05,0.0444689106,0.0056834112,-0.004316173
2017-10-07 00:30:00,5.383e-05,7.23633e-05,5.53492e-05,4.89727e-05,4.84919e-05,4.91351e-05,5.44158e-05,0.0443332722,0.0057230767,-0.0042847354
2017-10-07 00:45:00,5.383e-05,7.23648e-05,5.53449e-05,4.8974e-05,4.84967e-05,4.91445e-05,5.44093e-05,0.0441976433,0.0057627306,-0.0042533019
2017-10-07 01:00:00,5.383e-05,7.23663e-05,5.53406e-05,4.89754e-05,4.85016e-05,4.9154e-05,5.44027e-05,0.0440620241,0.0058023729,-0.0042218723
2017-10-07 01:15:00,5.383e-05,7.23678e-05,5.53364e-05,4.89768e-05,4.85065e-05,4.91634e-05,5.43961e-05,0.0439264145,0.0058420037,-0.0041904468
2017-10-07 01:30:00,5.383e-05,7.23693e-05,5.53321e-05,4.89781e-05,4.85113e-05,4.91728e-05,5.43896e-05,0.0437908146,0.0058816229,-0.0041590254
2017-10-07 01:45:00,5.383e-05,7.23708e-05,5.53279e-05,4.89795e-05,4.85162e-05,4.91822e-05,5.4383e-05,0.0436552242,0.0059212305,-0.0041276079
2017-10-07 02:00:00,5.383e-05,7.23723e-05,5.53236e-05,4.89809e-05,4.85211e-05,4.91916e-05,5.43765e-05,0.0435196435,0.0059608266,-0.0040961945
2017-10-07 02:15:00,5.383e-05,7.23737e-05,5.53193e-05,4.89823e-05,4.85259e-05,4.92011e-05,5.43699e-05,0.0433840724,0.0060004111,-0.0040647852
2017-10-07 02:30:00,5.383e-05,7.23752e-05,5.53151e-05,4.89836e-05,4.85308e-05,4.92105e-05,5.43633e-05,0.0432485108,0.0060399841,-0.0040333798
2017-10-07 02:45:00,5.383e-05,7.23767e-05,5.53108e-05,4.8985e-05,4.85357e-05,4.92199e-05,5.43568e-05,0.0431129589,0.0060795455,-0.0040019785
2017-10-07 03:00:00,5.383e-05,7.23782e-05,5.53065e-05,4.89864e-05,4.85406e-05,4.92293e-05,5.43502e-05,0.0429774165,0.0061190954,-0.0039705812
2017-10-07 03:15:00,5.383e-05,7.23797e-05,5.53023e-05,4.89877e-05,4.85454e-05,4.92387e-05,5.43436e-05,0.0428418837,0.0061586338,-0.003939188
2017-10-07 03:30:00,5.383e-05,7.23812e-05,5.5298e-05,4.89891e-05,4.85503e-05,4.92482e-05,5.43371e-05,0.0427063604,0.0061981606,-0.0039077987
2017-10-07 03:45:00,5.383e-05,7.23827e-05,5.52938e-05,4.89905e-05,4.85552e-05,4.92576e-05,5.43305e-05,0.0425708467,0.0062376759,-0.0038764135
2017-10-07 04:00:00,5.44e-05,7.23842e-05,5.52895e-05,4.8992e-05,4.85599e-05,4.92678e-05,5.43326e-05,0.0424980004,0.0062847828,-0.0038473998
2017-10-07 04:15:00,5.44e-05,7.23857e-05,5.52853e-05,4.89937e-05,4.85646e-05,4.92783e-05,5.43391e-05,0.0424564959,0.0063356763,-0.0038195735
2017-10-07 04:30:00,5.44e-05,7.23872e-05,5.52811e-05,4.89953e-05,4.85694e-05,4.92889e-05,5.43456e-05,0.0424150052,0.0063865539,-0.0037917508
2017-10-07 04:45:00,5.44e-05,7.23887e-05,5.52769e-05,4.89969e-05,4.85741e-05,4.92995e-05,5.4352e-05,0.0423735284,0.0064374157,-0.0037639318
2017-10-07 05:00:00,5.44e-05,7.23902e-05,5.52727e-05,4.89985e-05,4.85788e-05,4.931e-05,5.43585e-05,0.0423320654,0.0064882616,-0.0037361164
2017-10-07 05:15:00,5.44e-05,7.23918e-05,5.52686e-05,4.90002e-05,4.85835e-05,4.93206e-05,5.43649e-05,0.0422906161,0.0065390918,-0.0037083046
2017-10-07 05:30:00,5.44e-05,7.23933e-05,5.52644e-05,4.90018e-05,4.85883e-05,4.93312e-05,5.43714e-05,0.0422491807,0.006589906,-0.0036804964
2017-10-07 05:45:00,5.44e-05,7.23948e-05,5.52602e-05,4.90034e-05,4.8593e-05,4.93417e-05,5.43778e-05,0.0422077591,0.0066407045,-0.0036526919
2017-10-07 06:00:00,5.44e-05,7.23963e-05,5.5256e-05,4.9005e-05,4.85977e-05,4.93523e-05,5.43843e-05,0.0421663512,0.0066914871,-0.003624891
2017-10-07 06:15:00,5.44e-05,7.23978e-05,5.52518e-05,4.90067e-05,4.86024e-05,4.93628e-05,5.43908e-05,0.0421249572,0.006742254,-0.0035970937
2017-10-07 06:30:00,5.44e-05,7.23993e-05,5.52476e-05,4.90083e-05,4.86071e-05,4.93734e-05,5.43972e-05,0.0420835769,0.006793005,-0.0035693
2017-10-07 06:45:00,5.44e-05,7.24009e-05,5.52434e-05,4.90099e-05,4.86119e-05,4.9384e-05,5.44037e-05,0.0420422104,0.0068437403,-0.00354151
2017-10-07 07:00:00,5.44e-05,7.24024e-05,5.52392e-05,4.90115e-05,4.86166e-05,4.93945e-05,5.44101e-05,0.0420008576,0.0068944598,-0.0035137236
2017-10-07 07:15:00,5.44e-05,7.24039e-05,5.5235e-05,4.90132e-05,4.86213e-05,4.94051e-05,5.44166e-05,0.0419595186,0.0069451635,-0.0034859408
2017-10-07 07:30:00,5.44e-05,7.24054e-05,5.52308e-05,4.90148e-05,4.8626e-05,4.94157e-05,5.44231e-05,0.0419181933,0.0069958514,-0.0034581616
2017-10-07 07:45:00,5.44e-05,7.24069e-05,5.52266e-05,4.90164e-05,4.86308e-05,4.94262e-05,5.44295e-05,0.0418768818,0.0070465236,-0.003430386
2017-10-07 08:00:00,5.382e-05,7.24084e-05,5.52223e-05,4.90181e-05,4.86351e-05,4.94362e-05,5.44235e-05,0.0417420649,0.0070946985,-0.0034062895
2017-10-07 08:15:00,5.382e-05,7.24099e-05,5.52181e-05,4.90198e-05,4.86393e-05,4.94458e-05,5.44114e-05,0.0415604872,0.0071416189,-0.0033840336
2017-10-07 08:30:00,5.382e-05,7.24114e-05,5.52138e-05,4.90215e-05,4.86435e-05,4.94554e-05,5.43992e-05,0.0413789042,0.0071885262,-0.0033617803
2017-10-07 08:45:00,5.382e-05,7.24129e-05,5.52096e-05,4.90232e-05,4.86477e-05,4.9465e-05,5.4387e-05,0.0411973157,0.0072354203,-0.0033395298
2017-10-07 09:00:00,5.382e-05,7.24144e-05,5.52053e-05,4.90249e-05,4.86519e-05,4.94746e-05,5.43748e-05,0.0410157217,0.0072823013,-0.003317282
2017-10-07 09:15:00,5.382e-05,7.24159e-05,5.5201e-05,4.90266e-05,4.86561e-05,4.94842e-05,5.43626e-05,0.0408341223,0.0073291692,-0.0032950368
2017-10-07 09:30:00,5.382e-05,7.24173e-05,5.51968e-05,4.90283e-05,4.86603e-05,4.94937e-05,5.43504e-05,0.0406525174,0.007376024,-0.0032727944
2017-10-07 09:45:00,5.382e-05,7.24188e-05,5.51925e-05,4.903e-05,4.86644e-05,4.95033e-05,5.43382e-05,0.0404709069,0.0074228656,-0.0032505546
2017-10-07 10:00:00,5.382e-05,7.24203e-05,5.51882e-05,4.90317e-05,4.86686e-05,4.95129e-05,5.4326e-05,0.040289291,0.0074696941,-0.0032283175
2017-10-07 10:15:00,5.382e-05,7.24218e-05,5.5184e-05,4.90335e-05,4.86728e-05,4.95225e-05,5.43139e-05,0.0401076695,0.0075165095,-0.0032060831
2017-10-07 10:30:00,5.382e-05,7.24233e-05,5.51797e-05,4.90352e-05,4.8677e-05,4.95321e-05,5.43017e-05,0.0399260425,0.0075633118,-0.0031838514
2017-10-07 10:45:00,5.382e-05,7.24248e-05,5.51754e-05,4.90369e-05,4.86812e-05,4.95417e-05,5.42895e-05,0.0397444099,0.0076101011,-0.0031616224
2017-10-07 11:00:00,5.382e-05,7.24263e-05,5.51712e-05,4.90386e-05,4.86854e-05,4.95513e-05,5.42773e-05,0.0395627717,0.0076568772,-0.003139396
2017-10-07 11:15:00,5.382e-05,7.24277e-05,5.51669e-05,4.90403e-05,4.86896e-05,4.95609e-05,5.42651e-05,0.0393811279,0.0077036402,-0.0031171724
2017-10-07 11:30:00,5.382e-05,7.24292e-05,5.51626e-05,4.9042e-05,4.86938e-05,4.95705e-05,5.42529e-05,0.0391994785,0.0077503902,-0.0030949514
2017-10-07 11:45:00,5.382e-05,7.24307e-05,5.51584e-05,4.90437e-05,4.86979e-05,4.95801e-05,5.42407e-05,0.0390178234,0.0077971271,-0.0030727331
2017-10-07 12:00:00,5.358e-05,7.24322e-05,5.51541e-05,4.90452e-05,4.87021e-05,4.95899e-05,5.42263e-05,0.0388172355,0.0078453932,-0.0030492906
2017-10-07 12:15:00,5.358e-05,7.24337e-05,5.51498e-05,4.90467e-05,4.87062e-05,4.95997e-05,5.42108e-05,0.0386071683,0.0078944169,-0.0030252372
2017-10-07 12:30:00,5.358e-05,7.24351e-05,5.51455e-05,4.90481e-05,4.87103e-05,4.96094e-05,5.41953e-05,0.0383970823,0.0079434266,-0.0030011867
2017-10-07 12:45:00,5.358e-05,7.24366e-05,5.51412e-05,4.90495e-05,4.87144e-05,4.96192e-05,5.41798e-05,0.0381869777,0.0079924226,-0.0029771388
2017-10-07 13:00:00,5.358e-05,7.24381e-05,5.51369e-05,4.9051e-05,4.87186e-05,4.9629e-05,5.41642e-05,0.0379768543,0.0080414048,-0.0029530937
2017-10-07 13:15:00,5.358e-05,7.24395e-05,5.51326e-05,4.90524e-05,4.87227e-05,4.96388e-05,5.41487e-05,0.0377667122,0.0080903731,-0.0029290513
2017-10-07 13:30:00,5.358e-05,7.2441e-05,5.51284e-05,4.90538e-05,4.87268e-05,4.96486e-05,5.41332e-05,0.0375565513,0.0081393277,-0.0029050117
2017-10-07 13:45:00,5.358e-05,7.24425e-05,5.51241e-05,4.90552e-05,4.87309e-05,4.96584e-05,5.41177e-05,0.0373463716,0.0081882685,-0.0028809747
2017-10-07 14:00:00,5.358e-05,7.2444e-05,5.51198e-05,4.90567e-05,4.8735e-05,4.96682e-05,5.41022e-05,0.0371361731,0.0082371955,-0.0028569405
2017-10-07 14:15:00,5.358e-05,7.24454e-05,5.51155e-05,4.90581e-05,4.87391e-05,4.9678e-05,5.40866e-05,0.0369259557,0.0082861087,-0.0028329091
2017-10-07 14:30:00,5.358e-05,7.24469e-05,5.51112e-05,4.90595e-05,4.87433e-05,4.96878e-05,5.40711e-05,0.0367157194,0.0083350081,-0.0028088804
2017-10-07 14:45:00,5.358e-05,7.24484e-05,5.51069e-05,4.9061e-05,4.87474e-05,4.96976e-05,5.40556e-05,0.0365054642,0.0083838938,-0.0027848544
2017-10-07 15:00:00,5.358e-05,7.24498e-05,5.51026e-05,4.90624e-05,4.87515e-05,4.97074e-05,5.40401e-05,0.03629519,0.0084327657,-0.0027608311
2017-10-07 15:15:00,5.358e-05,7.24513e-05,5.50983e-05,4.90638e-05,4.87556e-05,4.97172e-05,5.40245e-05,0.0360848969,0.0084816239,-0.0027368106
2017-10-07 15:30:00,5.358e-05,7.24528e-05,5.5094e-05,4.90653e-05,4.87597e-05,4.97269e-05,5.4009e-05,0.0358745848,0.0085304683,-0.0027127928
2017-10-07 15:45:00,5.358e-05,7.24543e-05,5.50897e-05,4.90667e-05,4.87638e-05,4.97367e-05,5.39935e-05,0.0356642536,0.008579299,-0.0026887777
2017-10-07 16:00:00,5.439e-05,7.24558e-05,5.50855e-05,4.90683e-05,4.87684e-05,4.97474e-05,5.39868e-05,0.0355176698,0.0086317586,-0.0026627564
2017-10-07 16:15:00,5.439e-05,7.24573e-05,5.50813e-05,4.907e-05,4.87731e-05,4.97584e-05,5.39845e-05,0.035402981,0.0086860231,-0.0026357339
