x,y
2018-01-06 11:58:44,3.341
2018-01-06 11:58:45,3.339
2018-01-06 11:58:46,3.343
2018-01-06 11:58:47,3.348
2018-01-06 11:58:48,3.313
2018-01-06 11:58:49,3.344
2018-01-06 11:58:50,3.298
2018-01-06 11:58:51,3.334
2018-01-06 11:58:52,3.316
2018-01-06 11:58:53,3.354
2018-01-06 11:58:54,3.346
2018-01-06 11:58:55,3.362
2018-01-06 11:58:56,3.36
2018-01-06 11:58:57,3.323
2018-01-06 11:58:58,3.341
2018-01-06 11:58:59,3.337
2018-01-06 11:59:00,3.359
2018-01-06 11:59:01,3.364
2018-01-06 11:59:02,3.335
2018-01-06 11:59:03,3.357
2018-01-06 11:59:04,3.344
2018-01-06 11:59:05,3.333
2018-01-06 11:59:06,3.343
2018-01-06 11:59:07,3.343
2018-01-06 11:59:08,3.32
2018-01-06 11:59:09,3.295
2018-01-06 11:59:10,3.398
2018-01-06 11:59:11,3.334
2018-01-06 11:59:12,3.358
2018-01-06 11:59:13,3.354
2018-01-06 11:59:14,3.358
2018-01-06 11:59:15,3.366
2018-01-06 11:59:16,3.356
2018-01-06 11:59:17,3.334
2018-01-06 11:59:18,3.324
2018-01-06 11:59:19,3.346
2018-01-06 11:59:20,3.302
2018-01-06 11:59:21,3.353
2018-01-06 11:59:22,3.333
2018-01-06 11:59:23,3.365
2018-01-06 11:59:24,3.337
2018-01-06 11:59:25,3.346
2018-01-06 11:59:26,3.349
2018-01-06 11:59:27,3.332
2018-01-06 11:59:28,3.355
2018-01-06 11:59:29,3.36
2018-01-06 11:59:30,3.349
2018-01-06 11:59:31,3.36
2018-01-06 11:59:32,3.344
2018-01-06 11:59:33,3.352
2018-01-06 11:59:34,3.323
2018-01-06 11:59:35,3.338
2018-01-06 11:59:36,3.348
2018-01-06 11:59:37,3.348
2018-01-06 11:59:38,3.324
2018-01-06 11:59:40,3.359
2018-01-06 11:59:41,3.358
2018-01-06 11:59:42,3.347
2018-01-06 11:59:43,3.368
2018-01-06 11:59:44,3.355
2018-01-06 11:59:45,3.361
2018-01-06 11:59:46,3.335
2018-01-06 11:59:47,3.346
2018-01-06 11:59:48,3.352
2018-01-06 11:59:49,3.357
2018-01-06 11:59:50,3.374
2018-01-06 11:59:51,3.344
2018-01-06 11:59:52,3.339
2018-01-06 11:59:53,3.313
2018-01-06 11:59:54,3.359
2018-01-06 11:59:55,3.337
2018-01-06 11:59:56,3.337
2018-01-06 11:59:57,3.335
2018-01-06 11:59:58,3.342
2018-01-06 11:59:59,3.358
2018-01-06 12:00:00,3.345
