x,y
2018-01-06 11:58:44,5.01
2018-01-06 11:58:45,5.748
2018-01-06 11:58:46,5.301
2018-01-06 11:58:47,5.274
2018-01-06 11:58:48,6.881
2018-01-06 11:58:49,5.599
2018-01-06 11:58:50,9.856
2018-01-06 11:58:51,5.9
2018-01-06 11:58:52,4.31
2018-01-06 11:58:53,4.269
2018-01-06 11:58:54,13.451
2018-01-06 11:58:55,4.88
2018-01-06 11:58:56,11.37
2018-01-06 11:58:57,5.659
2018-01-06 11:58:58,4.529
2018-01-06 11:58:59,15.736
2018-01-06 11:59:00,5.261
2018-01-06 11:59:01,5.361
2018-01-06 11:59:02,5.354
2018-01-06 11:59:03,6.408
2018-01-06 11:59:04,7.24
2018-01-06 11:59:05,7.065
2018-01-06 11:59:06,7.123
2018-01-06 11:59:07,10.116
2018-01-06 11:59:08,2.608
2018-01-06 11:59:09,12.067
2018-01-06 11:59:10,13.671
2018-01-06 11:59:11,6.14
2018-01-06 11:59:12,5.02
2018-01-06 11:59:13,5.164
2018-01-06 11:59:14,4.934
2018-01-06 11:59:15,7.624
2018-01-06 11:59:16,5.496
2018-01-06 11:59:17,9.293
2018-01-06 11:59:18,5.803
2018-01-06 11:59:19,4.239
2018-01-06 11:59:20,4.123
2018-01-06 11:59:21,13.386
2018-01-06 11:59:22,9.186
2018-01-06 11:59:23,8.675
2018-01-06 11:59:24,4.581
2018-01-06 11:59:25,4.505
2018-01-06 11:59:26,15.889
2018-01-06 11:59:27,5.282
2018-01-06 11:59:28,5.3
2018-01-06 11:59:29,5.312
2018-01-06 11:59:30,6.047
2018-01-06 11:59:31,7.309
2018-01-06 11:59:32,7.162
2018-01-06 11:59:33,7.996
2018-01-06 11:59:34,6.103
2018-01-06 11:59:35,3.479
2018-01-06 11:59:36,17.307
2018-01-06 11:59:37,4.99
2018-01-06 11:59:38,5.871
2018-01-06 11:59:40,5.264
2018-01-06 11:59:41,5.194
2018-01-06 11:59:42,7.051
2018-01-06 11:59:43,5.931
2018-01-06 11:59:44,9.942
2018-01-06 11:59:45,5.456
2018-01-06 11:59:46,4.442
2018-01-06 11:59:47,4.179
2018-01-06 11:59:48,13.444
2018-01-06 11:59:49,4.858
2018-01-06 11:59:50,10.904
2018-01-06 11:59:51,4.688
2018-01-06 11:59:52,4.543
2018-01-06 11:59:53,15.685
2018-01-06 11:59:54,5.336
2018-01-06 11:59:55,5.342
2018-01-06 11:59:56,5.357
2018-01-06 11:59:57,6.483
2018-01-06 11:59:58,7.235
2018-01-06 11:59:59,7.079
2018-01-06 12:00:00,7.148
