x,y
-1.1919832919,0.7310679336
0.9754409371,-1.0918311456
0.0268888932,-0.1398274745
0.0797850369,-2.2929426303
1.0451914046,-0.9149808546
-0.0839981697,0.5828942082
-0.9132221257,1.6535464643
-0.3449541697,-1.7855426129
1.3115702325,0.9500755357
-1.5176932028,-1.2381418242
-0.4667754219,-2.1716720524
0.6975872138,-1.1253761035
0.4863386812,-0.9479057003
-0.3909063481,1.5330168259
-1.3738718524,-0.5635492493
-2.7671955614,0.2981875899
0.9879439375,-0.1204518901
-1.3228951876,0.3420976848
-0.0509077115,0.5804144403
1.2092058585,-0.3191485293
0.4981105352,1.3918831386
0.3031002622,1.1397844515
1.0098041464,0.7394809547
0.9809757726,-0.4861742192
-1.4336035069,-0.6448404606
0.0399335925,1.7822487915
0.3553117761,-0.6703118596
-0.4228669251,-1.0152076669
1.8721358853,-1.166394064
0.1134425126,-1.6773169929
0.3053128413,-0.3421813531
-0.3805587076,0.4384640492
1.5852343982,-0.0260053497
-0.0197347799,0.6606087558
0.3029349831,0.5338170394
-0.2462823689,0.9579136498
0.0786002725,-0.4425117019
-2.4809154764,0.7692550771
-1.0173173798,0.3279342613
-2.7124131213,0.617450799
1.1956739576,0.6875581311
1.3128365229,0.687201051
0.2715974946,1.8745272075
-0.8464919305,-0.5153630132
-0.4222169197,0.1854788322
1.532770156,0.6372540099
-0.7701347859,-0.9511553834
1.0443957301,0.3296855339
-0.7550877138,-1.9979820536
0.8278430291,-0.0992319935
-0.7690247303,-0.9303391829
-1.7838339536,0.6794266854
-0.3470805236,-0.4221241948
1.4237278232,-0.7073142364
0.2982274914,0.3651754202
0.0614567022,-0.9513825185
