"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y"
2017-10-12 17:15:00,0.0001153,,0.0003535543,0.0001538191,0.0001439738,0.0001269095,0.0001208594,-0.021213705,-0.0547892728,-0.0287268109
2017-10-12 17:30:00,0.0001153,,0.0003534886,0.000153794,0.0001439483,0.0001268712,0.0001207875,-0.0213411625,-0.054843491,-0.0287326995
2017-10-12 17:45:00,0.0001153,,0.0003534229,0.0001537689,0.0001439229,0.000126833,0.0001207156,-0.0214687344,-0.0548977351,-0.0287385901
2017-10-12 18:00:00,0.0001153,,0.0003533572,0.0001537438,0.0001438975,0.0001267947,0.0001206438,-0.0215964208,-0.0549520052,-0.0287444827
2017-10-12 18:15:00,0.0001153,,0.0003532915,0.0001537188,0.0001438721,0.0001267565,0.0001205719,-0.0217242218,-0.0550063012,-0.0287503773
2017-10-12 18:30:00,0.0001153,,0.0003532258,0.0001536937,0.0001438467,0.0001267183,0.0001205,-0.0218521376,-0.0550606233,-0.0287562739
2017-10-12 18:45:00,0.0001153,,0.0003531601,0.0001536686,0.0001438213,0.00012668,0.0001204281,-0.0219801683,-0.0551149713,-0.0287621725
2017-10-12 19:00:00,0.0001153,,0.0003530944,0.0001536436,0.0001437958,0.0001266418,0.0001203563,-0.0221083142,-0.0551693453,-0.0287680731
2017-10-12 19:15:00,0.0001153,,0.0003530287,0.0001536185,0.0001437704,0.0001266035,0.0001202844,-0.0222365753,-0.0552237454,-0.0287739757
2017-10-12 19:30:00,0.0001153,,0.000352963,0.0001535934,0.000143745,0.0001265653,0.0001202125,-0.0223649519,-0.0552781715,-0.0287798804
2017-10-12 19:45:00,0.0001153,,0.0003528973,0.0001535684,0.0001437196,0.000126527,0.0001201406,-0.022493444,-0.0553326237,-0.028785787
2017-10-12 20:00:00,0.0001052,,0.0003528308,0.0001535361,0.00014369,0.000126479,0.0001199604,-0.0229804072,-0.0554080927,-0.0287841968
2017-10-12 20:15:00,0.0001052,,0.0003527639,0.0001535003,0.0001436582,0.000126426,0.000119726,-0.0236478048,-0.0554941055,-0.0287788556
2017-10-12 20:30:00,0.0001052,,0.000352697,0.0001534645,0.0001436265,0.000126373,0.0001194917,-0.0243167903,-0.0555801734,-0.0287735121
2017-10-12 20:45:00,0.0001052,,0.0003526302,0.0001534287,0.0001435947,0.00012632,0.0001192573,-0.0249873704,-0.0556662965,-0.0287681661
2017-10-12 21:00:00,0.0001052,,0.0003525633,0.0001533929,0.000143563,0.0001262671,0.0001190229,-0.0256595515,-0.0557524747,-0.0287628177
2017-10-12 21:15:00,0.0001052,,0.0003524964,0.0001533571,0.0001435313,0.0001262141,0.0001187885,-0.0263333402,-0.0558387081,-0.0287574668
2017-10-12 21:30:00,0.0001052,,0.0003524295,0.0001533213,0.0001434995,0.0001261611,0.0001185542,-0.0270087431,-0.0559249968,-0.0287521136
2017-10-12 21:45:00,0.0001052,,0.0003523627,0.0001532855,0.0001434678,0.0001261081,0.0001183198,-0.0276857667,-0.0560113408,-0.0287467579
2017-10-12 22:00:00,0.0001052,,0.0003522958,0.0001532497,0.0001434361,0.0001260552,0.0001180854,-0.0283644178,-0.0560977402,-0.0287413997
2017-10-12 22:15:00,0.0001052,,0.0003522289,0.0001532139,0.0001434043,0.0001260022,0.000117851,-0.029044703,-0.0561841951,-0.0287360391
2017-10-12 22:30:00,0.0001052,,0.000352162,0.0001531781,0.0001433726,0.0001259492,0.0001176167,-0.0297266292,-0.0562707055,-0.0287306761
2017-10-12 22:45:00,0.0001052,,0.0003520952,0.0001531423,0.0001433409,0.0001258962,0.0001173823,-0.030410203,-0.0563572714,-0.0287253106
2017-10-12 23:00:00,0.0001052,,0.0003520283,0.0001531066,0.0001433091,0.0001258433,0.0001171479,-0.0310954314,-0.0564438929,-0.0287199427
2017-10-12 23:15:00,0.0001052,,0.0003519614,0.0001530708,0.0001432774,0.0001257903,0.0001169135,-0.0317823211,-0.0565305701,-0.0287145724
2017-10-12 23:30:00,0.0001052,,0.0003518945,0.000153035,0.0001432456,0.0001257373,0.0001166792,-0.0324708792,-0.056617303,-0.0287091996
2017-10-12 23:45:00,0.0001052,,0.0003518277,0.0001529992,0.0001432139,0.0001256843,0.0001164448,-0.0331611125,-0.0567040917,-0.0287038243
2017-10-13 00:00:00,0.0001021,,0.0003517626,0.0001529682,0.000143178,0.0001256311,0.0001162174,-0.0338260419,-0.056779186,-0.0287248961
2017-10-13 00:15:00,0.0001021,,0.0003516983,0.0001529396,0.0001431399,0.0001255776,0.0001159934,-0.0344790469,-0.0568484548,-0.0287592042
2017-10-13 00:30:00,0.0001021,,0.0003516341,0.000152911,0.0001431019,0.0001255242,0.0001157694,-0.0351335922,-0.0569177715,-0.0287935278
2017-10-13 00:45:00,0.0001021,,0.0003515699,0.0001528824,0.0001430638,0.0001254708,0.0001155455,-0.0357896842,-0.0569871362,-0.0288278669
2017-10-13 01:00:00,0.0001021,,0.0003515057,0.0001528539,0.0001430257,0.0001254174,0.0001153215,-0.0364473291,-0.0570565489,-0.0288622216
2017-10-13 01:15:00,0.0001021,,0.0003514414,0.0001528253,0.0001429877,0.0001253639,0.0001150976,-0.0371065331,-0.0571260096,-0.0288965918
2017-10-13 01:30:00,0.0001021,,0.0003513772,0.0001527967,0.0001429496,0.0001253105,0.0001148736,-0.0377673025,-0.0571955184,-0.0289309777
2017-10-13 01:45:00,0.0001021,,0.000351313,0.0001527681,0.0001429116,0.0001252571,0.0001146497,-0.0384296438,-0.0572650754,-0.0289653791
2017-10-13 02:00:00,0.0001021,,0.0003512488,0.0001527396,0.0001428735,0.0001252037,0.0001144257,-0.0390935633,-0.0573346805,-0.0289997961
2017-10-13 02:15:00,0.0001021,,0.0003511845,0.000152711,0.0001428355,0.0001251502,0.0001142017,-0.0397590674,-0.057404334,-0.0290342288
2017-10-13 02:30:00,0.0001021,,0.0003511203,0.0001526824,0.0001427974,0.0001250968,0.0001139778,-0.0404261625,-0.0574740357,-0.029068677
2017-10-13 02:45:00,0.0001021,,0.0003510561,0.0001526538,0.0001427594,0.0001250434,0.0001137538,-0.0410948553,-0.0575437858,-0.0291031409
2017-10-13 03:00:00,0.0001021,,0.0003509919,0.0001526253,0.0001427213,0.00012499,0.0001135299,-0.0417651522,-0.0576135843,-0.0291376205
2017-10-13 03:15:00,0.0001021,,0.0003509276,0.0001525967,0.0001426832,0.0001249366,0.0001133059,-0.0424370598,-0.0576834313,-0.0291721156
2017-10-13 03:30:00,0.0001021,,0.0003508634,0.0001525681,0.0001426452,0.0001248831,0.0001130819,-0.0431105848,-0.0577533267,-0.0292066265
2017-10-13 03:45:00,0.0001021,,0.0003507992,0.0001525395,0.0001426071,0.0001248297,0.000112858,-0.0437857337,-0.0578232708,-0.029241153
2017-10-13 04:00:00,0.000102,,0.000350735,0.0001525119,0.0001425595,0.0001247772,0.0001126688,-0.0443317336,-0.0578611019,-0.0293075835
2017-10-13 04:15:00,0.000102,,0.0003506707,0.0001524849,0.0001425072,0.0001247251,0.0001124969,-0.0448134342,-0.0578828763,-0.0293899965
2017-10-13 04:30:00,0.000102,,0.0003506065,0.0001524578,0.0001424548,0.000124673,0.000112325,-0.0452960729,-0.0579046678,-0.0294724544
2017-10-13 04:45:00,0.000102,,0.0003505422,0.0001524307,0.0001424025,0.0001246209,0.0001121531,-0.0457796526,-0.0579264765,-0.0295549573
2017-10-13 05:00:00,0.000102,,0.000350478,0.0001524036,0.0001423501,0.0001245688,0.0001119813,-0.0462641764,-0.0579483022,-0.0296375052
2017-10-13 05:15:00,0.000102,,0.0003504138,0.0001523765,0.0001422977,0.0001245168,0.0001118094,-0.0467496474,-0.0579701452,-0.0297200981
2017-10-13 05:30:00,0.000102,,0.0003503495,0.0001523494,0.0001422454,0.0001244647,0.0001116375,-0.0472360687,-0.0579920053,-0.0298027361
2017-10-13 05:45:00,0.000102,,0.0003502853,0.0001523224,0.000142193,0.0001244126,0.0001114656,-0.0477234433,-0.0580138826,-0.0298854193
2017-10-13 06:00:00,0.000102,,0.0003502211,0.0001522953,0.0001421406,0.0001243605,0.0001112938,-0.0482117744,-0.0580357772,-0.0299681476
2017-10-13 06:15:00,0.000102,,0.0003501568,0.0001522682,0.0001420883,0.0001243084,0.0001111219,-0.0487010651,-0.058057689,-0.0300509211
2017-10-13 06:30:00,0.000102,,0.0003500926,0.0001522411,0.0001420359,0.0001242563,0.00011095,-0.0491913186,-0.058079618,-0.0301337398
2017-10-13 06:45:00,0.000102,,0.0003500284,0.000152214,0.0001419836,0.0001242043,0.0001107781,-0.049682538,-0.0581015643,-0.0302166039
2017-10-13 07:00:00,0.000102,,0.0003499641,0.0001521869,0.0001419312,0.0001241522,0.0001106063,-0.0501747264,-0.058123528,-0.0302995132
2017-10-13 07:15:00,0.000102,,0.0003498999,0.0001521599,0.0001418788,0.0001241001,0.0001104344,-0.0506678872,-0.0581455089,-0.0303824679
2017-10-13 07:30:00,0.000102,,0.0003498356,0.0001521328,0.0001418265,0.000124048,0.0001102625,-0.0511620234,-0.0581675072,-0.030465468
2017-10-13 07:45:00,0.000102,,0.0003497714,0.0001521057,0.0001417741,0.0001239959,0.0001100906,-0.0516571382,-0.0581895229,-0.0305485135
2017-10-13 08:00:00,0.0001041,,0.0003497073,0.0001520795,0.0001417242,0.0001239436,0.0001099278,-0.0521165185,-0.0582199764,-0.030626739
2017-10-13 08:15:00,0.0001041,,0.0003496433,0.0001520537,0.0001416754,0.000123891,0.0001097694,-0.0525583993,-0.0582546646,-0.0307025721
2017-10-13 08:30:00,0.0001041,,0.0003495794,0.000152028,0.0001416267,0.0001238385,0.0001096111,-0.0530011056,-0.0582893796,-0.0307784441
2017-10-13 08:45:00,0.0001041,,0.0003495154,0.0001520022,0.0001415779,0.000123786,0.0001094528,-0.05344464,-0.0583241212,-0.0308543552
2017-10-13 09:00:00,0.0001041,,0.0003494514,0.0001519764,0.0001415292,0.0001237334,0.0001092944,-0.053889005,-0.0583588895,-0.0309303052
2017-10-13 09:15:00,0.0001041,,0.0003493874,0.0001519507,0.0001414804,0.0001236809,0.0001091361,-0.0543342032,-0.0583936845,-0.0310062944
2017-10-13 09:30:00,0.0001041,,0.0003493234,0.0001519249,0.0001414317,0.0001236284,0.0001089778,-0.0547802372,-0.0584285064,-0.0310823225
2017-10-13 09:45:00,0.0001041,,0.0003492594,0.0001518991,0.0001413829,0.0001235758,0.0001088194,-0.0552271094,-0.058463355,-0.0311583898
2017-10-13 10:00:00,0.0001041,,0.0003491954,0.0001518734,0.0001413342,0.0001235233,0.0001086611,-0.0556748227,-0.0584982305,-0.0312344963
2017-10-13 10:15:00,0.0001041,,0.0003491314,0.0001518476,0.0001412854,0.0001234708,0.0001085028,-0.0561233795,-0.0585331329,-0.0313106419
2017-10-13 10:30:00,0.0001041,,0.0003490674,0.0001518219,0.0001412367,0.0001234183,0.0001083444,-0.0565727825,-0.0585680622,-0.0313868267
2017-10-13 10:45:00,0.0001041,,0.0003490034,0.0001517961,0.0001411879,0.0001233657,0.0001081861,-0.0570230343,-0.0586030184,-0.0314630507
2017-10-13 11:00:00,0.0001041,,0.0003489394,0.0001517703,0.0001411392,0.0001233132,0.0001080278,-0.0574741376,-0.0586380015,-0.031539314
2017-10-13 11:15:00,0.0001041,,0.0003488754,0.0001517446,0.0001410904,0.0001232607,0.0001078694,-0.0579260951,-0.0586730117,-0.0316156167
2017-10-13 11:30:00,0.0001041,,0.0003488114,0.0001517188,0.0001410417,0.0001232081,0.0001077111,-0.0583789093,-0.0587080489,-0.0316919586
2017-10-13 11:45:00,0.0001041,,0.0003487474,0.000151693,0.0001409929,0.0001231556,0.0001075528,-0.0588325831,-0.0587431131,-0.0317683399
2017-10-13 12:00:00,0.0001046,,0.0003486835,0.0001516664,0.0001409438,0.0001231053,0.0001074188,-0.0591965263,-0.0587692205,-0.0318436582
2017-10-13 12:15:00,0.0001046,,0.0003486196,0.0001516394,0.0001408944,0.000123056,0.0001072969,-0.0595157458,-0.0587908545,-0.0319184649
2017-10-13 12:30:00,0.0001046,,0.0003485556,0.0001516124,0.000140845,0.0001230067,0.000107175,-0.059835456,-0.0588125047,-0.0319933112
2017-10-13 12:45:00,0.0001046,,0.0003484917,0.0001515854,0.0001407956,0.0001229575,0.0001070531,-0.0601556583,-0.0588341712,-0.032068197
2017-10-13 13:00:00,0.0001046,,0.0003484277,0.0001515584,0.0001407463,0.0001229082,0.0001069313,-0.0604763537,-0.058855854,-0.0321431224
2017-10-13 13:15:00,0.0001046,,0.0003483638,0.0001515314,0.0001406969,0.000122859,0.0001068094,-0.0607975435,-0.0588775531,-0.0322180875
2017-10-13 13:30:00,0.0001046,,0.0003482999,0.0001515044,0.0001406475,0.0001228097,0.0001066875,-0.061119229,-0.0588992686,-0.0322930923
2017-10-13 13:45:00,0.0001046,,0.0003482359,0.0001514773,0.0001405981,0.0001227605,0.0001065656,-0.0614414114,-0.0589210003,-0.0323681367
2017-10-13 14:00:00,0.0001046,,0.000348172,0.0001514503,0.0001405488,0.0001227112,0.0001064438,-0.0617640918,-0.0589427484,-0.032443221
2017-10-13 14:15:00,0.0001046,,0.0003481081,0.0001514233,0.0001404994,0.000122662,0.0001063219,-0.0620872717,-0.0589645129,-0.032518345
2017-10-13 14:30:00,0.0001046,,0.0003480441,0.0001513963,0.00014045,0.0001226127,0.0001062,-0.0624109522,-0.0589862938,-0.0325935088
2017-10-13 14:45:00,0.0001046,,0.0003479802,0.0001513693,0.0001404006,0.0001225634,0.0001060781,-0.0627351345,-0.0590080911,-0.0326687125
2017-10-13 15:00:00,0.0001046,,0.0003479163,0.0001513423,0.0001403513,0.0001225142,0.0001059563,-0.06305982,-0.0590299049,-0.032743956
2017-10-13 15:15:00,0.0001046,,0.0003478523,0.0001513153,0.0001403019,0.0001224649,0.0001058344,-0.0633850099,-0.059051735,-0.0328192395
2017-10-13 15:30:00,0.0001046,,0.0003477884,0.0001512882,0.0001402525,0.0001224157,0.0001057125,-0.0637107054,-0.0590735817,-0.0328945629
2017-10-13 15:45:00,0.0001046,,0.0003477245,0.0001512612,0.0001402031,0.0001223664,0.0001055906,-0.0640369079,-0.0590954448,-0.0329699263
2017-10-13 16:00:00,0.000107,,0.0003476607,0.0001512343,0.0001401543,0.0001223194,0.0001054924,-0.0642744957,-0.0591108008,-0.0330438845
2017-10-13 16:15:00,0.000107,,0.0003475971,0.0001512073,0.0001401056,0.0001222736,0.0001054059,-0.0644678147,-0.0591229055,-0.033117159
2017-10-13 16:30:00,0.000107,,0.0003475334,0.0001511804,0.000140057,0.0001222278,0.0001053194,-0.064661365,-0.0591350188,-0.033190472
2017-10-13 16:45:00,0.000107,,0.0003474697,0.0001511534,0.0001400084,0.0001221819,0.000105233,-0.0648551468,-0.059147141,-0.0332638234
2017-10-13 17:00:00,0.000107,,0.0003474061,0.0001511265,0.0001399598,0.0001221361,0.0001051465,-0.0650491606,-0.0591592718,-0.0333372135
2017-10-13 17:15:00,0.000107,,0.0003473424,0.0001510995,0.0001399112,0.0001220903,0.0001050601,-0.0652434069,-0.0591714115,-0.0334106421
2017-10-13 17:30:00,0.000107,,0.0003472788,0.0001510726,0.0001398626,0.0001220444,0.0001049736,-0.0654378862,-0.0591835599,-0.0334841094
2017-10-13 17:45:00,0.000107,,0.0003472151,0.0001510456,0.000139814,0.0001219986,0.0001048872,-0.0656325988,-0.0591957171,-0.0335576153
2017-10-13 18:00:00,0.000107,,0.0003471515,0.0001510187,0.0001397654,0.0001219528,0.0001048007,-0.0658275451,-0.0592078831,-0.0336311598
2017-10-13 18:15:00,0.000107,,0.0003470878,0.0001509918,0.0001397168,0.0001219069,0.0001047142,-0.0660227258,-0.059220058,-0.0337047431
2017-10-13 18:30:00,0.000107,,0.0003470241,0.0001509648,0.0001396681,0.0001218611,0.0001046278,-0.066218141,-0.0592322416,-0.0337783651
2017-10-13 18:45:00,0.000107,,0.0003469605,0.0001509379,0.0001396195,0.0001218153,0.0001045413,-0.0664137915,-0.0592444341,-0.0338520259
2017-10-13 19:00:00,0.000107,,0.0003468968,0.0001509109,0.0001395709,0.0001217694,0.0001044549,-0.0666096774,-0.0592566353,-0.0339257255
2017-10-13 19:15:00,0.000107,,0.0003468332,0.000150884,0.0001395223,0.0001217236,0.0001043684,-0.0668057994,-0.0592688455,-0.033999464
2017-10-13 19:30:00,0.000107,,0.0003467695,0.000150857,0.0001394737,0.0001216778,0.0001042819,-0.0670021579,-0.0592810645,-0.0340732413
2017-10-13 19:45:00,0.000107,,0.0003467058,0.0001508301,0.0001394251,0.0001216319,0.0001041955,-0.0671987532,-0.0592932924,-0.0341470575
2017-10-13 20:00:00,0.0001031,,0.0003466419,0.0001508017,0.0001393667,0.0001215832,0.0001041521,-0.067205728,-0.0592852208,-0.0342473646
2017-10-13 20:15:00,0.0001031,,0.0003465778,0.0001507726,0.0001393033,0.0001215331,0.0001041302,-0.067117784,-0.0592669847,-0.0343609636
2017-10-13 20:30:00,0.0001031,,0.0003465137,0.0001507435,0.00013924,0.0001214829,0.0001041083,-0.0670297853,-0.0592487328,-0.0344746361
2017-10-13 20:45:00,0.0001031,,0.0003464496,0.0001507144,0.0001391767,0.0001214328,0.0001040865,-0.0669417317,-0.0592304651,-0.0345883823
2017-10-13 21:00:00,0.0001031,,0.0003463855,0.0001506853,0.0001391133,0.0001213826,0.0001040646,-0.0668536232,-0.0592121815,-0.0347022022
2017-10-13 21:15:00,0.0001031,,0.0003463213,0.0001506562,0.00013905,0.0001213325,0.0001040427,-0.0667654598,-0.059193882,-0.034816096
2017-10-13 21:30:00,0.0001031,,0.0003462572,0.0001506271,0.0001389867,0.0001212823,0.0001040208,-0.0666772414,-0.0591755666,-0.0349300636
2017-10-13 21:45:00,0.0001031,,0.0003461931,0.000150598,0.0001389233,0.0001212322,0.000103999,-0.066588968,-0.0591572353,-0.0350441053
2017-10-13 22:00:00,0.0001031,,0.000346129,0.0001505689,0.00013886,0.000121182,0.0001039771,-0.0665006394,-0.059138888,-0.0351582209
2017-10-13 22:15:00,0.0001031,,0.0003460649,0.0001505398,0.0001387967,0.0001211319,0.0001039552,-0.0664122557,-0.0591205248,-0.0352724107
2017-10-13 22:30:00,0.0001031,,0.0003460008,0.0001505107,0.0001387333,0.0001210817,0.0001039333,-0.0663238168,-0.0591021456,-0.0353866747
2017-10-13 22:45:00,0.0001031,,0.0003459367,0.0001504816,0.00013867,0.0001210316,0.0001039115,-0.0662353226,-0.0590837504,-0.035501013
2017-10-13 23:00:00,0.0001031,,0.0003458726,0.0001504525,0.0001386067,0.0001209814,0.0001038896,-0.0661467731,-0.0590653391,-0.0356154256
2017-10-13 23:15:00,0.0001031,,0.0003458085,0.0001504234,0.0001385433,0.0001209313,0.0001038677,-0.0660581683,-0.0590469118,-0.0357299127
2017-10-13 23:30:00,0.0001031,,0.0003457444,0.0001503944,0.00013848,0.0001208812,0.0001038458,-0.065969508,-0.0590284684,-0.0358444743
2017-10-13 23:45:00,0.0001031,,0.0003456803,0.0001503653,0.0001384167,0.000120831,0.000103824,-0.0658807923,-0.0590100089,-0.0359591104
2017-10-14 00:00:00,0.0001042,,0.0003456168,0.0001503348,0.000138359,0.0001207807,0.0001038313,-0.0656692951,-0.0590101223,-0.0360519334
2017-10-14 00:15:00,0.0001042,,0.0003455536,0.0001503036,0.0001383042,0.0001207302,0.0001038531,-0.0653963787,-0.0590195325,-0.0361338675
2017-10-14 00:30:00,0.0001042,,0.0003454904,0.0001502724,0.0001382494,0.0001206798,0.000103875,-0.0651234058,-0.0590289504,-0.0362158511
2017-10-14 00:45:00,0.0001042,,0.0003454273,0.0001502412,0.0001381947,0.0001206293,0.0001038969,-0.0648503762,-0.0590383759,-0.0362978841
2017-10-14 01:00:00,0.0001042,,0.0003453641,0.00015021,0.0001381399,0.0001205789,0.0001039188,-0.0645772899,-0.0590478092,-0.0363799668
2017-10-14 01:15:00,0.0001042,,0.0003453009,0.0001501789,0.0001380851,0.0001205284,0.0001039406,-0.0643041469,-0.0590572501,-0.036462099
2017-10-14 01:30:00,0.0001042,,0.0003452377,0.0001501477,0.0001380303,0.000120478,0.0001039625,-0.064030947,-0.0590666987,-0.036544281
2017-10-14 01:45:00,0.0001042,,0.0003451746,0.0001501165,0.0001379755,0.0001204275,0.0001039844,-0.0637576902,-0.059076155,-0.0366265126
2017-10-14 02:00:00,0.0001042,,0.0003451114,0.0001500853,0.0001379207,0.0001203771,0.0001040063,-0.0634843764,-0.0590856191,-0.036708794
2017-10-14 02:15:00,0.0001042,,0.0003450482,0.0001500541,0.0001378659,0.0001203266,0.0001040281,-0.0632110055,-0.0590950909,-0.0367911251
2017-10-14 02:30:00,0.0001042,,0.0003449851,0.000150023,0.0001378111,0.0001202762,0.00010405,-0.0629375775,-0.0591045704,-0.0368735061
2017-10-14 02:45:00,0.0001042,,0.0003449219,0.0001499918,0.0001377563,0.0001202257,0.0001040719,-0.0626640923,-0.0591140576,-0.036955937
2017-10-14 03:00:00,0.0001042,,0.0003448587,0.0001499606,0.0001377015,0.0001201753,0.0001040938,-0.0623905499,-0.0591235527,-0.0370384179
2017-10-14 03:15:00,0.0001042,,0.0003447955,0.0001499294,0.0001376467,0.0001201249,0.0001041156,-0.06211695,-0.0591330554,-0.0371209487
2017-10-14 03:30:00,0.0001042,,0.0003447324,0.0001498982,0.0001375919,0.0001200744,0.0001041375,-0.0618432928,-0.059142566,-0.0372035296
2017-10-14 03:45:00,0.0001042,,0.0003446692,0.0001498671,0.0001375372,0.000120024,0.0001041594,-0.0615695781,-0.0591520844,-0.0372861605
2017-10-14 04:00:00,0.0001063,,0.0003446062,0.0001498389,0.0001374843,0.0001199804,0.0001041965,-0.0612569047,-0.0591429735,-0.0373714884
2017-10-14 04:15:00,0.0001063,,0.0003445433,0.0001498123,0.0001374324,0.0001199402,0.0001042413,-0.0609247924,-0.0591245357,-0.0374581884
2017-10-14 04:30:00,0.0001063,,0.0003444803,0.0001497856,0.0001373806,0.0001199,0.0001042861,-0.0605927116,-0.0591060847,-0.0375449365
2017-10-14 04:45:00,0.0001063,,0.0003444174,0.000149759,0.0001373287,0.0001198598,0.0001043309,-0.0602606621,-0.0590876206,-0.0376317328
2017-10-14 05:00:00,0.0001063,,0.0003443545,0.0001497324,0.0001372768,0.0001198196,0.0001043757,-0.0599286439,-0.0590691433,-0.0377185774
2017-10-14 05:15:00,0.0001063,,0.0003442916,0.0001497058,0.0001372249,0.0001197795,0.0001044205,-0.0595966569,-0.0590506528,-0.0378054702
2017-10-14 05:30:00,0.0001063,,0.0003442286,0.0001496791,0.0001371731,0.0001197393,0.0001044653,-0.0592647008,-0.0590321491,-0.0378924113
2017-10-14 05:45:00,0.0001063,,0.0003441657,0.0001496525,0.0001371212,0.0001196991,0.0001045101,-0.0589327758,-0.0590136323,-0.0379794008
2017-10-14 06:00:00,0.0001063,,0.0003441028,0.0001496259,0.0001370693,0.0001196589,0.0001045549,-0.0586008815,-0.0589951022,-0.0380664387
2017-10-14 06:15:00,0.0001063,,0.0003440398,0.0001495992,0.0001370174,0.0001196188,0.0001045997,-0.058269018,-0.0589765588,-0.038153525
2017-10-14 06:30:00,0.0001063,,0.0003439769,0.0001495726,0.0001369656,0.0001195786,0.0001046444,-0.0579371852,-0.0589580022,-0.0382406599
2017-10-14 06:45:00,0.0001063,,0.000343914,0.000149546,0.0001369137,0.0001195384,0.0001046892,-0.0576053829,-0.0589394323,-0.0383278432
2017-10-14 07:00:00,0.0001063,,0.0003438511,0.0001495193,0.0001368618,0.0001194982,0.000104734,-0.057273611,-0.0589208492,-0.0384150752
2017-10-14 07:15:00,0.0001063,,0.0003437881,0.0001494927,0.0001368099,0.000119458,0.0001047788,-0.0569418695,-0.0589022527,-0.0385023557
2017-10-14 07:30:00,0.0001063,,0.0003437252,0.0001494661,0.0001367581,0.0001194179,0.0001048236,-0.0566101582,-0.058883643,-0.0385896849
2017-10-14 07:45:00,0.0001063,,0.0003436623,0.0001494394,0.0001367062,0.0001193777,0.0001048684,-0.056278477,-0.0588650199,-0.0386770628
2017-10-14 08:00:00,0.0001072,,0.0003435994,0.0001494114,0.0001366554,0.0001193357,0.0001049049,-0.0559748233,-0.0588564137,-0.0387568538
2017-10-14 08:15:00,0.0001072,,0.0003435366,0.0001493826,0.0001366052,0.0001192929,0.0001049372,-0.0556851633,-0.0588528175,-0.0388328707
2017-10-14 08:30:00,0.0001072,,0.0003434738,0.0001493539,0.000136555,0.00011925,0.0001049694,-0.0553954885,-0.0588492188,-0.0389089303
2017-10-14 08:45:00,0.0001072,,0.0003434109,0.0001493251,0.0001365048,0.0001192071,0.0001050017,-0.0551057986,-0.0588456174,-0.0389850325
2017-10-14 09:00:00,0.0001072,,0.0003433481,0.0001492964,0.0001364546,0.0001191643,0.000105034,-0.0548160937,-0.0588420134,-0.0390611773
2017-10-14 09:15:00,0.0001072,,0.0003432853,0.0001492676,0.0001364044,0.0001191214,0.0001050663,-0.0545263737,-0.0588384068,-0.0391373648
2017-10-14 09:30:00,0.0001072,,0.0003432225,0.0001492389,0.0001363542,0.0001190786,0.0001050986,-0.0542366384,-0.0588347976,-0.0392135951
2017-10-14 09:45:00,0.0001072,,0.0003431596,0.0001492101,0.000136304,0.0001190357,0.0001051309,-0.053946888,-0.0588311857,-0.0392898681
2017-10-14 10:00:00,0.0001072,,0.0003430968,0.0001491814,0.0001362538,0.0001189929,0.0001051632,-0.0536571222,-0.0588275712,-0.0393661839
2017-10-14 10:15:00,0.0001072,,0.000343034,0.0001491526,0.0001362035,0.00011895,0.0001051955,-0.053367341,-0.0588239541,-0.0394425426
2017-10-14 10:30:00,0.0001072,,0.0003429712,0.0001491239,0.0001361533,0.0001189071,0.0001052278,-0.0530775443,-0.0588203343,-0.0395189441
2017-10-14 10:45:00,0.0001072,,0.0003429083,0.0001490951,0.0001361031,0.0001188643,0.0001052601,-0.0527877321,-0.0588167119,-0.0395953885
2017-10-14 11:00:00,0.0001072,,0.0003428455,0.0001490664,0.0001360529,0.0001188214,0.0001052924,-0.0524979044,-0.0588130869,-0.039671876
2017-10-14 11:15:00,0.0001072,,0.0003427827,0.0001490376,0.0001360027,0.0001187786,0.0001053247,-0.052208061,-0.0588094592,-0.0397484064
2017-10-14 11:30:00,0.0001072,,0.0003427199,0.0001490089,0.0001359525,0.0001187357,0.0001053569,-0.0519182019,-0.0588058288,-0.0398249798
2017-10-14 11:45:00,0.0001072,,0.0003426571,0.0001489801,0.0001359023,0.0001186929,0.0001053892,-0.051628327,-0.0588021958,-0.0399015963
2017-10-14 12:00:00,0.0001061,,0.0003425941,0.0001489521,0.0001358543,0.0001186515,0.0001054104,-0.0513896578,-0.0588002174,-0.0399731089
2017-10-14 12:15:00,0.0001061,,0.0003425312,0.0001489243,0.0001358074,0.0001186109,0.000105426,-0.0511765638,-0.0587990664,-0.0400420862
2017-10-14 12:30:00,0.0001061,,0.0003424682,0.0001488966,0.0001357606,0.0001185702,0.0001054417,-0.0509634284,-0.0587979145,-0.0401111001
2017-10-14 12:45:00,0.0001061,,0.0003424053,0.0001488688,0.0001357137,0.0001185296,0.0001054573,-0.0507502516,-0.0587967619,-0.0401801508
2017-10-14 13:00:00,0.0001061,,0.0003423423,0.0001488411,0.0001356668,0.000118489,0.0001054729,-0.0505370332,-0.0587956085,-0.0402492381
2017-10-14 13:15:00,0.0001061,,0.0003422794,0.0001488133,0.0001356199,0.0001184484,0.0001054885,-0.0503237734,-0.0587944543,-0.0403183622
